Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
43.36,331.62833562426357,309.2504088085308,311.40737396612997,595.8464814111607,316.0766473768238,464.07100754175406,516.5529505409239
43.37,331.62833562426357,309.2909865375002,311.3752610326269,597.5000043955862,317.39946535444676,466.0889000040561,517.0638757572568
43.38,331.62833562426357,309.30833014506356,311.3341319646792,597.9829322496744,316.07196816906355,469.28460009433394,516.4330865776149
43.39,331.62833562426357,309.33246403528557,311.25658992911497,600.8071159512301,316.07196816906355,470.69610986232425,519.7266073200052
43.4,331.62833562426357,309.3493218906636,311.1781460751475,599.5213729579151,317.11242270547007,471.33460549013904,515.4049992508559
43.41,331.62833562426357,309.3856877177726,311.1529586970635,602.3403466086053,317.5822516472517,472.7438033236775,517.7536623067535
43.42,331.62833562426357,309.41080950906354,311.116793729508,604.5065554048372,316.13173003497377,471.8467953018237,516.4191247890635
43.43,331.62833562426357,309.41080950906354,311.0914710786636,603.0897597512518,318.0207915896169,474.20904712138775,516.4191247890635
43.44,331.62833562426357,309.41080950906354,311.05520568133124,603.5265841890636,316.09968678743826,476.436438147515,516.4348594706121
43.45,331.62833562426357,309.4709812924298,311.02998346026357,603.5265841890636,316.91132744949283,473.59575731794246,519.2755403001846
43.46,331.62833562426357,309.53742686246017,311.02998346026357,604.5541447718915,316.0738127976156,474.3501714535521,520.9957527555268
43.47,331.62833562426357,309.58982251168607,311.0181368457852,605.5463950650596,316.735312993061,473.1141166046661,521.9970478773616
43.48,331.62833562426357,309.65154788221054,310.96178139393425,598.0009030309453,316.07196816906355,472.35080111149944,524.6394413855306
43.49,331.62833562426357,309.68937096587564,310.9275040962636,601.2886152429842,316.07196816906355,471.88106440114535,529.3368207865951
43.5,331.62833562426357,309.7219942466114,310.9032615779157,605.4542804639347,318.10631881722406,469.2769387370812,532.3185419152536
43.51,331.6156835219841,309.7629265541803,310.87441978571155,601.6902195729764,317.6358114620527,468.8063330017204,536.5539853351515
43.52,331.6078397514636,309.80384246505093,310.8660164778636,603.5265841890636,316.1024926724246,469.27679116679707,536.4263288410041
43.53,331.6078397514636,309.8448915990948,310.84185184383233,603.5265841890636,317.0424825891273,468.80688229111144,542.5351462745041
43.54,331.58255399319023,309.88588744386936,310.82502473226356,602.5300031179728,316.1001807379728,468.76054522188525,547.1742846034202
43.55,331.56684800586356,309.9267562142325,310.82502473226356,603.3807130127586,316.95089063275867,467.51327913057764,549.6688188356227
43.56,331.56684800586356,309.9437022018636,310.80095232966,600.9623639893412,316.5832459144087,467.2290300690636,552.718239881727
43.57,331.56684800586356,309.9437022018636,310.760407394087,600.3017389676643,316.25293442836386,467.55097309024416,555.0529022069147
43.58,331.56684800586356,310.0032468115221,310.74304124106357,598.8686695910756,316.56891724973417,467.7376187558973,561.0090725285623
43.59,331.56684800586356,310.0582925771011,310.7309302298261,597.4578546331729,316.0986455971,466.79693607869393,563.831118510585
43.6,331.56684800586356,310.09090356031317,310.7225453682635,597.2674295285755,316.08773769359584,466.71663324906353,565.1154390903279
43.61,331.56684800586356,310.1561419234356,310.7225453682635,593.9787068700076,316.55755638744114,466.71663324906353,568.8739783931537
43.62,331.56684800586356,310.2017226949555,310.7225453682635,595.770247012281,316.5984415545026,466.7156637942801,571.7594365560324
43.63,331.56684800586356,310.2705580837543,310.7225453682635,593.4137565825612,317.06974005036403,465.77323896788874,573.1730717460321
43.64,331.56684800586356,310.31262791226357,310.6983089986776,595.244160998838,316.07196816906355,465.1760958130353,573.8159370939278
43.65,331.56684800586356,310.31262791226357,310.68155362266356,592.6924801740946,316.07196816906355,464.3253941165985,575.9426892854326
43.66,331.56684800586356,310.31262791226357,310.68155362266356,593.7910384603017,316.07196816906355,465.63834743064285,577.3586855999788
43.67,331.56684800586356,310.3244642788056,310.68155362266356,590.4421358200185,316.44406869016024,463.7257586636126,578.3773878665827
43.68,331.56684800586356,310.33312378506355,310.68155362266356,593.6653003798483,317.0653252393629,463.6403564608296,578.4210358772975
43.69,331.56684800586356,310.33312378506355,310.68155362266356,589.9059412421104,316.12548699211897,463.1703492049545,578.8910431331725
43.7,331.56684800586356,310.33312378506355,310.68155362266356,592.7353411432939,316.08742410674205,462.10073314072815,580.4730560173989
43.71,331.56684800586356,310.32100457547693,310.68155362266356,591.8191735795466,316.545506863822,461.1844221058713,581.3893670522558
43.72,331.56684800586356,310.30056814070804,310.6574320299652,591.107325272568,316.56914885309686,461.07373209522757,581.4886183162898
43.73,331.56684800586356,310.24382531686126,310.64056187706353,587.3362404460013,316.0977622249824,459.1885360621946,580.0747228287055
43.74,331.56684800586356,310.1980313882642,310.64056187706353,594.7874781098702,317.06840166987024,458.5163370211476,581.4915738211475
43.75,331.56684800586356,310.18965267546355,310.64056187706353,593.9383361493535,316.2192597093535,458.0917670656828,581.0670038656829
43.76,331.56684800586356,310.18965267546355,310.64056187706353,590.7214945662824,317.6055349587525,458.00588730906355,581.9738540056552
43.77,331.56684800586356,310.16594304980856,310.66427150271863,592.0454521144331,316.61256731003635,455.7477483745617,582.3285084398246
43.78,331.56684800586356,310.1486609298636,310.68155362266356,595.2980610451274,317.0816747970955,454.4162442460461,582.0116463455112
43.79,331.56684800586356,310.1486609298636,310.68155362266356,594.3575853762394,316.6114359378578,453.4755759159537,583.8929871048705
43.8,331.56684800586356,310.12440201481746,310.68155362266356,593.7335413883359,316.1007197794274,453.9008755244901,581.4981898888874
43.81,331.56684800586356,310.10766918426356,310.68155362266356,591.8999785580606,317.0175022193587,451.608916350281,583.3317588679246
43.82,331.56684800586356,310.10766918426356,310.68155362266356,595.6578148524494,317.09676180906354,449.8069479079269,583.0318899017497
43.83,331.56684800586356,310.10766918426356,310.68155362266356,589.5364887877795,317.09676180906354,449.336077775807,583.9736322155767
43.84,331.56684800586356,310.10766918426356,310.68155362266356,595.8007366726584,316.07196816906355,451.3354665641452,584.0568290624464
43.85,331.56684800586356,310.10766918426356,310.6695286940918,594.5528598043413,316.07196816906355,448.42381467582817,584.4727784538114
43.86,331.56684800586356,310.10766918426356,310.6610577498636,594.3034414290636,317.0962391643071,446.27682280993344,585.0616105322445
43.87,331.56684800586356,310.10766918426356,310.6610577498636,594.6354663700744,316.7647368680527,445.5758475634751,585.0802986690635
43.88,331.56684800586356,310.10766918426356,310.6610577498636,596.8029807534039,316.07196816906355,445.192339039578,586.1050923090636
43.89,331.56684800586356,310.10766918426356,310.6610577498636,594.9153764553167,316.07196816906355,444.248167964824,586.1050923090636
43.9,331.56684800586356,310.10766918426356,310.6610577498636,594.3332875190349,316.0868912140493,444.1601033481643,585.5996148957208
43.91,331.56684800586356,310.10766918426356,310.6610577498636,595.2722444437485,316.55636967640606,440.40340867389045,587.9475482985468
43.92,331.56684800586356,310.10766918426356,310.6610577498636,597.3629238991252,316.0868666190019,442.12445531125553,585.0817333801596
43.93,331.59216860712064,310.0834779055977,310.6610577498636,596.8923980976683,316.55739242045877,443.0649863190002,585.5519988840318
43.94,331.6078397514636,310.06667743866353,310.6610577498636,596.3393497635569,316.07196816906355,440.58043767602584,586.6201269478929
43.95,331.6078397514636,310.06667743866353,310.6610577498636,595.9147736593302,316.07196816906355,439.3355900977087,587.4500253334378
43.96,331.6078397514636,310.06667743866353,310.64903282129177,596.8602482715943,316.07196816906355,439.04720496906356,585.6612357372941
43.97,331.6078397514636,310.0429432179612,310.6524289874148,594.538422511541,316.07196816906355,439.04720496906356,585.5926954890635
43.98,331.6078397514636,310.02568569306356,310.6610577498636,595.794608406691,316.07196816906355,438.536648678441,585.0858223067831
43.99,331.6078397514636,310.02568569306356,310.6610577498636,594.380487464506,316.07196816906355,439.00787133957306,586.4994902901794
44.0,331.6078397514636,310.02568569306356,310.6610577498636,594.3931764593565,316.11683568421006,438.5361403807956,584.0568372607955
44.01,331.6078397514636,310.02568569306356,310.6610577498636,597.2106026716501,317.5255498151505,439.0056249919142,584.5263218719142
44.02,331.6078397514636,310.0136197727462,310.67312367018087,593.8003066939818,316.0904923389002,437.0179987849759,583.5532987570198
44.03,331.6078397514636,310.0051898202635,310.68155362266356,594.2768705795656,317.04362011006776,437.9418461522613,584.9594488542729
44.04,331.6078397514636,309.96874200966334,310.6694036692677,594.2213349626267,316.07196816906355,437.51004935204736,584.5679366920473
44.05,331.6078397514636,309.9437022018636,310.6610577498636,591.3680860638533,316.07196816906355,437.5100145090636,584.1602553357698
44.06,331.6078397514636,309.93167317411724,310.6730867776099,594.8114582810462,316.58363533599186,437.5100145090636,581.0883482676168
44.07,331.6078397514636,309.91136381375975,310.68155362266356,592.5781541956161,316.2114179884202,437.5100145090636,581.3094823384305
44.08,331.6078397514636,309.9027104562636,310.68155362266356,591.2151376626705,316.07196816906355,436.4840321084411,581.4943141193409
44.09,331.6078397514636,309.9027104562636,310.68155362266356,590.7428020756454,316.07196816906355,435.06751519872574,582.4386573594264
44.1,331.6078397514636,309.9027104562636,310.68155362266356,590.248166979014,316.1012342258347,434.95234479028795,580.9825629193341
44.11,331.6078397514636,309.9027104562636,310.68155362266356,591.6209170019522,317.01640159098935,436.32533871411255,581.440227560609
44.12,331.6078397514636,309.9027104562636,310.68155362266356,591.2822595965032,316.07196816906355,434.43738188701343,579.9576422049226
44.13,331.6078397514636,309.9027104562636,310.68155362266356,593.176537350774,316.07196816906355,435.85500762344736,581.3757045034473
44.14,331.6078397514636,309.9027104562636,310.68155362266356,589.6918700490636,316.07196816906355,434.94688059059945,580.465275784084
44.15,331.5826482742051,309.9027104562636,310.68155362266356,589.6918700490636,316.07196816906355,434.5322941747757,579.2215185861997
44.16,331.5416565286051,309.9027104562636,310.68155362266356,591.740934684307,317.09649946189177,434.92933202430817,577.9441379089872
44.17,331.52585626026354,309.9027104562636,310.68155362266356,588.9149657922304,316.4686534895839,434.3381798130741,578.8215190830477
44.18,331.52585626026354,309.9027104562636,310.65766568291514,591.1552589702852,316.07196816906355,433.4096798826631,577.9055831226631
44.19,331.52585626026354,309.9027104562636,310.6648474367443,588.7974936972772,316.07196816906355,432.938201023121,577.4341042631211
44.2,331.52585626026354,309.9027104562636,310.68155362266356,587.707799876056,316.58436498906354,433.41082150277805,576.881967995349
44.21,331.5131652158258,309.9027104562636,310.68155362266356,590.0002161082285,316.58436498906354,434.7857522865823,577.3402536615698
44.22,331.50536038746355,309.9027104562636,310.68155362266356,587.6571791694146,316.0868645694146,433.92907809281155,576.8790288871896
44.23,331.50536038746355,309.9027104562636,310.68155362266356,588.1271208384967,316.55680623849673,435.808764835236,575.9391844911837
44.24,331.48005208373013,309.9027104562636,310.6573684927596,588.0758647597984,316.07196816906355,434.43470307643844,577.3924853438134
44.25,331.46436864186353,309.9027104562636,310.62853079972996,585.523415339825,316.07196816906355,434.01915745376755,576.5613961480589
44.26,331.46436864186353,309.87865035118364,310.62006600426355,589.1776060550516,317.0955177095846,436.8928448368972,575.3796840563148
44.27,331.43953174320455,309.8379967874848,310.62006600426355,588.1827712323233,316.43229381123666,435.0617210154852,574.6994608810666
44.28,331.42337689626356,309.82072696506356,310.5602733945441,586.6464969378374,316.56986210947025,434.4365600025141,574.3227467390025
44.29,331.4106797030639,309.82072696506356,310.5054612819151,587.5889074171179,316.0986558450365,434.9076781346949,575.7361011355449
44.3,331.4028810234635,309.82072696506356,310.4970907674636,586.643873466119,316.09835250611906,436.99547587035596,575.3452940313437
44.31,331.37756657096827,309.79655823185783,310.4487512514648,587.5842200110085,317.0386990510084,436.0578019872796,575.3447590890636
44.32,331.36188927786355,309.7315248274634,310.3668968842634,589.5812005342927,317.06909443037085,436.9971073418308,575.3445889733192
44.33,331.33661786670115,309.64946550153405,310.29690962741324,585.8135385184836,316.1271799512122,435.5837160527174,574.8734585436148
44.34,331.3082556779205,309.5795253851913,310.223313047363,590.6799740271642,316.07196816906355,437.50973781478075,576.3693457207484
44.35,331.2878048960407,309.48204906374184,310.14149762231995,589.4022633663996,316.07196816906355,435.4288307915551,575.5370800618952
44.36,331.27990578666356,309.3831236840853,310.0113037391198,589.6925874046116,317.09604445351556,435.44272904290074,574.8500604552264
44.37,331.26749553568317,309.29004782652595,309.86071851207095,590.3438745066409,316.4447573514864,434.52735876860544,575.1433850892163
44.38,331.2344110978094,309.17532832728983,309.69295979320293,590.1287436769702,316.07196816906355,435.9630229226906,575.34965965225
44.39,331.21841816826355,309.0152268664999,309.5071278136999,587.7748480247467,316.07196816906355,433.13880232856377,576.7617699493135
44.4,331.21841816826355,308.85470524031757,309.32240671050255,587.1298859490636,316.5699338450251,432.8946063016754,576.3657159016755
44.41,331.21841816826355,308.7354623019545,309.1379950949846,587.1298859490636,316.11309108824946,431.5245678827085,574.9956774827085
44.42,331.1932123438941,308.5850861328081,308.96605316847814,592.2099314936531,316.0866083710046,429.3034957341655,574.8265270940774
44.43,331.1774264226636,308.38843848122855,308.7899157368095,590.7972883038968,316.55749080064817,426.0067919827293,572.4717378217999
44.44,331.1647866179078,308.2315733187537,308.5931840521514,588.1419844454513,316.58436498906354,425.1987155529547,571.7495042560735
44.45,331.1569305498636,308.0968252526174,308.40069296357564,587.7356681143023,316.58436498906354,419.9164105868128,568.4988547308188
44.46,331.1569305498636,307.9050945609225,308.22817100386897,590.7129067955792,317.0961366849432,418.0585744943805,563.2239815681543
44.47,331.132075204919,307.7052884953444,308.05371833294447,591.0425952070909,316.4449008225959,414.61823566636195,560.8704261474194
44.48,331.07835552231023,307.56792515583885,307.88050976149896,590.7166636890636,317.59442004693307,408.7962456751742,557.392719244112
44.49,331.05445118586357,307.4162003582623,307.7152535886998,590.7166636890636,317.1248596010851,402.2224096812386,551.2884436960243
44.5,331.05445118586357,307.25597387264827,307.56341196464825,592.2684759047191,317.6091586290636,396.49861541663563,545.1096615511341
44.51,331.05445118586357,307.12458303047663,307.4320211224766,592.7361384327459,317.6091586290636,389.01585100122577,543.7066432232448
44.52,331.05445118586357,307.0260368244669,307.32141309532415,591.7414573290636,316.58436498906354,383.1852404459383,537.9353805172369
44.53,331.05445118586357,306.968209768949,307.255151988149,591.7414573290636,316.58436498906354,375.1952072779029,534.6453666186828
44.54,331.05445118586357,306.9031312736345,307.17803011797713,594.2362293133906,317.09676180906354,368.8546532585896,532.3055393335493
44.55,331.05445118586357,306.86932128186356,307.12375909639,591.789757902904,317.09676180906354,365.99861282194075,529.8603735101601
44.56,331.0418134306951,306.8934387753873,307.11527175546354,591.7396188492734,317.09602600723,360.81420639222813,526.2638069413108
44.57,331.0339553130636,306.9103130274636,307.11527175546354,590.0824435003149,316.4331566874815,358.07141180156106,523.575584661561
44.58,331.0339553130636,306.9341189837208,307.11527175546354,595.7682466150959,316.07196816906355,353.47315659011923,519.4897262701193
44.59,331.0466135641048,306.9513047730636,307.11527175546354,593.4057017045508,316.07196816906355,351.58307639059797,517.5996460705979
44.6,331.05445118586357,306.98762550925244,307.0789510192747,590.3176541365677,316.08614106510475,349.8881025530217,513.3399457852411
44.61,331.05445118586357,307.0248788076537,307.05378413706353,594.0626825600438,316.55427089903134,348.48374994381305,510.0631250800082
44.62,331.05445118586357,307.03328826426355,307.05378413706353,591.8123607514278,316.5985460834539,346.30338054906355,504.63315144951696
44.63,331.05445118586357,307.05739550985095,307.05378413706353,594.1689352142263,317.06986097601356,346.30338054906355,503.69021627589285
44.64,331.05445118586357,307.0984200488474,307.05378413706353,595.3282350690636,316.1312709274231,346.81498827796077,496.4466919853282
44.65,331.05445118586357,307.12729463444805,307.05378413706353,595.3282350690636,318.2622247728518,344.73520237897725,493.9389584110425
44.66,331.05445118586357,307.1718793065499,307.04174691096813,595.8415706000377,316.5853037000378,343.7591335773847,487.42535978726613
44.67,331.05445118586357,307.2209935665405,307.0095499443866,596.4933106608559,317.2370437608559,344.0526918643245,485.6560248735842
44.68,331.05445118586357,307.27409837296534,306.98034537523387,595.3427727916406,317.6382340742176,342.7193062146859,477.47155965781894
44.69,331.05445118586357,307.348063878726,306.95971832884794,595.8127616012301,318.57821374298396,344.12953499062627,474.6511021059381
44.7,331.05445118586357,307.3938086172283,306.9150352765567,598.8570238361506,317.5946618982321,343.23374852279136,467.73478007751453
44.71,331.05445118586357,307.45069696177194,306.8898171546636,596.9877182532992,317.1273355025193,345.56952582345957,464.46469021690916
44.72,331.05445118586357,307.4841974658636,306.8898171546636,597.4162726064363,316.5715489198017,343.7452742681973,460.0632281777438
44.73,331.05445118586357,307.4841974658636,306.8777819781554,598.8351588390475,316.09858615906893,345.15755468100497,455.8069998932392
44.74,331.05445118586357,307.4841974658636,306.86932128186356,600.5175338636136,317.13596016579356,347.33141048737866,450.828447861168
44.75,331.05445118586357,307.5082432238325,306.8452755238946,602.6386537892729,318.40863089143676,349.40447169049656,448.34077359759164
44.76,331.05445118586357,307.54927391159083,306.8283295362636,600.9656392298144,316.5847810552814,348.90198257540806,442.81707643996054
44.77,331.05445118586357,307.5661809570636,306.8283295362636,602.5954013489029,317.23668508308185,348.243208331045,441.3896700730265
44.78,331.05445118586357,307.55432614423603,306.81647472343604,604.5806705304693,316.10126087046933,350.4055393081432,435.96188130257565
44.79,331.05445118586357,307.5456850842636,306.80783366346355,605.521685240812,317.04227558081203,351.81732372082917,430.78533913925634
44.8,331.05445118586357,307.53361301518436,306.80783366346355,605.6403952864824,316.0848129325473,352.4514516781502,429.3130488604776
44.81,331.0418236786315,307.47697472028887,306.80783366346355,607.9839220766563,316.5535187004996,352.92019433867347,426.5033536914041
44.82,331.0339553130636,307.44320572026356,306.7717465802246,608.6651229050372,317.15504182337037,351.43165083276426,423.16290354906357
44.83,331.0339553130636,307.4070878932154,306.74634604506355,609.1363291694709,319.039868930693,353.3165189318325,423.16290354906357
44.84,331.0339553130636,307.35764569926,306.74634604506355,612.2506278513362,318.60735477493097,352.45495442281174,417.52794454593766
44.85,331.0339553130636,307.31672363962747,306.74634604506355,612.6659008788989,317.77681076939297,353.2853795522875,417.94315608588187
44.86,330.996019502098,307.29973461066356,306.74634604506355,612.2388468236508,317.0975201563572,352.982022188562,415.5643702457301
44.87,330.9724676946636,307.29973461066356,306.7344707363633,612.9835992048224,317.4698953221494,352.63599241766684,414.81985766627014
44.88,330.9724676946636,307.29973461066356,306.72585017226356,615.7805910319346,316.1009800770119,351.9397455690636,411.8901735090636
44.89,330.959793046924,307.28763179777513,306.72585017226356,614.3643159735183,317.0451613997023,351.9397455690636,411.8901735090636
44.9,330.95197182186354,307.2792387378636,306.72585017226356,617.8882103261805,316.10099852329745,352.9655045646725,410.8605530910192
44.91,330.95197182186354,307.2792387378636,306.72585017226356,618.3552190358649,317.0350159426663,353.4325870594989,408.52513651771216
44.92,330.95197182186354,307.2792387378636,306.72585017226356,619.4533366608069,317.08261145848246,350.4044796715195,409.32241367210855
44.93,330.95197182186354,307.2792387378636,306.71378630153345,620.8696260663343,316.61051567316906,351.82077112663416,405.0735434059392
44.94,330.95197182186354,307.2792387378636,306.7053542994636,619.3587174640257,317.09676180906354,354.5000141645102,405.73798270954416
44.95,330.95197182186354,307.2792387378636,306.7053542994636,617.6581605506988,317.09676180906354,353.6693123407517,404.0765749628525
44.96,330.95197182186354,307.2792387378636,306.6815216985717,621.9720191303423,316.58394072449664,352.98247514735084,402.2084417439254
44.97,330.95197182186354,307.25571767423827,306.6408414902383,621.2269306168566,316.2113954429601,351.3229776160041,402.4829470675104
44.98,330.95197182186354,307.23824699226356,306.62337080826353,622.4428728657641,317.6091586290636,352.4481088012965,401.1284957598079
44.99,330.95197182186354,307.23824699226356,306.62337080826353,621.0318160565624,317.6091586290636,349.6270302244699,400.18813691739473
45.0,330.95197182186354,307.26246081638953,306.59915698413766,623.5100601690635,317.5947151875014,350.9089445887459,399.0762481155184
45.01,330.95197182186354,307.3154795401485,306.58237906266356,623.5100601690635,317.12820657711336,348.1104627116813,397.21059284761293
45.02,330.95197182186354,307.36480080845445,306.58237906266356,620.9480760690635,316.10895707070574,349.3727625256876,397.5413962346049
45.03,330.9645911307465,307.3937676254827,306.58237906266356,620.9480760690635,317.52807080750495,345.1344353364866,396.1286198216755
45.04,330.9724676946636,307.42635606323466,306.5703090431717,620.9480760690635,317.59658031192623,346.30241724304193,396.0051485847537
45.05,331.01035431553436,307.44320572026356,306.5377718451016,620.9480760690635,317.171157728153,344.6399498597265,394.75829855966396
45.06,331.0339553130636,307.44320572026356,306.52089144426355,620.9490250279741,317.6082096701529,345.2430122226446,395.4579005826446
45.07,331.0339553130636,307.44320572026356,306.52089144426355,621.612650645429,316.9445840526981,344.6333563374468,394.20301412583
45.08,331.0339553130636,307.44320572026356,306.49702809956256,619.8947316782533,317.0682110582532,344.2511861940434,393.44336739389445
45.09,330.9959129235595,307.4916272197536,306.47989969866353,618.952286355989,316.12576573598903,341.89474905359276,392.9720791459694
45.1,331.01051418334225,307.5251892114636,306.47989969866353,619.3135199653271,317.0689427609121,341.1778136709852,391.39669872618117
45.11,331.0339553130636,307.5251892114636,306.4678255799971,616.1287195802045,316.1589997937342,340.2680100757423,392.7614041190455
45.12,331.0339553130636,307.5011229576218,306.45940382586355,620.8117723661817,317.09676180906354,343.7307549919058,391.3988610407616
45.13,331.0339553130636,307.4841974658636,306.45940382586355,615.6109138993725,317.09676180906354,339.49733041547853,391.39430070906354
45.14,331.04657052277196,307.4841974658636,306.45940382586355,615.3365602452462,316.10924196333764,338.6154811411476,391.9070869506468
45.15,331.05445118586357,307.5082206783724,306.4353806133547,616.1661962836193,317.3536960208971,336.54139309480246,392.32190496983327
45.16,331.05445118586357,307.5251892114636,306.4184120802635,614.2941770472094,316.0774139224665,337.5316388916107,393.8952890916107
45.17,331.05445118586357,307.5251892114636,306.4184120802635,611.6803158435653,316.7236180480413,336.9711546548474,395.5099867441913
45.18,331.05445118586357,307.5251892114636,306.4184120802635,612.7636313491712,317.59525422895604,334.5175055897064,398.5686042884207
45.19,331.05445118586357,307.5251892114636,306.4184120802635,613.2344932829418,317.12439229518526,333.1049402842668,399.9811695938604
45.2,331.05445118586357,307.5251892114636,306.40631131696244,613.1537887342046,316.0960426212544,334.00289521544397,400.6159636670474
45.21,331.05445118586357,307.5251892114636,306.39791620746354,609.049471759719,317.008113060029,333.09619879451753,402.8915917298095
45.22,331.05445118586357,307.5251892114636,306.3738069122889,611.6403632387163,316.1082130705231,332.4706729550107,405.73137688974066
45.23,331.05445118586357,307.5251892114636,306.35692446186357,608.3321797489247,317.5260048235267,331.0555026241382,408.09668464393917
45.24,331.05445118586357,307.5251892114636,306.3448892853554,607.0814969956215,316.09321214122076,331.9529738527173,409.32489367271734
45.25,331.05445118586357,307.5251892114636,306.3124115253165,605.8592338195425,316.9080542586067,331.5499840017237,411.76590703227714
45.26,331.05445118586357,307.5251892114636,306.27137058962177,605.0641128309649,316.0726445328659,330.9511437886024,414.3734903500826
45.27,331.05445118586357,307.5370645201639,306.23069243087565,606.3926102149406,317.0685963806618,332.5440973697294,415.7422539257613
45.28,331.05445118586357,307.5456850842636,306.2015206551194,605.4891459931547,316.1092645087977,330.4376463402331,415.99244294585634
45.29,331.05445118586357,307.55774690540636,306.1929574794636,602.1905812164683,317.52293659136853,333.23957152392813,418.3397573733237
45.3,331.05445118586357,307.5661809570636,306.1566715862584,602.9187770315922,317.1376510752996,332.9810632290636,420.60297108593085
45.31,331.05445118586357,307.5661809570636,306.1314698610636,599.7292994882965,318.50457207201356,332.9810632290636,422.8815751494235
45.32,331.02917157635204,307.5661809570636,306.1314698610636,599.9398064490636,316.118950858283,334.0012514464454,422.652808415579
45.33,331.01345944026355,307.5661809570636,306.1314698610636,599.9398064490636,318.00901056193146,334.47632938125116,423.5914517534388
45.34,330.98820852497397,307.5661809570636,306.1314698610636,596.9162573431948,316.63519680319484,332.98391625455736,424.7005695133125
45.35,330.9724676946636,307.6021389163039,306.1194838746501,598.6128729001823,318.33181236018237,335.47080962537996,425.1150514001851
45.36,330.9724676946636,307.62766857546353,306.08696512286565,594.8158915383328,316.58436498906354,335.067655807404,423.73080934136783
45.37,330.9724676946636,307.6395254378784,306.0581253802488,595.1477853057578,316.58436498906354,335.03065050906355,424.642328441164
45.38,330.9724676946636,307.6481644482635,306.0494863698636,595.7997344244785,316.0992338286494,335.03130637699314,423.1633401111542
45.39,330.9724676946636,307.68433761416827,306.03742864789535,594.3905242934162,317.03870724935757,337.8497307382922,425.04229105174505
45.4,330.9724676946636,307.7096520666635,306.02899049706355,594.2640053202091,317.09676180906354,337.0803689626495,423.6754950798551
45.41,330.9724676946636,307.72170363987,306.02899049706355,592.8993327207412,317.09676180906354,336.170561268232,424.1301386294793
45.42,330.9724676946636,307.73014793946356,306.04103182233354,593.2786477890636,316.1228040823694,337.5890539800854,423.6764932288605
45.43,330.9724676946636,307.73014793946356,306.0494863698636,593.2786477890636,318.00732580118733,337.59263460906357,423.2051291462061
45.44,330.9724676946636,307.73014793946356,306.0494863698636,593.3284445616184,316.12176494161844,337.59263460906357,420.08898583578883
45.45,330.9724676946636,307.7421421242261,306.0494863698636,595.0284357888561,317.8217561688561,337.59263460906357,421.7509305743479
45.46,330.9724676946636,307.7866735070587,306.0374757884028,592.7744923595163,317.1000575454098,335.62382976211745,421.1537074855905
45.47,330.9724676946636,307.81213143066356,306.04086170658934,595.0481671656006,317.42275071553485,336.16484701889544,420.18061673431583
45.48,330.9724676946636,307.81213143066356,306.037557771894,596.8654255290636,317.09676180906354,335.543863064801,417.5270816696928
45.49,330.9724676946636,307.81213143066356,306.02899049706355,596.8654255290636,317.09676180906354,336.9539176258226,418.4671187269029
45.5,330.9724676946636,307.8241789046954,306.02899049706355,598.4568193742704,317.123863501667,336.0554441490636,416.5020072362354
45.51,330.9724676946636,307.8205798294317,306.01694302303173,600.3197568894427,318.05533328404675,336.0554441490636,417.4332864069981
45.52,330.9724676946636,307.8241584088226,306.0205216024226,600.4926744194944,317.5821778621097,335.54317645306224,416.5020051866481
45.53,330.9724676946636,307.83262730346354,306.02899049706355,601.9084268331545,316.63834291966964,336.9585087013298,415.55810465741513
45.54,330.9724676946636,307.8446727279081,306.02899049706355,601.9893937290635,317.07217905922727,335.5435064366143,414.9647081481096
45.55,330.9724676946636,307.88917336693146,306.02899049706355,601.9893937290635,316.22203280094334,334.2967650396503,413.3028433434544
45.56,330.9724676946636,307.9627535502835,306.01695532055544,607.625293492751,318.12132384570094,335.48732519968223,414.3964354796822
45.57,330.9724676946636,307.9965942858636,306.00849462426356,605.0160766538834,316.81671440147346,334.60980260409934,413.8299951422831
45.58,330.9724676946636,308.02052321735755,305.97260225181617,606.6432911359828,318.0933387809798,336.0548661654506,411.8895955254506
45.59,330.9724676946636,308.0375860314636,305.94700700586355,608.050918985665,317.1549188481336,335.5856357031547,411.4203650631547
45.6,330.9724676946636,308.0496499021936,305.94700700586355,607.6792509274842,316.08534172606556,334.5185857222029,409.32885142575503
45.61,330.9724676946636,308.0580819042636,305.94700700586355,609.5418072194224,316.55097926185965,333.1214620073308,409.32818940906355
45.62,330.9724676946636,308.08215430686715,305.94700700586355,609.7878089327044,316.1094551204148,335.5362201538339,411.88334633383386
45.63,330.9724676946636,308.0990736498636,305.93495748224444,614.0459904738868,317.5288496506713,334.12706126245365,409.058203425431
45.64,330.9724676946636,308.0990736498636,305.92651113306357,612.810025806841,317.07264226595254,336.0543250744087,410.8642607944087
45.65,330.9724676946636,308.0990736498636,305.92651113306357,614.9377720481766,316.2215429495834,334.3929972616209,408.7873217721571
45.66,330.9724676946636,308.111110875959,305.92651113306357,614.2872924835358,317.09676180906354,335.9821263128834,408.30339576906357
45.67,330.9724676946636,308.10767166850314,305.92651113306357,615.2852283318186,317.09676180906354,334.76290267474076,408.9496654814313
45.68,330.9724676946636,308.0990736498636,305.92651113306357,618.3425484873,318.56137843306607,333.49283697453046,409.32881248359666
