Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
101.7,316.07196816906355,316.07196816906355,316.07196816906355,746.3717969742589,440.1303954498453,316.07196816906355,691.5510022935009
101.71,316.07196816906355,316.07196816906355,316.07196816906355,746.365898262067,439.1898029544823,316.07196816906355,690.4336964324435
101.72,316.07196816906355,316.07196816906355,316.07196816906355,747.6065667319203,440.9038400033498,316.07196816906355,691.6544203684751
101.73,316.07196816906355,316.07196816906355,316.07196816906355,747.8972228032718,440.3225258110598,316.07196816906355,691.6588372290636
101.74,316.07196816906355,316.07196816906355,316.07196816906355,747.5100906090636,440.6485249654675,316.07196816906355,691.5920493779574
101.75,316.07196816906355,316.07196816906355,316.07196816906355,747.1019849882191,439.04720496906356,316.07196816906355,690.6340435890636
101.76,316.07196816906355,316.07196816906355,316.07196816906355,745.9729001490635,439.2668592378611,316.07196816906355,690.6340435890636
101.77,316.07196816906355,316.07196816906355,316.07196816906355,746.2208120776904,440.19595354858336,316.07196816906355,690.6340435890636
101.78,316.07196816906355,316.07196816906355,316.07196816906355,746.9976937890635,440.80972500503947,316.07196816906355,690.7372013664533
101.79,316.07196816906355,316.07196816906355,316.07196816906355,746.7254778544703,441.6091890690636,316.07196816906355,691.7692116032662
101.8,316.07196816906355,316.07196816906355,316.07196816906355,746.0863612017098,441.26880386153755,316.07196816906355,692.1357515940722
101.81,316.07196816906355,316.07196816906355,316.07196816906355,746.6212563412823,439.93603923684475,316.07196816906355,691.4484819377553
101.82,316.07196816906355,316.07196816906355,316.07196816906355,746.8871574974658,439.6701380806613,316.07196816906355,690.6346584652476
101.83,316.07196816906355,316.07196816906355,316.07196816906355,746.9850539843078,440.1969373504778,316.07196816906355,690.4343994408806
101.84,316.07196816906355,316.07196816906355,316.07196816906355,748.3119834340145,440.138591749378,316.07196816906355,689.7725508155976
101.85,316.07196816906355,316.07196816906355,316.07196816906355,747.2394569558505,438.6701260004637,316.07196816906355,692.1712340490635
101.86,316.07196816906355,316.07196816906355,316.07196816906355,746.4852969690636,439.04720496906356,316.07196816906355,692.1218000534572
101.87,316.07196816906355,316.07196816906355,316.07196816906355,746.2404983635149,439.53680218016086,316.07196816906355,691.4527368809486
101.88,316.07196816906355,316.07196816906355,316.07196816906355,744.8544342216057,441.2988159680786,316.07196816906355,690.6340435890636
101.89,316.07196816906355,316.07196816906355,316.07196816906355,743.333913054954,442.12158588906357,316.07196816906355,690.5242021075538
101.9,316.07196816906355,316.07196816906355,316.07196816906355,745.8605048818029,442.00919062180293,316.07196816906355,690.155739603879
101.91,316.07196816906355,316.07196816906355,316.07196816906355,744.9181374438554,441.6091890690636,316.07196816906355,690.4239690912127
101.92,316.07196816906355,316.07196816906355,316.07196816906355,743.1933503097042,441.6091890690636,316.07196816906355,689.6132363963231
101.93,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,441.3589139663028,316.07196816906355,690.0216494552596
101.94,316.07196816906355,316.07196816906355,316.07196816906355,742.2742641336703,441.03182853063663,316.07196816906355,689.8420400227386
101.95,316.07196816906355,316.07196816906355,316.07196816906355,742.0088200354502,442.9041716018368,316.07196816906355,692.7472910499804
101.96,316.07196816906355,316.07196816906355,316.07196816906355,742.2780558701382,443.44264327121294,316.07196816906355,691.1464404090635
101.97,316.07196816906355,316.07196816906355,316.07196816906355,741.6257644703418,442.63398270906356,316.07196816906355,691.0451375081622
101.98,316.07196816906355,316.07196816906355,316.07196816906355,741.1899115369008,442.63398270906356,316.07196816906355,690.5810556091137
101.99,316.07196816906355,316.07196816906355,316.07196816906355,741.9804189045112,442.9044523952942,316.07196816906355,690.2313652753365
102.0,316.07196816906355,316.07196816906355,316.07196816906355,740.9608394145515,443.88259128003955,316.07196816906355,690.7345635476238
102.01,316.07196816906355,316.07196816906355,316.07196816906355,741.2256296944294,444.6835699890636,316.07196816906355,691.8562042857784
102.02,316.07196816906355,316.07196816906355,316.07196816906355,740.7389428972696,444.57358093726964,316.07196816906355,690.6362550937387
102.03,316.07196816906355,316.07196816906355,316.07196816906355,739.8362103781428,444.2962553815874,316.07196816906355,690.8468645338696
102.04,316.07196816906355,316.07196816906355,316.07196816906355,738.0625036947926,444.7957930909927,316.07196816906355,689.7100670977795
102.05,316.07196816906355,316.07196816906355,316.07196816906355,737.2621542090635,445.4668443631629,316.07196816906355,690.808613086463
102.06,316.07196816906355,316.07196816906355,316.07196816906355,737.2621542090635,446.22076044906356,316.07196816906355,689.7549592079733
102.07,316.07196816906355,316.07196816906355,316.07196816906355,737.5122632952547,446.5959251031439,316.07196816906355,690.8392564658863
102.08,316.07196816906355,316.07196816906355,316.07196816906355,738.1745443834537,447.1959294818402,316.07196816906355,689.7629341520798
102.09,316.07196816906355,316.07196816906355,316.07196816906355,737.7745510290636,445.3313666439549,316.07196816906355,691.0366296713629
102.1,316.07196816906355,316.07196816906355,316.07196816906355,737.8866204119466,445.59629424618043,316.07196816906355,690.5666203659007
102.11,316.07196816906355,316.07196816906355,316.07196816906355,737.8809451047683,445.46663530526035,316.07196816906355,689.6092499490635
102.12,316.07196816906355,316.07196816906355,316.07196816906355,736.8578013825288,446.54489037987184,316.07196816906355,689.6092499490635
102.13,316.07196816906355,316.07196816906355,316.07196816906355,737.2621542090635,447.75795090906354,316.07196816906355,689.9251794811645
102.14,316.07196816906355,316.07196816906355,316.07196816906355,737.4851984952223,447.86947305214295,316.07196816906355,689.0968531290636
102.15,316.07196816906355,316.07196816906355,316.07196816906355,738.2869478490635,448.13586201009906,316.07196816906355,689.4316409137278
102.16,316.07196816906355,316.07196816906355,316.07196816906355,738.0675354315649,447.3191260740664,316.07196816906355,690.6340435890636
102.17,316.07196816906355,316.07196816906355,316.07196816906355,737.5114106669463,445.70836362906357,316.07196816906355,690.8382193747225
102.18,316.07196816906355,316.07196816906355,316.07196816906355,738.3988676120753,445.59644386605186,316.07196816906355,691.4055594809377
102.19,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,445.33106945379933,316.07196816906355,689.2063810237195
102.2,316.07196816906355,316.07196816906355,316.07196816906355,738.5764561515381,446.15413861452714,316.07196816906355,689.5109681398129
102.21,316.07196816906355,316.07196816906355,316.07196816906355,737.9102316574123,447.35091107360466,316.07196816906355,688.2821278381525
102.22,316.07196816906355,316.07196816906355,316.07196816906355,738.396764735526,446.22076044906356,316.07196816906355,689.0951601699703
102.23,316.07196816906355,316.07196816906355,316.07196816906355,738.6747830517088,446.594447350715,316.07196816906355,689.708628287509
102.24,316.07196816906355,316.07196816906355,316.07196816906355,738.1750731769721,447.19857754860595,316.07196816906355,690.0883184303035
102.25,316.07196816906355,316.07196816906355,316.07196816906355,737.369175458476,445.4662171894552,316.07196816906355,689.4969182190086
102.26,316.07196816906355,316.07196816906355,316.07196816906355,736.3451319674206,445.78967895481026,316.07196816906355,689.1449425954141
102.27,316.07196816906355,316.07196816906355,316.07196816906355,737.5002322179212,444.6714897216352,316.07196816906355,689.6092499490635
102.28,316.07196816906355,316.07196816906355,316.07196816906355,739.5981651626817,446.4467335954454,316.07196816906355,689.6616210032421
102.29,316.07196816906355,316.07196816906355,316.07196816906355,739.0667276768504,446.84448060217676,316.07196816906355,689.9050873770587
102.3,316.07196816906355,316.07196816906355,316.07196816906355,739.6029673456787,445.5977781473712,316.07196816906355,689.1288963765991
102.31,316.07196816906355,316.07196816906355,316.07196816906355,738.6649511815267,445.0615733215267,316.07196816906355,689.5054793450771
102.32,316.07196816906355,316.07196816906355,316.07196816906355,738.2869478490635,444.90255814199514,316.07196816906355,689.0976647656265
102.33,316.07196816906355,316.07196816906355,316.07196816906355,738.7804310776437,445.58499282191855,316.07196816906355,688.9985959148603
102.34,316.07196816906355,316.07196816906355,316.07196816906355,740.3365351290636,445.1959668090636,316.07196816906355,688.683740366494
102.35,316.07196816906355,316.07196816906355,316.07196816906355,740.4712524513907,445.4654014537178,316.07196816906355,690.1216467690635
102.36,316.07196816906355,316.07196816906355,316.07196816906355,740.9563877109794,445.46857011565265,316.07196816906355,690.1694656898932
102.37,316.07196816906355,316.07196816906355,316.07196816906355,741.8601634700318,442.63398270906356,316.07196816906355,690.3275585551487
102.38,316.07196816906355,316.07196816906355,316.07196816906355,743.0750563302519,442.63398270906356,316.07196816906355,689.1475804142436
102.39,316.07196816906355,316.07196816906355,316.07196816906355,742.0088220850375,442.9041777505987,316.07196816906355,689.6092499490635
102.4,316.07196816906355,316.07196816906355,316.07196816906355,742.2744526957,443.43543897192376,316.07196816906355,689.6092499490635
102.41,316.07196816906355,316.07196816906355,316.07196816906355,742.0085392419929,442.63398270906356,316.07196816906355,689.8178671903584
102.42,316.07196816906355,316.07196816906355,316.07196816906355,742.1704156453673,442.2025691816709,316.07196816906355,690.6285998852478
102.43,316.07196816906355,316.07196816906355,316.07196816906355,741.7349541830965,440.58439542906353,316.07196816906355,689.0968531290636
102.44,316.07196816906355,316.07196816906355,316.07196816906355,743.010100810174,441.3654705960115,316.07196816906355,689.1296588230672
102.45,316.07196816906355,316.07196816906355,316.07196816906355,743.5461232227506,443.7655495984152,316.07196816906355,689.496877227263
102.46,316.07196816906355,316.07196816906355,316.07196816906355,743.9233128690636,442.63398270906356,316.07196816906355,689.1938334503914
102.47,316.07196816906355,316.07196816906355,316.07196816906355,743.7988926732312,442.3851423173988,316.07196816906355,690.1216467690635
102.48,316.07196816906355,316.07196816906355,316.07196816906355,743.8555125218411,441.05344347809154,316.07196816906355,690.2710063429189
102.49,316.07196816906355,316.07196816906355,316.07196816906355,745.3254539735972,439.18225432453005,316.07196816906355,691.3303908674435
102.5,316.07196816906355,316.07196816906355,316.07196816906355,744.7248203716058,439.67124485779243,316.07196816906355,690.0884823972859
102.51,316.07196816906355,316.07196816906355,316.07196816906355,744.0588643734137,440.343103667351,316.07196816906355,689.7141314293557
102.52,316.07196816906355,316.07196816906355,316.07196816906355,744.7632972736133,440.987596387547,316.07196816906355,690.1205256448214
102.53,316.07196816906355,316.07196816906355,316.07196816906355,745.356021518291,440.461020522744,316.07196816906355,690.6340435890636
102.54,316.07196816906355,316.07196816906355,316.07196816906355,743.5222578284623,439.84931505026606,316.07196816906355,690.5360651187303
102.55,316.07196816906355,316.07196816906355,316.07196816906355,743.7883393483264,439.04720496906356,316.07196816906355,689.2090065450251
102.56,316.07196816906355,316.07196816906355,316.07196816906355,743.8430735766389,439.26328270805755,316.07196816906355,689.6092499490635
102.57,316.07196816906355,316.07196816906355,316.07196816906355,745.5852002191787,440.1966954991787,316.07196816906355,689.6092499490635
102.58,316.07196816906355,316.07196816906355,316.07196816906355,745.7498476645557,440.8074479135714,316.07196816906355,689.6594914820582
102.59,316.07196816906355,316.07196816906355,316.07196816906355,744.5437803271634,441.2048628871634,316.07196816906355,690.1216467690635
102.6,316.07196816906355,316.07196816906355,316.07196816906355,743.4109160490635,440.18355149595214,316.07196816906355,690.1216467690635
102.61,316.07196816906355,316.07196816906355,316.07196816906355,743.1408091397814,440.58439542906353,316.07196816906355,690.1216467690635
102.62,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,441.1253532478104,316.07196816906355,690.1216467690635
102.63,316.07196816906355,316.07196816906355,316.07196816906355,742.6349484536173,442.89755348450973,316.07196816906355,689.8078385597973
102.64,316.07196816906355,316.07196816906355,316.07196816906355,743.0791800998592,441.67927060692864,316.07196816906355,690.6019593497823
102.65,316.07196816906355,316.07196816906355,316.07196816906355,741.7400843000585,440.4729204264916,316.07196816906355,689.8997727972418
102.66,316.07196816906355,316.07196816906355,316.07196816906355,741.3613287690636,441.2862581468141,316.07196816906355,689.1448073226537
102.67,316.07196816906355,316.07196816906355,316.07196816906355,741.6103761690437,440.19652128426,316.07196816906355,689.5073321719783
102.68,316.07196816906355,316.07196816906355,316.07196816906355,742.6099373400396,440.80821036003954,316.07196816906355,689.1475230257997
102.69,316.07196816906355,316.07196816906355,316.07196816906355,743.0065919167506,442.1482879121474,316.07196816906355,689.4999905503413
102.7,316.07196816906355,316.07196816906355,316.07196816906355,741.9843787071362,443.5481232309909,316.07196816906355,689.192374144248
102.71,316.07196816906355,316.07196816906355,316.07196816906355,741.7107321606215,443.28145757875194,316.07196816906355,690.5295412824182
102.72,316.07196816906355,316.07196816906355,316.07196816906355,740.1427958418343,443.34011881629283,316.07196816906355,690.1228273313369
102.73,316.07196816906355,316.07196816906355,316.07196816906355,741.1340930769172,442.12158588906357,316.07196816906355,688.2500784418553
102.74,316.07196816906355,316.07196816906355,316.07196816906355,740.559489233382,442.2330629412228,316.07196816906355,689.1952907069474
102.75,316.07196816906355,316.07196816906355,316.07196816906355,741.3613287690636,442.9033886594959,316.07196816906355,690.6340435890636
102.76,316.07196816906355,316.07196816906355,316.07196816906355,741.2541374039068,443.4443936187501,316.07196816906355,690.5383278630876
102.77,316.07196816906355,316.07196816906355,316.07196816906355,741.340558251568,442.8797958603158,316.07196816906355,689.508889858311
102.78,316.07196816906355,316.07196816906355,316.07196816906355,742.453330425562,443.77007303754215,316.07196816906355,688.9469832079753
102.79,316.07196816906355,316.07196816906355,316.07196816906355,740.3100749572786,444.17117316906354,316.07196816906355,687.7781507226988
102.8,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,443.72574456385024,316.07196816906355,688.7817680269219
102.81,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,442.93045345952834,316.07196816906355,691.1374673159518
102.82,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,444.97976609483277,316.07196816906355,689.1094560412482
102.83,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,444.41951551101937,316.07196816906355,688.2703058187216
102.84,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,444.97458883736346,316.07196816906355,689.1285930376816
102.85,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,444.17117316906354,316.07196816906355,689.4973752769721
102.86,316.07196816906355,316.07196816906355,316.07196816906355,738.9070525302149,443.8480475360224,316.07196816906355,689.0487657123002
102.87,316.07196816906355,316.07196816906355,316.07196816906355,739.4359608253425,443.13086415335397,316.07196816906355,688.4827229948336
102.88,316.07196816906355,316.07196816906355,316.07196816906355,739.6018564693729,444.461288149373,316.07196816906355,688.0720594890636
102.89,316.07196816906355,316.07196816906355,316.07196816906355,738.5299161731713,444.33234656400094,316.07196816906355,688.1813106894367
102.9,316.07196816906355,316.07196816906355,316.07196816906355,737.6632748364577,445.77565362905324,316.07196816906355,688.6172517551307
102.91,316.07196816906355,316.07196816906355,316.07196816906355,737.9359068372687,443.76692282189276,316.07196816906355,688.9925947233045
102.92,316.07196816906355,316.07196816906355,316.07196816906355,739.716641555402,442.9564709204606,316.07196816906355,688.5871064254167
102.93,316.07196816906355,316.07196816906355,316.07196816906355,739.4347536184346,444.0481610396925,316.07196816906355,688.9989095017143
102.94,316.07196816906355,316.07196816906355,316.07196816906355,739.7132023479463,443.7697123101808,316.07196816906355,688.6809939195389
102.95,316.07196816906355,316.07196816906355,316.07196816906355,739.3117414890636,443.9018082103768,316.07196816906355,690.0096962622426
102.96,316.07196816906355,316.07196816906355,316.07196816906355,738.9901632944188,443.3607643089643,316.07196816906355,689.5615294084233
102.97,316.07196816906355,316.07196816906355,316.07196816906355,738.2665093647074,444.17117316906354,316.07196816906355,689.1972952033071
102.98,316.07196816906355,316.07196816906355,316.07196816906355,739.6015756759157,443.83732819454804,316.07196816906355,689.5592420690188
102.99,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,442.9025237336637,316.07196816906355,689.0968531290636
103.0,316.07196816906355,316.07196816906355,316.07196816906355,739.0203619134024,443.5482687516878,316.07196816906355,689.1284721120321
103.01,316.07196816906355,316.07196816906355,316.07196816906355,740.0943149043131,443.55164442193797,316.07196816906355,689.4003539638986
103.02,316.07196816906355,316.07196816906355,316.07196816906355,740.6305771186014,444.46521515860144,316.07196816906355,688.5874405081431
103.03,316.07196816906355,316.07196816906355,316.07196816906355,740.1970812105324,443.7830899663574,316.07196816906355,689.9231934310903
103.04,316.07196816906355,316.07196816906355,316.07196816906355,741.3613287690636,444.05990312521965,316.07196816906355,689.0968531290636
103.05,316.07196816906355,316.07196816906355,316.07196816906355,741.2269004385429,443.65877634906354,316.07196816906355,689.0968531290636
103.06,316.07196816906355,316.07196816906355,316.07196816906355,740.6344262435134,443.3370177907382,316.07196816906355,689.144706892877
103.07,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,442.4902984423864,316.07196816906355,689.4085236187967
103.08,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,443.65877634906354,316.07196816906355,688.6850418544169
103.09,316.07196816906355,316.07196816906355,316.07196816906355,739.9586055817425,443.3898438532929,316.07196816906355,689.3912558459627
103.1,316.07196816906355,316.07196816906355,316.07196816906355,740.2261505069246,442.96513657548047,316.07196816906355,688.6160916887304
103.11,316.07196816906355,316.07196816906355,316.07196816906355,740.0939090860317,443.22697340008773,316.07196816906355,689.0968531290636
103.12,316.07196816906355,316.07196816906355,316.07196816906355,740.4126977923883,440.80251250740116,316.07196816906355,689.0968531290636
103.13,316.07196816906355,316.07196816906355,316.07196816906355,739.6674555598566,441.981236300891,316.07196816906355,688.7823890518678
103.14,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,443.0359108738461,316.07196816906355,689.5773030321302
103.15,316.07196816906355,316.07196816906355,316.07196816906355,741.7203365266156,442.3676675362495,316.07196816906355,688.9864172672426
103.16,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,441.39477149576635,316.07196816906355,688.6320661719907
103.17,316.07196816906355,316.07196816906355,316.07196816906355,740.3197961497478,440.58439542906353,316.07196816906355,689.0968531290636
103.18,316.07196816906355,316.07196816906355,316.07196816906355,742.0953515608245,440.80602140082453,316.07196816906355,689.0968531290636
103.19,316.07196816906355,316.07196816906355,316.07196816906355,742.22628739462,441.8780826226759,316.07196816906355,689.2057804946463
103.2,316.07196816906355,316.07196816906355,316.07196816906355,740.7776923943853,442.74427100060035,316.07196816906355,689.5136367024515
103.21,316.07196816906355,316.07196816906355,316.07196816906355,742.1198789718043,442.613892654545,316.07196816906355,688.1749057291867
103.22,316.07196816906355,316.07196816906355,316.07196816906355,741.5757012514406,440.88241976668655,316.07196816906355,688.5816155810934
103.23,316.07196816906355,316.07196816906355,316.07196816906355,742.0180001368773,440.19470534992985,316.07196816906355,689.5115543217751
103.24,316.07196816906355,316.07196816906355,316.07196816906355,741.0690104824282,440.80447396242806,316.07196816906355,689.0038592549954
103.25,316.07196816906355,316.07196816906355,316.07196816906355,742.0078915724124,441.87751898617387,316.07196816906355,687.8941122718267
103.26,316.07196816906355,316.07196816906355,316.07196816906355,742.4927378401945,442.7405981401946,316.07196816906355,689.1439526447579
103.27,316.07196816906355,316.07196816906355,316.07196816906355,742.1642545860035,442.5344916433178,316.07196816906355,689.5093592137982
103.28,316.07196816906355,316.07196816906355,316.07196816906355,740.3764078000087,440.58439542906353,316.07196816906355,689.0968531290636
103.29,316.07196816906355,316.07196816906355,316.07196816906355,741.9832411861959,440.7186884868237,316.07196816906355,688.7704030654543
103.3,316.07196816906355,316.07196816906355,316.07196816906355,741.5128711533722,441.2074494663108,316.07196816906355,687.6555751554183
103.31,316.07196816906355,316.07196816906355,316.07196816906355,743.1133918107369,441.74417488732433,316.07196816906355,688.992451252195
103.32,316.07196816906355,316.07196816906355,316.07196816906355,741.1748860125512,442.12158588906357,316.07196816906355,688.5858705242866
103.33,316.07196816906355,316.07196816906355,316.07196816906355,742.5087574143752,442.2442208943751,316.07196816906355,689.5116363052662
103.34,316.07196816906355,316.07196816906355,316.07196816906355,743.0087808759657,442.52372106216137,316.07196816906355,689.0968531290636
103.35,316.07196816906355,316.07196816906355,316.07196816906355,743.0074076524882,442.2560880047263,316.07196816906355,689.0968531290636
103.36,316.07196816906355,316.07196816906355,316.07196816906355,741.2288516456334,442.4190240447245,316.07196816906355,689.0490444561702
103.37,316.07196816906355,316.07196816906355,316.07196816906355,739.1713693554309,441.6091890690636,316.07196816906355,688.6860092596129
103.38,316.07196816906355,316.07196816906355,316.07196816906355,740.6665637720637,441.6091890690636,316.07196816906355,689.0968531290636
103.39,316.07196816906355,316.07196816906355,316.07196816906355,741.8737255890635,442.14175177831146,316.07196816906355,689.204532295993
103.4,316.07196816906355,316.07196816906355,316.07196816906355,741.4312934804536,443.4375602947586,316.07196816906355,689.6092499490635
103.41,316.07196816906355,316.07196816906355,316.07196816906355,740.4960729533516,442.90275738661364,316.07196816906355,689.2974380378081
103.42,316.07196816906355,316.07196816906355,316.07196816906355,741.8481098472381,443.44357173425084,316.07196816906355,688.0805919209103
103.43,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,442.75795814445615,316.07196816906355,689.0968531290636
103.44,316.07196816906355,316.07196816906355,316.07196816906355,740.3751247583714,443.25657763876,316.07196816906355,689.0968531290636
103.45,316.07196816906355,316.07196816906355,316.07196816906355,741.4560873377799,443.3930514573861,316.07196816906355,688.9867083086364
103.46,316.07196816906355,316.07196816906355,316.07196816906355,739.2277842453128,442.8482035219819,316.07196816906355,688.5369284296277
103.47,316.07196816906355,316.07196816906355,316.07196816906355,740.6013295081158,443.41117390811587,316.07196816906355,688.2747493239445
103.48,316.07196816906355,316.07196816906355,316.07196816906355,739.4923367730662,442.52338288026016,316.07196816906355,689.0476855798036
103.49,316.07196816906355,316.07196816906355,316.07196816906355,738.4212245101255,442.12158588906357,316.07196816906355,688.5844563090635
103.5,316.07196816906355,316.07196816906355,316.07196816906355,739.1311195604263,442.01099425860934,316.07196816906355,688.6484341760087
103.51,316.07196816906355,316.07196816906355,316.07196816906355,740.6058386001318,442.14779806078747,316.07196816906355,689.5052149483181
103.52,316.07196816906355,316.07196816906355,316.07196816906355,741.0347311351701,443.5499104710991,316.07196816906355,689.0986260220607
103.53,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,443.27021969169573,316.07196816906355,689.0968531290636
103.54,316.07196816906355,316.07196816906355,316.07196816906355,740.1560033822666,443.43753365012395,316.07196816906355,689.0650250881924
103.55,316.07196816906355,316.07196816906355,316.07196816906355,741.2273677444427,442.90190475830514,316.07196816906355,688.6957488983676
103.56,316.07196816906355,316.07196816906355,316.07196816906355,740.5286634406908,443.65877634906354,316.07196816906355,689.0968531290636
103.57,316.07196816906355,316.07196816906355,316.07196816906355,739.1879587148753,443.65877634906354,316.07196816906355,688.9376104453439
103.58,316.07196816906355,316.07196816906355,316.07196816906355,738.6890481791777,443.5484798591777,316.07196816906355,688.2352127853135
103.59,316.07196816906355,316.07196816906355,316.07196816906355,738.6856499634673,443.2792809170606,316.07196816906355,688.881898563899
103.6,316.07196816906355,316.07196816906355,316.07196816906355,739.713573323244,443.65877634906354,316.07196816906355,688.1680293638623
103.61,316.07196816906355,316.07196816906355,316.07196816906355,739.8476552735143,443.52479687815725,316.07196816906355,689.1949176820624
103.62,316.07196816906355,316.07196816906355,316.07196816906355,741.0404187398722,443.253349538794,316.07196816906355,687.5734850856799
103.63,316.07196816906355,316.07196816906355,316.07196816906355,739.5758595043135,444.03119455618867,316.07196816906355,688.9979031543597
103.64,316.07196816906355,316.07196816906355,316.07196816906355,738.6873880134808,444.74814428590724,316.07196816906355,688.6183093421673
103.65,316.07196816906355,316.07196816906355,316.07196816906355,739.2239043765918,443.4140802228789,316.07196816906355,688.8746184298805
103.66,316.07196816906355,316.07196816906355,316.07196816906355,741.2312742577984,444.0640986303818,316.07196816906355,688.1670476115551
103.67,316.07196816906355,316.07196816906355,316.07196816906355,739.0466150768718,443.5351411451594,316.07196816906355,688.9957223934938
103.68,316.07196816906355,316.07196816906355,316.07196816906355,739.7139565960653,443.0361978160653,316.07196816906355,688.6336074616252
103.69,316.07196816906355,316.07196816906355,316.07196816906355,740.10827259369,443.1650020790896,316.07196816906355,689.0968531290636
103.7,316.07196816906355,316.07196816906355,316.07196816906355,741.7218860145994,444.3514528166251,316.07196816906355,689.0968531290636
103.71,316.07196816906355,316.07196816906355,316.07196816906355,739.1774689271762,443.2806520909509,316.07196816906355,688.8891807475048
103.72,316.07196816906355,316.07196816906355,316.07196816906355,739.0134691513797,443.55171410790547,316.07196816906355,688.0786776063908
103.73,316.07196816906355,316.07196816906355,316.07196816906355,739.5836007954701,442.78557223387963,316.07196816906355,688.8998037583771
103.74,316.07196816906355,316.07196816906355,316.07196816906355,738.8967943458784,441.8040884226933,316.07196816906355,688.0720594890636
103.75,316.07196816906355,316.07196816906355,316.07196816906355,739.1777025801262,442.63398270906356,316.07196816906355,688.0720594890636
103.76,316.07196816906355,316.07196816906355,316.07196816906355,739.3344283706659,442.74099985930144,316.07196816906355,688.0720594890636
103.77,316.07196816906355,316.07196816906355,316.07196816906355,741.4850582539826,443.27010901398256,316.07196816906355,687.970777084035
103.78,316.07196816906355,316.07196816906355,316.07196816906355,741.2140208320754,443.4388740802051,316.07196816906355,687.6085371273424
103.79,316.07196816906355,316.07196816906355,316.07196816906355,739.3296179893198,442.63398270906356,316.07196816906355,687.9648312313358
103.8,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,442.41319091932553,316.07196816906355,687.5914312719035
103.81,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,442.14493273777003,316.07196816906355,688.2792440688496
103.82,316.07196816906355,316.07196816906355,316.07196816906355,740.6352624751236,443.23143535159625,316.07196816906355,689.0895770942195
103.83,316.07196816906355,316.07196816906355,316.07196816906355,738.5884995263954,441.85631600576227,316.07196816906355,687.1457854104386
103.84,316.07196816906355,316.07196816906355,316.07196816906355,735.8020917679972,442.63398270906356,316.07196816906355,687.5596626690635
103.85,316.07196816906355,316.07196816906355,316.07196816906355,739.5561506730289,442.63398270906356,316.07196816906355,687.6710105972242
103.86,316.07196816906355,316.07196816906355,316.07196816906355,739.2258145919368,442.5273652283452,316.07196816906355,688.0720594890636
103.87,316.07196816906355,316.07196816906355,316.07196816906355,741.0960465882386,442.3687005282386,316.07196816906355,688.1515363350201
103.88,316.07196816906355,316.07196816906355,316.07196816906355,741.984128657488,442.81517032379014,316.07196816906355,688.5024523219907
103.89,316.07196816906355,316.07196816906355,316.07196816906355,741.9947947096932,441.4787471858025,316.07196816906355,688.0720594890636
103.9,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,441.1940718101342,316.07196816906355,688.0720594890636
103.91,316.07196816906355,316.07196816906355,316.07196816906355,741.1176881803281,441.6091890690636,316.07196816906355,688.1759592170487
103.92,316.07196816906355,316.07196816906355,316.07196816906355,741.8737255890635,441.82569722138635,316.07196816906355,688.582285796134
103.93,316.07196816906355,316.07196816906355,316.07196816906355,741.2567998177835,442.38721240055156,316.07196816906355,687.6580736023127
103.94,316.07196816906355,316.07196816906355,316.07196816906355,739.8622134919641,441.49909548831835,316.07196816906355,688.1034181744476
103.95,316.07196816906355,316.07196816906355,316.07196816906355,741.2057343507023,440.96319400139134,316.07196816906355,688.4734834553752
103.96,316.07196816906355,316.07196816906355,316.07196816906355,739.205181396789,440.58439542906353,316.07196816906355,688.0251731304463
103.97,316.07196816906355,316.07196816906355,316.07196816906355,739.416317580851,440.83118418386107,316.07196816906355,687.6390903249255
103.98,316.07196816906355,316.07196816906355,316.07196816906355,740.9219710413737,441.8288679329085,316.07196816906355,687.9899017829448
103.99,316.07196816906355,316.07196816906355,316.07196816906355,739.1779116380287,442.3663209574065,316.07196816906355,688.6928856249374
104.0,316.07196816906355,316.07196816906355,316.07196816906355,739.0197429380438,441.6091890690636,316.07196816906355,689.033926700393
104.01,316.07196816906355,316.07196816906355,316.07196816906355,739.5563925243281,441.6091890690636,316.07196816906355,688.1755841425764
104.02,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,441.39499285119257,316.07196816906355,688.5812118123994
