Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
44.28,307.89411492186355,316.07196816906355,316.07196816906355,622.3842710662543,407.5890059738577,316.07196816906355,499.40123148747927
44.29,307.89411492186355,316.07196816906355,316.07196816906355,621.161280286691,405.14302851390573,316.07196816906355,497.3625500613962
44.3,307.8460951414804,316.07196816906355,316.07196816906355,620.2409828045745,401.09090018033083,316.07196816906355,497.8278002251944
44.31,307.81213143066356,316.07196816906355,316.07196816906355,617.8843673500306,400.5427401118821,316.07196816906355,495.00035563027603
44.32,307.81213143066356,316.07196816906355,316.07196816906355,618.4937157971364,396.92304190099077,316.07196816906355,494.89845834906356
44.33,307.81213143066356,316.07196816906355,316.07196816906355,622.8526755448763,392.38802465548605,316.07196816906355,492.91886652426285
44.34,307.81213143066356,316.07196816906355,316.07196816906355,616.3908126032218,391.0033398858163,316.07196816906355,491.47766643493435
44.35,307.7879770445688,316.07196816906355,316.07196816906355,617.7944130138986,386.6505903875347,316.07196816906355,491.81309164124275
44.36,307.77113968506353,316.07196816906355,316.07196816906355,616.2977182993769,383.9880268909433,316.07196816906355,491.3363412432165
44.37,307.7590901614444,316.07196816906355,316.07196816906355,615.8687540287839,381.13520225673665,316.07196816906355,491.81984913050485
44.38,307.75064381226355,316.07196816906355,316.07196816906355,617.9726738179893,380.46900440724545,316.07196816906355,490.30803666020586
44.39,307.70275930464095,316.07196816906355,316.07196816906355,619.1968185151912,378.428761195655,316.07196816906355,490.71602955375
44.4,307.66866032106356,316.07196816906355,316.07196816906355,616.7313330835082,375.86563752512734,316.07196816906355,491.8028560023664
44.41,307.6324605105242,316.07196816906355,316.07196816906355,615.3039513116215,373.9805685665056,316.07196816906355,491.3975460185719
44.42,307.60717270266355,316.07196816906355,316.07196816906355,614.8865057215421,374.46340828834076,316.07196816906355,492.83394187531604
44.43,307.60717270266355,316.07196816906355,316.07196816906355,618.8381284436675,373.4604120090636,316.07196816906355,492.84887106906353
44.44,307.60717270266355,316.07196816906355,316.07196816906355,616.0679206231306,373.4604120090636,316.07196816906355,492.84887106906353
44.45,307.58311259758364,316.07196816906355,316.07196816906355,615.2851586458511,371.4904819387007,316.07196816906355,494.39729736653254
44.46,307.5661809570636,316.07196816906355,316.07196816906355,614.9533058701718,372.87101834371583,316.07196816906355,494.8747179795993
44.47,307.5661809570636,316.07196816906355,316.07196816906355,616.8489015090636,371.9462855547254,316.07196816906355,494.40279640920477
44.48,307.5661809570636,316.07196816906355,316.07196816906355,616.6476484348657,372.94801518906354,316.07196816906355,494.94175383076623
44.49,307.5661809570636,316.07196816906355,316.07196816906355,614.2027593057594,372.94801518906354,316.07196816906355,495.7567004771035
44.5,307.5541621772536,316.07196816906355,316.07196816906355,615.9429470387325,373.4604120090636,316.07196816906355,495.3852578735236
44.51,307.5456850842636,316.07196816906355,316.07196816906355,617.3509315166013,373.48114358440074,316.07196816906355,494.9028301187318
44.52,307.5456850842636,316.07196816906355,316.07196816906355,616.8254091396602,374.4852056490636,316.07196816906355,494.89845834906356
44.53,307.5456850842636,316.07196816906355,316.07196816906355,615.8914101665769,374.5236641047855,316.07196816906355,495.3930422060131
44.54,307.5456850842636,316.07196816906355,316.07196816906355,619.1210596205607,376.36917807849045,316.07196816906355,495.41085516906355
44.55,307.5215265989942,316.07196816906355,316.07196816906355,618.3050430896633,375.0516357385262,316.07196816906355,494.91005696348105
44.56,307.50469333866357,316.07196816906355,316.07196816906355,616.9266218587211,375.944675759406,316.07196816906355,495.3382157462731
44.57,307.50469333866357,316.07196816906355,316.07196816906355,617.9062016033243,375.01927275537497,316.07196816906355,493.92557255651684
44.58,307.4926520133935,316.07196816906355,316.07196816906355,619.3443375596693,375.9558480596693,316.07196816906355,492.87029335531406
44.59,307.46025623684585,316.07196816906355,316.07196816906355,618.5273556731631,375.138866173163,316.07196816906355,493.27879249691637
44.6,307.44320572026356,316.07196816906355,316.07196816906355,617.5553225089246,375.86717676517463,316.07196816906355,493.3129550176994
44.61,307.4070059097242,316.07196816906355,316.07196816906355,619.8930817604928,373.9728088290636,316.07196816906355,492.37152424113884
44.62,307.3696911237045,316.07196816906355,316.07196816906355,618.514312099713,373.9028707623081,316.07196816906355,490.8514109423558
44.63,307.3492608376975,316.07196816906355,316.07196816906355,623.9406313160841,370.8438781436064,316.07196816906355,490.30584975057815
44.64,307.3407263562636,316.07196816906355,316.07196816906355,619.7814858322713,368.07111243814387,316.07196816906355,490.2868869690636
44.65,307.292431931185,316.07196816906355,316.07196816906355,619.46367272946,365.26206288906354,316.07196816906355,488.2482731793607
44.66,307.25874286506354,316.07196816906355,316.07196816906355,620.4356792490636,364.8785092742462,316.07196816906355,488.77330570494195
44.67,307.25874286506354,316.07196816906355,316.07196816906355,620.4245089983875,360.1157521381243,316.07196816906355,489.24512069679787
44.68,307.2347114542056,316.07196816906355,316.07196816906355,619.6907956943058,358.9472393884634,316.07196816906355,489.7744901490636
44.69,307.21775111946357,316.07196816906355,316.07196816906355,616.829477570411,356.90344014294215,316.07196816906355,489.7744901490636
44.7,307.21775111946357,316.07196816906355,316.07196816906355,619.1038799799796,353.9125819541894,316.07196816906355,489.42822877480575
44.71,307.21775111946357,316.07196816906355,316.07196816906355,615.3218954482578,352.923799562699,316.07196816906355,492.7267935514922
44.72,307.2057077446063,316.07196816906355,316.07196816906355,615.8473911805643,350.84510199456116,316.07196816906355,493.34408005013347
44.73,307.1731992407582,316.07196816906355,316.07196816906355,616.8134170044849,347.8228277319806,316.07196816906355,493.8680508895036
44.74,307.15626350106356,316.07196816906355,316.07196816906355,614.9137816290641,346.8730120938576,316.07196816906355,495.7532182283147
44.75,307.15626350106356,316.07196816906355,316.07196816906355,614.6432811990244,345.2005714188377,316.07196816906355,495.9338155619047
44.76,307.15626350106356,316.07196816906355,316.07196816906355,611.879328718866,343.6256009165054,316.07196816906355,496.55801326885415
44.77,307.15626350106356,316.07196816906355,316.07196816906355,613.7203233526186,342.1716872372791,316.07196816906355,498.9745443083544
44.78,307.15626350106356,316.07196816906355,316.07196816906355,611.2125364890635,340.6008118103323,316.07196816906355,498.46399416649365
44.79,307.15626350106356,316.07196816906355,316.07196816906355,611.2125364890635,339.7841865520128,316.07196816906355,498.05574712412687
44.8,307.144269316301,316.07196816906355,316.07196816906355,610.6611360231252,337.6706398513531,316.07196816906355,498.51028409521246
44.81,307.1116070934069,316.07196816906355,316.07196816906355,610.1287372808597,338.5879264897552,316.07196816906355,498.9903609733941
44.82,307.09477588266355,316.07196816906355,316.07196816906355,606.1325708783779,336.6228436933097,316.07196816906355,499.4920753444908
44.83,307.0827427557427,316.07196816906355,316.07196816906355,608.0811401501085,339.101317359586,316.07196816906355,499.51002972906355
44.84,307.07428000986357,316.07196816906355,316.07196816906355,605.3073394030696,337.71441698606657,316.07196816906355,499.9684096762992
44.85,307.0622468829427,316.07196816906355,316.07196816906355,604.449531787533,337.0547757662841,316.07196816906355,498.987725204152
44.86,307.05378413706353,316.07196816906355,316.07196816906355,602.5405277486556,336.49036656987954,316.07196816906355,498.48523608906356
44.87,307.05378413706353,316.07196816906355,316.07196816906355,602.9597359837958,335.57571775030675,316.07196816906355,498.48523608906356
44.88,307.05378413706353,316.07196816906355,316.07196816906355,600.3532368976615,336.9812714176615,316.07196816906355,498.4429572026517
44.89,307.05378413706353,316.07196816906355,316.07196816906355,599.1279567291064,335.75599124910644,316.07196816906355,497.6261044401441
44.9,307.05378413706353,316.07196816906355,316.07196816906355,598.3639013349316,336.49040961121244,316.07196816906355,496.87397559435163
44.91,307.05378413706353,316.07196816906355,316.07196816906355,597.8798810508232,335.5120350239299,316.07196816906355,495.4237245275947
44.92,307.05378413706353,316.07196816906355,316.07196816906355,597.3441865722115,334.028281403494,316.07196816906355,494.9158880392927
44.93,307.05378413706353,316.07196816906355,316.07196816906355,595.7850798754264,334.993614466914,316.07196816906355,494.3908022244422
44.94,307.05378413706353,316.07196816906355,316.07196816906355,593.0076718547748,333.1420111694001,316.07196816906355,494.38606152906357
44.95,307.05378413706353,316.07196816906355,316.07196816906355,595.1870820426772,332.39808887107677,316.07196816906355,493.3205856311429
44.96,307.0175720290005,316.07196816906355,316.07196816906355,592.2916977286014,330.85578878998774,316.07196816906355,490.77557416340846
44.97,306.9922965186635,316.07196816906355,316.07196816906355,592.7662509690635,329.92789553741153,316.07196816906355,490.2915374826019
44.98,306.9922965186635,316.07196816906355,316.07196816906355,592.733322299823,330.7339100823825,316.07196816906355,488.6657023727419
44.99,306.9922965186635,316.07196816906355,316.07196816906355,592.3248846458393,328.2832780097176,316.07196816906355,487.0317181038566
45.0,306.9802490446317,316.07196816906355,316.07196816906355,593.5176091700387,327.81803194509405,316.07196816906355,485.1405844164734
45.01,306.9718006458636,316.07196816906355,316.07196816906355,590.1843694757493,327.32480081574937,316.07196816906355,484.1746631215041
45.02,306.95976137018084,316.07196816906355,316.07196816906355,589.209583715794,326.3399782268839,316.07196816906355,483.63068831028113
45.03,306.9513047730636,316.07196816906355,316.07196816906355,590.6979858001808,327.3073424312983,316.07196816906355,482.63778624835794
45.04,306.9513047730636,316.07196816906355,316.07196816906355,589.748741996909,325.4088568743417,316.07196816906355,483.06993967675874
45.05,306.9513047730636,316.07196816906355,316.07196816906355,589.2569988679295,324.24447609263734,316.07196816906355,482.6009346690636
45.06,306.9513047730636,316.07196816906355,316.07196816906355,590.6807016306486,323.72195841064865,316.07196816906355,482.5583196503378
45.07,306.9513047730636,316.07196816906355,316.07196816906355,590.1832934424274,323.2245502224273,316.07196816906355,481.6116849716733
45.08,306.9392900924282,316.07196816906355,316.07196816906355,589.1794732290635,322.09136825829904,316.07196816906355,482.0681342076912
45.09,306.93080890026357,316.07196816906355,316.07196816906355,589.1794732290635,320.45502286486726,316.07196816906355,481.65898329733386
45.1,306.93080890026357,316.07196816906355,316.07196816906355,590.0911091553347,319.9825479059071,316.07196816906355,480.55134738906355
45.11,306.93080890026357,316.07196816906355,316.07196816906355,588.6479660572649,317.6187138049629,316.07196816906355,480.55134738906355
45.12,306.93080890026357,316.07196816906355,316.07196816906355,587.6832417212671,318.1010759729618,316.07196816906355,481.56689534084353
45.13,306.93080890026357,316.07196816906355,316.07196816906355,589.7187688325263,317.08779486471354,316.07196816906355,480.56193145777746
45.14,306.93080890026357,316.07196816906355,316.07196816906355,591.1423547687705,316.61326621929885,316.07196816906355,481.49080646266077
45.15,306.93080890026357,316.07196816906355,316.07196816906355,589.9200465017713,316.07196816906355,316.07196816906355,480.5712222369178
45.16,306.93080890026357,316.07196816906355,316.07196816906355,594.1534485327386,316.07196816906355,316.07196816906355,481.55718234672355
45.17,306.93080890026357,316.07196816906355,316.07196816906355,592.2462460810801,316.07196816906355,316.07196816906355,481.1689126315749
45.18,306.93080890026357,316.07196816906355,316.07196816906355,591.6129420578457,316.07196816906355,316.07196816906355,482.5199165334724
45.19,306.93080890026357,316.07196816906355,316.07196816906355,589.9750266805573,316.07196816906355,316.07196816906355,480.8822942471652
45.2,306.93080890026357,316.07196816906355,316.07196816906355,593.316436029745,316.07196816906355,316.07196816906355,481.50464117680076
45.21,306.9187347815971,316.07196816906355,316.07196816906355,593.8043238850507,316.07196816906355,316.07196816906355,480.06246753351434
45.22,306.9103130274636,316.07196816906355,316.07196816906355,594.7871850188891,316.07196816906355,316.07196816906355,482.0667671329754
45.23,306.9103130274636,316.07196816906355,316.07196816906355,593.3118859459832,316.07196816906355,316.07196816906355,481.1019034250426
45.24,306.9103130274636,316.07196816906355,316.07196816906355,595.1640733758719,316.07196816906355,316.07196816906355,480.60727037799836
45.25,306.9223891957173,316.07196816906355,316.07196816906355,595.2278770278983,316.07196816906355,316.07196816906355,481.57614102906354
45.26,306.93080890026357,316.07196816906355,316.07196816906355,593.4934158417856,316.07196816906355,316.07196816906355,481.5978482079461
45.27,306.93080890026357,315.91177242725877,316.07196816906355,596.3431374008503,316.07196816906355,316.07196816906355,482.08318022791366
45.28,306.93080890026357,315.7850259498636,316.07196816906355,595.9042756732821,316.07196816906355,316.07196816906355,481.5960978604089
45.29,306.93080890026357,315.7850259498636,316.07196816906355,596.72271071717,316.07196816906355,316.07196816906355,482.0052405724171
45.3,306.93080890026357,315.7850259498636,316.07196816906355,597.452716317862,316.07196816906355,316.07196816906355,482.06516025654787
45.31,306.93080890026357,315.60138292957555,316.07196816906355,598.3794761486723,316.07196816906355,316.07196816906355,481.5829210637858
45.32,306.93080890026357,315.4570919850635,316.07196816906355,596.9090858373021,316.07196816906355,316.07196816906355,482.5930745018448
45.33,306.93080890026357,315.19379380472566,316.07196816906355,598.9670969210229,316.07196816906355,316.07196816906355,482.09412502398885
45.34,306.93080890026357,314.2419408768463,316.07196816906355,601.8217415887341,316.07196816906355,316.07196816906355,482.0885378490635
45.35,306.93080890026357,313.65345517866353,316.07196816906355,600.9901338473978,316.07196816906355,316.07196816906355,483.0829975973196
45.36,306.91879831880277,312.91021949207897,316.07196816906355,601.5145105050494,316.07196816906355,316.07196816906355,481.5526199654382
45.37,306.9103130274636,312.32122344666357,316.07196816906355,601.9733782540576,316.07196816906355,316.07196816906355,481.07066771489536
45.38,306.9103130274636,312.0133897843185,316.07196816906355,600.996825749867,316.07196816906355,316.07196816906355,482.5805843169604
45.39,306.9103130274636,311.72236273766947,316.07196816906355,601.4056466766722,316.07196816906355,316.07196816906355,482.17181258024993
45.4,306.9103130274636,311.59460581374526,316.07196816906355,604.3996038413923,316.07196816906355,316.07196816906355,481.6241198177011
45.41,306.9103130274636,311.49892288116575,316.07196816906355,602.5215834134265,316.07196816906355,316.07196816906355,482.58532911151366
45.42,306.9103130274636,311.42333615186664,316.07196816906355,604.0389810090636,316.07196816906355,316.07196816906355,481.58508747754075
45.43,306.9103130274636,311.34397408279773,316.07196816906355,604.029753767129,316.07196816906355,316.07196816906355,482.59113354269056
45.44,306.9103130274636,311.2941322193227,316.07196816906355,603.5551205927629,316.07196816906355,316.07196816906355,481.66077873579115
45.45,306.9103130274636,311.2416094956854,316.07196816906355,606.0189130653526,316.07196816906355,316.07196816906355,481.0716330705043
45.46,306.9103130274636,311.21444631546353,316.07196816906355,604.695334690849,316.07196816906355,316.07196816906355,481.61885647756606
45.47,306.9103130274636,311.1225961110976,316.07196816906355,606.5509121380987,316.07196816906355,316.07196816906355,482.56509558588544
45.48,306.9103130274636,311.0047386937358,316.07196816906355,604.0066528688961,316.07196816906355,316.07196816906355,481.1046129794268
45.49,306.9103130274636,310.9117099766839,316.07196816906355,603.5971781237486,316.07196816906355,316.07196816906355,481.9234497424214
45.5,306.9103130274636,310.8660164778636,316.07196816906355,603.6018122405886,316.07196816906355,316.07196816906355,480.5984284584724
45.51,306.9103130274636,310.8315916099087,316.07196816906355,604.5665857666812,316.07196816906355,316.07196816906355,481.56238624882747
45.52,306.9103130274636,310.8045288594636,316.07196816906355,605.6084545183109,316.07196816906355,316.07196816906355,480.5596707630076
45.53,306.9103130274636,310.7471793577819,316.07196816906355,607.0663464464476,316.07196816906355,316.07196816906355,480.55134738906355
45.54,306.9103130274636,310.6562822115012,316.07196816906355,603.8119625731689,316.07196816906355,316.07196816906355,479.63527410633117
45.55,306.8741357623843,310.62006600426355,316.07196816906355,606.4236163713124,316.07196816906355,316.07196816906355,480.0489177120062
45.56,306.83693985242684,310.5747701253756,316.07196816906355,603.1922698590608,316.07196816906355,316.07196816906355,480.5931138786554
45.57,306.8283295362636,310.5380825130636,316.07196816906355,605.5660977475824,316.07196816906355,316.07196816906355,481.5400191028408
45.58,306.8283295362636,310.46952586813484,316.07196816906355,605.0951620286694,316.07196816906355,316.07196816906355,479.487146334431
45.59,306.8283295362636,310.39241629548667,316.07196816906355,605.4951082425523,316.07196816906355,316.07196816906355,478.68725595625267
45.6,306.8283295362636,310.3399243156586,316.07196816906355,605.9012032182751,316.07196816906355,316.07196816906355,479.5733499258405
45.61,306.8283295362636,310.25521077420166,316.07196816906355,603.5632144129318,316.07196816906355,316.07196816906355,480.53689984832687
45.62,306.8283295362636,310.1758712505929,316.07196816906355,606.0283370676661,316.07196816906355,316.07196816906355,479.5364409581022
45.63,306.8283295362636,310.10297972856694,316.07196816906355,603.0576386193995,316.07196816906355,316.07196816906355,478.0060653758083
45.64,306.8283295362636,310.03231200873984,316.07196816906355,605.4308003920551,316.07196816906355,316.07196816906355,480.8065660963437
45.65,306.8283295362636,309.9592155279859,316.07196816906355,604.4265456661878,316.07196816906355,316.07196816906355,477.9989512583594
45.66,306.8283295362636,309.86583018274723,316.07196816906355,602.3118020065567,316.07196816906355,316.07196816906355,478.4800549797684
45.67,306.8283295362636,309.77488794554637,316.07196816906355,606.544728533275,316.07196816906355,316.07196816906355,477.99638927425934
45.68,306.8283295362636,309.7043657464161,316.07196816906355,602.7271508688488,316.07196816906355,316.07196816906355,478.04913745249746
45.69,306.8283295362636,309.62005597365334,316.07196816906355,599.0430607743816,316.07196816906355,316.07196816906355,479.27718046470596
45.7,306.8283295362636,309.5518969486569,316.07196816906355,601.1158001922963,316.07196816906355,316.07196816906355,477.9418292608658
45.71,306.8283295362636,309.45336099058363,316.07196816906355,603.0276757029532,316.07196816906355,316.07196816906355,476.97988416521974
45.72,306.8283295362636,309.30994112066566,316.07196816906355,603.9733921665162,316.07196816906355,316.07196816906355,476.96456964906355
45.73,306.8283295362636,309.18957500847307,316.07196816906355,600.5035782238241,316.07196816906355,316.07196816906355,475.9512536978316
45.74,306.8283295362636,309.0756650962125,316.07196816906355,603.3604487433213,316.07196816906355,316.07196816906355,476.4105846535651
45.75,306.8283295362636,308.96392569688146,316.07196816906355,599.4500104280002,316.07196816906355,316.07196816906355,475.953950954692
45.76,306.8283295362636,308.8614893742144,316.07196816906355,600.014048649107,316.07196816906355,316.07196816906355,476.94552898323235
45.77,306.8283295362636,308.79360909308804,316.07196816906355,600.9567235251466,316.07196816906355,316.07196816906355,476.54853212544543
45.78,306.8163947895321,308.72998170556775,316.07196816906355,600.6412797452309,316.07196816906355,316.07196816906355,476.88612989427065
45.79,306.8198094019406,308.62505103518083,316.07196816906355,603.1028258701617,316.07196816906355,316.07196816906355,475.2450991443168
45.8,306.8283295362636,308.524666349381,316.07196816906355,599.5027627054128,316.07196816906355,316.07196816906355,475.45110111224227
45.81,306.8283295362636,308.4425332383096,316.07196816906355,600.4382332821632,316.07196816906355,316.07196816906355,475.93225402374594
45.82,306.8283295362636,308.349426636941,316.07196816906355,599.446942195842,316.07196816906355,316.07196816906355,475.4324416696452
45.83,306.8283295362636,308.258410614598,316.07196816906355,600.4585651879806,316.07196816906355,316.07196816906355,475.93185025505176
45.84,306.8283295362636,308.2105957929429,316.07196816906355,600.9244015337409,316.07196816906355,316.07196816906355,475.02240943675747
45.85,306.8283295362636,308.1326397407481,316.07196816906355,597.4024460906455,316.07196816906355,316.07196816906355,474.92435718128223
45.86,306.8283295362636,308.009963743691,316.07196816906355,597.8196826228224,316.07196816906355,316.07196816906355,475.5333264547413
45.87,306.8283295362636,307.9327701379644,316.07196816906355,596.9125434910435,316.07196816906355,316.07196816906355,477.96042311667
45.88,306.8283295362636,307.8574068136787,316.07196816906355,599.3009009037928,316.07196816906355,316.07196816906355,480.05858561520597
45.89,306.8283295362636,307.7665568079055,316.07196816906355,597.6603641043735,316.07196816906355,316.07196816906355,480.4687203274576
45.9,306.8283295362636,307.6501156553541,316.07196816906355,598.766054954315,316.07196816906355,316.07196816906355,482.6241872367552
45.91,306.8283295362636,307.5751827443973,316.07196816906355,596.8807728386162,316.07196816906355,316.07196816906355,483.10643257827905
45.92,306.8283295362636,307.5203296400227,316.07196816906355,597.8803811501195,316.07196816906355,316.07196816906355,484.1277255232049
45.93,306.8283295362636,307.4841974658636,316.07196816906355,597.3778223490635,316.07196816906355,316.07196816906355,485.14722917843517
45.94,306.8283295362636,307.3925009805437,316.07196816906355,597.3778223490635,316.07196816906355,316.07196816906355,485.62125157579175
45.95,306.8283295362636,307.2972484612929,316.07196816906355,597.3778223490635,316.07196816906355,316.07196816906355,488.27461242549595
45.96,306.8283295362636,307.2333525778389,316.07196816906355,597.4127739609495,316.07196816906355,316.07196816906355,490.3495899927206
45.97,306.8283295362636,307.18581240087934,316.07196816906355,597.9204915731891,316.07196816906355,316.07196816906355,491.8017205310133
45.98,306.8283295362636,307.1539618145481,316.07196816906355,599.7823387079285,316.07196816906355,316.07196816906355,492.88799769023876
45.99,306.85217853385365,307.1244231626688,316.07196816906355,597.7274102034768,316.07196816906355,316.07196816906355,493.7097223217109
46.0,306.8932830067541,307.0696622897217,316.07196816906355,600.8233917238207,316.07196816906355,316.07196816906355,495.41085516906355
46.01,306.9103130274636,307.02181467467017,316.07196816906355,598.9576524228366,316.07196816906355,316.07196816906355,495.41085516906355
46.02,306.92234820397175,306.9784085152543,316.07196816906355,602.4922845632589,316.07196816906355,316.07196816906355,495.41085516906355
46.03,306.9428338288353,306.9398537289302,316.07196816906355,601.9230485888099,316.07196816906355,316.07196816906355,498.45004057629137
46.04,306.9513047730636,306.9193496577811,316.07196816906355,598.2052345852377,316.07196816906355,316.07196816906355,498.02576986056954
46.05,306.9513047730636,306.87583487023943,316.07196816906355,603.3689442825969,316.07196816906355,316.07196816906355,499.5241923771684
46.06,306.9513047730636,306.80294334821343,316.07196816906355,600.2248323041566,316.07196816906355,316.07196816906355,500.5132781075762
46.07,306.96332560246077,306.75540112166664,316.07196816906355,604.0257878157422,316.07196816906355,316.07196816906355,500.0306269477709
46.08,306.9718006458636,306.74634604506355,316.07196816906355,602.9829680556146,316.07196816906355,316.07196816906355,501.5789138733047
46.09,306.9718006458636,306.6895007418528,316.07196816906355,602.5724418721924,316.07196816906355,316.07196816906355,501.98938061869575
46.1,306.9718006458636,306.6210527250499,316.07196816906355,603.6003816286672,316.07196816906355,316.07196816906355,500.6489320912903
46.11,306.9838809132919,306.55685760185304,316.07196816906355,604.5652678820601,316.07196816906355,316.07196816906355,503.0593738069817
46.12,306.9922965186635,306.4749929867153,316.07196816906355,605.595214184482,316.07196816906355,316.07196816906355,502.6034267198474
46.13,306.9922965186635,306.39342146255854,316.07196816906355,606.6009651090635,316.07196816906355,316.07196816906355,504.0565759030183
46.14,307.0282278332693,306.35692446186357,316.07196816906355,606.6009651090635,316.07196816906355,316.07196816906355,505.5295999340433
46.15,307.05378413706353,306.29938844773943,316.07196816906355,605.1315934425716,316.07196816906355,316.07196816906355,506.18579374802084
46.16,307.05378413706353,306.2199689902267,316.07196816906355,606.739037605768,316.07196816906355,316.07196816906355,507.27748591684
46.17,307.05378413706353,306.17006563913327,316.07196816906355,608.6364409806407,316.07196816906355,316.07196816906355,509.213950326095
46.18,307.05378413706353,306.09477200081517,316.07196816906355,607.499280767602,316.07196816906355,316.07196816906355,508.20105863942996
46.19,307.05378413706353,306.0267871907376,316.07196816906355,605.8582336209498,316.07196816906355,316.07196816906355,507.7907886544178
46.2,307.01783847534693,305.9856909161863,316.07196816906355,608.2479458108913,316.07196816906355,316.07196816906355,509.73562767729885
46.21,306.9922965186635,305.9329837296938,316.07196816906355,609.7009515229526,316.07196816906355,316.07196816906355,509.2536610796449
46.22,306.9922965186635,305.81421424599233,316.07196816906355,611.7067637178263,316.07196816906355,316.07196816906355,509.24556930906357
46.23,306.9922965186635,305.7191584871205,316.07196816906355,610.683021516101,316.07196816906355,316.07196816906355,510.2527405976301
46.24,306.9922965186635,305.65523185985734,316.07196816906355,609.2463100229156,316.07196816906355,316.07196816906355,511.2114473453738
46.25,306.9922965186635,305.5960418287982,316.07196816906355,611.188216086399,316.07196816906355,316.07196816906355,512.3199502290636
46.26,306.9922965186635,305.54358674154116,316.07196816906355,610.9428415468248,316.07196816906355,316.07196816906355,512.3199502290636
46.27,306.9922965186635,305.47104569894015,316.07196816906355,614.2607441794979,316.07196816906355,316.07196816906355,512.3199502290636
46.28,306.98032692894833,305.4004333179696,316.07196816906355,612.1116412387048,316.07196816906355,316.07196816906355,511.84622707144985
46.29,306.9718006458636,305.3617227630122,316.07196816906355,610.4690323065454,316.07196816906355,316.07196816906355,512.6676791078138
46.3,306.9718006458636,305.3183719424529,316.07196816906355,609.7811723690919,316.07196816906355,316.07196816906355,511.76542209293586
46.31,306.9718006458636,305.24522012284245,316.07196816906355,611.232157188095,316.07196816906355,316.07196816906355,510.7987485994348
46.32,306.9718006458636,305.2091555850635,316.07196816906355,612.777084840077,316.07196816906355,316.07196816906355,512.3024631503906
46.33,306.9718006458636,305.1977147888666,316.07196816906355,614.2539334009665,316.07196816906355,316.07196816906355,510.8063935599892
46.34,306.9718006458636,305.1886597122636,316.07196816906355,611.8639978060116,316.07196816906355,316.07196816906355,511.72382161991374
46.35,306.9718006458636,305.1886597122636,316.07196816906355,608.786026009097,316.07196816906355,316.07196816906355,509.76489988283174
46.36,306.9597511222445,305.16570433472754,316.07196816906355,611.9013043936822,316.07196816906355,316.07196816906355,510.27036294906355
46.37,306.9513047730636,305.1247556304604,316.07196816906355,614.2869174090636,316.07196816906355,316.07196816906355,510.27036294906355
46.38,306.9513047730636,305.0837761823841,316.07196816906355,614.3163433336425,316.07196816906355,316.07196816906355,510.78275976906355
46.39,306.9513047730636,305.0543133652341,316.07196816906355,614.7197656475522,316.07196816906355,316.07196816906355,510.78275976906355
46.4,306.93933518334836,305.0451886026636,316.07196816906355,611.1754860998029,316.07196816906355,316.07196816906355,509.75796612906356
46.41,306.93080890026357,305.0336986163719,316.07196816906355,610.7001396690636,316.07196816906355,316.07196816906355,509.75796612906356
46.42,306.93080890026357,305.0131924956355,316.07196816906355,610.742621464616,316.07196816906355,316.07196816906355,510.2503774234963
46.43,306.91877782293,304.99273966416837,316.07196816906355,613.2701438040903,316.07196816906355,316.07196816906355,508.2455305842314
46.44,306.9103130274636,304.9837009842636,316.07196816906355,613.7350434884634,316.07196816906355,316.07196816906355,509.13947652268894
46.45,306.9103130274636,304.9837009842636,316.07196816906355,610.7001396690636,316.07196816906355,316.07196816906355,508.7397414162959
46.46,306.9103130274636,304.9837009842636,316.07196816906355,610.6268177337088,316.07196816906355,316.07196816906355,509.2004291988089
46.47,306.8621210817489,304.9837009842636,316.07196816906355,609.7476636666511,316.07196816906355,316.07196816906355,508.23601230090304
46.48,306.8283295362636,304.9380115846178,316.07196816906355,614.6100184470573,316.07196816906355,316.07196816906355,508.2207756690635
46.49,306.8283295362636,304.8790470081595,316.07196816906355,612.1460784041833,316.07196816906355,316.07196816906355,508.2207756690635
46.5,306.8283295362636,304.84933004218675,316.07196816906355,610.7370199425799,316.07196816906355,316.07196816906355,508.2207756690635
46.51,306.8283295362636,304.8402298746636,316.07196816906355,611.1985665021632,316.07196816906355,316.07196816906355,508.2207756690635
46.52,306.81626156635895,304.8402298746636,316.07196816906355,610.2232212048804,316.07196816906355,316.07196816906355,507.73273819388635
46.53,306.80783366346355,304.8402298746636,316.07196816906355,612.2180332648223,316.07196816906355,316.07196816906355,508.21259781581637
46.54,306.80783366346355,304.8402298746636,316.07196816906355,610.7813566146208,316.07196816906355,316.07196816906355,507.2780700492148
46.55,306.80783366346355,304.8287275908482,316.07196816906355,609.6319706134569,316.07196816906355,316.07196816906355,508.2081071700859
46.56,306.80783366346355,304.81973400186354,316.07196816906355,608.6154245126717,316.07196816906355,316.07196816906355,507.19598202906354
46.57,306.80783366346355,304.81973400186354,316.07196816906355,608.1381555690635,316.07196816906355,316.07196816906355,507.19598202906354
46.58,306.80783366346355,304.831193244346,316.07196816906355,608.1696228825734,316.07196816906355,316.07196816906355,507.68882578641234
46.59,306.80783366346355,304.8402298746636,316.07196816906355,608.5801552147574,316.07196816906355,316.07196816906355,507.2783508426722
46.6,306.80783366346355,304.8402298746636,316.07196816906355,605.759992803445,316.5476015420222,316.07196816906355,507.1278475991145
