Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
49.22,316.07196816906355,316.07196816906355,316.07196816906355,608.1273235002889,318.0890592427392,366.7992533490636,538.4555678184882
49.23,316.07196816906355,316.07196816906355,316.07196816906355,607.7103985053784,316.8382842580082,367.2150285255098,538.4521880490636
49.24,316.07196816906355,316.07196816906355,316.07196816906355,607.1360139676822,317.5638525022391,367.75266806245025,538.0111701556768
49.25,316.07196816906355,316.07196816906355,316.07196816906355,606.700058554877,316.3692464569166,367.82404698906356,538.7304502661327
49.26,316.07196816906355,316.07196816906355,316.07196816906355,607.5172761439204,316.98827920392046,367.4115101605197,538.5520480405197
49.27,316.07196816906355,316.07196816906355,316.07196816906355,608.0554895652992,316.6670309928278,367.72233212111905,538.4521880490636
49.28,316.07196816906355,316.07196816906355,316.07196816906355,604.5907155577286,317.64062799216066,367.3159420048279,538.9602930332992
49.29,316.07196816906355,316.07196816906355,316.07196816906355,606.3883368254618,319.0787250063472,367.66870466993777,537.8934234160281
49.3,316.07196816906355,316.07196816906355,316.07196816906355,605.6071366336898,320.7248264352319,367.31472454998357,538.4460413368108
49.31,316.07196816906355,316.07196816906355,316.07196816906355,606.8269054620489,322.35118418984825,367.31165016906357,537.6417955856625
49.32,316.07196816906355,316.07196816906355,316.07196816906355,603.0770031200211,323.7997976363685,366.8015652835154,537.9374792946118
49.33,316.07196816906355,316.07196816906355,316.07196816906355,605.5817852886236,325.4696517322411,367.21525807928515,537.9397912290635
49.34,316.07196816906355,316.07196816906355,316.07196816906355,604.6150093157585,327.2810667223687,367.7692758681801,538.3974169281801
49.35,316.07196816906355,316.07196816906355,316.07196816906355,606.2038924165473,328.5840836372796,367.0279442481787,538.8502383947124
49.36,316.07196816906355,316.07196816906355,316.07196816906355,602.4480831639784,328.8818886690636,367.1989720587583,538.5648661593689
49.37,316.07196816906355,316.07196816906355,316.07196816906355,604.4322517171753,328.8818886690636,367.71915936000954,538.8596972400095
49.38,316.07196816906355,316.07196816906355,316.07196816906355,603.5446431025877,330.9224454675079,367.82404698906356,536.923835409415
49.39,316.07196816906355,316.07196816906355,316.07196816906355,604.2622835432195,330.5636262719856,367.82404698906356,537.2725296437741
49.4,316.07196816906355,316.07196816906355,316.07196816906355,600.9748787692727,329.855284808843,367.3148249797603,537.4273944090636
49.41,316.07196816906355,316.07196816906355,316.07196816906355,601.3816583071471,327.821391218646,366.9062479538414,537.4273944090636
49.42,316.07196816906355,316.07196816906355,316.07196816906355,601.0246755418276,327.32467374133796,368.836604593002,534.8807063789343
49.43,316.07196816906355,316.07196816906355,316.07196816906355,603.5319110664043,326.48892788328334,368.84884062906355,534.4494650168731
49.44,316.07196816906355,316.07196816906355,316.07196816906355,604.0389810090636,326.8112910698563,367.9334498588954,534.3530134890635
49.45,316.07196816906355,316.07196816906355,316.07196816906355,604.0389810090636,325.5915591340682,368.6213015979998,534.7516418183252
49.46,316.07196816906355,316.07196816906355,316.07196816906355,604.954168870091,325.2951109290636,367.61235536684876,534.8654103090636
49.47,316.07196816906355,316.07196816906355,316.07196816906355,604.2045364216056,325.72473106758616,368.5431057440932,536.0968658840932
49.48,316.07196816906355,316.07196816906355,316.07196816906355,607.069203571116,324.75621909429503,367.3196743032648,537.4220449862628
49.49,316.07196816906355,316.07196816906355,316.07196816906355,605.2747386677939,323.6795401523018,366.59668853900655,539.2147964346186
49.5,316.07196816906355,316.07196816906355,316.07196816906355,603.0238614210252,323.75792046906355,366.79495536453743,541.0055782295985
49.51,316.07196816906355,316.07196816906355,316.07196816906355,603.430710644867,323.75792046906355,366.7992533490636,543.0389102328809
49.52,316.07196816906355,316.07196816906355,316.07196816906355,603.0453677403542,323.7371335548698,365.77964516488197,544.5957644332452
49.53,316.07196816906355,316.07196816906355,316.07196816906355,604.2977598494491,322.9022054821399,365.3586947805537,545.8482467241804
49.54,316.07196816906355,316.07196816906355,316.07196816906355,606.5099982768153,323.22278142860466,365.70302954276826,546.1381403490635
49.55,316.07196816906355,316.07196816906355,316.07196816906355,606.6009651090635,322.41876113205717,365.3791312153226,546.9287952869582
49.56,316.07196816906355,316.07196816906355,316.07196816906355,606.1432984182014,321.30539662733923,365.6742697340553,546.3385223486673
49.57,316.07196816906355,316.07196816906355,316.07196816906355,606.9472879709397,320.7665765281255,365.36431269928823,546.5482873588389
49.58,316.07196816906355,316.07196816906355,316.07196816906355,607.1055530015268,320.1633338015268,365.77007359228435,546.1425264658427
49.59,316.07196816906355,316.07196816906355,316.07196816906355,606.7459836570599,319.80376445705997,365.77445970906354,545.7810919969511
49.6,316.07196816906355,316.07196816906355,316.07196816906355,604.6420884629018,318.10139775816475,364.2475335821618,545.1167674702339
49.61,316.07196816906355,316.07196816906355,316.07196816906355,608.3002697245624,317.2884679057111,366.2621958949106,543.8983903116379
49.62,316.07196816906355,316.07196816906355,316.07196816906355,607.0854629470083,317.09676180906354,367.3072824985699,542.5600999996382
49.63,316.07196816906355,316.07196816906355,316.07196816906355,605.83368366451,317.09676180906354,366.4822580315769,540.4778812405533
49.64,316.07196816906355,316.07196816906355,316.07196816906355,607.0488265743783,317.5876461609727,367.65852436991804,539.9893785090635
49.65,316.07196816906355,316.07196816906355,316.07196816906355,607.9399420328019,316.3692874486622,367.4257670896394,537.5996929637568
49.66,316.07196816906355,316.07196816906355,316.07196816906355,605.85646277754,317.44098384397773,368.5448191990593,537.3260546155913
49.67,316.07196816906355,316.07196816906355,316.07196816906355,607.7208616484428,317.18022100310515,368.0292045270297,535.788122204996
49.68,316.07196816906355,316.07196816906355,316.07196816906355,608.5904933329977,316.07196816906355,369.3517663062427,534.8685666734747
49.69,316.07196816906355,316.07196816906355,316.07196816906355,606.0784064353294,316.07196816906355,369.36123744906354,534.151110695698
49.7,316.07196816906355,316.07196816906355,316.07196816906355,608.1083853138216,317.5793883738216,368.3440211332377,532.3147911705311
49.71,316.07196816906355,316.07196816906355,316.07196816906355,606.888833741714,316.35983680171415,370.3607986200595,531.8985548369469
49.72,316.07196816906355,316.07196816906355,316.07196816906355,604.6233695822735,317.6091586290636,369.8787951298346,531.281212999449
49.73,316.07196816906355,316.07196816906355,316.07196816906355,607.5422893070855,317.6091586290636,369.0431865941277,529.6177351696045
49.74,316.07196816906355,316.07196816906355,316.07196816906355,605.6834858094571,316.1363559534648,369.30591293961453,530.6002622207164
49.75,316.07196816906355,316.07196816906355,316.07196816906355,608.4691864602437,318.1384071556797,369.36123744906354,529.9697599832938
49.76,316.07196816906355,316.07196816906355,316.07196816906355,605.9632421756534,316.34844724519917,368.53788544529107,529.3297661071773
49.77,316.07196816906355,316.07196816906355,316.07196816906355,606.8630868263027,318.2168264145998,368.7461727030338,528.4095875011232
49.78,316.07196816906355,316.07196816906355,316.07196816906355,606.6442605907663,318.63395226906357,369.3582327541111,527.694859524016
49.79,316.07196816906355,316.07196816906355,316.07196816906355,608.4388751139597,318.63395226906357,369.36123744906354,528.0490384539364
49.8,316.07196816906355,316.07196816906355,316.07196816906355,607.1133619290636,319.65874590906355,369.36123744906354,528.7128956747539
49.81,316.07196816906355,316.07196816906355,316.07196816906355,607.1133619290636,319.65874590906355,369.36123744906354,527.9085556425906
49.82,316.07196816906355,316.07196816906355,316.07196816906355,605.1050000476135,319.65874590906355,369.36123744906354,529.2200926918246
49.83,316.07196816906355,316.07196816906355,316.07196816906355,606.7743622425389,319.65874590906355,369.36123744906354,530.4758420248841
49.84,316.07196816906355,316.07196816906355,316.07196816906355,604.659606285384,319.65874590906355,369.36123744906354,531.6803598742927
49.85,316.07196816906355,316.07196816906355,316.07196816906355,604.9134538187737,319.65874590906355,367.97000014885964,532.1388382017177
49.86,316.07196816906355,316.07196816906355,316.07196816906355,604.6212749040733,320.10124565405374,368.4760370995298,531.9152979154372
49.87,316.07196816906355,316.07196816906355,316.07196816906355,605.8377848886574,320.17114272906355,369.258432200686,533.4293936259661
49.88,316.07196816906355,316.07196816906355,316.07196816906355,602.0578089524698,319.6844026426346,367.32393744480714,534.3499411577309
49.89,316.07196816906355,316.07196816906355,316.07196816906355,604.9299509467905,320.7614546095128,368.38370934132763,534.7103672296806
49.9,316.07196816906355,316.07196816906355,316.07196816906355,605.5761714690635,322.2006379049577,367.831011486641,536.3921560722847
49.91,316.07196816906355,316.07196816906355,316.07196816906355,605.5761714690635,321.3888845156028,367.82404698906356,537.2110871162942
49.92,316.07196816906355,316.07196816906355,316.07196816906355,606.0783838898693,321.1959363690636,367.3145646821757,538.9558433793143
49.93,316.07196816906355,316.07196816906355,316.07196816906355,605.6612539362309,321.1959363690636,367.31165016906357,539.3799624255776
49.94,316.07196816906355,316.07196816906355,316.07196816906355,604.1038156034917,321.1959363690636,366.854588106449,540.8481699264944
49.95,316.07196816906355,316.07196816906355,316.07196816906355,607.2678290744208,322.40675464977096,367.1879309320809,542.1802048981157
49.96,316.07196816906355,316.07196816906355,316.07196816906355,603.142026276479,320.9163521681987,366.90396471361146,542.5513626090635
49.97,316.07196816906355,316.07196816906355,316.07196816906355,603.7872711952068,320.68353954906354,366.38994871966025,542.5513626090635
49.98,316.07196816906355,316.07196816906355,316.07196816906355,608.0867252754466,322.2207300090636,365.7774971974125,543.0607219407145
49.99,316.07196816906355,316.07196816906355,316.07196816906355,605.932861143402,322.2207300090636,366.48891304147503,544.135441477268
50.0,316.07196816906355,316.07196816906355,316.07196816906355,605.5380286497829,323.75792046906355,365.2760287767895,544.0932076817764
50.01,316.07196816906355,316.07196816906355,316.07196816906355,603.9104124485765,323.75792046906355,365.26206288906354,544.8980129702522
50.02,316.07196816906355,316.07196816906355,316.07196816906355,602.0703216828143,323.3062201267735,365.26206288906354,545.1133467090635
50.03,316.07196816906355,316.07196816906355,316.07196816906355,605.4024300049252,325.805300343563,365.26206288906354,545.1133467090635
50.04,316.07196816906355,316.07196816906355,316.07196816906355,601.9587052587201,324.48440897798326,365.26206288906354,545.1133467090635
50.05,316.07196816906355,316.07196816906355,316.07196816906355,604.7426084214621,324.6785192405102,365.65425346467885,544.7211561334483
50.06,316.07196816906355,316.07196816906355,316.07196816906355,603.2900515690151,325.23993808907323,366.186232041552,542.9538646582845
50.07,316.07196816906355,316.07196816906355,316.07196816906355,604.2998073871418,325.2951109290636,365.8774863128673,543.3701030414561
50.08,316.07196816906355,316.07196816906355,316.07196816906355,602.0124003462815,324.7827141090636,366.7902105699842,542.560405388143
50.09,316.07196816906355,316.07196816906355,316.07196816906355,603.0901983629296,324.7827141090636,366.7992533490636,543.2648177924697
50.1,316.07196816906355,316.07196816906355,316.07196816906355,604.5213329291261,324.7626834925761,366.7992533490636,540.0131045314168
50.11,316.07196816906355,316.07196816906355,316.07196816906355,603.3019125306045,323.94973724342424,367.2040550352127,539.9893785090635
50.12,316.07196816906355,316.07196816906355,316.07196816906355,604.5513778290635,324.7731486852278,366.8031475648956,539.4808759048955
50.13,316.07196816906355,316.07196816906355,316.07196816906355,604.5513778290635,324.3565085829494,367.6279588748114,539.0626289261896
50.14,316.07196816906355,316.07196816906355,316.07196816906355,605.5326628302837,325.2516022902837,367.36718988517697,538.0508727108777
50.15,316.07196816906355,316.07196816906355,316.07196816906355,603.9244685181426,324.05633422826975,367.7095467956663,537.9397912290635
50.16,316.07196816906355,316.07196816906355,316.07196816906355,602.611863633936,323.75792046906355,367.00016414218555,537.9397912290635
50.17,316.07196816906355,316.07196816906355,316.07196816906355,604.2119518283846,324.61300008393044,366.7992533490636,537.9397912290635
50.18,316.07196816906355,316.07196816906355,316.07196816906355,602.5521653052315,325.2867158195647,367.30816382110027,537.4308807570269
50.19,316.07196816906355,316.07196816906355,316.07196816906355,604.7056666603274,324.9277982438529,367.6686206368593,537.4273944090636
50.2,316.07196816906355,316.07196816906355,316.07196816906355,603.5364447534677,323.75792046906355,366.8070192352675,536.9188815569591
50.21,316.07196816906355,316.07196816906355,316.07196816906355,603.9421257125599,323.75792046906355,367.607130968872,536.5110587791593
50.22,316.07196816906355,316.07196816906355,316.07196816906355,603.5265841890636,323.73840429898337,367.82404698906356,536.9113493237052
50.23,316.07196816906355,316.07196816906355,316.07196816906355,603.5265841890636,322.9038922924713,367.82404698906356,536.9149975890635
50.24,316.07196816906355,316.07196816906355,316.07196816906355,605.4899617288922,320.7697492892349,367.36705051324196,537.3719940648853
50.25,316.07196816906355,316.07196816906355,316.07196816906355,604.74996439021,321.09664206369666,366.9136059721766,537.4273944090636
50.26,316.07196816906355,316.07196816906355,316.07196816906355,604.0944756342568,320.2821340290374,366.7992533490636,537.4273944090636
50.27,316.07196816906355,316.07196816906355,316.07196816906355,604.467801808547,320.599963528547,366.7992533490636,536.1984106362936
50.28,316.07196816906355,316.07196816906355,316.07196816906355,605.072108270944,319.65874590906355,366.7992533490636,536.9080576865335
50.29,316.07196816906355,316.07196816906355,316.07196816906355,605.4309684582121,319.65874590906355,367.15612543666987,537.2718696766699
50.3,316.07196816906355,316.07196816906355,316.07196816906355,605.5562822740984,318.6538414640287,366.8027929862961,536.4096800435287
50.31,316.07196816906355,316.07196816906355,316.07196816906355,604.7436106696421,319.4665130684851,366.7992533490636,537.2119581908881
50.32,316.07196816906355,316.07196816906355,316.07196816906355,606.6009651090635,317.6296237580544,366.7992533490636,537.4273944090636
50.33,316.07196816906355,316.07196816906355,316.07196816906355,606.6009651090635,318.4627686898507,366.7992533490636,537.4273944090636
50.34,316.07196816906355,316.07196816906355,316.07196816906355,606.6009651090635,318.63395226906357,366.7992533490636,536.9995738081727
50.35,316.07196816906355,316.07196816906355,316.07196816906355,607.3775762749157,318.24564771093117,367.17183757275836,536.9149975890635
50.36,316.07196816906355,316.07196816906355,316.07196816906355,606.8336076124546,318.5176299925744,366.5512778832309,536.5348114461473
50.37,316.07196816906355,314.4399207601579,316.07196816906355,606.9965252061671,319.0295123661672,367.43050163625617,537.1650308405252
50.38,316.07196816906355,312.97709137626356,316.07196816906355,608.073706297044,320.1550309234555,367.3155587320065,536.9189061520066
50.39,316.07196816906355,312.0946251761613,316.07196816906355,605.2679135421515,319.45358222233557,368.58241682812366,536.5973054119017
50.4,316.07196816906355,311.148277439716,316.07196816906355,605.1105400820313,320.1804949958222,367.8439013410449,537.9199368770823
50.41,316.07196816906355,310.88977734320065,316.07196816906355,607.100263016757,320.5784408125197,367.03224018311755,537.5438868012968
50.42,316.07196816906355,310.66658138758316,316.07196816906355,603.5660100499816,320.1908556595226,366.7992533490636,537.4273944090636
50.43,316.07196816906355,310.47081505853396,316.07196816906355,605.1973708471485,321.00653605810606,365.17568508273524,537.8332864756457
50.44,316.07196816906355,310.28951881568156,316.07196816906355,606.8979113637772,320.3147778056459,366.44651937817554,536.6671512472295
50.45,316.07196816906355,310.1572753452014,316.07196816906355,606.3233095698292,320.17114272906355,363.74175078031436,536.4026007690635
50.46,316.07196816906355,309.99939358743575,316.07196816906355,604.8887972837954,320.17114272906355,362.3155946616211,537.1715710735358
50.47,315.91232171664984,309.84853166610407,316.07196816906355,606.1806746918395,321.8004395918395,360.61698485621014,535.4640209684094
50.48,314.59743154262594,309.7026256468154,316.07196816906355,607.5681571481465,321.21033676929284,358.1096243068094,534.8654103090636
50.49,312.856637131818,309.5624646206726,316.07196816906355,604.7482324889585,321.9153169092962,355.5420550814714,534.5471032557177
50.5,311.99548254025314,309.4492187746908,316.07196816906355,605.5761714690635,322.2397030385145,351.9642114924249,532.3278921324248
50.51,311.8179841826306,309.3041448878378,316.07196816906355,605.5761714690635,323.03558647356044,349.1679411200354,530.719537952476
50.52,311.7183086540296,309.1726720621749,316.07196816906355,604.0482635898546,322.2207300090636,344.28995208785733,528.730208538508
50.53,311.54246431334207,309.0698729625592,316.07196816906355,604.4568631612336,322.2207300090636,341.4111468852895,526.6861879375605
50.54,311.3934347230387,308.9154324618367,316.07196816906355,605.4659569626689,322.67801957586624,337.2628703628225,524.0270738963613
50.55,311.2815170096143,308.79523646538837,316.07196816906355,603.9845439709068,324.3247543272203,334.6583040374932,521.6831433374932
50.56,311.13229270851934,308.7104634859003,316.07196816906355,602.7274542077661,323.5840191371174,330.93344355285234,519.1104378464316
50.57,310.99343317029934,308.56574827682135,316.07196816906355,606.1665837792893,324.059923055597,328.3373994114333,515.330146273803
50.58,310.85639571517123,308.43412173211243,316.07196816906355,607.0888119726237,323.2537076510726,323.2798870294,510.80948638719474
50.59,310.7053841739681,308.30061161669323,316.07196816906355,606.034366953444,323.6051893241325,321.97203923727017,508.55416358561564
50.6,310.55045997064747,308.1579808378781,316.07196816906355,603.5542905099145,323.2547590893472,318.6686640792376,503.1523451355897
50.61,310.3968249577259,308.0124539922362,316.07196816906355,604.7484743402574,323.65281968293243,317.84226024000526,498.74250438362367
50.62,310.2762128950598,307.8703089656064,316.07196816906355,602.571033805731,326.43860846597204,316.08301749409003,493.899448517046
50.63,310.1167222112793,307.76887489111914,316.07196816906355,605.421321050885,331.3248122439684,316.07196816906355,488.60748384605347
50.64,310.02568569306356,307.73014793946356,316.07196816906355,604.7179108947381,336.1237507443441,316.07196816906355,482.11372317756025
50.65,309.9025608363921,307.62407769854906,316.07196816906355,605.3473842393463,342.93588815215077,316.07196816906355,477.2446744450975
50.66,309.72037917183474,307.44938522591275,316.07196816906355,603.1779801365448,349.9622689183358,316.07196816906355,472.1005936451188
50.67,309.5768957647111,307.3383775292407,316.07196816906355,606.1565141569828,357.11247345045473,316.07196816906355,467.68704109058876
50.68,309.4674969940538,307.2345351896995,316.07196816906355,603.5630934872821,364.80807930654356,316.07196816906355,461.64793012048153
50.69,309.37504831020215,307.16607282578565,316.07196816906355,605.3255930273854,367.6280798004609,316.07196816906355,460.00118307160363
50.7,309.2612101334964,307.1135357550374,316.07196816906355,605.5761714690635,375.55777926773493,316.07196816906355,455.4903243113683
50.71,309.17186042561207,307.04199901020354,316.07196816906355,605.5761714690635,377.54810478112097,316.07196816906355,452.27594838179516
50.72,309.0652163002591,306.9806118215803,316.07196816906355,604.5082934548507,381.2239165925642,316.07196816906355,447.7996149192914
50.73,308.98952709159596,306.90814251453406,316.07196816906355,602.4661892180098,384.89970380896006,316.07196816906355,445.732866444996
50.74,308.89128217491646,306.85874746108607,316.07196816906355,608.3865696465742,389.4134647847839,316.07196816906355,443.07163722972376
50.75,308.76054720067435,306.8064788862715,316.07196816906355,610.7559581290471,392.6448748342411,316.07196816906355,440.72305410773015
50.76,308.6684162028511,306.75603854331064,316.07196816906355,610.0183526587207,395.0361344625789,316.07196816906355,439.68955382096465
50.77,308.6091298411898,306.7246614116412,316.07196816906355,608.8615512507777,398.3417580178576,316.07196816906355,439.55960178906355
50.78,308.54516427176833,306.7053542994636,316.07196816906355,610.7001396690636,401.14597054095714,316.07196816906355,439.05133488743274
50.79,308.46416663204997,306.68406933556076,316.07196816906355,610.7001396690636,401.8485588126047,316.07196816906355,439.3652127826665
50.8,308.4157389837981,306.66436255386355,316.07196816906355,607.6899846160696,403.7285242988993,316.07196816906355,441.57750040012746
50.81,308.3722897830494,306.66436255386355,316.07196816906355,610.4733015968495,405.31899173065557,316.07196816906355,441.6091890690636
50.82,308.33365916199597,306.66436255386355,316.07196816906355,608.6799701152935,404.72642325461106,316.07196816906355,443.1332273274878
50.83,308.3016937987771,306.66436255386355,316.07196816906355,609.930324934632,405.14320887758635,316.07196816906355,443.9751444928425
50.84,308.2835365050635,306.66436255386355,316.07196816906355,608.8148104128574,404.7713707036615,316.07196816906355,445.8772496209356
50.85,308.2835365050635,306.7072993577923,316.07196816906355,608.2323464021032,404.71661802906357,316.07196816906355,447.8273970748718
50.86,308.2835365050635,306.74634604506355,316.07196816906355,610.4307726607894,404.71661802906357,316.07196816906355,448.6723291831154
50.87,308.2720834113429,306.74634604506355,316.07196816906355,609.0279633908028,403.0444417508028,316.07196816906355,449.96868288977896
50.88,308.251610084003,306.74634604506355,316.07196816906355,610.1593560652356,401.6351393883129,316.07196816906355,453.8646490693161
50.89,308.2088577429295,306.74634604506355,316.07196816906355,608.7485657023805,401.282442309996,316.07196816906355,453.90671274906356
50.9,308.16978441102356,306.74634604506355,316.07196816906355,609.6566763385301,400.53343293604365,316.07196816906355,456.43187806316564
50.91,308.14917171174864,306.74634604506355,316.07196816906355,608.8606555811364,396.9513344038039,316.07196816906355,456.4686968490636
50.92,308.1060504449647,306.74634604506355,316.07196816906355,609.6924682812007,392.9400522951321,316.07196816906355,458.49518733000525
50.93,308.0785777770636,306.74634604506355,316.07196816906355,610.5085053079708,393.34806978372353,316.07196816906355,458.9230161292452
50.94,308.03358728668024,306.7036633899575,316.07196816906355,611.6799202732201,392.4641073849069,316.07196816906355,460.8495133955575
50.95,307.962655170094,306.66436255386355,316.07196816906355,610.5144491110829,391.20861015108284,316.07196816906355,460.30359147641855
50.96,307.9122066287841,306.63174952106425,316.07196816906355,612.0085756927426,389.5162782315105,316.07196816906355,461.24249921103745
50.97,307.848470613138,306.60287493546355,316.07196816906355,611.4043696601224,388.0952727256519,316.07196816906355,461.9865157903756
50.98,307.7893215738244,306.5812251450249,316.07196816906355,611.7090305613581,387.2712730522989,316.07196816906355,464.13745106219704
50.99,307.7150055886389,306.54055723421516,316.07196816906355,611.0051018596292,386.2153789749122,316.07196816906355,463.51788337291316
51.0,307.6574183348328,306.49957573655155,316.07196816906355,611.2405707438794,384.211401160654,316.07196816906355,465.1502238727999
51.01,307.6142232829067,306.4584138752073,316.07196816906355,612.4344327890194,383.81344714560737,316.07196816906355,463.2013758571992
51.02,307.5640575846415,306.42818041324006,316.07196816906355,610.7410432824105,381.6505812262291,316.07196816906355,464.6412293676847
51.03,307.5456850842636,306.4184120802635,316.07196816906355,612.7860620323635,381.2415758365687,316.07196816906355,463.85654077836216
51.04,307.5231580704691,306.3863421880934,316.07196816906355,609.8373659035475,380.6571134782166,316.07196816906355,463.6422523290636
51.05,307.49348004665467,306.35692446186357,316.07196816906355,612.4347853180315,379.8455568492405,316.07196816906355,463.2631053268982
51.06,307.4841974658636,306.3461620790563,316.07196816906355,611.1603294018673,377.9277375354717,316.07196816906355,462.73974116536294
51.07,307.4384773224086,306.3364285890636,316.07196816906355,610.7001396690636,375.8669636080975,316.07196816906355,463.0229490365387
51.08,307.4022139746636,306.3364285890636,316.07196816906355,608.1620476079866,373.45244731289347,316.07196816906355,462.1132602181836
51.09,307.4022139746636,306.2937500331321,316.07196816906355,609.2182204292434,373.10038970580786,316.07196816906355,461.7864719726731
51.1,307.3909596909091,306.2331006959297,316.07196816906355,609.6658174977989,370.35744754485665,316.07196816906355,459.06598304037425
51.11,307.37033264452316,306.20263768018697,316.07196816906355,609.2601262907702,369.1403698245962,316.07196816906355,461.0479708327053
51.12,307.36122222906357,306.1929574794636,316.07196816906355,610.6544256743705,367.8057605713514,316.07196816906355,460.0696515842793
51.13,307.3498777634687,306.1714163171508,316.07196816906355,608.6140082478612,366.98959442058265,316.07196816906355,459.6502342912365
51.14,307.32943108076347,306.15196573386356,316.07196816906355,607.6487940605034,365.8205303319434,316.07196816906355,459.54307776906353
51.15,307.32023048346355,306.15196573386356,316.07196816906355,610.095646694224,365.36281240139925,316.07196816906355,459.9393941638735
51.16,307.32023048346355,306.13029544755216,316.07196816906355,607.5057369675341,363.8930328670384,316.07196816906355,459.6451021246874
51.17,307.32023048346355,306.11097398826354,316.07196816906355,607.1133619290636,363.30771173161605,316.07196816906355,459.1454434896326
51.18,307.2747972822278,306.1001890599962,316.07196816906355,607.6422845713022,361.6835470353892,316.07196816906355,458.0141205011673
51.19,307.23824699226356,306.09047811546355,316.07196816906355,608.3600172433618,362.042413371419,316.07196816906355,459.43244309727646
51.2,307.23824699226356,306.09047811546355,316.07196816906355,604.0480688790631,358.10668109947534,316.07196816906355,459.04271202639717
51.21,307.23824699226356,306.09047811546355,316.07196816906355,604.4552952269645,358.9211358448653,316.07196816906355,459.4350583706457
51.22,307.23824699226356,306.09047811546355,316.07196816906355,605.4893530014699,358.06921464399693,316.07196816906355,459.03472478476704
51.23,307.23824699226356,306.09047811546355,316.07196816906355,601.7419081145908,357.23644888584744,316.07196816906355,459.44449467048287
51.24,307.23824699226356,306.09047811546355,316.07196816906355,603.4154043270598,356.5735529214643,316.07196816906355,459.0869687645342
51.25,307.23824699226356,306.09047811546355,316.07196816906355,602.7201166853038,353.7286827354914,316.07196816906355,460.1948895654364
51.26,307.24960375538205,306.1012589445563,316.07196816906355,602.9131365673977,354.19857726406605,316.07196816906355,459.7778723390985
51.27,307.25874286506354,306.1327057621934,316.07196816906355,603.435350910469,353.23823904484743,316.07196816906355,459.54307776906353
51.28,307.25874286506354,306.15196573386356,316.07196816906355,602.5175764702941,350.3630903059872,316.07196816906355,460.55914631601263
51.29,307.25874286506354,306.15196573386356,316.07196816906355,603.2214723786263,348.60334951036293,316.3903777017734,460.88628094177335
51.3,307.24750087883274,306.15196573386356,316.07196816906355,600.9830074324252,346.27577055881466,316.0803099892932,460.07216027911005
51.31,307.23824699226356,306.15196573386356,316.07196816906355,601.7955417145339,345.05696913565174,316.07196816906355,459.24812371318603
51.32,307.23824699226356,306.15196573386356,316.07196816906355,601.5138874305163,342.71660280906355,316.07196816906355,460.5531492236313
51.33,307.23824699226356,306.1303036459012,316.07196816906355,603.1807716744202,342.71660280906355,316.07196816906355,460.9817076759429
51.34,307.23824699226356,306.11097398826354,316.07196816906355,602.5467810394468,341.24689910943215,316.07196816906355,460.1686671457761
51.35,307.23824699226356,306.11097398826354,316.07196816906355,603.7696898355189,340.75677925357843,316.07196816906355,460.0554745890636
51.36,307.23824699226356,306.11097398826354,316.07196816906355,601.2043136685705,338.64225285019893,316.07196816906355,460.4455540897804
51.37,307.23824699226356,306.13266886962236,316.07196816906355,602.5429585591696,336.850577435165,316.07196816906355,459.76272383951203
51.38,307.23824699226356,306.15196573386356,316.07196816906355,602.4874803306747,337.57116723189284,318.09919855101333,458.0226549826012
51.39,307.23824699226356,306.15196573386356,316.07196816906355,601.7823874633708,336.5135310053181,316.84889702094404,458.00588730906355
51.4,307.23824699226356,306.1199860235337,316.07196816906355,601.9893937290635,333.9895667493621,316.07196816906355,459.0077850095587
51.41,307.23824699226356,306.09047811546355,316.07196816906355,601.9893937290635,333.1756284999667,318.0881717714469,457.820959197551
51.42,307.23824699226356,306.09047811546355,316.07196816906355,603.5751963001707,333.9864124345382,318.63395226906357,456.9849222981026
51.43,307.23824699226356,306.0796829392598,316.07196816906355,605.6632174408451,333.1512035683509,317.80336112301814,456.98109366906357
51.44,307.23824699226356,306.04853331177833,316.07196816906355,605.631512375211,330.23872774594724,318.46190376401853,456.98109366906357
51.45,307.23824699226356,306.0182834531128,316.07196816906355,605.5761714690635,330.32430416364906,317.43015997355207,455.77730137355206
51.46,307.23824699226356,306.00849462426356,316.07196816906355,604.7423091817193,330.41907912906356,318.70398871600844,454.64028873079747
51.47,307.23824699226356,305.98679769331744,316.07196816906355,606.6589704786749,328.73300459945705,318.7396863776642,454.01244685766414
51.48,307.23824699226356,305.96750287866354,316.07196816906355,604.5654072539951,326.34094973125457,319.6466779391589,453.90671274906356
51.49,307.2158429537059,305.95685732233125,316.07196816906355,605.2833407856081,327.417850028674,317.8811593569924,452.1291261969924
51.5,307.19725524666353,305.94700700586355,316.07196816906355,605.5404676586459,327.3268463038547,319.62919291007324,451.34472864906354
51.51,307.19725524666353,305.9253900088214,316.07196816906355,603.9479772842443,326.53060009186026,319.65874590906355,449.3669220147837
51.52,307.1632013540064,305.8736871200961,316.07196816906355,608.6505523890636,325.31296488385965,319.15146690850173,448.27546554850176
51.53,307.1357676282635,305.8445276418635,316.07196816906355,608.6505523890636,326.1287580097435,317.52642703850637,447.8653677288211
51.54,307.11319552354894,305.81237371661496,316.07196816906355,608.6505523890636,325.34215305631415,318.4579439613936,447.75795090906354
