Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
70.76,329.7817456172366,326.3608963146636,316.07196816906355,643.6498007824653,328.1696222462798,385.5844770679699,681.2138514583771
70.77,329.73995863177197,326.3608963146636,316.07196816906355,644.7610275676502,328.73086892951136,387.12797615761775,679.6331318637243
70.78,329.6812277082635,326.3608963146636,316.07196816906355,647.0010440514222,328.2612101034739,385.8363303529363,679.8937799277093
70.79,329.6796044351378,326.3608963146636,316.07196816906355,648.3811438943467,327.916184630346,387.9061982990719,678.1688903141943
70.8,329.6177253455673,326.31990456906357,316.07196816906355,650.9389345387718,327.700246263287,388.54737068787426,676.3719105672797
70.81,329.57874834426354,326.31990456906357,316.07196816906355,653.4702219700793,327.4954064113492,387.9431277626829,674.990931451412
70.82,329.57874834426354,326.31990456906357,316.07196816906355,655.5906921765708,327.85709502906354,387.1855224196783,673.9537460067172
70.83,329.57874834426354,326.31990456906357,316.07196816906355,656.6055125248663,327.4040112153595,384.0846690303698,673.2125517090635
70.84,329.57874834426354,326.31990456906357,316.07196816906355,656.860214736152,326.63192758780895,382.8583169276673,673.0708801370954
70.85,329.57874834426354,326.3195110483058,316.07196816906355,656.8457835921133,327.0433473912852,380.0919807775022,672.2936643429957
70.86,329.57874834426354,326.2995296219131,316.07196816906355,658.9096257516459,326.7881163864813,378.58438020906357,671.7304213617534
70.87,329.58059297281557,326.3608963146636,316.07196816906355,657.5392839937614,327.85709502906354,377.22835276874275,673.0769489650315
70.88,329.62104772654817,326.3608963146636,316.07196816906355,656.9239384542743,327.85709502906354,373.4604120090636,672.7983772602829
70.89,329.68275670037445,326.38130200562324,316.07196816906355,657.2685827041682,327.85709502906354,373.4604120090636,673.1430215101768
70.9,329.7465275590044,326.4227836025832,316.07196816906355,655.7482746945935,327.18816098055356,370.1013577629825,674.2373453490635
70.91,329.82655574393925,326.4447039385428,316.07196816906355,656.6655859280431,326.982568930084,369.9017689536561,673.8319472330159
70.92,329.8696237214539,326.546211798172,316.07196816906355,655.9912368699393,327.8130268529563,371.12721308919356,672.5583480443349
70.93,329.95248033683515,326.5883861556326,316.07196816906355,655.7319743269558,328.1263677563227,370.3860310890636,671.7796770432664
70.94,330.05113517097067,326.69219775136463,316.07196816906355,657.1282659093921,326.6323170093921,370.3860310890636,671.2181639136885
70.95,330.0734941186082,326.85396757620043,316.07196816906355,657.9912200385887,327.19412527953835,370.65718123827116,672.2934306900457
70.96,330.13407786901774,326.91718709585206,316.07196816906355,657.4155155666841,327.457318930925,373.25675271939906,671.3049598358219
70.97,330.17574802800743,327.0589918909934,316.07196816906355,656.7848616598026,328.8818886690636,378.4787444806524,670.590664321631
70.98,330.23461627386354,327.13408466975807,316.07196816906355,660.8326633146295,328.6668726162806,380.5847835431054,667.8688698022347
70.99,330.23461627386354,327.26180060193667,316.07196816906355,662.2094510245093,327.9784797861343,384.02813731401284,668.9018761384657
71.0,330.23461627386354,327.32420233626357,316.07196816906355,662.5652778226029,326.7192420555242,388.57482900866444,664.6439958866137
71.01,330.23461627386354,327.3246061049577,316.07196816906355,663.9894089490635,325.4449869989136,392.17618751257436,664.2057326385311
71.02,330.23461627386354,327.3660897515049,316.07196816906355,665.1126463157093,326.1284321253659,393.3690452599471,661.2105662173158
71.03,330.23461627386354,327.40618582746356,316.07196816906355,667.0938962566195,326.83230138906356,396.22249501827406,658.3547799294897
71.04,330.23461627386354,327.40618582746356,316.07196816906355,667.4798212439198,326.67221017621,400.0355451443988,656.0820089913959
71.05,330.23461627386354,327.40618582746356,316.07196816906355,670.8105911855369,326.31990456906357,399.2943836401416,656.2346315082011
71.06,330.2326712155349,327.40659779450687,316.07196816906355,670.2260242982335,327.41300070516957,401.98126139063567,654.7662661890636
71.07,330.1936245282635,327.42668170026354,316.07196816906355,668.9930499790293,329.6051941689374,402.5779495371129,654.7662661890636
71.08,330.1936245282635,327.42668170026354,316.07196816906355,670.8329357860633,328.77187912139686,398.45534614491527,655.3660963528409
71.09,330.1931387760782,327.42668170026354,316.07196816906355,669.7805424037509,328.4210820104884,399.8585366381361,657.4708831174661
71.1,330.17312865546353,327.4262635844584,316.07196816906355,670.35928026483,329.59520653012197,394.8748647370394,658.5475272164754
71.11,330.17312865546353,327.40618582746356,316.07196816906355,671.7206878717607,328.583515901603,391.90669752906354,660.8043257208961
71.12,330.17312865546353,327.40618582746356,316.07196816906355,668.711822009166,327.70128540403795,391.34091920835596,663.495710513819
71.13,330.1740878623106,327.40578615794396,316.07196816906355,670.740540391481,327.79647438608305,388.23072380022523,668.3893809382763
71.14,330.1936245282635,327.3856899546636,316.07196816906355,671.8759154139988,328.5700460139988,382.7168072730943,671.2171616655086
71.15,330.19265097430554,327.3856899546636,316.07196816906355,672.0647356917561,328.3079796356162,378.9047880893714,673.2409466912408
71.16,330.17312865546353,327.3856899546636,316.07196816906355,674.5491285660971,328.45893583796277,375.2269676823938,675.3158033328158
71.17,330.17312865546353,327.3856899546636,316.07196816906355,675.4125725466537,326.4703381266537,374.62050915335277,678.0170650868408
71.18,330.17312865546353,327.3856899546636,316.07196816906355,676.545375337135,326.9424216144434,374.5972545360739,682.1115112489858
71.19,330.17312865546353,327.3856899546636,316.07196816906355,679.006870222384,327.29406315531116,373.1912643066285,684.5719915885312
71.2,330.17312865546353,327.3856899546636,316.07196816906355,682.6366339564074,327.1437587217196,372.3475680995148,688.1254573864694
71.21,330.17312865546353,327.3856899546636,316.07196816906355,683.4269384148772,327.255639542573,373.32511875271075,690.6916000990606
71.22,330.17117744837304,327.3844458551846,316.07196816906355,687.8284250490899,326.2762032690794,373.3741387316865,694.5606715943095
71.23,330.1311715542547,327.32420233626357,316.07196816906355,691.2606372635432,326.8943198505691,374.2151110373052,696.7828054290635
71.24,330.1116410370636,327.32420233626357,316.07196816906355,696.1772897101713,326.27334614441105,373.31947009016704,697.3465751542368
71.25,330.1097287721313,327.32420233626357,316.07196816906355,698.020100278254,327.34469820906355,374.56752117340295,699.6421457012333
71.26,330.0706492914636,327.32420233626357,316.07196816906355,699.0085772812396,327.1889377741327,378.38883318585334,702.0483632175404
71.27,330.0706492914636,327.32420233626357,316.07196816906355,702.7816276620077,326.83230138906356,377.61362393770077,702.5540250937383
71.28,330.0696695887437,327.32420233626357,316.07196816906355,702.3091240088257,326.83230138906356,380.2340253743553,703.1315393512114
71.29,330.05015341866357,327.32420233626357,316.07196816906355,701.9574455753869,326.83230138906356,378.8272911447273,703.834904416438
71.3,330.05015341866357,327.32420233626357,316.07196816906355,702.6927821525945,329.1930857041351,382.2226292344262,704.0973274230074
71.31,330.05015341866357,327.32420233626357,316.07196816906355,698.9649866589687,330.2060798701641,383.3052847729279,705.1405284063691
71.32,330.05113927014526,327.32506931168297,316.07196816906355,704.0935192898411,330.620358847896,381.74779520050674,706.6073790805068
71.33,330.0735248624174,327.365599900145,316.07196816906355,699.9824755699027,330.05659937065917,381.3068203484529,706.1664042284528
71.34,330.13503092710295,327.38609167377047,316.07196816906355,698.2731341254936,330.2639007769202,382.492477895711,707.6334516629695
71.35,330.19633203306046,327.4068703896151,316.07196816906355,698.4492059703693,330.3544740884107,382.1072825614824,707.0540948265318
71.36,330.2560918493834,327.44800970549926,316.07196816906355,694.717571599768,331.44387276906355,384.8605607910866,707.863046430075
71.37,330.2765508296124,327.4884460129463,316.07196816906355,691.7455491181184,330.69498637034803,382.35730966418225,706.1404974452337
71.38,330.2999099758425,327.50345309101056,316.07196816906355,692.3348956429587,328.8818886690636,385.85558827501916,706.3230418867397
71.39,330.37808738346354,327.5696670576782,316.07196816906355,689.5802605865753,328.8818886690636,386.1999168884719,705.6343846598342
71.4,330.3800406401414,327.5910565505323,316.07196816906355,687.9615867346715,330.6652858010736,388.743719099711,705.0697520584162
71.41,330.41907912906356,327.61114455546357,316.07196816906355,686.6851160742112,328.8818886690636,390.3972810262949,703.821317702359
71.42,330.41907912906356,327.61114455546357,316.07196816906355,686.8914521248635,328.8818886690636,392.47230778361416,702.7369507584783
71.43,330.41907912906356,327.61114455546357,316.07196816906355,685.7861752915525,329.48084365907255,395.70772887537834,700.7472544683873
71.44,330.41809532716917,327.6115585720941,316.07196816906355,684.437719026644,330.46664185148325,401.0395867131887,699.8067255102299
71.45,330.39670173514054,327.63164042826355,316.07196816906355,686.560302357621,328.94418792402644,403.0992661609555,697.6452574093765
71.46,330.35371574111707,327.63124075874396,316.07196816906355,686.919287569713,328.16817523766014,405.4587469385169,695.3340157180372
71.47,330.2737203495787,327.6108719603553,316.07196816906355,683.5675872427927,329.62929321617565,404.9856202108017,694.4898235108018
71.48,330.2317243062115,327.5961825683196,316.07196816906355,687.3525928661651,331.1332660151287,405.74141166906355,694.7752018949071
71.49,330.17171444024035,327.5499930693775,316.07196816906355,686.6890697280744,330.1379843823734,405.74141166906355,693.1168541820244
71.5,330.1077734658662,327.54887604430985,316.07196816906355,686.1323177897478,330.93147594906355,406.95974168715213,693.4784013782164
71.51,330.0268762559246,327.50831061286414,316.07196816906355,687.1117643111779,330.6328777270022,408.4132536472716,693.8182823872714
71.52,329.96323862046785,327.4873351366406,316.07196816906355,685.0868766074891,329.90668230906357,406.9953635140785,692.6836308690636
71.53,329.86569056346355,327.445994961203,316.07196816906355,683.2487718918014,329.90668230906357,405.4424260750063,693.3597815143863
71.54,329.86371681091293,327.3856899546636,316.07196816906355,684.43864134092,330.061934446349,402.0506255729527,695.8100159671189
71.55,329.82295666867554,327.38476968997486,316.07196816906355,685.2110959437681,329.97060893632676,398.1387914886938,697.2952022490635
71.56,329.78370707226355,327.32420233626357,316.07196816906355,684.0179471550016,329.5050021443419,394.785338764649,697.86171227243
71.57,329.7827622125275,327.32420233626357,316.07196816906355,682.6489068850401,331.08106917586895,391.854494541042,699.6140376612753
71.58,329.76321119946357,327.32420233626357,316.07196816906355,681.9232976490636,331.77262861836283,388.73273536147747,700.6683289614091
71.59,329.76321119946357,327.32420233626357,316.07196816906355,681.9232976490636,332.82877274539777,388.38068595274103,701.724473088444
71.6,329.762233546331,327.3237780716966,316.07196816906355,679.7655556978852,332.4686664090636,386.82168378490724,700.9329204313207
71.61,329.74271532666353,327.3037064634635,316.07196816906355,678.9317016088901,332.4686664090636,383.0181068511907,702.0182916729683
71.62,329.74271532666353,327.3037064634635,316.07196816906355,679.9198445291491,332.31324620562117,378.3401575375406,701.7279922298037
71.63,329.74271532666353,327.3037064634635,316.07196816906355,678.8489167290635,331.8064714035302,374.72812888225104,703.8216251404509
71.64,329.74271532666353,327.30413277761784,316.07196816906355,677.915493690006,332.5328676810223,375.1040026935302,703.7267620427833
71.65,329.74356795497204,327.32420233626357,316.07196816906355,676.6737471372434,333.8317013882947,377.262750992063,704.0641405057696
71.66,329.76321119946357,327.32420233626357,316.07196816906355,678.6938675009188,331.241574405353,375.8426001641001,703.4948983825589
71.67,329.76321119946357,327.32420233626357,316.07196816906355,677.5932944704155,332.402204442335,377.53738339005935,704.4465545500593
71.68,329.7641745054852,327.32420233626357,316.07196816906355,676.5390011206943,333.4934600490636,376.4192925370737,702.7331180302649
71.69,329.78468062622153,327.32420233626357,316.07196816906355,678.9989875097051,333.4934600490636,377.8249978738871,702.0302653618581
71.7,329.8246988178636,327.32420233626357,316.07196816906355,677.7319306036219,334.316723920583,378.4956105343795,701.0231883543064
71.71,329.8246988178636,327.3249832290173,316.07196816906355,679.2780859583845,333.98830830277217,380.54402340086807,700.5930763148367
71.72,329.8246988178636,327.36519408186354,316.07196816906355,677.5046088288098,331.7633870293173,383.19595158906355,698.8999430066378
71.73,329.8246988178636,327.365614247256,316.07196816906355,676.7993294490635,332.6282759689063,384.64500774643625,698.6307153702988
71.74,329.8256990164562,327.3856899546636,316.07196816906355,676.0036960636658,333.45844285038476,389.47525164292676,693.7875713714681
71.75,329.84519469066356,327.3859666489464,316.07196816906355,673.9169764109141,334.51825368906356,391.9825363575981,692.6836308690636
71.76,329.84519469066356,327.40618582746356,316.07196816906355,672.5911311928786,334.82896497194974,391.8701062473537,692.5424593963917
71.77,329.84519469066356,327.40647481927004,316.07196816906355,670.5672518861315,335.0962639466582,394.20085386083684,691.7694923967234
71.78,329.84519469066356,327.42148599650875,316.07196816906355,669.6628223087368,334.22563411309795,393.7435110047649,690.3344205733622
71.79,329.84519469066356,327.42668170026354,316.07196816906355,671.4213866412623,334.9290606659431,394.7985258092085,689.2794057689185
71.8,329.84519469066356,327.4471775730636,316.07196816906355,665.3859690274336,335.8533937854139,398.7984777993965,686.3042474187306
71.81,329.84519469066356,327.44796051540453,316.07196816906355,667.704902819835,336.2691484659873,398.99487130215334,686.6446613204787
71.82,329.84519469066356,327.48816931866355,316.07196816906355,664.4066044894948,335.0630503847858,401.3513842773333,685.3646489731983
71.83,329.84519469066356,327.48816931866355,316.07196816906355,661.4613967582295,334.4842817798976,399.8932013078027,684.4182848400549
71.84,329.84519469066356,327.48816931866355,316.07196816906355,659.6290144902275,335.3883239852964,398.05545936906356,682.9480912890635
71.85,329.8445511202576,327.48816931866355,316.07196816906355,657.6907997334354,335.03065050906355,399.13361401389835,683.6219381982836
71.86,329.8246988178636,327.48816931866355,316.07196816906355,657.3282502890636,334.8753061403505,402.15463392906355,685.2278779644167
71.87,329.8246988178636,327.48816931866355,316.07196816906355,657.3282502890636,334.96617459240935,401.48361135111526,684.6194866745707
71.88,329.8246988178636,327.48816931866355,316.07196816906355,657.4381081672715,335.7258684648523,400.29123525675334,684.5984866032998
71.89,329.8246988178636,327.48816931866355,316.07196816906355,657.7899464685182,334.67035356111234,402.7540623737342,683.1911559437734
71.9,329.8218170981479,327.5082716707058,316.07196816906355,655.2786630090635,334.16059251035443,402.8486733721663,682.8075654363848
71.91,329.76321119946357,327.48816931866355,316.07196816906355,655.5774579915038,334.66765220507733,401.0203779812006,682.4356944690635
71.92,329.7601860086383,327.48816931866355,316.07196816906355,655.6818475708488,334.4090414308488,400.74323688837353,682.1534150609256
71.93,329.70076437421653,327.4873761283862,316.07196816906355,655.1514082340228,332.8314741014328,397.9730885058676,681.9494278372962
71.94,329.6802459559564,327.4471775730636,316.07196816906355,657.6375617038375,332.4686664090636,400.6174434690636,683.7412344259161
71.95,329.65828667783853,327.44693162258994,316.07196816906355,659.2512509594762,332.61836826399474,400.07843275823274,684.7547860796852
71.96,329.59831370443845,327.4259499976046,316.07196816906355,660.1878734042779,332.51623118107057,398.42714792311705,685.0879526408111
71.97,329.576899616537,327.3856899546636,316.07196816906355,657.4771487057809,331.89056801921583,397.9218016833602,684.3738559365864
71.98,329.5358648296041,327.3856899546636,316.07196816906355,657.62239885714,332.6536908511783,396.948743725482,685.4110229349958
71.99,329.4962975471637,327.3856899546636,316.07196816906355,656.9195523374951,331.5994220965046,394.8405300509248,685.0596539892362
72.0,329.4743587649186,327.38450324362844,316.07196816906355,655.8995485829685,332.266712376016,399.2959659215217,688.443389365343
72.01,329.4352772346636,327.32420233626357,316.07196816906355,658.2231656823046,333.1302157946037,394.8711836782845,687.9378914561274
72.02,329.4352772346636,327.32420233626357,316.07196816906355,659.1293374088873,333.4934600490636,394.127486834562,687.1261893064544
72.03,329.4352772346636,327.32420233626357,316.07196816906355,657.4189588733145,333.97153243088536,389.3447134290636,686.890636389126
72.04,329.4352772346636,327.32420233626357,316.07196816906355,658.4563062354046,335.03065050906355,389.05541008531696,688.807549785317
72.05,329.4352772346636,327.3246614438143,316.07196816906355,656.074411171349,334.7123516540668,388.31991978906353,688.505631231862
72.06,329.4352772346636,327.36519408186354,316.07196816906355,656.9128440383278,333.8512237071367,388.17949436616163,689.6092499490635
72.07,329.4352772346636,327.36519408186354,316.07196816906355,655.3638684514676,333.6428606146646,386.7332748375844,689.8778114695365
72.08,329.4352772346636,327.36519408186354,316.07196816906355,656.8158534690635,334.2252959311968,383.807968598808,690.5344233993192
72.09,329.4352772346636,327.36519408186354,316.07196816906355,656.8158534690635,334.9288311121677,384.15983149510197,690.1825605030251
72.1,329.4352772346636,327.3856899546636,316.07196816906355,657.5894701878996,335.03065050906355,382.72559385376366,692.9644181776617
72.11,329.4352772346636,327.3856899546636,316.07196816906355,657.8894641788986,334.58413767217917,381.8600162528486,693.8421518807344
72.12,329.4352772346636,327.38608552500864,316.07196816906355,654.0944258257904,333.8123491851969,385.91405070259384,694.3656021249355
72.13,329.4352772346636,327.40618582746356,316.07196816906355,654.537015752621,334.51825368906356,384.57490571269847,694.1555132799735
72.14,329.4312866882294,327.40618582746356,316.07196816906355,656.3034566490635,334.2095325554263,387.2024622585475,693.2432747750421
72.15,329.3494692135991,327.40618582746356,316.07196816906355,657.199853893908,333.79225913067836,388.1856349296525,694.1960807610067
72.16,329.2673668463368,327.40618582746356,316.07196816906355,658.4744450828325,334.06655744594804,388.89952667514933,692.8201313323243
72.17,329.1838174704549,327.40618582746356,316.07196816906355,656.3034566490635,332.9810632290636,391.4175102354223,692.8291372188326
72.18,329.0596575722071,327.40618582746356,316.07196816906355,656.0844520994337,333.2000677786934,390.35437701576257,691.6588372290636
72.19,328.9192977360981,327.40618582746356,316.07196816906355,655.3811034309052,333.9034164472219,392.11298643920827,691.6588372290636
72.2,328.7734921465862,327.40618582746356,316.07196816906355,657.3767578712193,336.2100732118159,397.78234981441625,688.8159469444031
72.21,328.64887314078766,327.40618582746356,316.07196816906355,656.7499489900752,336.5678409690636,400.9959899421559,687.5366581014329
72.22,328.4875767706135,327.40618582746356,316.07196816906355,656.6060331200354,336.87649446632065,400.75753275965155,686.4427400808275
72.23,328.38221158772325,327.40618582746356,316.07196816906355,653.8900983706727,337.14675714423595,401.26345288384675,687.158824884714
72.24,328.21801095237333,327.40618582746356,316.07196816906355,653.1703120121585,337.13900150596845,401.64223710906356,685.4602396743503
72.25,328.0563845986471,327.40618582746356,316.07196816906355,651.262865659614,339.9401089043388,401.77617763781154,683.7050018219803
72.26,327.9243132934984,327.40618582746356,316.07196816906355,652.7166789090636,341.74915662115797,402.85629168808606,683.0884224309506
72.27,327.6212367232303,327.40618582746356,316.07196816906355,652.1204027296295,344.2537932690636,404.31434758320523,683.4604881090636
72.28,327.39662040362776,327.40618582746356,316.07196816906355,650.2393837554732,345.00227999825944,403.37354193076504,683.1693155417177
72.29,327.1971074290307,327.3857965332021,316.07196816906355,648.8595729043552,347.41695206209675,404.0634535050859,682.1344481802364
72.3,327.0258500646758,327.3856899546636,316.07196816906355,643.6150561788949,350.5712340926203,404.1648752820494,680.9492210463071
72.31,326.7812010789986,327.384661061849,316.07196816906355,647.5733872001877,355.2475273397481,406.76620530906354,681.2290880902166
72.32,326.5658550426636,327.32420233626357,316.07196816906355,644.5674973383235,358.6078072390226,406.20540133668453,677.6839231207624
72.33,326.5469148066091,327.32382521220404,316.07196816906355,643.1954154808385,363.08204192415167,404.9845667229398,677.177752946919
72.34,326.14491490627177,327.3033375377531,316.07196816906355,641.8498552827566,365.7262288211906,405.74141166906355,676.2378819062786
72.35,325.90720172395004,327.28358361554854,316.07196816906355,639.9704185899805,367.09841110845235,405.33792171877366,674.2117562518728
72.36,325.5920182416189,327.20044825629714,316.07196816906355,638.571895006996,368.44418651319864,404.06343710838763,672.7001548890636
72.37,325.3652334586742,327.15973115539265,316.07196816906355,637.4101581928828,369.7246292738076,404.2274430329459,671.762823287063
72.38,325.09757170701715,327.12971085050253,316.07196816906355,635.7845095954654,369.68252050314,406.032961360469,669.016193918595
72.39,324.8181268780874,327.0582868329691,316.07196816906355,634.0611981641557,370.71650654209077,407.06707242424386,668.6714902306701
72.4,324.5641522702862,326.9950468174447,316.07196816906355,630.7312644541489,373.9847763691915,408.21294338322264,666.27009744282
72.41,324.2790013903689,326.9341146371976,316.07196816906355,628.6178796708845,378.45182315172957,408.3923314603173,665.1255177238276
72.42,324.01275795310966,326.89183575078573,316.07196816906355,625.6094831637768,382.63840031169786,406.16131881346627,664.2693477285277
72.43,323.7690435792321,326.7902090150942,316.07196816906355,623.490066445147,388.9369336925966,407.9501350542446,664.3426696638826
72.44,323.56307645429035,326.72944080182947,316.07196816906355,620.3290986609162,396.18111795026545,409.9810505941238,661.8903589792353
72.45,323.341440234593,326.70871332566685,316.07196816906355,617.4060818111315,406.3781569493412,410.4869953133663,660.2686189447608
72.46,323.156003825435,326.62620923929774,316.07196816906355,613.4658834885048,414.6124701773433,410.86537986906353,659.1904827462115
72.47,322.993317835085,326.5654000342874,316.07196816906355,610.9597916336304,421.5345576947855,411.93813590100285,656.6577770005063
72.48,322.84959872542413,326.5360048535176,316.07196816906355,605.8815210316252,431.0603794051214,414.68473657524885,654.2999030993724
72.49,322.7105424268252,326.4844064937437,316.07196816906355,603.5621342804351,438.34987798796374,413.69097163708074,652.6436275192298
72.5,322.60426312800814,326.4428798058636,316.07196816906355,601.0611438483006,451.92518406428326,415.79957883239564,650.3368887711446
72.51,322.4844545035557,326.4428798058636,316.07196816906355,597.8771878931374,460.82283801710827,414.07288353248686,647.8388640918042
72.52,322.4246946872328,326.4428798058636,316.07196816906355,593.9414228277972,470.3609613502987,413.8931183313326,646.3815153042966
72.53,322.4051928642636,326.4428798058636,316.07196816906355,589.8226501142258,479.73022328666445,412.9380332043127,644.7860612266882
72.54,322.4051928642636,326.44212350815724,316.07196816906355,586.2544867259028,488.95850026280084,414.1725098709931,644.4245324767817
72.55,322.4051928642636,326.40214835784815,316.07196816906355,583.6260796013325,494.50323438427387,413.29367144037644,641.3102563403764
72.56,322.4051928642636,326.4432671778595,316.07196816906355,583.9991967177201,501.5105498895804,413.0550851338735,640.511200144221
72.57,322.4061295256505,326.46337567866357,316.07196816906355,580.4559214677381,503.91846651374277,412.76252089676444,638.8624875411417
72.58,322.428297861671,326.46337567866357,316.07196816906355,577.6902985739465,507.73709356685634,410.86537986906353,636.853666552141
72.59,322.4880023391374,326.50386732496725,316.07196816906355,576.9881386660403,509.4924933366216,410.86537986906353,635.0987197411646
72.6,322.53496248289673,326.50518111041373,316.07196816906355,575.1902407040244,508.57865410402434,413.9832837749543,631.5198984989855
72.61,322.67347564086646,326.5467631371503,316.07196816906355,575.7231518431099,507.32998609501726,412.7117669669498,628.9918268701205
72.62,322.7126309562636,326.6285478183842,316.07196816906355,577.5905185163941,502.77471277842426,414.63781947282234,626.0931857618567
72.63,322.7126309562636,326.68996165164214,316.07196816906355,577.6751992644546,495.08069330289015,410.8486777823188,623.2220337181924
72.64,322.7126309562636,326.7521994189866,316.07196816906355,579.4439336490635,486.92365566410587,412.9966473013461,622.0545498613461
72.65,322.7126309562636,326.8531600388121,316.07196816906355,581.025940384528,476.59633055040234,411.6031042154522,620.3739374818408
72.66,322.7126309562636,326.91464765721213,316.07196816906355,583.951697532506,463.7361049802021,411.28450612071265,618.0602342361782
72.67,322.7117229890985,326.9347807530636,316.07196816906355,584.4521288619654,449.95645915124106,412.40257032906356,616.0911526949493
72.68,322.69213508346354,326.9347807530636,316.07196816906355,589.9414482921491,436.108158297162,412.40257032906356,616.3549571233455
72.69,322.69213508346354,326.9347807530636,316.07196816906355,592.4006947801519,426.62249005122857,412.40257032906356,614.5985612541622
72.7,322.69213508346354,326.89414768523756,316.07196816906355,599.1837751890899,407.40802946662103,409.13864562699644,616.1961161587327
72.71,322.69213508346354,326.913936450426,316.07196816906355,605.1445837267521,392.13671246156156,408.21150662253933,615.6908355057689
72.72,322.69213508346354,326.89378900746357,316.07196816906355,607.8335807504938,376.26964602099906,409.46678455052444,615.1718513122509
72.73,322.69118817414017,326.89378900746357,316.07196816906355,612.4842152144632,364.0408429529102,405.74141166906355,614.7993142290635
72.74,322.67163921066356,326.8931392882958,316.07196816906355,617.1566531879174,353.5769128469947,405.3226379464267,615.3576812421667
72.75,322.67163921066356,326.8526927329123,316.07196816906355,620.2421592676732,344.13984646423194,403.27427017085824,617.5131522506388
72.76,322.67163921066356,326.83230138906356,316.07196816906355,626.381037997809,333.1766819878286,400.19681486993824,619.8315142081889
72.77,322.67163921066356,326.83230138906356,316.07196816906355,627.9890396487457,327.69228566629147,396.9435152283307,621.348715043447
72.78,322.67163921066356,326.83230138906356,316.07196816906355,631.4999826593858,323.6754102339326,390.68108532736915,623.388954155863
72.79,322.67163921066356,326.83230138906356,316.07196816906355,635.7997974669869,320.0922315691963,389.96445533326624,626.613782980564
72.8,322.67163921066356,326.83230138906356,316.07196816906355,638.6284964093205,316.94249757284706,385.75603367206776,628.0762598354462
72.81,322.67163921066356,326.83230138906356,316.07196816906355,641.7522539364829,316.43624336592524,381.6587611290636,631.7471116456717
72.82,322.6735658227068,326.83230138906356,316.07196816906355,644.4134401104222,316.07196816906355,380.6792531200152,635.3425099497715
72.83,322.7126309562636,326.83230138906356,316.07196816906355,644.4690290166304,316.07196816906355,377.6711517534758,637.634040760239
72.84,322.7126309562636,326.83230138906356,316.07196816906355,648.1051075290635,316.07196816906355,376.1046808895937,640.6236118081798
72.85,322.7126309562636,326.83230138906356,316.07196816906355,650.3180715103268,316.07196816906355,373.4203917678343,643.1856553462111
72.86,322.7154778329955,326.83230138906356,316.07196816906355,655.8937810443625,316.07196816906355,370.19784003460126,645.8673291946012
72.87,322.7741185746636,326.8317582484343,316.07196816906355,657.6245591221332,316.07196816906355,372.43561836906355,648.1051075290635
72.88,322.7741185746636,326.8023651172519,316.07196816906355,659.3996287810245,316.07196816906355,372.3406466432702,648.9598510116165
72.89,322.7741185746636,326.79130964346353,316.07196816906355,662.7868894472529,316.07196816906355,372.0019318493774,652.0082841566516
72.9,322.7741185746636,326.7294551489404,316.07196816906355,667.7818053841677,316.07196816906355,372.2960640207557,653.0416040797365
72.91,322.7741185746636,326.70714539139766,316.07196816906355,671.6807147710389,316.07196816906355,371.13124462737335,655.2786630090635
72.92,322.7741185746636,326.5863509154635,316.07196816906355,675.0276272620732,316.07196816906355,370.1396584004839,655.7089349163411
72.93,322.7741185746636,326.584041030599,316.07196816906355,677.7487105746833,316.07196816906355,373.3169163044162,656.3853643055342
72.94,322.7741185746636,326.4619307196312,316.07196816906355,680.488033164498,316.07196816906355,373.64452233525145,655.8358679061789
72.95,322.7741185746636,326.3810068650549,316.07196816906355,682.5127077111096,316.07196816906355,375.6422345611946,657.3282502890636
72.96,322.7741185746636,326.25673628909396,316.07196816906355,684.4328307609811,316.07196816906355,377.55187807130346,657.7453822922892
72.97,322.77321265708576,326.1532710736123,316.07196816906355,686.3990756734145,316.07196816906355,380.72811323118304,658.7324901709718
72.98,322.75362270186355,325.9883571818889,316.07196816906355,689.5424764450685,316.07196816906355,377.8787052589723,658.7396001892461
72.99,322.7540367184941,325.78878886843535,316.07196816906355,692.6402984947898,316.07196816906355,377.19049689168116,660.1160169238284
73.0,322.7741185746636,325.66138652311054,316.07196816906355,693.5036625414424,316.07196816906355,377.8842411942156,661.2396826542156
73.01,322.7741185746636,325.5200080421234,316.07196816906355,694.663630561733,316.07196816906355,379.989097644808,663.7419581775746
73.02,322.7741185746636,325.4385820386635,316.07196816906355,697.1785212948005,316.07196816906355,381.03964434898126,665.2170399942288
73.03,322.7741185746636,325.4385820386635,316.07196816906355,700.211885874153,316.07196816906355,384.3041921255815,667.4927397925456
73.04,322.7741185746636,325.4385820386635,316.07196816906355,700.0151439415586,316.07196816906355,384.0550545437611,669.4600832837612
73.05,322.7741185746636,325.4383688815864,316.07196816906355,700.3695831690635,316.07196816906355,386.4135638169518,672.3915136893303
73.06,322.7778939144333,325.3565985474636,316.07196816906355,699.6041647993476,316.5312191908932,387.06036847159965,674.6538050876613
73.07,322.85704282642513,325.3565985474636,316.07196816906355,697.9557206922019,317.1647937596486,388.20649767857566,676.4394936582503
73.08,322.8775182033523,325.3565985474636,316.07196816906355,697.994613660427,316.505810457383,389.44315510612194,679.025609598885
73.09,322.8979812827558,325.37687306483735,316.07196816906355,696.9407855670187,317.91091526512344,389.7942924485189,681.4835689460759
