Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
47.04,329.64895900612726,326.40188806026356,316.07196816906355,653.8950440247794,316.43079351334774,417.81165866517165,665.1737055703676
47.05,329.6907316444809,326.40188806026356,316.07196816906355,654.4847225827591,316.58436498906354,414.30854507794123,663.419568346367
47.06,329.70172358106356,326.40188806026356,316.07196816906355,655.1467515717228,316.58436498906354,415.5975059232859,664.1373686548067
47.07,329.7214754536809,326.40188806026356,316.07196816906355,656.4187479831508,316.96439331375933,416.11929600179013,662.5515271415413
47.08,329.75235863481595,326.40188806026356,316.07196816906355,657.1753674746737,317.09676180906354,414.80381964580414,662.4371212291591
47.09,329.7728012183467,326.40188806026356,316.07196816906355,657.3282502890636,316.3542639738998,415.15385840941894,662.2629145087083
47.1,329.80347534157914,326.40188806026356,316.07196816906355,655.0749873227008,316.4475119967907,414.0334966137271,660.8572296677676
47.11,329.8345880764895,326.40188806026356,316.07196816906355,656.9015938537477,316.2061177557141,417.0601979848324,660.4026312090635
47.12,329.85482980046686,326.40188806026356,316.07196816906355,656.7619042326794,316.07196816906355,414.51373335971664,661.4120303990035
47.13,329.86569056346355,326.40188806026356,316.07196816906355,659.2736836922558,316.07196816906355,413.80533860730475,660.8877459727795
47.14,329.8851657417981,326.40188806026356,316.07196816906355,659.6843758922477,316.07196816906355,414.45215760906353,660.4026312090635
47.15,329.9261328923508,326.40188806026356,316.07196816906355,660.1214688259931,316.07196816906355,411.9935116501339,660.0513954864772
47.16,329.9476740546636,326.40188806026356,316.07196816906355,663.4455222700936,317.2130512921562,414.2336552083173,660.9007178106746
47.17,329.957368602498,326.40188806026356,316.07196816906355,663.742597648806,316.4703484982644,411.77358478622807,659.6708568145488
47.18,329.9681699274636,326.4109513352157,316.07196816906355,663.4770121290635,316.44097586295476,413.033443541784,658.1559166740604
47.19,329.99680471135247,326.4223839330636,316.07196816906355,664.9803905477055,316.20851987200626,414.81290341662907,658.5621366746072
47.2,330.03949556480757,326.41463034438334,316.07196816906355,666.2764060724678,316.07196816906355,412.8015450385756,659.2259426557428
47.21,330.06987864664626,326.40188806026356,316.07196816906355,667.3061474161617,316.07196816906355,414.7908806013055,659.7404259555939
47.22,330.0911451642636,326.40188806026356,316.07196816906355,670.4450206495143,316.43057215792146,412.6328783525426,659.2189412655943
47.23,330.1006982905756,326.40188806026356,316.07196816906355,671.6753612490636,316.58436498906354,415.7815096709352,659.2165924385714
47.24,330.12133353531067,326.40188806026356,316.07196816906355,674.2607229415792,316.95370266650684,415.5542063424086,659.3778375690636
47.25,330.14183760645983,326.3942861410421,316.07196816906355,676.0132368924542,316.3456639056729,414.45215760906353,660.098343332713
47.26,330.17225553128225,326.3813921874636,316.07196816906355,677.3097709627984,316.07196816906355,413.7970008862497,660.4026312090635
47.27,330.1936245282635,326.3813921874636,316.07196816906355,680.3635330347616,316.07196816906355,413.42736396906355,660.7487163188152
47.28,330.1936245282635,326.3813921874636,316.07196816906355,682.5177578941674,316.07196816906355,416.2647757069245,660.2056740698047
47.29,330.1936245282635,326.3813921874636,316.07196816906355,680.7015222747574,316.07196816906355,414.6520989474021,661.6867591276019
47.3,330.2429519453313,326.3813921874636,316.07196816906355,682.4527818782169,316.07196816906355,413.78147321301645,661.744002050745
47.31,330.29610389226355,326.3813921874636,316.07196816906355,684.9620403454389,316.07196816906355,415.3809731759157,662.1480310424896
47.32,330.3057287541304,326.3813921874636,316.07196816906355,686.2278777470907,316.07196816906355,413.3013041034071,662.4522184890635
47.33,330.34535752418924,326.3813921874636,316.07196816906355,688.3897742116854,316.07196816906355,416.4467503631666,664.5552549061514
47.34,330.38780037758346,326.3813921874636,316.07196816906355,691.605683232544,316.07196816906355,413.18348562820364,663.849147493144
47.35,330.4179887486306,326.3813921874636,316.07196816906355,691.5694383310845,316.07196816906355,413.1599686637529,664.7189820868396
47.36,330.43957500186355,326.3813921874636,316.07196816906355,693.1917071590773,316.07196816906355,414.779780036597,665.1989769815301
47.37,330.43957500186355,326.3813921874636,316.07196816906355,694.9451823663867,316.07196816906355,414.27333726764545,666.3966389614872
47.38,330.43957500186355,326.3813921874636,316.07196816906355,694.5077737961999,316.07196816906355,414.6490778557514,667.4184484024075
47.39,330.44926750011064,326.3813921874636,316.07196816906355,698.3483867720662,316.07196816906355,414.24465329366177,668.2960878244653
47.4,330.4600708746636,326.3813921874636,316.07196816906355,698.7513315321396,316.07196816906355,417.12811310894256,670.0180260322971
47.41,330.4600708746636,326.3813921874636,316.07196816906355,700.1951141014408,316.4469914016216,413.6538331155672,670.6505676090635
47.42,330.4600708746636,326.3813921874636,316.07196816906355,700.5234128927767,316.22579789277665,412.12290824388214,670.8718082584159
47.43,330.4600708746636,326.3813921874636,316.07196816906355,701.4843311451955,316.07196816906355,415.1944422871502,670.977392747145
47.44,330.4600708746636,326.3813921874636,316.07196816906355,701.9067736290635,316.7890203781461,415.8431284629211,671.3091840352059
47.45,330.49864410727315,326.3813921874636,316.07196816906355,703.3908223900677,316.3547374285615,416.50484591461816,671.96771642827
47.46,330.5420543658636,326.3813921874636,316.07196816906355,703.238767608939,316.07196816906355,416.51076512268287,671.9020906931518
47.47,330.5420543658636,326.3813921874636,316.07196816906355,704.7868926170778,316.07196816906355,416.04600071107006,672.1877580690635
47.48,330.5420543658636,326.3813921874636,316.07196816906355,705.1251462538327,316.07196816906355,418.2324942726122,673.5731499463449
47.49,330.5420543658636,326.3813921874636,316.07196816906355,706.4809892312982,316.07196816906355,416.69650896993284,673.6430347238311
47.5,330.5420543658636,326.3813921874636,316.07196816906355,706.2934704414638,316.07196816906355,418.7575657403517,672.7001548890636
47.51,330.5556759229264,326.3813921874636,316.07196816906355,704.5067427301237,316.8215698737398,417.78704107235154,672.4229646061418
47.52,330.5830461114636,326.3813921874636,316.07196816906355,705.747952291019,316.38012566619886,417.62311303210987,672.6308501447776
47.53,330.5830461114636,326.3813921874636,316.07196816906355,706.1470151327841,316.443298045343,419.9243383904119,672.8162250663173
47.54,330.6120026805554,326.3813921874636,316.07196816906355,704.2118112197064,317.30201977680645,417.80688107722193,672.1877580690635
47.55,330.6445337298636,326.3813921874636,316.07196816906355,703.0730646261129,316.49645819062437,417.9407006803204,671.7735959178067
47.56,330.6445337298636,326.3813921874636,316.07196816906355,701.1388568124531,317.14759567278213,417.2302419935176,671.6914013191168
47.57,330.6541196495721,326.3813921874636,316.07196816906355,700.7407982684553,316.495511281301,419.03804766044516,671.0791404084862
47.58,330.6746565141177,326.3813921874636,316.07196816906355,702.3552110284039,316.07196816906355,420.2398477571205,670.6925165119233
47.59,330.6855254754636,326.3813921874636,316.07196816906355,701.0572401973764,316.07196816906355,418.78699166493067,670.6094918303851
47.6,330.6855254754636,326.3813921874636,316.07196816906355,700.3695831690635,316.8091965153305,419.65837574661,668.7543673419242
47.61,330.6855254754636,326.3813921874636,316.07196816906355,701.4951365693357,316.3463935587446,418.93973920656,667.0224599415623
47.62,330.6855254754636,326.3813921874636,316.07196816906355,699.7555104232772,316.07196816906355,420.18149805684624,666.9938866452918
47.63,330.6855254754636,326.3813921874636,316.07196816906355,695.4942381044767,317.1846870537883,421.6931219651155,667.1797514181914
47.64,330.6951933786633,326.3813921874636,316.07196816906355,692.4284552031163,316.5337401832476,419.6844505959861,666.098145268377
47.65,330.70602134826356,326.3813921874636,316.07196816906355,688.3170138632454,316.07196816906355,421.5060356381971,665.3302407492905
47.66,330.70602134826356,326.3813921874636,316.07196816906355,689.5541181008189,316.07196816906355,421.609517250377,664.485609930377
47.67,330.70602134826356,326.3813921874636,316.07196816906355,688.03953253893,316.07196816906355,423.0503053726622,663.159270761807
47.68,330.7348241983094,326.3813921874636,316.07196816906355,685.2040863552705,316.80923955666333,421.93307329674695,662.4522184890635
47.69,330.7675089666635,326.3813921874636,316.07196816906355,683.3603944646575,316.3468362695971,421.5145209295363,662.1753049004245
47.7,330.7675089666635,326.3813921874636,316.07196816906355,682.5798706366878,317.5448528281536,424.54648359118937,661.1096732338706
47.71,330.7773654318931,326.3813921874636,316.07196816906355,680.5610538105225,316.6218437420656,424.06335077837326,660.956476832627
47.72,330.78800483946355,326.3813921874636,316.07196816906355,679.1568938625181,317.50559913256706,423.70305178083476,661.1642885861207
47.73,330.7973161144766,326.37267119358717,316.07196816906355,675.5062099911278,316.635908009981,423.3803811561698,661.4429135801386
47.74,330.80850071226354,326.3608963146636,316.07196816906355,672.0869901104423,316.78875393179976,425.5568276408654,660.6249294454524
47.75,330.80850071226354,326.3608963146636,316.07196816906355,671.5340647515676,316.7256614865595,427.2192478836734,660.4311840094613
47.76,330.80850071226354,326.3608963146636,316.07196816906355,669.9720168970358,316.92503303963423,424.6169484018758,660.8734542006761
47.77,330.80850071226354,326.3608963146636,316.07196816906355,669.1133771490636,316.37260982964307,425.06105707288077,660.4026312090635
47.78,330.80850071226354,326.3608963146636,316.07196816906355,665.8011211293467,316.8080241514063,424.57565126777104,660.1256930253771
47.79,330.80850071226354,326.3608963146636,316.07196816906355,661.8825295558256,316.34839805510444,427.03625868172776,659.8902343890635
47.8,330.80850071226354,326.3608963146636,316.07196816906355,660.5470410296379,316.07196816906355,425.63199830394666,659.3367679391469
47.81,330.8381254468087,326.3608963146636,316.07196816906355,661.1523845831986,316.07196816906355,424.67267668001904,659.9734271367588
47.82,330.87940823380245,326.3608963146636,316.07196816906355,659.2781312966534,316.78839935320025,427.5251569835625,659.8627125310677
47.83,330.89048420346353,326.3608963146636,316.07196816906355,659.0939820283071,316.3558237098199,426.45546303501953,659.6568478854899
47.84,330.89048420346353,326.3608963146636,316.07196816906355,659.7359885991326,316.07196816906355,425.73789432994243,659.6145259577452
47.85,330.9097154809118,326.3608963146636,316.07196816906355,658.0329701314823,316.07196816906355,425.72317829327204,660.1507061885422
47.86,330.95069287940083,326.3608963146636,316.07196816906355,655.1765587195358,316.07196816906355,427.1112961216358,660.3423938389043
47.87,330.9724676946636,326.3608963146636,316.07196816906355,653.8831912615391,316.07196816906355,426.8623512010197,660.2079450125109
47.88,330.9724676946636,326.3608963146636,316.07196816906355,653.7414725490636,316.07196816906355,425.4890867316741,659.808642369034
47.89,331.0106761007373,326.3608963146636,316.07196816906355,652.2425765778031,316.07196816906355,427.3847459077715,658.8654407490635
47.9,331.05445118586357,326.3608963146636,316.07196816906355,653.8998421086019,316.07196816906355,426.58551344711015,658.3120009437815
47.91,331.1036822723292,326.3608963146636,316.07196816906355,655.1413119670817,316.07196816906355,428.2939981640361,658.9464629838293
47.92,331.1569305498636,326.3608963146636,316.07196816906355,654.2032179186128,316.07196816906355,428.2133325574572,658.5786010092276
47.93,331.1847987881097,326.3608963146636,316.07196816906355,652.6286860279586,316.07196816906355,427.52447242141096,658.0989115030418
47.94,331.21841816826355,326.3608963146636,316.07196816906355,655.0704105943046,316.07196816906355,429.3728824619426,658.1886711283821
47.95,331.24731734891157,326.3608963146636,316.07196816906355,655.5618626818903,316.07196816906355,428.5800877549276,658.2049694464326
47.96,331.2895490948159,326.3608963146636,316.07196816906355,654.9202947227428,316.07196816906355,428.56374024678234,658.2703656277756
47.97,331.3004016594636,326.3608963146636,316.07196816906355,655.1265200956818,316.07196816906355,427.9687450593984,657.0514084359793
47.98,331.3004016594636,326.3608963146636,316.07196816906355,654.2163270788558,316.07196816906355,429.47431653642985,657.0923837848811
47.99,331.33861006553735,326.351925271139,316.07196816906355,655.8992145002419,316.07196816906355,429.15250263924787,657.0521565353366
48.0,331.38238515066354,326.34040044186355,316.07196816906355,657.5240473619219,316.07196816906355,428.09080618027144,657.0920968426619
48.01,331.4020857835989,326.34040044186355,316.07196816906355,658.5611262280784,316.07196816906355,428.79926856906354,656.2457689654807
48.02,331.42337689626356,326.3494575680539,316.07196816906355,659.2007101867388,316.07196816906355,427.1695166979115,655.007037355607
48.03,331.42337689626356,326.3608963146636,316.07196816906355,660.0788743031402,316.07196816906355,428.6967256678579,654.7662661890636
48.04,331.42337689626356,326.3517981967276,316.07196816906355,659.3955767469719,316.07196816906355,428.287431286391,654.7662661890636
48.05,331.4329956093686,326.34040044186355,316.07196816906355,662.3663940713008,316.07196816906355,427.84086516023734,653.7149160466765
48.06,331.4626818315321,326.34040044186355,316.07196816906355,662.9831394789003,316.07196816906355,429.8950845074901,652.7166789090636
48.07,331.48486451466357,326.34911733656537,316.07196816906355,663.1537040827545,316.07196816906355,428.131201495973,652.7166789090636
48.08,331.5137288523278,326.3518268909496,316.07196816906355,664.8960828245298,316.07196816906355,429.0060473305682,652.7166789090636
48.09,331.5463521330636,326.34040044186355,316.07196816906355,668.04555242412,316.07196816906355,427.5819100553457,652.1767725285914
48.1,331.5463521330636,326.34040044186355,316.07196816906355,667.3427796896171,316.07196816906355,426.6184851576835,651.6918852690635
48.11,331.57508939631646,326.34040044186355,316.07196816906355,664.4543885673407,316.07196816906355,427.7504742620148,651.429687717095
48.12,331.62601344187533,326.34040044186355,316.07196816906355,665.9421552796709,316.07196816906355,426.5016586827235,651.923558317671
48.13,331.6578332843973,326.34040044186355,316.07196816906355,668.6009803290635,316.07196816906355,426.980409477935,651.9735539001921
48.14,331.6880728951264,326.34040044186355,316.07196816906355,668.3452676712488,316.07196816906355,426.46865622834093,650.7442155488227
48.15,331.7199357789813,326.34040044186355,316.07196816906355,669.4021045587845,316.07196816906355,426.6013116658644,649.7322010855135
48.16,331.74045009806684,326.34040044186355,316.07196816906355,672.3110140993209,316.07196816906355,427.96779200131317,649.8018378629388
48.17,331.7513108610636,326.34040044186355,316.07196816906355,672.3426023384803,316.07196816906355,425.81628694422784,650.03559534181
48.18,331.7513108610636,326.34040044186355,316.07196816906355,671.8535790118214,316.07196816906355,426.60275867448405,649.32851027567
48.19,331.7513108610636,326.34040044186355,316.07196816906355,672.265316501326,316.07196816906355,427.49096576855754,649.4969310112295
48.2,331.7513108610636,326.34040044186355,316.07196816906355,671.6753612490636,316.07196816906355,426.81450973473,649.3175306366112
48.21,331.77780177665755,326.34040044186355,316.07196816906355,671.9310452126563,316.07196816906355,430.1405184850956,649.3605904157766
48.22,331.8332943522636,326.34040044186355,316.07196816906355,671.0660824879252,316.07196816906355,425.8572848385897,648.4908378055723
48.23,331.852607613203,326.34040044186355,316.07196816906355,670.4698247547767,316.07196816906355,427.77447492906356,648.846849066521
48.24,331.8742860978636,326.34040044186355,316.07196816906355,671.1637924623246,316.07196816906355,426.90326506230303,648.7585139043402
48.25,331.8742860978636,326.34040044186355,316.07196816906355,670.9131135908698,316.07196816906355,427.6256687437737,648.797505252755
48.26,331.8742860978636,326.34040044186355,316.07196816906355,671.8548702518078,316.07196816906355,428.3010692401521,648.4068662147107
48.27,331.88417740607684,326.34040044186355,316.07196816906355,672.26362559182,316.07196816906355,426.8320869952433,649.1564187292921
48.28,331.8947819706636,326.34040044186355,316.07196816906355,671.9363249494896,316.07196816906355,430.5597636128068,647.8818029453203
48.29,331.91390666957324,326.34040044186355,316.07196816906355,671.403362570722,316.5948978180955,428.9637356507599,647.1737955649044
48.3,331.93577371626355,326.34040044186355,316.07196816906355,671.4569859227287,316.5591489167577,428.27321534901694,646.5679170690636
48.31,331.93577371626355,326.34040044186355,316.07196816906355,671.6492126145454,316.3412408963227,428.8112238116678,647.0763294913912
48.32,331.93577371626355,326.34040044186355,316.07196816906355,673.0041107322749,316.35422093256693,429.2500322499667,646.9963238519165
48.33,331.9456650244768,326.34040044186355,316.07196816906355,673.7397219541778,316.07196816906355,431.21391603785344,645.9090034527654
48.34,331.95626958906354,326.34040044186355,316.07196816906355,672.9859226947522,316.07196816906355,428.06266944609166,645.0947188231197
48.35,331.95626958906354,326.34040044186355,316.07196816906355,673.4494266101876,316.07196816906355,429.04143550454467,644.5183297890635
48.36,331.97554800701926,326.3340241758355,316.07196816906355,671.776256282096,316.07196816906355,429.18315011784574,644.3101163164629
48.37,331.99726133466356,326.31990456906357,316.07196816906355,671.5261963859998,316.07196816906355,428.3312637599611,644.5331278092251
48.38,331.99726133466356,326.31990456906357,316.07196816906355,672.4389759819732,316.07196816906355,429.79687853296895,645.0961596829776
48.39,332.00662384935856,326.31990456906357,316.07196816906355,672.4435199169728,316.58349391446956,428.1834536740893,644.5183297890635
48.4,332.01775720746355,326.31990456906357,316.07196816906355,672.7001548890636,316.57086230806294,429.5440025039498,644.0218398159435
48.41,332.0373963527805,326.31990456906357,316.07196816906355,672.4382893702343,316.07196816906355,428.8544311611175,643.7405401105253
48.42,332.07924482586355,326.31990456906357,316.07196816906355,671.0688309844677,316.07196816906355,429.4234252842674,643.6129615006946
48.43,332.07924482586355,326.31990456906357,316.07196816906355,669.1924809701351,316.505261167992,431.6218351462555,643.3002908123688
48.44,332.08884304309584,326.31990456906357,316.07196816906355,667.5279721978889,316.5602577434762,429.0531734908972,643.498121075809
48.45,332.09974069866354,326.31990456906357,316.07196816906355,667.3598097103267,316.07196816906355,430.32879357263636,643.48970342085
48.46,332.09974069866354,326.31990456906357,316.07196816906355,666.2434733040527,316.07196816906355,429.93711949301564,644.0059329690636
48.47,332.109318420023,326.31090073214256,316.07196816906355,664.6422373407274,316.07196816906355,429.54705228982243,644.3282203209071
48.48,332.1202365714636,326.2994086962636,316.07196816906355,664.9880273099106,316.07196816906355,430.606795492121,644.0110733339618
48.49,332.14907426449315,326.2994086962636,316.07196816906355,664.2315533390846,316.6124730290215,429.8149579423658,644.2564417247742
48.5,332.19159910137864,326.2994086962636,316.07196816906355,662.38000333084,316.56029258646,432.060530857254,644.7955979563019
48.51,332.2219842328046,326.2994086962636,316.07196816906355,661.9908686898592,316.60988849946136,432.00528628170883,643.7791071943732
48.52,332.24321180826354,326.2994086962636,316.07196816906355,662.4421078750113,316.5742543750113,431.13161486062506,644.6331497180764
48.53,332.2617011351164,326.2994086962636,316.07196816906355,660.107025384431,316.8574519982508,431.9480638544385,643.8599388175219
48.54,332.28420355386356,326.2994086962636,316.07196816906355,658.3530439290636,317.3405397201468,432.88204848041084,642.9852385036236
48.55,332.28420355386356,326.2994086962636,316.07196816906355,658.3530439290636,317.6354425363423,433.93181634141763,643.2309020350043
48.56,332.3130719907023,326.2994086962636,316.07196816906355,658.1224571617145,317.19920428049255,433.106420899127,643.7979551990001
48.57,332.34569117226357,326.2994086962636,316.07196816906355,656.7497973206164,316.07196816906355,434.28474502309723,643.6683167539529
48.58,332.34569117226357,326.2994086962636,316.07196816906355,654.472066381305,316.6096978878444,434.19163022337955,643.4970204474396
48.59,332.34569117226357,326.2903987105807,316.07196816906355,653.2028205160068,316.82743579253514,435.1811217720688,643.7434320781776
48.6,332.34569117226357,326.27891282346354,316.07196816906355,654.0598841313606,316.85300644344045,435.9886714579125,642.9930248857003
48.61,332.35296925669485,326.27891282346354,316.07196816906355,653.93290810019,316.827610007454,434.17727491407044,641.95202310949
48.62,332.3957502919903,326.27891282346354,316.07196816906355,652.7166789090636,316.35474152773605,435.2459686640208,642.0635739467914
48.63,332.42767466346356,326.27891282346354,316.07196816906355,652.0669884355253,316.07196816906355,436.0072981071132,642.2404881720391
48.64,332.42767466346356,326.27891282346354,316.07196816906355,651.1794884490636,316.07196816906355,436.7792895032361,643.1920398105882
48.65,332.4468444532934,326.27891282346354,316.07196816906355,651.8329850061806,316.07196816906355,437.9439531279852,641.633215956848
48.66,332.4686664090636,326.27891282346354,316.07196816906355,651.5669670235221,316.07196816906355,436.6675111617468,641.5402466778271
48.67,332.48783209971884,326.27891282346354,316.07196816906355,650.5894245686752,316.50669792867524,438.9080666869735,642.7273942750377
48.68,332.5096581546636,326.27891282346354,316.07196816906355,650.3743470282739,316.5599994954789,436.15119348128013,643.3208440736126
48.69,332.5096581546636,326.27891282346354,316.07196816906355,651.2556449636264,316.8786426811387,437.85410537039184,642.8090928736058
48.7,332.5491823957711,326.27891282346354,316.07196816906355,651.3767550760017,316.80520391930895,437.9718008703585,643.172501095048
48.71,332.6114242622901,326.27232544994564,316.07196816906355,649.8859713711954,316.07196816906355,437.0017804008292,644.5141670772979
48.72,332.63263339146357,326.25841695066356,316.07196816906355,649.8477855105817,316.07196816906355,439.0398858928867,641.2965036097277
48.73,332.6695956484711,326.2670641593979,316.07196816906355,649.5696401199876,316.5107581610769,437.31074338576553,641.3443143322082
48.74,332.71461688266356,326.269853647686,316.07196816906355,648.3283711210612,317.38589503706584,440.12026843909484,642.9811393290636
48.75,332.7241864056739,326.2660701095671,316.07196816906355,648.1978021633888,317.09676180906354,438.3958194868449,642.5468830241136
48.76,332.73511275546355,326.271903234966,316.07196816906355,648.0387746863336,316.6506978317935,437.10039834239376,640.8375866706247
48.77,332.73511275546355,326.25841695066356,316.07196816906355,647.5345803146281,316.50513819275517,440.71894673482103,640.6996822400771
48.78,332.73511275546355,326.25841695066356,316.07196816906355,647.0982252323034,316.57541034223726,438.35346066652914,642.1971947399237
48.79,332.7635446302117,326.26731625863334,316.07196816906355,648.8892550273442,316.07196816906355,440.94180655812454,644.0059329690636
48.8,332.79660037386355,326.27891282346354,316.07196816906355,649.4455089159617,316.07196816906355,438.66406332128946,643.6181654027986
48.81,332.79660037386355,326.2719011853787,316.07196816906355,649.363638152062,316.07196816906355,439.2626391376516,642.3969311195342
48.82,332.79660037386355,326.25841695066356,316.07196816906355,650.6132961117254,316.07196816906355,439.67925054570816,642.4089171059477
48.83,332.8261943645995,326.25841695066356,316.07196816906355,650.530459992217,316.07196816906355,439.0097139185378,643.6088971691183
48.84,332.85808799226356,326.25841695066356,316.07196816906355,650.4246520984742,316.59353894172887,442.5871557884774,643.213925303564
48.85,332.85808799226356,326.25841695066356,316.07196816906355,650.3955520582728,316.5741375485364,438.9311860314919,641.4439488690635
48.86,332.87782961694455,326.25841695066356,316.07196816906355,650.2844767252204,316.07196816906355,439.2471094148311,641.4439488690635
48.87,332.8990797378636,326.25841695066356,316.07196816906355,650.8193124267618,316.4321441913653,442.3771878691651,641.7003460890297
48.88,332.8990797378636,326.25841695066356,316.07196816906355,650.422249982182,316.5616535124139,441.27510429283626,642.1249980279856
48.89,332.9086103187156,326.25841695066356,316.07196816906355,649.3257699774766,316.6084968296983,441.94177969616374,641.7873490194785
48.9,332.91957561066357,326.25841695066356,316.07196816906355,648.9088572800902,316.8288459085838,440.1167042068149,642.1811259756485
48.91,332.91957561066357,326.25841695066356,316.07196816906355,648.5697202712175,316.3162215843957,443.9069280794023,641.4439488690635
48.92,332.91957561066357,326.25841695066356,316.07196816906355,648.7389137011817,316.07196816906355,441.8637109166685,640.8277322549824
48.93,332.91957561066357,326.25841695066356,316.07196816906355,649.0730046261707,316.07196816906355,441.48194864113384,639.5225386783802
48.94,332.91957561066357,326.25841695066356,316.07196816906355,649.4178025951106,316.07196816906355,444.11889639589987,639.9067584090635
48.95,332.92915538161026,326.25841695066356,316.07196816906355,649.3516357689504,316.07196816906355,441.5363918280525,639.9067584090635
48.96,332.94007148346356,326.25841695066356,316.07196816906355,648.2813392417471,316.07196816906355,443.94571446908895,639.7222935042762
48.97,332.9499463949786,326.25841695066356,316.07196816906355,649.3462863461496,316.07196816906355,441.0986122825682,639.1390731958159
48.98,332.9605673562636,326.25841695066356,316.07196816906355,649.9101524019248,316.07196816906355,443.15077384419186,639.3899672739352
48.99,332.9605673562636,326.25841695066356,316.07196816906355,649.617815669004,316.3404067142998,443.1408763872168,638.1978514771579
49.0,332.9605673562636,326.25841695066356,316.07196816906355,649.5235039103148,316.58436498906354,442.21675232564854,637.4371861003441
49.01,332.9605673562636,326.25841695066356,316.07196816906355,650.3904567842947,316.4664850262416,444.8345856294412,636.609085202844
49.02,332.9605673562636,326.25841695066356,316.07196816906355,648.88449588568,316.53096709165777,443.2499082817509,638.0616051627198
49.03,332.9605673562636,326.25841695066356,316.07196816906355,647.3512611291304,317.09676180906354,444.5558028172029,637.7280758246454
49.04,332.9605673562636,326.25841695066356,316.07196816906355,648.4407212974018,316.867035868372,443.2429991230301,638.1084853725753
49.05,332.9605673562636,326.25841695066356,316.07196816906355,648.6740975530389,316.3680884401034,442.6131937452825,636.5366097470358
49.06,333.0000711014983,326.25841695066356,316.07196816906355,649.6958660022136,316.07196816906355,447.07111576525006,637.1602766108798
49.07,333.0425508474636,326.25841695066356,316.07196816906355,648.4801635550181,316.07196816906355,442.7689828744353,636.3199806690635
49.08,333.0425508474636,326.25841695066356,316.07196816906355,648.9310543103326,316.07196816906355,445.5321155196818,635.9756582043726
49.09,333.0425508474636,326.25841695066356,316.07196816906355,650.6899916677429,316.60726502774304,443.82796363026574,635.2951870290635
49.1,333.0425508474636,326.25841695066356,316.07196816906355,649.5766538076598,316.5624835952623,443.57796112261315,635.1513264978803
49.11,333.0722063258179,326.25841695066356,316.07196816906355,647.3005051497286,316.07196816906355,444.50503249069004,634.5149829367095
49.12,333.1040384658636,326.25841695066356,316.07196816906355,647.0267417767388,316.07196816906355,444.9276307431914,633.0869924374008
49.13,333.1040384658636,326.25841695066356,316.07196816906355,647.5927107090636,316.5038203081341,447.4774730881447,632.7332029290635
49.14,333.1040384658636,326.25841695066356,316.07196816906355,646.7194164120393,316.6601136357578,446.25909797913596,632.5751838489501
49.15,333.1139154269659,326.25841695066356,316.07196816906355,646.8878945360426,316.2640780344052,444.95961045352124,632.2208061090636
49.16,333.13440515100405,326.25841695066356,316.07196816906355,647.9819478294083,316.35477432113254,443.87683398937,632.515145288757
49.17,333.14503021146356,326.25841695066356,316.07196816906355,647.4326071986862,316.07196816906355,444.3037363751594,633.3026090192568
49.18,333.14503021146356,326.25841695066356,316.07196816906355,647.2802531778149,316.07196816906355,446.37624009053707,632.7373820375274
49.19,333.14503021146356,326.25841695066356,316.07196816906355,647.128885008425,316.07196816906355,443.6646484166207,633.2426647400786
49.2,333.1610969261515,326.25841695066356,316.07196816906355,646.5007725897708,316.07196816906355,445.84855539901554,632.2208061090636
49.21,333.1995307868261,326.25841695066356,316.07196816906355,644.80884648848,316.07196816906355,446.012518282241,632.08197936424
49.22,333.22701370266356,326.25841695066356,316.07196816906355,644.9702555859545,316.07196816906355,445.23480238884497,631.0582043691182
49.23,333.24677172404273,326.24944180796444,316.07196816906355,645.824089051755,316.30339936637205,446.0431329674423,630.4864658486003
49.24,333.2680054482635,326.2379210778636,316.07196816906355,645.8036013773041,316.9421860355805,444.27723316204174,629.9415359297049
49.25,333.2680054482635,326.2379210778636,316.07196816906355,646.6516099160551,316.47979914521255,446.7139669833609,630.4178231210059
49.26,333.27788855812776,326.2379210778636,316.07196816906355,643.0599828525505,316.07196816906355,444.4638419351239,629.3415376997704
49.27,333.298386480515,326.2379210778636,316.07196816906355,642.593632060383,316.07196816906355,447.0357255416863,630.4616146028303
49.28,333.33847435812453,326.2379210778636,316.07196816906355,640.7727131340381,316.41835046897086,445.5762226379474,627.8670502634275
49.29,333.37048481226356,326.2379210778636,316.07196816906355,641.9531421841449,316.7530296255093,444.83486642289864,628.5033507832653
49.3,333.37048481226356,326.2379210778636,316.07196816906355,640.6518715175965,316.07196816906355,446.96927587248143,628.4764704460881
49.31,333.3803515254295,326.2379210778636,316.07196816906355,639.8345596475383,316.07196816906355,442.8385848088769,629.556520959157
49.32,333.39098068506354,326.2379210778636,316.07196816906355,639.5448894276686,316.07196816906355,445.19443371777817,628.6340283690636
49.33,333.39098068506354,326.2379210778636,316.07196816906355,640.3663640094926,316.18687008156763,446.26161077314123,628.4454110004469
49.34,333.4101607228298,326.2288803483715,316.07196816906355,642.1146640089199,316.4260466692072,444.5741958134537,628.0122573734536
49.35,333.43197243066356,326.21742520506353,316.07196816906355,641.8896541685596,316.07196816906355,445.20810856411026,628.6461701241102
49.36,333.43197243066356,326.21742520506353,316.07196816906355,639.8275787532626,316.2303295302528,443.538549608806,626.6334631176265
