Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
71.04,308.18105714106355,303.4670063970635,316.07196816906355,681.1500621534617,356.55131694906356,316.07196816906355,514.6083861627384
71.05,308.2603310778794,303.4670063970635,316.07196816906355,682.1782540091718,357.0612296692802,316.07196816906355,514.6410155922359
71.06,308.26304063226354,303.4670063970635,316.07196816906355,682.4356944690635,357.06634543913106,316.07196816906355,513.8913954412742
71.07,308.26304063226354,303.44780381383725,316.07196816906355,681.4162809956734,355.78675735641787,316.07196816906355,513.3447438690636
71.08,308.3026694023224,303.44651052426354,316.07196816906355,681.14986744267,354.75953905466565,316.07196816906355,513.5834756962633
71.09,308.30403237786356,303.44651052426354,316.07196816906355,680.9047122089346,353.7377911013637,316.07196816906355,513.3760820585748
71.1,308.30403237786356,303.44651052426354,316.07196816906355,681.4012370250383,353.47371407785937,316.07196816906355,512.3551498410103
71.11,308.34339675116325,303.44651052426354,316.07196816906355,682.1835542418779,353.47964148427315,316.07196816906355,512.0482384929412
71.12,308.3845340174601,303.44651052426354,316.07196816906355,682.1516360191665,352.96453920906356,316.07196816906355,512.5514142197685
71.13,308.38601586906356,303.44651052426354,316.07196816906355,682.205185586031,351.72636303734276,316.07196816906355,512.366238108195
71.14,308.38601586906356,303.44651052426354,316.07196816906355,682.9390526091587,350.1478631457143,316.07196816906355,511.3301082009494
71.15,308.38601586906356,303.44651052426354,316.07196816906355,683.9758117396995,348.871216220748,316.07196816906355,511.9860376181678
71.16,308.40583742764846,303.44651052426354,316.07196816906355,685.496675187427,347.33152526426636,316.07196816906355,513.3447438690636
71.17,308.40651174186354,303.44651052426354,316.07196816906355,686.7951543160998,346.5609419346048,316.07196816906355,513.5854986389087
71.18,308.40651174186354,303.44651052426354,316.07196816906355,686.7866710743479,346.0486475939688,316.07196816906355,513.3795007701577
71.19,308.40651174186354,303.44651052426354,316.07196816906355,687.5596626690635,345.0272542192663,316.07196816906355,512.5918771718503
71.2,308.42614883759325,303.44651052426354,316.07196816906355,687.5596626690635,343.23618343247995,316.07196816906355,513.5125599763754
71.21,308.4270076146636,303.44651052426354,316.07196816906355,689.0895197057757,341.6942543266886,316.07196816906355,514.8819343290636
71.22,308.4859209514399,303.4655778347294,316.07196816906355,691.3753793082396,340.9322997594758,316.07196816906355,513.9549797874616
71.23,308.4884952330636,303.4670063970635,316.07196816906355,692.4185577461412,340.6670155290636,316.07196816906355,514.2295015077448
71.24,308.4884952330636,303.4477648716789,316.07196816906355,693.1920207459311,339.14184589846076,316.07196816906355,515.4299427280536
71.25,308.5280071766474,303.44651052426354,316.07196816906355,694.2169640058025,337.84690435743306,316.07196816906355,515.6026962911229
71.26,308.54933518188307,303.4850509634767,316.07196816906355,695.2417494474535,337.5965001306737,316.07196816906355,516.4191247890635
71.27,308.589521439682,303.48750226986357,316.07196816906355,695.7580117890635,337.0802377890636,316.07196816906355,517.3829165628489
71.28,308.61077156060105,303.48750226986357,316.07196816906355,694.4840723688941,336.5706612011608,316.07196816906355,518.2296646054226
71.29,308.6114704698636,303.48750226986357,316.07196816906355,695.4856072924406,336.0554441490636,316.07196816906355,518.9178729727138
71.3,308.6507139175137,303.4684472569214,316.07196816906355,697.2995453245098,335.5473904045099,316.07196816906355,520.0059025290635
71.31,308.6524622154636,303.44784275599557,316.07196816906355,696.5280765731433,334.5211927972231,316.07196816906355,520.4872132587877
71.32,308.7114001472873,303.44651052426354,316.07196816906355,697.5056169784029,334.49994062671675,316.07196816906355,521.2623897135438
71.33,308.73370580565546,303.44651052426354,316.07196816906355,697.8433213257666,334.5361137926215,316.07196816906355,522.4747861764569
71.34,308.774115468468,303.465772545521,316.07196816906355,698.817156077224,334.51444555589734,316.07196816906355,523.115642928818
71.35,308.8149862884184,303.4670063970635,316.07196816906355,700.6271281579064,335.03065050906355,316.07196816906355,523.0496462184021
71.36,308.83624050851205,303.4670063970635,316.07196816906355,701.1335381334617,334.77599953745994,316.07196816906355,524.7872186780058
71.37,308.8764657084693,303.50541156351625,316.07196816906355,702.9257546395374,334.77299894168203,316.07196816906355,526.6362292476106
71.38,308.9571190175246,303.50799814266355,316.07196816906355,702.6837106792932,335.03065050906355,316.07196816906355,527.1794580090635
71.39,308.9796972710011,303.50799814266355,316.07196816906355,702.9213767211073,335.28514981120844,316.07196816906355,527.660426457712
71.4,309.0596660179049,303.50799814266355,316.07196816906355,703.7068810461674,335.79700554016654,316.07196816906355,528.9187070310624
71.41,309.0623796714636,303.50799814266355,316.07196816906355,704.2030943250045,335.54683291676974,316.07196816906355,529.7414421090635
71.42,309.1417273934215,303.50799814266355,316.07196816906355,705.4935513690635,335.77022358317873,316.07196816906355,530.2039232804464
71.43,309.18386280872375,303.50799814266355,316.07196816906355,706.9752697493303,336.3208882472837,316.07196816906355,530.9988721036927
71.44,309.2051846651976,303.50799814266355,316.07196816906355,708.3139453837387,336.56342000930056,316.07196816906355,531.2786325690636
71.45,309.26517813447043,303.50799814266355,316.07196816906355,708.3100388703831,336.57123098642467,316.07196816906355,532.0003496387953
71.46,309.346602088343,303.50799814266355,316.07196816906355,709.584933398225,336.3096954511476,316.07196816906355,532.8158230290636
71.47,309.40857545892834,303.5271740812552,316.07196816906355,710.3636105480554,337.3295680320883,316.07196816906355,533.2958015270558
71.48,309.45033784934566,303.52849401546354,316.07196816906355,711.1204882875755,338.61271419831957,316.07196816906355,533.8406166690636
71.49,309.5108047732802,303.52849401546354,316.07196816906355,712.6632228811679,339.89259537201383,316.07196816906355,534.08096357104
71.5,309.59166304106344,303.52849401546354,316.07196816906355,714.703689497772,341.17507747196635,316.07196816906355,534.5912698120144
71.51,309.6149484021516,303.58580252539963,316.07196816906355,716.508248618448,341.69180916906356,316.07196816906355,535.3459503939706
71.52,309.6942612811257,303.58998163386354,316.07196816906355,717.5050920367105,342.92316021514193,316.07196816906355,534.736128492203
71.53,309.73671643204364,303.66564829706664,316.07196816906355,719.0445780344642,344.2537932690636,316.07196816906355,534.2586812345016
71.54,309.79814256282526,303.7104051344999,316.07196816906355,720.3487714124738,345.77811846970695,316.07196816906355,535.3778071290635
71.55,309.8397491846093,303.75132514454515,316.07196816906355,721.37402006085,347.83673828084994,316.07196816906355,535.6179593202484
71.56,309.8808885004934,303.81172853127407,316.07196816906355,721.1275612896045,349.1156561485226,316.07196816906355,535.8902039490636
71.57,309.88221458346356,303.87278983551977,316.07196816906355,722.3880574668045,350.65328317061324,316.07196816906355,536.1304914130089
71.58,309.921804411364,303.9153597633254,316.07196816906355,723.6914125636165,352.69538535786666,316.07196816906355,536.1648342974727
71.59,309.94288236695155,303.93701775211315,316.07196816906355,724.1831392958977,355.00380886669603,316.07196816906355,535.6507117249828
71.6,309.9829640957992,303.97652764610973,316.07196816906355,724.9694101666006,357.56177372604,316.07196816906355,535.6156781296058
71.61,309.98469394746354,304.01757882974084,316.07196816906355,725.9797808609111,359.6224841162085,316.07196816906355,535.8902039490636
71.62,310.00431669608224,304.07756000149004,316.07196816906355,728.0196735930767,360.63115365307675,316.07196816906355,536.1213461545656
71.63,310.0051898202635,304.08188258106355,316.07196816906355,728.5514082690636,362.39715798742867,316.07196816906355,535.937625249961
71.64,310.0051898202635,304.12034513596006,316.07196816906355,729.0594210218716,365.2489106874878,316.07196816906355,535.3778071290635
71.65,310.02499293256295,304.16133483197274,316.07196816906355,728.3057324401591,367.30744236637776,316.07196816906355,535.1377348717826
71.66,310.02568569306356,304.1254158148908,316.07196816906355,728.7918535512293,369.09378680489635,316.07196816906355,534.6272400687785
71.67,310.02568569306356,304.19921325449445,316.07196816906355,730.0920707299158,371.14942036737233,316.07196816906355,534.3530134890635
71.68,310.02568569306356,304.22397021924957,316.07196816906355,730.8472042706609,373.70262403546485,316.07196816906355,534.3530134890635
71.69,310.0453289375551,304.22535369066355,316.07196816906355,731.6298904132109,377.0348860766217,316.07196816906355,533.3920276002646
71.7,310.04618156586355,304.244410753193,316.07196816906355,729.8446220080142,379.8531505701129,316.07196816906355,532.3034262090636
71.71,310.04618156586355,304.24584956346354,316.07196816906355,728.5514082690636,381.90902598388794,316.07196816906355,532.3034262090636
71.72,310.04618156586355,304.24584956346354,316.07196816906355,729.7812856618876,383.9134321618876,316.07196816906355,531.8418939965912
71.73,310.04618156586355,304.24584956346354,316.07196816906355,729.8810349756307,385.98495412495816,316.07196816906355,530.8144666369365
71.74,310.04618156586355,304.24584956346354,316.07196816906355,728.8049442651868,388.8110254963989,316.07196816906355,530.0161073004564
71.75,310.02640509819884,304.24584956346354,316.07196816906355,729.317716159659,392.1514551428666,316.07196816906355,528.7819708652645
71.76,310.02568569306356,304.24584956346354,316.07196816906355,728.3071282090967,393.9515174690503,316.07196816906355,528.4058838969082
71.77,310.02568569306356,304.24584956346354,316.07196816906355,728.7913288568858,394.97642793552524,316.07196816906355,527.5500828273188
71.78,310.02568569306356,304.24584956346354,316.07196816906355,729.8398731142864,397.2694262504853,316.07196816906355,526.3559051457377
71.79,310.04537402847524,304.24584956346354,316.07196816906355,728.810230150782,399.84097782390836,316.07196816906355,526.2211017407448
71.8,310.04618156586355,304.24584956346354,316.07196816906355,728.2984072152204,401.62944973402364,316.07196816906355,525.1298707290636
71.81,310.04618156586355,304.24584956346354,316.07196816906355,728.0390114490635,403.9369714244498,316.07196816906355,525.1298707290636
71.82,310.04618156586355,304.24584956346354,316.07196816906355,728.5312854211485,405.7212888211485,316.07196816906355,524.4374238152774
71.83,310.04618156586355,304.24584956346354,316.07196816906355,727.584505221787,407.73310835634,316.07196816906355,523.8248083260472
71.84,310.04618156586355,304.24584956346354,316.07196816906355,725.4824034164989,410.34222886460543,316.07196816906355,524.3428312631308
71.85,310.04618156586355,304.2650787913245,316.07196816906355,725.4723276454305,411.8854738054305,316.07196816906355,524.1377188160848
71.86,310.04618156586355,304.24709776211705,316.07196816906355,725.9894241690636,413.92535219048517,316.07196816906355,522.8787680276939
71.87,310.04618156586355,304.24584956346354,316.07196816906355,724.7189751960318,416.49331083740634,316.07196816906355,523.0157993340601
71.88,310.04618156586355,304.24584956346354,316.07196816906355,724.1887756609177,418.03409627349544,316.07196816906355,522.677601036162
71.89,310.04618156586355,304.24584956346354,316.07196816906355,724.2026800610253,419.5672654432521,316.07196816906355,522.2303052569365
71.9,310.04618156586355,304.24584956346354,316.07196816906355,723.680859238712,421.3611769580085,316.07196816906355,522.6420140522193
71.91,310.04618156586355,304.24584956346354,316.07196816906355,724.1936577778187,422.6457496369867,316.07196816906355,522.0228460324549
71.92,310.04618156586355,304.24584956346354,316.07196816906355,722.9765431649871,423.16290354906357,316.07196816906355,522.3372199278105
71.93,310.04618156586355,304.24584956346354,316.07196816906355,721.624223428056,423.6556448270484,316.07196816906355,522.0554898090636
71.94,310.04618156586355,304.26508289049906,316.07196816906355,721.6368857782719,424.94778868143885,316.07196816906355,522.5306907191061
71.95,310.04618156586355,304.28546603599864,316.07196816906355,721.6319114299432,425.9789462899432,316.07196816906355,523.0802834490636
71.96,310.04618156586355,304.30607258651185,316.07196816906355,721.8902496090635,426.99820604428726,316.07196816906355,522.6044697124242
71.97,310.04618156586355,304.3646682372597,316.07196816906355,720.3681236155714,427.52078726348157,316.07196816906355,522.0554898090636
71.98,310.04618156586355,304.36882480026355,316.07196816906355,718.5621584780215,427.26207810906357,316.07196816906355,522.5313527357976
71.99,310.04618156586355,304.4452375132365,316.07196816906355,719.0649140394563,426.7544506786641,316.07196816906355,523.5600036990585
72.0,310.04618156586355,304.4508082914636,316.07196816906355,720.853336759477,426.49045358906375,316.07196816906355,522.9180114753441
72.01,310.04618156586355,304.48915197029777,316.07196816906355,721.8902496090635,425.9877328706126,316.07196816906355,522.503041786699
72.02,310.04618156586355,304.5680426342923,316.07196816906355,721.397860860091,425.7048795780362,316.07196816906355,523.1308078251028
72.03,310.04618156586355,304.612004231861,316.07196816906355,720.8654559690635,425.74451039768223,316.07196816906355,522.7999552480161
72.04,310.04618156586355,304.65317429155436,316.07196816906355,721.1185636014453,424.4531679319183,316.07196816906355,523.3176666478331
72.05,310.04618156586355,304.6749552555789,316.07196816906355,722.8987080384419,424.6892045518449,316.07196816906355,523.3531900945701
72.06,310.04618156586355,304.7147192983982,316.07196816906355,723.9450571878657,424.71053460666786,316.07196816906355,522.6046193322957
72.07,310.04618156586355,304.73638138636056,316.07196816906355,723.9347621109582,423.67530036906356,316.07196816906355,522.5348985217919
72.08,310.04618156586355,304.8145280501724,316.07196816906355,723.185767084117,423.16871412900235,316.07196816906355,522.8427096386769
72.09,310.04618156586355,304.8769605283085,316.07196816906355,720.8758801699696,421.63613728996967,316.07196816906355,523.0471600690314
72.1,310.04618156586355,304.9196144891925,316.07196816906355,722.3718452314197,420.3478015687454,316.07196816906355,522.8808155653867
72.11,310.04618156586355,304.97976577668595,316.07196816906355,724.9646305290636,420.5957011998487,316.07196816906355,522.7741960350811
72.12,310.04618156586355,305.02183560519524,316.07196816906355,726.193017871935,420.62196051208,316.07196816906355,522.9016926614207
72.13,310.04618156586355,305.0819540992922,316.07196816906355,727.5266146290635,419.34881633177514,316.07196816906355,522.7519088229984
72.14,310.04618156586355,305.16300092910524,316.07196816906355,728.5407688614931,418.0442560776424,316.07196816906355,523.8304159968453
72.15,310.04618156586355,305.20652801417066,316.07196816906355,728.560860965599,416.76503282146507,316.07196816906355,523.8652753773035
72.16,310.04618156586355,305.2860560998091,316.07196816906355,727.5266146290635,415.482224837135,316.07196816906355,523.354872805727
72.17,310.04618156586355,305.367906367836,316.07196816906355,729.3024282881375,414.7108667634816,316.07196816906355,523.319992929396
72.18,310.04618156586355,305.4498919086232,316.07196816906355,731.3665635386509,413.9458132203014,316.07196816906355,523.3552704256593
72.19,310.04618156586355,305.5511169252079,316.07196816906355,732.3864176733063,412.4131933399358,316.07196816906355,522.3614706445074
72.2,310.04618156586355,305.67184991352354,316.07196816906355,732.9098289753489,410.87147534163427,316.07196816906355,522.2554946846078
72.21,310.04618156586355,305.75725006671934,316.07196816906355,732.3969750973854,409.8457675857074,316.07196816906355,522.840617010064
72.22,310.04618156586355,305.8578766038182,316.07196816906355,732.3841139372036,408.83633150319645,316.07196816906355,522.7985902228876
72.23,310.04618156586355,305.96095854647854,316.07196816906355,732.4045073306395,407.8112468218027,316.07196816906355,523.3120118365276
72.24,310.04618156586355,306.1021156720394,316.07196816906355,734.1602432327187,407.53135928202045,316.07196816906355,523.829608459457
72.25,310.04618156586355,306.2263841984131,316.07196816906355,736.4909293585833,407.5374301595438,316.07196816906355,522.9072777867588
72.26,310.04618156586355,306.3302572817635,316.07196816906355,736.2426874464044,406.517996190281,316.07196816906355,521.3053695588054
72.27,310.04618156586355,306.3364285890636,316.07196816906355,735.9788092328661,405.2337207014584,316.07196816906355,520.7908862589544
72.28,310.04618156586355,306.5091924000693,316.07196816906355,736.2373605690635,405.22373716181755,316.07196816906355,520.7560555727181
72.29,310.04618156586355,306.63600651384473,316.07196816906355,735.4767197872972,405.23431713135693,316.07196816906355,520.5517240184257
72.3,310.04618156586355,306.7198633278187,316.07196816906355,735.4577836504174,405.22169372329944,316.07196816906355,520.0059025290635
72.31,310.04618156586355,306.82168067512725,316.07196816906355,734.212438022391,405.4882958383327,316.07196816906355,519.2885879728091
72.32,310.04618156586355,306.8854535833445,316.07196816906355,734.1018689373968,405.9653967157838,316.07196816906355,518.2385290704086
72.33,310.04618156586355,306.94734087126403,316.07196816906355,736.7291733840106,405.78257762958236,316.07196816906355,517.0304080465618
72.34,310.04618156586355,307.02816634565085,316.07196816906355,736.7571113082242,405.7267038307422,316.07196816906355,515.6699432497797
72.35,310.04618156586355,307.1100453078996,316.07196816906355,735.4786341018167,406.2603876642323,316.07196816906355,515.1554066606593
72.36,310.04618156586355,307.17280981917503,316.07196816906355,735.7117521094567,405.9943081939555,316.07196816906355,514.8819343290636
72.37,310.1052322249876,307.27231523203176,316.07196816906355,737.0031396661408,406.76057304321813,316.07196816906355,513.685366828714
72.38,310.10766918426356,307.3174430447628,316.07196816906355,733.464111161003,408.0382099188407,316.07196816906355,512.3199502290636
72.39,310.10766918426356,307.41617371362764,316.07196816906355,732.1094036548905,408.81579258906356,316.07196816906355,511.84159500419713
72.4,310.10766918426356,307.4797560102278,316.07196816906355,734.4475174850579,409.06844521306914,316.07196816906355,511.5317711926031
72.41,310.10766918426356,307.56063887305845,316.07196816906355,733.9344545491919,409.32818940906355,316.07196816906355,511.09015072055615
72.42,310.10766918426356,307.6233377975409,316.07196816906355,732.4496740855288,410.5538917925983,316.07196816906355,509.3512849713787
72.43,310.147273359275,307.72377987178464,316.07196816906355,729.8847385798456,411.8901735090636,316.07196816906355,508.2207756690635
72.44,310.1486609298636,307.73014793946356,316.07196816906355,730.0695888070416,412.1432032571287,316.07196816906355,508.2207756690635
72.45,310.1486609298636,307.902821568629,316.07196816906355,731.1189139571959,412.6560079449974,316.07196816906355,507.74205561766126
72.46,310.22774220547507,308.01057247111316,316.07196816906355,731.6143196986447,413.16829818645886,316.07196816906355,506.72108035876386
72.47,310.2503266077134,308.09354796255667,316.07196816906355,732.6505828290635,414.6945356520345,316.07196816906355,506.17118838906356
72.48,310.27080198464057,308.21360458706994,316.07196816906355,731.3857046342589,415.4833972010592,316.07196816906355,505.6968851982496
72.49,310.27163616666354,308.2984964426203,316.07196816906355,730.8492374612426,416.2322856493619,316.07196816906355,505.62544068484334
72.5,310.33045317283774,308.4563085144185,316.07196816906355,730.3630897055375,417.52653852906354,316.07196816906355,505.93446925657264
72.51,310.33312378506355,308.5063286919869,316.07196816906355,728.8110233410594,418.03210202507205,316.07196816906355,505.1816722453269
72.52,310.3723098442699,308.6041288482266,316.07196816906355,728.5514082690636,419.0416836282798,316.07196816906355,504.6339979290636
72.53,310.3741155306636,308.68785038944003,316.07196816906355,729.0430960591864,419.57612580906357,316.07196816906355,505.09640941447896
72.54,310.433410090674,308.73183863164337,316.07196816906355,728.060132445984,420.08148229675675,316.07196816906355,505.4219843043196
72.55,310.4356031490636,308.79200221666053,316.07196816906355,725.7422398439211,421.3605005942061,316.07196816906355,504.90738212840637
72.56,310.475119191822,308.8918745056404,316.07196816906355,725.4702001738339,421.37975441711444,316.07196816906355,504.8708113425693
72.57,310.55525600488266,308.91750664416406,316.07196816906355,725.9894241690636,421.61170211041747,316.07196816906355,504.90784328554435
72.58,310.61761674746396,309.0144131803497,316.07196816906355,725.9894241690636,423.40727379087065,316.07196816906355,504.6339979290636
72.59,310.62006600426355,309.11723892460003,316.07196816906355,725.4836085738195,423.9347904162353,316.07196816906355,504.6339979290636
72.6,310.65921927007344,309.2189046024499,316.07196816906355,722.69295202099,423.4228916459443,316.07196816906355,504.6339979290636
72.61,310.73978034770107,309.34099031837036,316.07196816906355,721.8714057036112,424.17513526862444,316.07196816906355,504.3951697712616
72.62,310.7822662424282,309.46354743936524,316.07196816906355,724.6530399732343,424.72225004756035,316.07196816906355,504.12160110906353
72.63,310.8429524722017,309.6057498544389,316.07196816906355,725.4989333379121,424.4329426046392,316.07196816906355,504.3522555127929
72.64,310.90482131383584,309.7308833066447,316.07196816906355,723.7038310129461,424.195774612534,316.07196816906355,504.6339979290636
72.65,310.96629663471214,309.98825203098164,316.07196816906355,722.6557356151598,424.6876571134485,316.07196816906355,504.6339979290636
72.66,311.02778015393756,310.1394541838018,316.07196816906355,723.6735524600588,424.4607063139341,316.07196816906355,503.923453159595
72.67,311.02998346026357,310.4344943223451,316.07196816906355,723.1884971343738,423.16290354906357,316.07196816906355,503.09680746906355
72.68,311.12823657529225,310.6850481689759,316.07196816906355,723.9069553603306,423.16290354906357,316.07196816906355,503.09680746906355
72.69,311.2697359819288,310.96863521379856,316.07196816906355,725.231408908603,422.4048882886029,316.07196816906355,503.33545526318494
72.7,311.29553208743494,311.3124022403366,316.07196816906355,724.704482564375,421.3734642337521,316.07196816906355,503.3727823467283
72.71,311.43400835283353,311.87150710486054,316.07196816906355,725.4707494632249,420.35413684302785,316.07196816906355,502.8577846004699
72.72,311.5183488694056,315.35670934885104,316.07196816906355,726.7246193247487,419.0859957052735,316.07196816906355,502.58441064906356
72.73,311.6205966300429,316.0425914345793,316.07196816906355,728.508559597388,417.8148724180267,316.07196816906355,503.0465392914343
72.74,311.7231620767087,316.07196816906355,316.07196816906355,728.3163964427769,416.00629610628187,316.07196816906355,503.60920428906354
72.75,311.84535027199314,316.07196816906355,316.07196816906355,727.2665855404372,413.4503439416469,316.07196816906355,503.84749135582365
72.76,312.0078497499007,316.07196816906355,316.07196816906355,728.0309729677514,411.1336339514445,316.07196816906355,504.35776480340155
72.77,313.5879483196075,316.07196816906355,316.07196816906355,729.8144110915069,409.84778233000367,316.07196816906355,505.11075857502624
72.78,315.5488929993347,316.07196816906355,316.07196816906355,731.6182487574604,408.06605151245225,316.07196816906355,505.65879156906357
72.79,316.05564115679107,316.07196816906355,316.07196816906355,731.3793878062619,405.50154027133607,316.07196816906355,506.1364458350803
72.8,316.07196816906355,316.07196816906355,316.07196816906355,730.6009955490636,403.4473885604635,316.07196816906355,506.9199415646059
72.81,316.07196816906355,316.07196816906355,316.07196816906355,730.8534555118648,402.4145707862623,316.07196816906355,507.43437772394947
72.82,316.07196816906355,316.07196816906355,316.07196816906355,733.556709464726,400.9329753812323,316.07196816906355,508.3951791498933
72.83,316.07196816906355,316.07196816906355,316.07196816906355,735.9921069551388,398.85688898728915,316.07196816906355,509.24556930906357
72.84,316.07196816906355,316.07196816906355,316.07196816906355,735.472934199591,397.5513982205313,316.07196816906355,509.7178126646611
72.85,316.07196816906355,316.07196816906355,316.07196816906355,735.7175421935226,396.2732018075812,316.07196816906355,510.5087279001403
72.86,316.07196816906355,316.07196816906355,316.07196816906355,735.7328321146314,394.7366815626218,316.07196816906355,511.25532490986404
72.87,316.07196816906355,316.07196816906355,316.07196816906355,735.2125669290635,393.70360554042327,316.07196816906355,512.0460679800117
72.88,316.07196816906355,316.07196816906355,316.07196816906355,735.9694713132184,393.19158584448286,316.07196816906355,513.2656277504683
72.89,316.07196816906355,316.07196816906355,316.07196816906355,737.5077808478733,392.6788159995979,316.07196816906355,514.3695375090635
72.9,316.07196816906355,316.07196816906355,316.07196816906355,738.5388790183466,391.6632987916272,316.07196816906355,514.3695375090635
72.91,316.07196816906355,316.07196816906355,316.07196816906355,737.5361594333522,390.88190388906355,316.07196816906355,514.6081381626775
72.92,316.07196816906355,316.07196816906355,316.07196816906355,737.9474542120043,390.39330687655894,316.07196816906355,514.8819343290636
72.93,316.07196816906355,316.07196816906355,316.07196816906355,739.3344652632369,389.61227475094387,316.07196816906355,515.1123653277793
72.94,316.07196816906355,316.07196816906355,316.07196816906355,738.547204441878,389.09257320187794,316.07196816906355,515.8670950998302
72.95,316.07196816906355,316.07196816906355,316.07196816906355,738.5395861259582,388.32704005527427,316.07196816906355,516.8964613690518
72.96,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,387.3031851262485,316.07196816906355,517.2075026354902
72.97,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,387.54036131670284,316.07196816906355,517.1700853701064
72.98,316.07196816906355,316.07196816906355,316.07196816906355,740.5646972346603,387.8155327561538,316.07196816906355,517.4439184290635
72.99,316.07196816906355,316.07196816906355,316.07196816906355,741.6289802727841,386.5379840127842,316.07196816906355,517.4439184290635
73.0,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,386.26142705233195,316.07196816906355,517.4439184290635
73.01,316.07196816906355,316.07196816906355,316.07196816906355,741.1014636474196,387.2877906761884,316.07196816906355,517.205364915957
73.02,316.07196816906355,316.07196816906355,316.07196816906355,740.8725841862747,387.80752296906354,316.07196816906355,517.1605998801746
73.03,316.07196816906355,316.07196816906355,316.07196816906355,739.6014404031552,387.562490710565,316.07196816906355,517.4439184290635
73.04,316.07196816906355,316.07196816906355,316.07196816906355,739.0512000036173,387.04327081450987,316.07196816906355,517.2078203215185
73.05,316.07196816906355,316.07196816906355,316.07196816906355,739.0593594105788,386.78272932906356,316.07196816906355,517.1699152543622
73.06,316.07196816906355,316.07196816906355,316.07196816906355,739.0513291276158,387.53868065513325,316.07196816906355,516.9714434701034
73.07,316.07196816906355,316.07196816906355,316.07196816906355,739.5637915344088,388.0678697437183,316.07196816906355,516.6571761532865
73.08,316.07196816906355,316.07196816906355,316.07196816906355,740.5785360479749,388.05898888203404,316.07196816906355,517.6385943776799
73.09,316.07196816906355,316.07196816906355,316.07196816906355,739.8482435050636,388.31991978906353,316.07196816906355,517.2775657270696
73.1,316.07196816906355,316.07196816906355,316.07196816906355,738.5387519439353,389.8307443582936,316.07196816906355,516.6148234817325
73.11,316.07196816906355,316.07196816906355,316.07196816906355,737.535952425037,391.39430070906354,316.07196816906355,517.2052173456728
73.12,316.07196816906355,316.07196816906355,316.07196816906355,737.9484769560571,391.88319081254923,316.07196816906355,517.1606777644912
73.13,316.07196816906355,316.07196816906355,316.07196816906355,738.8445319198257,392.6639954339762,316.07196816906355,516.9828719687767
73.14,316.07196816906355,316.07196816906355,316.07196816906355,736.0129553569509,392.9314911690636,316.07196816906355,516.8909315825705
73.15,316.07196816906355,316.07196816906355,316.07196816906355,733.9357088966074,394.19181313134476,316.07196816906355,517.4439184290635
73.16,316.07196816906355,316.07196816906355,316.07196816906355,733.6753764690635,395.49347526906354,316.07196816906355,517.4439184290635
73.17,316.07196816906355,316.07196816906355,316.07196816906355,734.1802390062222,396.7556295623731,316.07196816906355,517.6823817603298
73.18,316.07196816906355,316.07196816906355,316.07196816906355,734.1964594399561,398.559170038171,316.07196816906355,517.248266876902
73.19,316.07196816906355,316.07196816906355,316.07196816906355,732.1614775189133,399.58488599244697,316.07196816906355,516.895803451535
73.2,316.07196816906355,316.07196816906355,316.07196816906355,731.6073203580835,400.3566273389217,316.07196816906355,517.4439184290635
73.21,316.07196816906355,316.07196816906355,316.07196816906355,731.6418804987987,401.37397072915894,316.07196816906355,516.9675267088113
73.22,316.07196816906355,316.07196816906355,316.07196816906355,730.6009955490636,402.6428087265885,316.07196816906355,516.4191247890635
73.23,316.07196816906355,316.07196816906355,316.07196816906355,731.5791446817453,403.9130383937813,316.07196816906355,516.6492503992747
73.24,316.07196816906355,316.07196816906355,316.07196816906355,731.1424842109158,404.71661802906357,316.07196816906355,516.696005584306
73.25,316.07196816906355,316.07196816906355,316.07196816906355,729.0719071075814,404.71661802906357,316.07196816906355,515.7047903327143
73.26,316.07196816906355,316.07196816906355,316.07196816906355,728.0477283437654,405.2202979543617,316.07196816906355,514.8819343290636
73.27,316.07196816906355,316.07196816906355,316.07196816906355,727.5266146290635,406.24622296654024,316.07196816906355,514.8819343290636
73.28,316.07196816906355,316.07196816906355,316.07196816906355,727.2748371788265,407.52153765977465,316.07196816906355,514.6459591967553
73.29,316.07196816906355,316.07196816906355,316.07196816906355,726.5100193381836,407.7991972981835,316.07196816906355,514.1315025415389
73.3,316.07196816906355,316.07196816906355,316.07196816906355,725.9894241690636,407.7816979219869,316.07196816906355,513.6214729948473
73.31,316.07196816906355,316.07196816906355,316.07196816906355,725.2323988592591,408.0510546823245,316.07196816906355,513.1064772981763
73.32,316.07196816906355,316.07196816906355,316.07196816906355,725.1849714095999,408.0352441660466,316.07196816906355,512.3747930855018
73.33,316.07196816906355,316.07196816906355,316.07196816906355,725.9894241690636,408.05901527932,316.07196816906355,511.80755340906353
73.34,316.07196816906355,316.07196816906355,316.07196816906355,725.2362930750911,408.544130043036,316.07196816906355,512.042600078334
73.35,316.07196816906355,316.07196816906355,316.07196816906355,725.712703241629,409.0760963223854,316.07196816906355,511.3680993507715
73.36,316.07196816906355,316.07196816906355,316.07196816906355,726.0067144873575,408.3120409282106,316.07196816906355,510.0345046432303
