Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
45.01,316.07196816906355,316.07196816906355,316.07196816906355,698.9337017587268,320.7848485987267,316.07196816906355,426.62730248216207
45.02,316.07196816906355,316.07196816906355,316.07196816906355,699.2736852471457,320.9303324030356,316.07196816906355,424.1685212504719
45.03,316.07196816906355,316.07196816906355,316.07196816906355,699.228083979753,320.0219819651743,316.07196816906355,423.3331525164768
45.04,316.07196816906355,316.07196816906355,316.07196816906355,701.1138272525899,320.7994642056203,316.07196816906355,424.0508523951398
45.05,316.07196816906355,316.07196816906355,316.07196816906355,700.7547846520541,321.1959363690636,316.07196816906355,426.6259005644625
45.06,316.07196816906355,316.07196816906355,316.07196816906355,698.3401105386295,321.1959363690636,316.07196816906355,428.42811495729023
45.07,316.07196816906355,316.07196816906355,316.07196816906355,698.1611221310543,321.1959363690636,316.07196816906355,430.2353405910175
45.08,316.07196816906355,316.07196816906355,316.07196816906355,699.0682838082934,321.1959363690636,316.07196816906355,432.8553300606288
45.09,316.07196816906355,316.07196816906355,316.07196816906355,698.8821382419364,321.1959363690636,316.07196816906355,435.56716768501866
45.1,316.07196816906355,316.07196816906355,316.07196816906355,700.1014848553159,321.1959363690636,316.07196816906355,438.47369150596126
45.11,316.07196816906355,316.07196816906355,316.07196816906355,698.9168889942688,321.4380520648627,316.07196816906355,440.6568893311572
45.12,316.07196816906355,316.07196816906355,316.07196816906355,699.0660477085709,321.9296886153036,316.07196816906355,444.00515864897085
45.13,316.07196816906355,316.07196816906355,316.07196816906355,700.3903106452261,322.2207300090636,316.07196816906355,447.13530269009783
45.14,316.05291930488323,316.07196816906355,316.07196816906355,699.1198432259091,321.9332794922181,316.07196816906355,449.49059206167163
45.15,315.80831745971346,312.2122940314934,316.07196816906355,698.9117773235924,321.1959363690636,316.07196816906355,452.7551398382719
45.16,312.1738601708189,310.8198331276833,316.07196816906355,698.8846858789254,321.41135414095345,316.07196816906355,455.0825773682978
45.17,311.3797127361991,310.13004452859934,316.07196816906355,700.3695831690635,321.9375774767443,316.07196816906355,457.18387778495946
45.18,310.98449696975854,309.3312670763141,316.07196816906355,700.3695831690635,322.2207300090636,316.07196816906355,457.92799684366173
45.19,310.5223908728479,308.6882726044197,316.07196816906355,700.3695831690635,322.3825900157397,316.07196816906355,459.98108481873595
45.2,310.12393675850495,308.3596725237537,316.07196816906355,700.603627590154,322.2650379868826,316.07196816906355,461.9391518779221
45.21,309.75144886541227,307.6558913923091,316.07196816906355,701.1236693707085,321.7083331890636,316.07196816906355,462.90034682462374
45.22,309.5034180607231,307.26878789232285,316.07196816906355,700.5843553209602,322.11334393311523,316.07196816906355,462.9884093916962
45.23,309.2462071546068,306.8830617149887,316.07196816906355,698.821181466642,322.90766353306657,316.07196816906355,463.47866656989765
45.24,308.96363670507503,306.48434115429933,316.07196816906355,697.5656780840561,323.7293635694913,316.07196816906355,463.0732541067391
45.25,308.73800174059437,306.1777905335915,316.07196816906355,697.038985392778,329.20206494600876,316.07196816906355,462.7977342374505
45.26,308.5453897263691,305.902373143667,316.07196816906355,698.155731716508,339.09806466457263,316.07196816906355,462.706048000067
45.27,308.3992910458761,305.64226617072404,316.07196816906355,697.1578225128598,357.03770040730575,316.07196816906355,460.9767251292652
45.28,308.30488500617207,305.4486560074934,316.07196816906355,696.0106049750381,370.5664193647509,316.07196816906355,459.852253911077
45.29,308.24254475946356,305.302151508719,316.07196816906355,694.43170541389,387.19334569432607,316.07196816906355,458.83606238889115
45.3,308.2539363655658,305.1938656639548,316.07196816906355,691.0425140364439,407.98916739440494,316.07196816906355,457.57562769930956
45.31,308.31475376892524,305.12876257359284,316.07196816906355,687.8846267818948,425.58224252313744,316.07196816906355,457.2114365355264
45.32,308.4100534286834,305.0618046067425,316.07196816906355,684.4299818346619,437.38673798293337,316.07196816906355,458.7811191026762
45.33,308.4444127098453,305.0102738833488,316.07196816906355,681.3049105220529,444.3890094539438,316.07196816906355,461.71942997274425
45.34,308.54004030356833,304.9145274135636,316.07196816906355,677.9633863959777,448.0129749055521,316.07196816906355,463.95641306734194
45.35,308.5808373383767,304.8568684242026,316.07196816906355,669.3668065666483,450.06650559147886,316.07196816906355,466.48840145749915
45.36,308.59097459706356,304.8402298746636,316.07196816906355,667.071617242886,452.74012046268405,316.07196816906355,468.3802033103357
45.37,308.59097459706356,304.67617066083596,316.07196816906355,662.986593033467,456.6162138439543,316.07196816906355,472.2371166538397
45.38,308.59097459706356,304.4980307823948,316.07196816906355,657.1115207813145,459.102924801509,316.07196816906355,474.2894360336839
45.39,308.5621614990813,304.34015312380365,316.07196816906355,652.3778616358068,461.1325675476873,316.07196816906355,475.618359731814
45.4,308.5355619553615,304.231447113647,316.07196816906355,649.8239139675317,463.7108151227541,316.07196816906355,475.9217191451268
45.41,308.50085219477467,304.08111808500814,316.07196816906355,645.5414919575886,466.3080213801609,316.07196816906355,474.14770912285917
45.42,308.46001621780795,303.9247673689406,316.07196816906355,641.4936780052383,469.3512588214413,316.07196816906355,472.86539508906355
45.43,308.4190285713825,303.7539568146127,316.07196816906355,639.0333165417552,470.65278773598686,316.07196816906355,472.3945003618963
45.44,308.36339457425424,303.58212556581935,316.07196816906355,636.3655143000759,471.5730196313104,316.07196816906355,471.3282046290636
45.45,308.3097363792638,303.41554331005005,316.07196816906355,630.6124990696221,472.86539508906355,316.07196816906355,471.1455761544791
45.46,308.2640715746654,303.22274888255686,316.07196816906355,628.4627894509941,472.01108611901395,316.07196816906355,471.1124486752725
45.47,308.19446554104934,302.9895406930766,316.07196816906355,625.2069749657941,469.222073335183,316.07196816906355,471.635624274778
45.48,308.06812693152284,302.7695113498068,316.07196816906355,623.0119079806594,467.4045772195955,316.07196816906355,471.3282046290636
45.49,307.93900908164466,302.56727447371463,316.07196816906355,618.3063466271733,465.60176024810755,316.07196816906355,471.3282046290636
45.5,307.860190153205,302.31501537046677,316.07196816906355,613.7745205890635,461.4939958678171,316.07196816906355,471.3282046290636
45.51,307.7454440093342,302.06298992016883,316.07196816906355,612.3229557368602,457.1238023321954,316.07196816906355,472.4773610764521
45.52,307.6670001553668,301.8712202863157,316.07196816906355,609.7695471100398,451.16203868686074,316.07196816906355,473.89018872906354
45.53,307.64975287840554,301.61244964427925,316.07196816906355,607.418688946165,446.0136906461651,316.07196816906355,474.28019444463837
45.54,307.59263907926106,301.33030755848904,316.07196816906355,604.574255322283,442.7935369300497,316.07196816906355,475.21050621020487
45.55,307.5866768298636,301.17485046247555,316.07196816906355,600.7929184601417,436.48257485188503,316.07196816906355,476.6592692765966
45.56,307.5866768298636,301.005960371429,316.07196816906355,598.9497717597452,432.60318983344314,316.07196816906355,478.1718441933638
45.57,307.5866768298636,300.85030856462396,316.07196816906355,595.1134116774848,428.4613838580192,316.07196816906355,482.2695512488714
45.58,307.5866768298636,300.76126629483167,316.07196816906355,591.3819002821205,424.49337468559,316.07196816906355,483.2620700379731
45.59,307.5722661816979,300.64421026609625,316.07196816906355,588.9551479508548,418.8547284749474,316.07196816906355,485.25767323860526
45.6,307.55176211054874,300.54219615840884,316.07196816906355,587.19240860904,412.9125240410258,316.07196816906355,487.0807975208635
45.61,307.5456850842636,300.46059184085567,316.07196816906355,585.5926954890635,408.5574995008634,316.07196816906355,490.6403649401342
45.62,307.5456850842636,300.4199485250932,316.07196816906355,584.7025269399631,403.60500592147,316.07196816906355,492.81909261547247
45.63,307.5456850842636,300.3858024010084,316.07196816906355,582.1944777292363,398.5891698471883,316.07196816906355,495.63518454644685
45.64,307.51693962266154,300.3721296042636,316.07196816906355,580.630552452756,395.8709682542939,316.07196816906355,498.7133080128201
45.65,307.49025809545054,300.3721296042636,316.07196816906355,580.7410047112751,390.91406191348676,316.07196816906355,501.38106516357914
45.66,307.4841974658636,300.36221575059017,316.07196816906355,579.302208787826,387.1861167999895,316.07196816906355,503.5084650246643
45.67,307.4557676407027,300.3516337314636,316.07196816906355,578.0774861070112,382.51264583454616,316.07196816906355,506.8557054496634
45.68,307.4146898124369,300.3516337314636,316.07196816906355,577.5002485438212,379.0086324784999,316.07196816906355,509.3192171287958
45.69,307.4022139746636,300.3516337314636,316.07196816906355,578.7444832955416,374.9271233112662,316.07196816906355,513.5409016692832
45.7,307.37337833122126,300.3516337314636,316.07196816906355,576.3695527290636,371.00740446474117,316.07196816906355,515.2655576298484
45.71,307.36122222906357,300.3516337314636,316.07196816906355,575.1630426808188,367.64233058081874,316.07196816906355,517.5653318803562
45.72,307.33276575926806,300.33469799176896,316.07196816906355,574.9691332778452,364.89297936044295,316.07196816906355,520.2598176988337
45.73,307.2637110646303,300.2901461130636,316.07196816906355,575.4685418632519,361.860959310346,316.07196816906355,522.4649399591638
45.74,307.20961630754925,300.2901461130636,316.07196816906355,575.3058169307435,358.5607323183756,316.07196816906355,523.6540469618141
45.75,307.1540110046428,300.2901461130636,316.07196816906355,576.8819495490635,354.1933528660893,316.07196816906355,525.5682385060973
45.76,307.1069873236778,300.3459297300633,316.07196816906355,576.6859413687152,350.7637005861487,316.07196816906355,526.4953406179834
45.77,307.0805578957022,300.3665711235602,316.07196816906355,577.0272386425809,347.3307648673855,316.07196816906355,527.3658556746558
45.78,307.0599697914746,300.3721296042636,316.07196816906355,578.0391998166208,344.48384919330715,316.07196816906355,527.6056717335268
45.79,307.01065262234323,300.3721296042636,316.07196816906355,577.960182078215,341.6534552422929,316.07196816906355,527.3198629360927
45.8,306.9778838209106,300.3721296042636,316.07196816906355,576.5173689636971,338.30455875077155,316.07196816906355,527.7220554976343
45.81,306.95746378283997,300.3721296042636,316.07196816906355,578.674463245295,335.2243303582617,316.07196816906355,526.3333986278159
45.82,306.89432419709226,300.31743636769676,316.07196816906355,579.5998703485006,331.73345075750564,316.07196816906355,526.5059390338082
45.83,306.84089350628994,300.2628599576049,316.07196816906355,578.7644257797759,328.8929543907883,316.07196816906355,525.6863972127892
45.84,306.78524106287614,300.2353708930056,316.07196816906355,578.739193310772,327.53704172735513,316.07196816906355,524.3924333248941
45.85,306.74348482122065,300.20622576188396,316.07196816906355,580.8222483014671,325.6307472428618,316.07196816906355,522.0698738125947
45.86,306.71621916163485,300.1695463479211,316.07196816906355,581.4935209290636,324.9291427731086,316.07196816906355,520.8393139072062
45.87,306.68609842696793,300.12855460232106,316.07196816906355,581.9166664213686,323.24552364906356,316.07196816906355,519.2929310482555
45.88,306.65634046924964,300.09059009713366,316.07196816906355,582.2749896167693,322.75887374447495,316.07196816906355,518.3664294654425
45.89,306.64386668106357,300.06039147815017,316.07196816906355,582.559074711301,321.373529007701,316.07196816906355,515.308887954535
45.9,306.64386668106357,300.04287980442984,316.07196816906355,584.0816393164708,321.46520089797355,316.07196816906355,514.2084174033955
45.91,306.64386668106357,300.0257800977528,316.07196816906355,583.7847873427721,322.16265085431024,316.07196816906355,512.8856076241216
45.92,306.64386668106357,300.0082397298105,316.07196816906355,582.5042523507356,322.13748602168636,316.07196816906355,510.94697680111176
45.93,306.64386668106357,299.9506176330206,316.07196816906355,581.6522983564706,321.0780625550035,316.07196816906355,508.373400235456
45.94,306.64386668106357,299.94171627546353,316.07196816906355,583.5431082090636,322.08197090062026,316.07196816906355,507.41495788447145
45.95,306.64386668106357,299.89686105784074,316.07196816906355,584.2261352197108,323.24552364906356,316.07196816906355,505.55093203845354
45.96,306.61508022771596,299.8664103396218,316.07196816906355,584.916290694918,323.08151567491797,316.07196816906355,504.2759862709296
45.97,306.60287493546355,299.81870414609256,316.07196816906355,584.1884617559173,323.3022890183704,316.07196816906355,503.09680746906355
45.98,306.60287493546355,299.7982451658636,316.07196816906355,582.451325858404,323.4514805260689,316.07196816906355,502.65049549173256
45.99,306.60287493546355,299.7567861143637,316.07196816906355,580.4547757484486,321.3082517024203,316.07196816906355,500.250541514153
46.0,306.60287493546355,299.7229105357999,316.07196816906355,583.2845876166754,321.3228755076631,316.07196816906355,498.11881292473237
46.01,306.60287493546355,299.7162616746636,316.07196816906355,583.2333069429296,321.092669963548,316.07196816906355,496.05317737633004
46.02,306.5744143664935,299.7162616746636,316.07196816906355,584.4777630500763,321.7083331890636,316.07196816906355,495.41085516906355
46.03,306.5618831898636,299.7162616746636,316.07196816906355,584.2797503733684,321.5241716231937,316.07196816906355,494.5443306588252
46.04,306.5618831898636,299.7162616746636,316.07196816906355,584.9856651251714,321.2971080963789,316.07196816906355,492.84887106906353
46.05,306.5618831898636,299.7162616746636,316.07196816906355,583.6943759486767,321.9043434189991,316.07196816906355,492.84887106906353
46.06,306.5618831898636,299.69326940455653,316.07196816906355,585.4462586266693,321.92785833386256,316.07196816906355,492.23906761358154
46.07,306.5618831898636,299.65609808964643,316.07196816906355,584.8716896261179,321.61315445495495,316.07196816906355,490.0534410274588
46.08,306.5618831898636,299.63427818346355,316.07196816906355,584.5679018490636,321.9994483679656,316.07196816906355,491.34012888050995
46.09,306.5618831898636,299.63427818346355,316.07196816906355,584.4662956092449,321.2975426088823,316.07196816906355,489.0972819167042
46.1,306.5618831898636,299.63427818346355,316.07196816906355,584.5406013464939,321.7083331890636,316.07196816906355,488.23729968906355
46.11,306.5618831898636,299.63427818346355,316.07196816906355,584.58638092798,321.21441544798006,316.07196816906355,488.00275516867674
46.12,306.5618831898636,299.63427818346355,316.07196816906355,585.7484764198672,320.9253928976908,316.07196816906355,487.94813776683935
46.13,306.5618831898636,299.63427818346355,316.07196816906355,586.247483286167,321.3951931452506,316.07196816906355,487.29130038245586
46.14,306.5618831898636,299.63427818346355,316.07196816906355,584.5175742334033,321.3386778255919,316.07196816906355,485.6118316726528
46.15,306.5618831898636,299.63427818346355,316.07196816906355,587.8234847309011,319.8999454393485,316.07196816906355,485.62106096417466
46.16,306.5618831898636,299.63427818346355,316.07196816906355,587.663705055314,319.30498919412287,316.07196816906355,485.42057853479423
46.17,306.54778612855176,299.63029378579125,316.07196816906355,587.4056804630476,318.34817831461316,316.07196816906355,483.5183422331153
46.18,306.5129636406645,299.5913557266458,316.07196816906355,589.5291717611899,318.1458574054425,316.07196816906355,482.6009346690636
46.19,306.4572784038542,299.57279056506354,316.07196816906355,589.47846702147,317.09676180906354,316.07196816906355,482.467678702467
46.2,306.3956473143446,299.5661847452601,316.07196816906355,590.9019894205085,317.32933667607426,316.07196816906355,481.8753377306107
46.21,306.3201958578059,299.4971894886535,316.07196816906355,590.7773027783296,316.88604374080677,316.07196816906355,479.51557001083006
46.22,306.2248449583658,299.4748469377142,316.07196816906355,590.1194569970044,316.49955511700443,316.07196816906355,477.343636717325
46.23,306.1511028576187,299.41565895624234,316.07196816906355,590.5256155099329,317.09676180906354,316.07196816906355,477.4802191640769
46.24,306.07440935118836,299.40882358266356,316.07196816906355,590.2042668690635,317.2218050794291,316.07196816906355,476.2994642295926
46.25,306.00256311867525,299.3934188846671,316.07196816906355,590.4369565129618,317.37646898516516,316.07196816906355,474.5434557324053
46.26,305.9384212847477,299.3595453556905,316.07196816906355,591.5944178880092,317.97451600800906,316.07196816906355,473.2190575229894
46.27,305.8488522710244,299.34733596426355,316.07196816906355,593.0903481064754,319.0938489108864,316.07196816906355,472.5243109722751
46.28,305.72769091896714,299.34733596426355,316.07196816906355,592.7662509690635,318.53200579775637,316.07196816906355,471.6172825182093
46.29,305.62277254610393,299.34733596426355,316.07196816906355,593.3912295687667,320.2837245087667,316.07196816906355,470.3835232070769
46.3,305.56066800193264,299.33291711774876,316.07196816906355,594.9031117250333,322.4332906562851,316.07196816906355,468.76622052906356
46.31,305.50630679850525,299.32684009146357,316.07196816906355,593.1732252177295,323.63730020804826,316.07196816906355,468.3532778822383
46.32,305.46898996289826,299.32684009146357,316.07196816906355,591.7414573290636,324.98358391043996,316.07196816906355,467.00989024667325
46.33,305.40004389638636,299.32684009146357,316.07196816906355,591.1878023171172,326.2178679159161,316.07196816906355,465.5217320631727
46.34,305.39361844026354,299.32684009146357,316.07196816906355,590.4098302253111,328.679348454054,316.07196816906355,464.94914091434634
46.35,305.362819292207,299.32684009146357,316.07196816906355,590.8309712212564,331.5581803012564,316.07196816906355,462.56717616432326
46.36,305.35262669466357,299.32684009146357,316.07196816906355,589.4326628449365,331.54875834853027,316.07196816906355,461.1547379332951
46.37,305.35262669466357,299.32684009146357,316.07196816906355,587.8552430858047,334.25881898074846,316.07196816906355,459.54307776906353
46.38,305.33831852586184,299.32684009146357,316.07196816906355,587.7798244226624,336.0554441490636,316.07196816906355,459.4320926178516
46.39,305.33213082186353,299.32684009146357,316.07196816906355,586.3963181656787,336.3871985445535,316.07196816906355,459.03068094906354
46.4,305.31773861998346,299.3211873297453,316.07196816906355,586.036771366672,338.03671048667206,316.07196816906355,458.22236676716443
46.41,305.31163494906355,299.31247248463075,316.07196816906355,586.6174891290635,338.13578548619995,316.07196816906355,456.98109366906357
46.42,305.31163494906355,299.32684009146357,316.07196816906355,584.5316466996676,337.59263460906357,316.07196816906355,456.7687092863481
46.43,305.2832748098702,299.3208388999077,316.07196816906355,582.3974094154164,337.9841262754164,316.07196816906355,456.4686968490636
46.44,305.2706432034635,299.3063442186635,316.07196816906355,583.0984420503185,338.6851589103185,316.07196816906355,456.505570973818
46.45,305.246775759588,299.3063442186635,316.07196816906355,583.7792186141322,339.6020479287883,316.07196816906355,456.98109366906357
46.46,305.22965145786355,299.3063442186635,316.07196816906355,582.1149557923595,339.72338554535156,316.07196816906355,457.17728631226703
46.47,305.22965145786355,299.3063442186635,316.07196816906355,579.916791880845,338.42053874618495,316.07196816906355,457.26939476463025
46.48,305.22965145786355,299.3063442186635,316.07196816906355,580.4687272890635,337.9542207474139,316.07196816906355,457.1469073296028
46.49,305.22965145786355,299.3063442186635,316.07196816906355,580.4687272890635,337.6833226974417,316.07196816906355,457.66508808490704
46.5,305.22965145786355,299.3063442186635,316.07196816906355,580.7112488031441,335.812922634983,316.07196816906355,458.00588730906355
46.51,305.22965145786355,299.3063442186635,316.07196816906355,580.4877679548947,334.8030130978104,316.07196816906355,458.7085350187423
46.52,305.22965145786355,299.3063442186635,316.07196816906355,579.7255469413356,332.6211495539337,316.07196816906355,459.11743792903866
46.53,305.22965145786355,299.3063442186635,316.07196816906355,580.0375043732879,330.53576213291393,316.07196816906355,459.43630656929923
46.54,305.22965145786355,299.3063442186635,316.07196816906355,581.1078111484277,329.01987303351495,316.07196816906355,461.0018530693181
46.55,305.22965145786355,299.3063442186635,316.07196816906355,581.0192751266935,325.60853586550843,316.07196816906355,461.46834938218245
46.56,305.22965145786355,299.3063442186635,316.07196816906355,580.6587219803323,323.83274065271996,316.07196816906355,462.79049509517756
46.57,305.22965145786355,299.3063442186635,316.07196816906355,581.1827502081463,320.8093534642464,316.07196816906355,463.50655530401656
46.58,305.2153576361728,299.2926283805858,316.07196816906355,582.3564832566093,317.9148176793045,316.07196816906355,464.0239551665671
46.59,305.2091555850635,299.2720300284218,316.07196816906355,584.5679018490636,316.07196816906355,316.07196816906355,463.73586312890296
46.6,305.1947326393742,299.2515013622253,316.07196816906355,584.375543983661,316.07196816906355,316.07196816906355,464.5057168054929
46.61,305.1886597122636,299.20360660666626,316.07196816906355,584.6689178077456,316.07196816906355,316.07196816906355,465.75274514467606
46.62,305.16019299453166,299.18336898186357,316.07196816906355,586.1758174173344,316.07196816906355,316.07196816906355,466.1855933831647
46.63,305.14766796666356,299.16973102810243,316.07196816906355,586.9524675253449,316.07196816906355,316.07196816906355,466.3434177524865
46.64,305.13330445900533,299.1490896346056,316.07196816906355,586.4234034615839,316.07196816906355,316.07196816906355,468.692160742288
46.65,305.1271720938636,299.09765934098857,316.07196816906355,586.9356486121252,316.07196816906355,316.07196816906355,468.61398948342884
46.66,305.1271720938636,299.06039374506355,316.07196816906355,589.9530776503758,316.07196816906355,316.07196816906355,469.0508364667008
46.67,305.1271720938636,299.06039374506355,316.07196816906355,592.1470255608554,316.07196816906355,316.07196816906355,468.25382370906357
46.68,305.1271720938636,299.06039374506355,316.07196816906355,592.8642499352695,316.07196816906355,316.07196816906355,468.58883899791596
46.69,305.1271720938636,299.04718210545667,316.07196816906355,593.2786477890636,316.07196816906355,316.07196816906355,470.225932490705
46.7,305.1271720938636,299.0194019994636,316.07196816906355,594.6654169889971,316.07196816906355,316.07196816906355,470.0026545515964
46.71,305.1271720938636,299.013980841108,317.27558829924357,595.6299835067742,316.07196816906355,316.07196816906355,470.30341098906354
46.72,305.1271720938636,298.9938723403039,320.6220519306636,597.1376025214984,316.07196816906355,316.07196816906355,470.7289442505499
46.73,305.1271720938636,298.97841025386356,320.6220519306636,600.3308759004367,316.07196816906355,316.07196816906355,471.51391568291706
46.74,305.1271720938636,298.97841025386356,320.6275427749867,600.8992367011172,316.07196816906355,316.07196816906355,471.73739448157914
46.75,305.12115450560947,298.97841025386356,320.6425478034635,602.2963276225927,316.07196816906355,316.07196816906355,471.09228688519914
46.76,305.1066762210636,298.96595901113756,320.64669821770553,603.531812686215,316.07196816906355,316.07196816906355,472.0369232162656
46.77,305.1028639887228,298.91692263546355,320.66304367626356,602.4622970517652,316.07196816906355,316.07196816906355,470.59175307637577
46.78,305.06378040888046,298.91692263546355,320.66304367626356,604.2423574556834,316.07196816906355,316.07196816906355,470.60762098109757
46.79,305.0451886026636,298.91692263546355,320.66304367626356,606.2666651261719,316.07196816906355,316.07196816906355,471.71894204729733
46.8,305.0451886026636,298.91326002299417,320.66426523028247,606.6848403693231,316.07196816906355,316.07196816906355,472.2606028744812
46.81,305.0451886026636,298.86159402683995,320.681485862609,608.3794411820143,316.07196816906355,316.07196816906355,471.3282046290636
46.82,305.0451886026636,298.85543501706354,320.7145477550227,609.5730982684262,316.07196816906355,316.07196816906355,471.53960930905913
46.83,305.0451886026636,298.85543501706354,320.72453129466356,610.2939032718184,316.07196816906355,316.07196816906355,471.84060144906357
46.84,305.0308332933545,298.8416515426056,320.72453129466356,609.8929978510885,316.07196816906355,316.07196816906355,471.84060144906357
46.85,305.0246927298636,298.83493914426356,320.72453129466356,611.3830191094266,316.07196816906355,316.07196816906355,471.19517616665513
46.86,305.0246927298636,298.83493914426356,320.72453129466356,612.812411526435,316.07196816906355,316.07196816906355,470.30341098906354
46.87,304.98241179386446,298.7943204235485,320.72453129466356,614.1661249827167,316.07196816906355,316.07196816906355,470.30341098906354
46.88,304.9632051114636,298.75975413407133,320.7382286864558,615.3206206049697,316.07196816906355,316.07196816906355,470.5534852322709
46.89,304.9632051114636,298.75295565306357,320.7726638023471,616.1779609146064,316.07196816906355,316.07196816906355,471.5565901396739
46.9,304.94878831453605,298.7252739272599,320.7860189130636,615.203517435727,316.07196816906355,316.07196816906355,470.27265488233985
46.91,304.94270923866355,298.6981947801165,320.7860189130636,617.0251270729852,316.07196816906355,316.07196816906355,471.67068451478974
46.92,304.94270923866355,298.67778294039505,320.79970400733214,616.0085030878834,316.07196816906355,316.07196816906355,471.3282046290636
46.93,304.94270923866355,298.6709721618636,320.80651478586356,619.3468524032618,316.07196816906355,316.07196816906355,471.48799455258694
46.94,304.94270923866355,298.6709721618636,320.8478201183174,618.1685569735134,316.07196816906355,316.07196816906355,471.84060144906357
46.95,304.94270923866355,298.6709721618636,320.86800240426356,618.1844433245208,316.07196816906355,316.07196816906355,472.03512162904656
46.96,304.9325514841039,298.6709721618636,320.86800240426356,619.5733031034799,316.2343856634799,316.07196816906355,472.7719646529047
46.97,304.92221336586357,298.6709721618636,320.86800240426356,619.2779760227174,316.58436498906354,316.07196816906355,473.89018872906354
46.98,304.92221336586357,298.6709721618636,320.86800240426356,618.2770252315456,316.47529825154567,316.07196816906355,474.07657614671945
46.99,304.92221336586357,298.65682386086974,320.86800240426356,618.3716116349303,316.1549539084435,316.07196816906355,474.87125442444477
47.0,304.92221336586357,298.6299804162636,320.86800240426356,620.0648556208423,316.8051690763252,316.07196816906355,475.04488521086995
47.01,304.92221336586357,298.64114041900314,320.86800240426356,616.6789845747898,317.09676180906354,316.07196816906355,475.5155380867382
47.02,304.9161465875148,298.6709721618636,320.86800240426356,616.2185058501794,316.61386469878465,316.07196816906355,474.62539618227237
47.03,304.9017174930636,298.6709721618636,320.86800240426356,617.995436534321,316.26729588643485,316.07196816906355,475.1004925633636
47.04,304.9017174930636,298.6709721618636,320.86800240426356,617.7633966095904,316.651382393945,316.07196816906355,475.4273791890636
47.05,304.9017174930636,298.6709721618636,320.86800240426356,619.954511990449,317.3373464631645,316.07196816906355,475.4273791890636
47.06,304.9017174930636,298.6709721618636,320.86800240426356,618.9608413332957,317.3841364911796,316.07196816906355,475.22117226241
47.07,304.90785600696717,298.6709721618636,320.86800240426356,615.9785442706115,317.3375165789088,316.07196816906355,475.1431977639297
47.08,304.92221336586357,298.6709721618636,320.86800240426356,616.0809191056603,318.5487570745958,316.07196816906355,475.0809374511251
47.09,304.92221336586357,298.6709721618636,320.86800240426356,619.8254740744746,319.9840420550342,316.07196816906355,474.7463197822051
47.1,304.92221336586357,298.6709721618636,320.86800240426356,618.597656516867,319.65874590906355,316.07196816906355,474.31382817190314
47.11,304.92221336586357,298.6709721618636,320.86800240426356,619.8920323718054,320.3804650283827,316.07196816906355,472.86539508906355
47.12,304.92221336586357,298.6709721618636,320.86800240426356,622.0589134326651,321.8916072836411,316.07196816906355,472.86539508906355
47.13,304.92221336586357,298.6709721618636,320.86800240426356,623.4558280896348,323.11087806229125,316.07196816906355,472.5067255134127
47.14,304.92221336586357,298.6709721618636,320.86800240426356,622.4499357435309,323.78147432608534,316.07196816906355,471.8531818157882
47.15,304.92221336586357,298.6709721618636,320.8736244221726,620.2260925529853,325.50469762514183,316.07196816906355,472.17990242491845
47.16,304.92221336586357,298.6709721618636,320.88849827706355,620.5285767925295,326.99051927914314,316.07196816906355,470.91838965242755
47.17,304.92221336586357,298.6709721618636,320.88849827706355,621.2698920158327,328.7943999864295,316.07196816906355,470.5252665145999
47.18,304.92221336586357,298.66128991155284,320.88849827706355,621.8718988413017,330.8043195542124,316.07196816906355,470.4868531497981
47.19,304.92221336586357,298.6299804162636,320.88849827706355,624.1740547122287,333.73146017360443,316.07196816906355,469.956499895638
47.2,304.92221336586357,298.6299804162636,320.88849827706355,623.0455253112261,335.5909092912261,316.07196816906355,469.6647636917901
47.21,304.92221336586357,298.6299804162636,320.88849827706355,623.450171228742,336.9604599084204,316.07196816906355,468.9953643869676
47.22,304.91657905043087,298.6299804162636,320.89857404813205,624.9986405675437,339.12982506906354,316.07196816906355,468.64105428346124
47.23,304.9017174930636,298.6299804162636,320.9294900226636,625.1681537331235,340.3043082664711,316.07196816906355,468.1130949472442
47.24,304.9017174930636,298.6299804162636,320.9294900226636,624.741792438376,342.3421637088803,316.07196816906355,468.76622052906356
47.25,304.9017174930636,298.6299804162636,320.9294900226636,626.5545027676645,344.19391662626566,316.07196816906355,469.22440986468206
47.26,304.9017174930636,298.6299804162636,320.9294900226636,627.5492617556635,344.82616306246365,316.07196816906355,469.5836492255968
47.27,304.9017174930636,298.6299804162636,320.9294900226636,628.1216315490635,345.2202904980585,316.07196816906355,470.19484435084195
47.28,304.9017174930636,298.6299804162636,320.9294900226636,627.9325509737216,346.30338054906355,316.07196816906355,471.3282046290636
47.29,304.9017174930636,298.6299804162636,320.9294900226636,628.1709507677822,346.6778585914051,316.07196816906355,471.8443665408969
47.3,304.9017174930636,298.6299804162636,320.9294900226636,630.1148777243236,347.81240148148726,316.07196816906355,472.41865884716566
47.31,304.9017174930636,298.6299804162636,320.9294900226636,632.3998293596225,348.3529678290636,316.07196816906355,472.75516623555785
47.32,304.9017174930636,298.6299804162636,320.9294900226636,633.5264997849622,347.65847747675923,316.07196816906355,473.89018872906354
47.33,304.9017174930636,298.6299804162636,320.9294900226636,633.2455997490636,348.1895050451344,316.07196816906355,474.26300865529555
