Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
55.41,316.07196816906355,316.07196816906355,316.07196816906355,739.2946930220685,397.47487073067066,316.07196816906355,534.8802616184945
55.42,316.07196816906355,316.07196816906355,316.07196816906355,738.8777147378888,395.8069534947777,316.07196816906355,536.1314034793485
55.43,316.07196816906355,316.07196816906355,316.07196816906355,741.8737255890635,396.0058720890636,316.07196816906355,534.8914892576142
55.44,316.07196816906355,316.07196816906355,316.07196816906355,741.8737255890635,396.0058720890636,316.07196816906355,535.6022451345727
55.45,316.07196816906355,316.07196816906355,316.07196816906355,739.493302128675,393.4741480956655,316.07196816906355,534.9017330948396
55.46,316.07196816906355,316.07196816906355,316.07196816906355,741.9940855524942,393.89094601616443,316.07196816906355,535.7350399440312
55.47,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,392.4359317085688,316.07196816906355,535.8856559148893
55.48,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,392.85381181115156,316.07196816906355,535.467648737895
55.49,316.07196816906355,316.07196816906355,316.07196816906355,742.3861224090635,392.47446599902,316.07196816906355,535.3778071290635
55.5,316.07196816906355,316.07196816906355,316.07196816906355,744.1808086678118,392.4190943490636,316.07196816906355,536.2464365654386
55.51,316.07196816906355,316.07196816906355,316.07196816906355,743.4798764626863,390.88190388906355,316.07196816906355,534.8756582454636
55.52,316.07196816906355,316.07196816906355,316.07196816906355,745.1485889384439,390.88190388906355,316.07196816906355,535.7097787808051
55.53,316.07196816906355,316.07196816906355,316.07196816906355,745.9622484439693,390.8925555941577,316.07196816906355,536.3930558411006
55.54,316.07196816906355,316.07196816906355,316.07196816906355,745.1979286530354,391.6568753850916,316.07196816906355,537.1554367224676
55.55,316.07196816906355,316.07196816906355,316.07196816906355,745.8825215483647,390.3996339524923,316.07196816906355,534.4073050065234
55.56,316.07196816906355,316.07196816906355,316.07196816906355,744.6321277868677,390.81643187299125,316.07196816906355,535.6570900405982
55.57,316.07196816906355,316.07196816906355,316.07196816906355,745.9550687397276,391.83536984213225,316.07196816906355,535.3893094128789
55.58,316.07196816906355,316.07196816906355,316.07196816906355,745.5382790175778,390.16821300312023,316.07196816906355,536.2230056836536
55.59,316.07196816906355,316.07196816906355,316.07196816906355,744.5472707743013,389.85711024906357,316.07196816906355,535.9624498510963
55.6,316.07196816906355,316.07196816906355,316.07196816906355,743.5380150554709,389.85711024906357,316.07196816906355,535.8902039490636
55.61,316.07196816906355,316.07196816906355,316.07196816906355,745.4433400851808,389.85711024906357,316.07196816906355,535.8804007731034
55.62,316.07196816906355,316.07196816906355,316.07196816906355,745.0264253382069,389.85711024906357,316.07196816906355,535.0462986840472
55.63,316.07196816906355,316.07196816906355,316.07196816906355,744.460923711782,389.8671962680684,316.07196816906355,536.3725579187134
55.64,316.07196816906355,316.07196816906355,316.07196816906355,746.370581569002,390.6310590010389,316.07196816906355,535.2748604591637
55.65,316.07196816906355,316.07196816906355,316.07196816906355,747.9324654565513,390.7918819165514,316.07196816906355,536.3845807976978
55.66,316.07196816906355,316.07196816906355,316.07196816906355,746.6842668030314,389.5436832630314,316.07196816906355,535.9687338856968
55.67,316.07196816906355,316.07196816906355,316.07196816906355,745.902339007775,389.8218307032129,316.07196816906355,536.4082063902744
55.68,316.07196816906355,316.07196816906355,316.07196816906355,744.2333006476399,388.98731049835175,316.07196816906355,536.8253998811183
55.69,316.07196816906355,316.07196816906355,316.07196816906355,746.2114659596937,390.2052080535242,316.07196816906355,536.9149975890635
55.7,316.07196816906355,316.07196816906355,316.07196816906355,746.4852969690636,389.4732368986305,316.07196816906355,536.0478950952122
55.71,316.07196816906355,316.07196816906355,316.07196816906355,744.8628949178976,390.88190388906355,316.07196816906355,536.4126642426083
55.72,316.07196816906355,316.07196816906355,316.07196816906355,742.7786757616274,390.88190388906355,316.07196816906355,537.2462149926862
55.73,316.07196816906355,316.07196816906355,316.07196816906355,744.9642961989883,390.88190388906355,316.07196816906355,536.4214508232776
55.74,316.07196816906355,316.07196816906355,316.07196816906355,746.1106160175813,390.88190388906355,316.07196816906355,536.4026007690635
55.75,316.07196816906355,316.07196816906355,316.07196816906355,744.3167905854907,390.4884261726364,316.07196816906355,535.8902039490636
55.76,316.07196816906355,316.07196816906355,316.07196816906355,742.6525236645434,392.1526930935837,316.07196816906355,535.8902039490636
55.77,316.07196816906355,316.07196816906355,316.07196816906355,743.9060471458168,392.9314911690636,316.07196816906355,536.3973517760395
55.78,316.07196816906355,316.07196816906355,316.07196816906355,743.4887245309742,392.9314911690636,316.07196816906355,535.9802320703376
55.79,316.07196816906355,316.07196816906355,316.07196816906355,741.1232774048408,393.3890184879907,316.07196816906355,536.3314944375585
55.8,316.07196816906355,316.07196816906355,316.07196816906355,739.5044395859546,394.34021554794043,316.07196816906355,536.8363836193519
55.81,316.07196816906355,316.07196816906355,316.07196816906355,741.8904953121886,393.46065771218855,316.07196816906355,537.4041479901338
55.82,316.07196816906355,316.07196816906355,316.07196816906355,742.3078814642367,393.8780438642369,316.07196816906355,535.3171721389721
55.83,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,393.96169776907,316.07196816906355,535.8706549855868
55.84,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,394.3434887388266,316.07196816906355,536.2663462562764
55.85,316.07196816906355,316.07196816906355,316.07196816906355,737.50047406922,396.0058720890636,316.07196816906355,536.3491741774358
55.86,316.07196816906355,316.07196816906355,316.07196816906355,740.8289054317506,396.0058720890636,316.07196816906355,535.1012399206749
55.87,316.07196816906355,316.07196816906355,316.07196816906355,739.7720070565967,397.03066572906357,316.07196816906355,534.8760046257139
55.88,316.07196816906355,316.07196816906355,316.07196816906355,738.5220211629686,397.03066572906357,316.07196816906355,535.7090224830989
55.89,316.07196816906355,316.07196816906355,316.07196816906355,739.201125263562,397.03066572906357,316.07196816906355,536.3310230324842
55.9,316.07196816906355,316.07196816906355,316.07196816906355,738.863302040136,397.03066572906357,316.07196816906355,535.9687318361096
55.91,316.07196816906355,316.07196816906355,316.07196816906355,738.2703318449846,397.03066572906357,316.07196816906355,536.3933755767163
55.92,316.07196816906355,316.07196816906355,316.07196816906355,737.8537696270228,397.03066572906357,316.07196816906355,535.5603679672677
55.93,316.07196816906355,316.07196816906355,316.07196816906355,738.7938107834075,396.0114059747196,316.07196816906355,535.880581136784
55.94,316.07196816906355,316.07196816906355,316.07196816906355,738.4120956483804,396.39312110974674,316.07196816906355,535.1379582767961
55.95,316.07196816906355,316.07196816906355,316.07196816906355,738.7695621162978,396.03565464182924,316.07196816906355,535.3955278606865
55.96,316.07196816906355,316.07196816906355,316.07196816906355,738.3539837002304,396.45123305789656,316.07196816906355,535.810968954406
55.97,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,396.0058720890636,316.07196816906355,536.3878847323931
55.98,316.07196816906355,316.07196816906355,316.07196816906355,738.7993446690635,396.0058720890636,316.07196816906355,535.1365276648746
55.99,316.07196816906355,316.07196816906355,316.07196816906355,738.3427868049199,396.9189898669382,316.07196816906355,535.7455051366828
56.0,316.07196816906355,316.07196816906355,316.07196816906355,736.4947374917496,397.03066572906357,316.07196816906355,537.1909622187918
56.01,316.07196816906355,316.07196816906355,316.07196816906355,738.8662841896282,396.98046108863997,316.07196816906355,534.8746928898546
56.02,316.07196816906355,316.07196816906355,316.07196816906355,740.5334061856566,395.7301206164123,316.07196816906355,535.7079997390462
56.03,316.07196816906355,316.07196816906355,316.07196816906355,738.2917008419658,397.03066572906357,316.07196816906355,536.3924225186312
56.04,316.07196816906355,316.07196816906355,316.07196816906355,738.65793339468,397.03066572906357,316.07196816906355,535.6818244598932
56.05,316.07196816906355,316.07196816906355,316.07196816906355,739.6767750332187,396.97171959889073,316.07196816906355,535.4126214186016
56.06,316.07196816906355,316.07196816906355,316.07196816906355,737.5961897951961,396.139486733434,316.07196816906355,536.244983408057
56.07,316.07196816906355,316.07196816906355,316.07196816906355,738.7826036401605,396.03935209728235,316.07196816906355,536.39313167583
56.08,316.07196816906355,316.07196816906355,316.07196816906355,738.3656171576318,396.8733291615144,316.07196816906355,535.5593062810566
56.09,316.07196816906355,316.07196816906355,316.07196816906355,736.4574534495391,396.1159185293013,316.07196816906355,535.8186323612459
56.1,316.07196816906355,316.07196816906355,316.07196816906355,737.1328027062355,396.4535921328559,316.07196816906355,535.8902039490636
56.11,316.07196816906355,316.07196816906355,316.07196816906355,739.841028957838,395.9889814402891,316.07196816906355,534.3530134890635
56.12,316.07196816906355,316.07196816906355,316.07196816906355,740.2580892255088,395.57192117261826,316.07196816906355,534.3530134890635
56.13,316.07196816906355,316.07196816906355,316.07196816906355,739.8405637015255,397.0032914413519,316.07196816906355,536.365433553328
56.14,316.07196816906355,316.07196816906355,316.07196816906355,740.9851639163905,395.09562168379364,316.07196816906355,535.274723136816
56.15,316.07196816906355,316.07196816906355,316.07196816906355,738.9179706816553,395.49347526906354,316.07196816906355,535.8553589157162
56.16,316.07196816906355,316.07196816906355,316.07196816906355,740.5824712555526,395.49347526906354,316.07196816906355,535.0228555047386
56.17,316.07196816906355,316.07196816906355,316.07196816906355,740.3365351290636,393.4949391090338,316.07196816906355,535.8854632536849
56.18,316.07196816906355,316.07196816906355,316.07196816906355,740.3365351290636,394.7462715815049,316.07196816906355,535.4682103248098
56.19,316.07196816906355,316.07196816906355,316.07196816906355,742.1634900899481,394.06760199341494,316.07196816906355,534.9373754176389
56.2,316.07196816906355,316.07196816906355,316.07196816906355,740.59528322564,393.5085750132077,316.07196816906355,536.1655455042587
56.21,316.07196816906355,316.07196816906355,316.07196816906355,742.5021351978734,393.4273150263175,316.07196816906355,535.3688811764591
56.22,316.07196816906355,316.07196816906355,316.07196816906355,745.4214955839506,393.0102629569958,316.07196816906355,534.5346069220715
56.23,316.07196816906355,316.07196816906355,316.07196816906355,742.3964953702877,392.42427980488196,316.07196816906355,534.8555108025013
56.24,316.07196816906355,316.07196816906355,316.07196816906355,743.160372450369,392.8062183449226,316.07196816906355,535.2414562856743
56.25,316.07196816906355,316.07196816906355,316.07196816906355,741.9617553627396,391.8773535879758,316.07196816906355,534.8826719331357
56.26,316.07196816906355,316.07196816906355,316.07196816906355,743.2109706115505,391.4609491882346,316.07196816906355,535.2990783824642
56.27,316.07196816906355,316.07196816906355,316.07196816906355,741.9235940971731,392.4357165019043,316.07196816906355,535.373293937873
56.28,316.07196816906355,316.07196816906355,316.07196816906355,743.1757669004292,392.85310880271453,316.07196816906355,534.955895488301
56.29,316.07196816906355,316.07196816906355,316.07196816906355,742.4967611800253,391.56025784071244,316.07196816906355,534.8654103090636
56.3,316.07196816906355,316.07196816906355,316.07196816906355,741.042497021374,390.94642489663795,316.07196816906355,535.7319983565077
56.31,316.07196816906355,316.07196816906355,316.07196816906355,742.4187272435137,390.89820630628867,316.07196816906355,535.8823437818448
56.32,316.07196816906355,316.07196816906355,316.07196816906355,743.2532208037403,391.315453086402,316.07196816906355,535.0665773005957
56.33,316.07196816906355,316.07196816906355,316.07196816906355,743.3959151197612,390.9019058113291,316.07196816906355,534.8654103090636
56.34,316.07196816906355,316.07196816906355,316.07196816906355,742.2494026399638,392.4305863849425,316.07196816906355,535.6173362457154
56.35,316.07196816906355,316.07196816906355,316.07196816906355,743.3220992338721,392.44870063732316,316.07196816906355,535.8902039490636
56.36,316.07196816906355,316.07196816906355,316.07196816906355,742.0747245144386,392.86449221046763,316.07196816906355,535.8902039490636
56.37,316.07196816906355,316.07196816906355,316.07196816906355,742.352015227137,392.91443860289394,316.07196816906355,535.8902039490636
56.38,316.07196816906355,316.07196816906355,316.07196816906355,741.5190055681012,392.4979317237888,316.07196816906355,535.8902039490636
56.39,316.07196816906355,316.07196816906355,316.07196816906355,742.7309039813052,391.5060442075692,316.07196816906355,535.0098918651926
56.4,316.07196816906355,316.07196816906355,316.07196816906355,741.1070385248213,391.8421703727273,316.07196816906355,535.7319635135239
56.41,316.07196816906355,316.07196816906355,316.07196816906355,743.4109160490635,390.8655153891727,316.07196816906355,535.3821010144152
56.42,316.07196816906355,316.07196816906355,316.07196816906355,743.4109160490635,390.44908434479686,316.07196816906355,535.7984070339669
56.43,316.07196816906355,316.07196816906355,316.07196816906355,743.8941267461964,391.91642691988176,316.07196816906355,534.8863693885888
56.44,316.07196816906355,316.07196816906355,316.07196816906355,741.602831638266,392.68019127266274,316.07196816906355,535.992599279985
56.45,316.07196816906355,316.07196816906355,316.07196816906355,742.8400752477744,391.8482535477744,316.07196816906355,535.8732456639087
56.46,316.07196816906355,316.07196816906355,316.07196816906355,742.0066249274734,391.0148032274733,316.07196816906355,535.4563842062042
56.47,316.07196816906355,316.07196816906355,316.07196816906355,738.8325602805232,391.4441220766658,316.07196816906355,536.3980137927308
56.48,316.07196816906355,316.07196816906355,316.07196816906355,739.6673961218256,392.6963768634129,316.07196816906355,535.9808162027124
56.49,316.07196816906355,316.07196816906355,316.07196816906355,742.1044660754586,393.38755713226,316.07196816906355,535.8902039490636
56.5,316.07196816906355,316.07196816906355,316.07196816906355,741.938547885968,392.99631346596817,316.07196816906355,535.4570831154667
56.51,316.07196816906355,316.07196816906355,316.07196816906355,742.3694387686043,392.9314911690636,316.07196816906355,535.8857870884751
56.52,316.07196816906355,316.07196816906355,316.07196816906355,741.9526715919146,392.9314911690636,316.07196816906355,535.4688764406759
56.53,316.07196816906355,316.07196816906355,316.07196816906355,741.8824363350036,393.95192943609356,316.07196816906355,536.3802541189498
56.54,316.07196816906355,316.07196816906355,316.07196816906355,742.6471045557751,393.5695953257078,316.07196816906355,535.275747930456
56.55,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,393.44388798906357,316.07196816906355,535.8558467174889
56.56,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,393.44388798906357,316.07196816906355,535.0238741496167
56.57,316.07196816906355,316.07196816906355,316.07196816906355,738.901000098977,393.9393429206071,316.07196816906355,535.3778071290635
56.58,316.07196816906355,316.07196816906355,316.07196816906355,741.4016564483849,393.5225654959809,316.07196816906355,535.3778071290635
56.59,316.07196816906355,316.07196816906355,316.07196816906355,740.0469345951614,392.9871907529848,316.07196816906355,535.8179764933163
56.6,316.07196816906355,316.07196816906355,316.07196816906355,740.7196460330284,393.37924605583964,316.07196816906355,535.0236138520321
56.61,316.07196816906355,316.07196816906355,316.07196816906355,739.774864181265,393.509587509324,316.07196816906355,536.3937424528394
56.62,316.07196816906355,316.07196816906355,316.07196816906355,738.5249315769063,395.1761643151358,316.07196816906355,535.560589322694
56.63,316.07196816906355,316.07196816906355,316.07196816906355,738.808094357162,393.4570135460047,316.07196816906355,535.8786975660737
56.64,316.07196816906355,316.07196816906355,316.07196816906355,739.5717439330551,394.6024889346384,316.07196816906355,535.8902039490636
56.65,316.07196816906355,316.07196816906355,316.07196816906355,741.698225579039,394.0440358388695,316.07196816906355,535.3949519266608
56.66,316.07196816906355,316.07196816906355,316.07196816906355,739.19827838683,395.294009434974,316.07196816906355,535.8114752024642
56.67,316.07196816906355,316.07196816906355,316.07196816906355,739.3117414890636,395.4435862650811,316.07196816906355,534.8654103090636
56.68,316.07196816906355,316.07196816906355,316.07196816906355,739.3117414890636,394.192188205817,316.07196816906355,534.8654103090636
56.69,316.07196816906355,316.07196816906355,316.07196816906355,740.6801771307775,394.41243070616395,316.07196816906355,535.7446996488818
56.7,316.07196816906355,316.07196816906355,316.07196816906355,739.0587814269659,393.12606873749036,316.07196816906355,535.8902039490636
56.71,316.07196816906355,316.07196816906355,316.07196816906355,740.8022587475233,394.9499636645659,316.07196816906355,533.854732176661
56.72,316.07196816906355,316.07196816906355,316.07196816906355,739.5500982417913,394.11518931088193,316.07196816906355,535.5234651482913
56.73,316.07196816906355,316.07196816906355,316.07196816906355,740.8589175382916,395.4784968852213,316.07196816906355,536.3924840062494
56.74,316.07196816906355,316.07196816906355,316.07196816906355,741.6212963700715,394.3349296623453,316.07196816906355,536.0275693381565
56.75,316.07196816906355,316.07196816906355,316.07196816906355,738.8569770137899,394.46868162906355,316.07196816906355,534.8654103090636
56.76,316.07196816906355,316.07196816906355,316.07196816906355,739.6897776149231,394.46868162906355,316.07196816906355,534.8654103090636
56.77,316.07196816906355,316.07196816906355,316.07196816906355,739.874759015705,394.46868162906355,316.07196816906355,534.8749839312485
56.78,316.07196816906355,316.07196816906355,316.07196816906355,741.1232466610314,394.46868162906355,316.07196816906355,535.7070733255956
56.79,316.07196816906355,316.07196816906355,316.07196816906355,740.9049902107588,394.46868162906355,316.07196816906355,535.0103325264578
56.8,316.07196816906355,316.07196816906355,316.07196816906355,739.059632005687,395.3633326255454,316.07196816906355,536.1644284791912
56.81,316.07196816906355,316.07196816906355,316.07196816906355,739.8722769655088,393.9402385902484,316.07196816906355,534.8693721612758
56.82,316.07196816906355,316.07196816906355,316.07196816906355,741.121779156539,393.5237378599051,316.07196816906355,535.2858728916192
56.83,316.07196816906355,316.07196816906355,316.07196816906355,741.8436130527458,393.96130424831233,316.07196816906355,534.8756172537179
56.84,316.07196816906355,316.07196816906355,316.07196816906355,739.5540252510195,394.3429005072772,316.07196816906355,535.6162807082661
56.85,316.07196816906355,316.07196816906355,316.07196816906355,744.2321364820648,393.47296958297943,316.07196816906355,535.8902039490636
56.86,316.07196816906355,316.07196816906355,316.07196816906355,741.3196688580102,393.88903580081944,316.07196816906355,535.8902039490636
56.87,316.07196816906355,316.07196816906355,316.07196816906355,738.883256821894,393.44388798906357,316.07196816906355,535.8856825595238
56.88,316.07196816906355,316.07196816906355,316.07196816906355,740.9678817964457,393.44388798906357,316.07196816906355,535.4686222918531
56.89,316.07196816906355,316.07196816906355,316.07196816906355,739.5379503379826,393.44388798906357,316.07196816906355,534.9382772360422
56.9,316.07196816906355,316.07196816906355,316.07196816906355,740.6539854549264,392.99647333377595,316.07196816906355,534.8654103090636
56.91,316.07196816906355,316.07196816906355,316.07196816906355,740.7854890243984,392.9314911690636,316.07196816906355,535.8902039490636
56.92,316.07196816906355,316.07196816906355,316.07196816906355,739.1197586981333,392.9314911690636,316.07196816906355,535.8902039490636
56.93,316.07196816906355,316.07196816906355,316.07196816906355,741.8825183184947,392.9358875337791,316.07196816906355,534.8879188765725
56.94,316.07196816906355,316.07196816906355,316.07196816906355,742.6462437291175,393.3177502390905,316.07196816906355,534.8654103090636
56.95,316.07196816906355,316.07196816906355,316.07196816906355,741.7004268357776,392.44797713301335,316.07196816906355,535.8902039490636
56.96,316.07196816906355,316.07196816906355,316.07196816906355,739.2024820903413,392.8643015988506,316.07196816906355,535.8902039490636
56.97,316.07196816906355,316.07196816906355,316.07196816906355,742.3697318595854,392.4354848985417,316.07196816906355,535.8902039490636
56.98,316.07196816906355,316.07196816906355,316.07196816906355,741.9526121538835,392.85260460424365,316.07196816906355,535.8902039490636
56.99,316.07196816906355,316.07196816906355,316.07196816906355,741.8737255890635,392.9314911690636,316.07196816906355,535.01222224593
57.0,316.07196816906355,316.07196816906355,316.07196816906355,740.0843108687994,392.9314911690636,316.07196816906355,535.73088133144
57.01,316.07196816906355,316.07196816906355,316.07196816906355,739.8567042013555,392.4190943490636,316.07196816906355,535.8821388231167
57.02,316.07196816906355,316.07196816906355,316.07196816906355,740.6890190503033,392.4190943490636,316.07196816906355,535.0495185856641
57.03,316.07196816906355,316.07196816906355,316.07196816906355,739.8329105426219,392.9314911690636,316.07196816906355,535.8674637781919
57.04,316.07196816906355,316.07196816906355,316.07196816906355,740.5801962136718,392.9314911690636,316.07196816906355,535.8902039490636
57.05,316.07196816906355,316.07196816906355,316.07196816906355,742.4439125720104,392.9314911690636,316.07196816906355,535.8568571640179
57.06,316.07196816906355,316.07196816906355,316.07196816906355,743.2753276521424,392.9314911690636,316.07196816906355,535.0251715383649
57.07,316.07196816906355,316.07196816906355,316.07196816906355,739.8911864577542,392.9482526938394,316.07196816906355,535.3684815069396
57.08,316.07196816906355,316.07196816906355,316.07196816906355,741.5580215115632,393.36496248208533,316.07196816906355,534.5349123105763
57.09,316.07196816906355,316.07196816906355,316.07196816906355,740.0523741998024,392.9885496293515,316.07196816906355,535.2311489112432
57.1,316.07196816906355,316.07196816906355,316.07196816906355,738.9293335935357,393.3788935268275,316.07196816906355,536.2438868788621
57.11,316.07196816906355,316.07196816906355,316.07196816906355,742.4022137187987,393.47607060853414,316.07196816906355,536.3985179912019
57.12,316.07196816906355,316.07196816906355,316.07196816906355,742.8192637385332,394.3101726975902,316.07196816906355,535.9816790789572
57.13,316.07196816906355,316.07196816906355,316.07196816906355,741.8659166615267,392.4190943490636,316.07196816906355,534.8894724637308
57.14,316.07196816906355,316.07196816906355,316.07196816906355,741.1018120772573,392.4190943490636,316.07196816906355,534.8654103090636
57.15,316.07196816906355,316.07196816906355,316.07196816906355,743.3245607881952,394.41111077195563,316.07196816906355,535.411248195124
57.16,316.07196816906355,316.07196816906355,316.07196816906355,742.0757513576658,393.57857251799425,316.07196816906355,536.2438868788621
57.17,316.07196816906355,316.07196816906355,316.07196816906355,742.2720157364241,393.93998444142574,316.07196816906355,535.8821449718786
57.18,316.07196816906355,316.07196816906355,316.07196816906355,739.3512267880128,393.52272741337606,316.07196816906355,535.0473460231474
57.19,316.07196816906355,316.07196816906355,316.07196816906355,742.779368522128,393.44388798906357,316.07196816906355,534.4389116919684
57.2,316.07196816906355,316.07196816906355,316.07196816906355,742.11332644127,393.44388798906357,316.07196816906355,535.6069940283005
57.21,316.07196816906355,316.07196816906355,316.07196816906355,743.8268101015719,392.9314911690636,316.07196816906355,534.8694070042595
57.22,316.07196816906355,316.07196816906355,316.07196816906355,741.327352760723,392.9314911690636,316.07196816906355,535.2859835693323
57.23,316.07196816906355,316.07196816906355,316.07196816906355,738.809266721086,392.93645117028115,316.07196816906355,534.8757033363837
57.24,316.07196816906355,316.07196816906355,316.07196816906355,739.5705264782109,393.3170820736372,316.07196816906355,535.2399580373726
57.25,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,392.53386918715626,316.07196816906355,534.8654103090636
57.26,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,394.1981340585163,316.07196816906355,534.8654103090636
57.27,316.07196816906355,316.07196816906355,316.07196816906355,738.8472947634791,393.47585540186975,316.07196816906355,535.8939096028657
57.28,316.07196816906355,316.07196816906355,316.07196816906355,740.0986559301722,394.3100948132735,316.07196816906355,536.3112424656448
57.29,316.07196816906355,316.07196816906355,316.07196816906355,741.7047596632876,394.46868162906355,316.07196816906355,535.083342924546
57.3,316.07196816906355,316.07196816906355,316.07196816906355,738.7492957972732,393.1296411681194,316.07196816906355,534.8654103090636
57.31,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,393.44388798906357,316.07196816906355,535.3814451464856
57.32,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,393.44388798906357,316.07196816906355,535.7982881579046
57.33,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,394.4593990482725,316.07196816906355,534.3851079762811
57.34,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,393.6964463320543,316.07196816906355,534.7280941100654
57.35,316.07196816906355,316.07196816906355,316.07196816906355,739.9671892532712,393.41527780022204,316.07196816906355,535.3612546621903
57.36,316.07196816906355,316.07196816906355,316.07196816906355,742.045095680719,392.9996973345674,316.07196816906355,534.9456639485992
57.37,316.07196816906355,316.07196816906355,316.07196816906355,739.8086311317031,393.9407776317031,316.07196816906355,535.3744109629406
57.38,316.07196816906355,316.07196816906355,316.07196816906355,739.3911711945127,393.5233176945126,316.07196816906355,534.9569530753375
57.39,316.07196816906355,316.07196816906355,316.07196816906355,739.7677992539109,392.9878302242162,316.07196816906355,534.8654103090636
57.4,316.07196816906355,316.07196816906355,316.07196816906355,740.7178546937457,393.8252075537457,316.07196816906355,535.2978527292707
57.41,316.07196816906355,316.07196816906355,316.07196816906355,740.3214850096665,392.4943490452233,316.07196816906355,534.8713295171282
57.42,316.07196816906355,316.07196816906355,316.07196816906355,739.9044288411702,394.5796298877045,316.07196816906355,535.7051528623142
57.43,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,392.4190943490636,316.07196816906355,535.388665842473
57.44,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,392.4190943490636,316.07196816906355,536.1268574947615
57.45,316.07196816906355,316.07196816906355,316.07196816906355,741.3328333571096,392.9314911690636,316.07196816906355,535.3778071290635
57.46,316.07196816906355,316.07196816906355,316.07196816906355,740.9160989738165,392.9314911690636,316.07196816906355,535.3778071290635
57.47,316.07196816906355,316.07196816906355,316.07196816906355,739.8560811268223,391.95461073090814,316.07196816906355,534.8654103090636
57.48,316.07196816906355,316.07196816906355,316.07196816906355,740.6896503231856,393.2049655502467,316.07196816906355,534.8654103090636
57.49,316.07196816906355,316.07196816906355,316.07196816906355,739.9383597585908,392.0780307281479,316.07196816906355,534.4263600194657
57.5,316.07196816906355,316.07196816906355,316.07196816906355,739.8241383090635,391.90669752906354,316.07196816906355,534.3530134890635
57.51,316.07196816906355,316.07196816906355,316.07196816906355,740.8331439782457,391.92248549988136,316.07196816906355,534.869118012453
57.52,316.07196816906355,316.07196816906355,316.07196816906355,740.4164259916507,392.3392034864765,316.07196816906355,535.285827800699
57.53,316.07196816906355,316.07196816906355,316.07196816906355,739.8329453856057,392.935893682541,316.07196816906355,534.8766645928181
57.54,316.07196816906355,316.07196816906355,316.07196816906355,740.5962260357887,393.3175350324261,316.07196816906355,534.8654103090636
57.55,316.07196816906355,316.07196816906355,316.07196816906355,740.678160336894,393.41542537050617,316.07196816906355,534.8654103090636
57.56,316.07196816906355,316.07196816906355,316.07196816906355,738.1830788648876,392.99957845850514,316.07196816906355,534.8654103090636
57.57,316.07196816906355,316.07196816906355,316.07196816906355,741.825519296238,391.95490382188916,316.07196816906355,533.8527871183322
57.58,316.07196816906355,316.07196816906355,316.07196816906355,740.5749902619806,393.2054328561465,316.07196816906355,535.1031132434488
57.59,316.07196816906355,316.07196816906355,316.07196816906355,740.3365351290636,392.0778544636418,316.07196816906355,534.9387875832748
57.6,316.07196816906355,316.07196816906355,316.07196816906355,741.6768852762796,392.3534809114689,316.07196816906355,535.7298114468798
57.61,316.07196816906355,316.07196816906355,316.07196816906355,739.3273101540425,392.4502296294341,316.07196816906355,534.3636815908559
57.62,316.07196816906355,316.07196816906355,316.07196816906355,739.7445056944737,393.28462275988386,316.07196816906355,535.614632840093
57.63,316.07196816906355,316.07196816906355,316.07196816906355,738.8068338609846,393.440143393103,316.07196816906355,534.890081191153
57.64,316.07196816906355,316.07196816906355,316.07196816906355,739.5707601311608,393.05818025801494,316.07196816906355,534.8654103090636
57.65,316.07196816906355,316.07196816906355,316.07196816906355,740.9054780125315,393.52870810905904,316.07196816906355,535.8902039490636
57.66,316.07196816906355,316.07196816906355,316.07196816906355,741.7386413906132,394.7784542009755,316.07196816906355,535.8902039490636
57.67,316.07196816906355,316.07196816906355,316.07196816906355,740.7842879662524,392.48373833187475,316.07196816906355,534.8654103090636
57.68,316.07196816906355,316.07196816906355,316.07196816906355,739.1165900361983,394.1514362619288,316.07196816906355,534.8654103090636
57.69,316.07196816906355,316.07196816906355,316.07196816906355,740.1655237151822,393.55789423192624,316.07196816906355,534.4262370442289
57.7,316.07196816906355,316.07196816906355,316.07196816906355,739.8899054657041,392.5506266127576,316.07196816906355,534.785238653019
57.71,316.07196816906355,316.07196816906355,316.07196816906355,742.2769367954834,393.49068211625325,316.07196816906355,534.3565859196926
57.72,316.07196816906355,316.07196816906355,316.07196816906355,739.3581441450827,394.74159237374465,316.07196816906355,534.773504765841
57.73,316.07196816906355,316.07196816906355,316.07196816906355,740.8489319490635,393.4354764828665,316.07196816906355,535.8666275465818
