Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
37.43,329.61974008986357,324.74172236346357,316.07196816906355,560.9718315276846,316.13220963839734,442.89189252444237,604.9532424566404
37.44,329.61974008986357,324.71188037266677,316.07196816906355,559.4789982355985,318.63395226906357,442.63398270906356,604.0603561548066
37.45,329.61974008986357,324.6705422468164,316.07196816906355,559.9650373631775,318.63395226906357,443.9863967270097,604.9405903543609
37.46,329.61974008986357,324.6450617777515,316.07196816906355,558.2407831217193,318.20093391483067,442.10722238140534,606.7149365089425
37.47,329.61974008986357,324.59409879003425,316.07196816906355,557.4219730033592,317.6202612433593,445.8127450100594,605.7121759322026
37.48,329.61974008986357,324.54733540665376,316.07196816906355,557.9775095364288,317.6453194974446,442.20972019169085,604.5734108923236
37.49,329.61974008986357,324.5062780742609,316.07196816906355,559.4384553496127,318.6192833729006,443.074691114771,602.1686137400013
37.5,329.61974008986357,324.45008453980506,316.07196816906355,559.4604576690635,319.6200578995663,444.64950174929544,602.9914738428266
37.51,329.61974008986357,324.4048399005991,316.07196816906355,559.4604576690635,318.57495284962147,443.2916973168028,604.0580934104495
37.52,329.61974008986357,324.3481934073544,316.07196816906355,559.4232187177732,318.57809281733444,446.09488299667504,604.5513778290635
37.53,329.61974008986357,324.2861257557542,316.07196816906355,558.4501546111331,317.11849768216797,440.97557145897525,605.981883171965
37.54,329.61974008986357,324.24043635610843,316.07196816906355,558.4926651009076,317.21076395275173,443.59956582213164,608.098682567638
37.55,329.61974008986357,324.1840665571466,316.07196816906355,559.9472284993018,320.1198927991272,444.1089538480046,610.8392164635352
37.56,329.61974008986357,324.12252564947727,316.07196816906355,559.9728544890636,318.8723582118859,442.1091612909722,610.8001349332802
37.57,329.61974008986357,324.0759323818411,316.07196816906355,560.9788554632933,317.62795129483385,445.82713721193954,613.0434451038112
37.58,329.61974008986357,324.01990281436775,316.07196816906355,559.4604576690635,317.64531744785734,441.70693593603403,616.7728761680864
37.59,329.61974008986357,323.9582491793981,316.07196816906355,559.4604576690635,318.6185291247816,443.514737503787,620.1836107574328
37.6,329.61974008986357,323.92713644448764,316.07196816906355,560.5232691035203,317.6091586290636,441.1556092552377,622.4382141538765
37.61,329.61974008986357,323.8923897913298,316.07196816906355,561.590202257997,317.6091586290636,440.74190211235697,623.5499369391832
37.62,329.61974008986357,323.88089570586357,316.07196816906355,562.5172490310266,318.1743241231744,441.5723887294512,624.5164526144637
37.63,329.61974008986357,323.8352698434235,316.07196816906355,562.0310192918304,319.63301539035047,439.2319260722608,627.3875698151443
37.64,329.61974008986357,323.8044686457796,316.07196816906355,560.1235155508418,319.08985221569037,442.563253501618,630.6229909069084
37.65,329.61974008986357,323.7838047068227,316.07196816906355,563.999975808235,317.6361783381758,441.73376913270386,631.1337234620371
37.66,329.61974008986357,323.7633047348481,316.07196816906355,562.3420687566177,318.47413980008014,440.3724455588515,631.1960124690636
37.67,329.61974008986357,323.72746565167006,316.07196816906355,563.5531678307824,317.6350162221881,442.58282706014205,633.2046756398438
37.68,329.61974008986357,323.7169287234635,316.07196816906355,563.1013752570648,319.56851282906155,439.6244281851427,633.2455997490636
37.69,329.61974008986357,323.68644931102267,316.07196816906355,564.5488224884226,317.11812260769574,441.57866866487706,634.7599004183205
37.7,329.61974008986357,323.67593697786356,316.07196816906355,562.1229084383546,318.65906996117997,439.10345384237587,635.2839368444836
37.71,329.61974008986357,323.61685967410483,316.07196816906355,564.9711522449904,319.3711293756484,437.62656838891536,635.6503456617037
37.72,329.61974008986357,323.59395348666357,316.07196816906355,565.5030016978648,317.6445652493256,439.46890755192356,636.3018418216355
37.73,329.61974008986357,323.5637999586002,316.07196816906355,562.5831883529988,318.61783636428095,438.6073676379501,637.272214820177
37.74,329.61974008986357,323.53809403493443,316.07196816906355,565.6842610481461,318.67147406339853,441.5495501783901,637.3447743090635
37.75,329.61974008986357,323.5022754476292,316.07196816906355,567.6229533587745,319.6408181691254,438.90822860436856,636.4444541541653
37.76,329.61974008986357,323.4767847306278,316.07196816906355,564.1943402195848,319.2256886126724,438.53480814906356,637.1458065246829
37.77,329.61974008986357,323.4258914288781,316.07196816906355,567.5767597606579,319.64848977431444,440.8746231366734,635.0049593214536
37.78,329.61974008986357,323.39429499136963,316.07196816906355,563.1445846561018,320.1549181961551,438.59822647868134,637.2813559794458
37.79,329.6039562182203,323.34332995406515,316.07196816906355,566.0654002491477,319.66811457252044,442.333392288166,635.445483264306
37.8,329.59924421706353,323.29702977740993,316.07196816906355,567.0836598048991,318.1592063673972,439.12927044375476,634.7945138483051
37.81,329.59924421706353,323.22757336366533,316.07196816906355,565.3409490299844,319.2048320125111,439.04720496906356,633.0433915671933
37.82,329.59924421706353,323.1594184378435,316.07196816906355,563.523233608558,319.62234728855805,442.5063610578998,632.7149718502079
37.83,329.59924421706353,323.11258536849544,316.07196816906355,562.5498149233184,318.6489286033185,441.204442721771,631.7801755876727
37.84,329.59924421706353,323.0423870041555,316.07196816906355,563.5231639225906,318.67042057553664,442.6016197259123,631.2067994469182
37.85,329.59924421706353,322.95977838883505,316.07196816906355,562.5505302292793,319.6430542688479,439.47794418224106,629.8434242361985
37.86,329.58355462643516,322.8927035955098,316.07196816906355,562.5348385890635,320.52562089872686,441.1133734101588,628.8323546326255
37.87,329.57874834426354,322.83094748117617,316.07196816906355,560.0224094103194,319.17608245173454,442.07759559727293,624.8867740938014
37.88,329.57874834426354,322.7543031648405,316.07196816906355,556.9797827460484,320.122358452625,440.62272885996146,626.0337108381658
37.89,329.57874834426354,322.64168654215365,316.07196816906355,559.4202283699317,318.6580902584601,442.9638658313669,623.2166781466298
37.9,329.57874834426354,322.5644437463323,316.07196816906355,558.4601893904561,321.14688359669134,441.6442534082498,622.9976633490636
37.91,329.5481459565859,322.4896522568978,316.07196816906355,559.14536641816,319.7765315908706,441.2674757289801,621.9725233288132
37.92,329.50650244223084,322.42153217405973,316.07196816906355,558.8011792262297,321.16329669162957,442.0752795636465,620.4819855744806
37.93,329.4967648530636,322.3899767282968,316.07196816906355,554.4074277344116,320.186906104834,441.1697288620096,618.0560366814288
37.94,329.4812904690996,322.3399278565065,316.07196816906355,556.3303525700949,321.1402121900949,442.60358528011386,617.3714314885759
37.95,329.4449369395142,322.2779380892229,316.07196816906355,554.8763015685208,319.6861611885208,441.7340335294629,616.9113237392631
37.96,329.4352772346636,322.2315292844419,316.07196816906355,554.0045014206238,320.925321162136,441.2770636982759,616.184648717901
37.97,329.4352772346636,322.2055405177315,316.07196816906355,554.3263378632657,319.68920277604434,441.5463569214079,612.6771572122407
37.98,329.4352772346636,322.17003961645463,316.07196816906355,552.8304055952121,321.16482978291504,440.74084247573325,613.9740253653115
37.99,329.38796866106657,322.15924239066356,316.07196816906355,552.2971911172092,319.6896106439131,440.1161180248528,612.413803693046
38.0,329.35797909998564,322.1134915033994,316.07196816906355,553.2142604993596,321.15939837662296,439.0709514872896,610.7357594464027
38.01,329.35329374346355,322.09775477226356,316.07196816906355,550.474894868212,320.1321349839506,438.705827761294,610.7001396690636
38.02,329.33768818591363,322.0827251487393,316.07196816906355,548.6824365108372,321.17824843083713,436.56597255830826,610.2079312837716
38.03,329.2854647020193,322.06204686267137,316.07196816906355,548.1976660777842,320.69347799778427,436.48522086906354,608.7649603510332
38.04,329.2404475670013,322.05676302666353,316.07196816906355,549.6162674177635,320.1530346254448,435.4832801272355,607.6486116472355
38.05,329.2146412135588,322.04165961799725,316.07196816906355,546.660957270795,319.65874590906355,434.4530017916743,606.1146205929796
38.06,329.20982263386355,322.03626715386355,316.07196816906355,547.5195765228946,319.65874590906355,433.5913655470987,606.9328363310284
38.07,329.20982263386355,322.03626715386355,316.07196816906355,546.1700647205369,319.65874590906355,431.5411449446292,604.7762441983142
38.08,329.20982263386355,322.02107766253147,316.07196816906355,547.059565104184,321.1614807572995,429.86249606973814,605.0509626789762
38.09,329.16237878750616,322.00051620293857,316.07196816906355,544.1214182010983,320.1842887818775,428.815851779746,602.0391413115237
38.1,329.14833501546354,321.9952754082635,316.07196816906355,546.6382642404309,321.1959363690636,428.2700897284149,600.9646000890635
38.11,329.14833501546354,321.9952754082635,316.07196816906355,546.2955486521676,321.1959363690636,425.8711134039679,600.9646000890635
38.12,329.1170357681107,321.9952754082635,316.07196816906355,547.1629339890635,322.67719564177963,423.15415386096527,599.9179332536114
38.13,329.09153685276016,321.9952754082635,316.07196816906355,547.1581789465739,321.2006914115532,422.1576240295565,597.4266086750894
38.14,329.08684739706354,321.9952754082635,316.07196816906355,546.5980492884099,321.67334263501937,421.1040398370343,594.8220218538873
38.15,329.0712131452917,321.9952754082635,316.07196816906355,545.1369005660853,320.6992414372157,419.75619844830976,595.7205834628993
38.16,329.0359417977902,321.9952754082635,316.07196816906355,542.9492018472225,321.9820268760856,418.75084924283516,593.7774373991116
38.17,329.0253597786635,321.9802273384538,316.07196816906355,544.0774340580696,320.68353954906354,416.547907743371,591.275223363371
38.18,329.0253597786635,321.97477953546354,316.07196816906355,543.0998752065245,320.68353954906354,415.99307831791316,587.6348243209516
38.19,329.0253597786635,321.97477953546354,316.07196816906355,544.1085303962817,320.67688043999084,416.49357523416546,586.6338284388597
38.2,329.0253597786635,321.97477953546354,316.07196816906355,545.6510456840351,320.1837927817557,414.44957512909076,583.5327803387596
38.21,328.9793977839096,321.97477953546354,316.07196816906355,546.3493216240456,320.53293177655456,414.10042588635554,582.1361813182313
38.22,328.9638721602635,321.97477953546354,316.07196816906355,540.1128272005252,320.15350808010646,412.40257032906356,578.921709058056
38.23,328.9638721602635,321.97477953546354,316.07196816906355,543.5087986126936,319.66836872134314,412.40257032906356,577.5054360492269
38.24,328.9638721602635,321.9450441232053,316.07196816906355,546.2263299905474,320.2240569238713,411.88683883055904,572.2570435542199
38.25,328.9482071646825,321.9337877898636,316.07196816906355,548.6613278114404,321.7040229070137,411.38705722026737,570.2579150634662
38.26,328.92812735810037,321.9337877898636,316.07196816906355,544.8739979560925,321.28320779544595,411.0302999095488,566.7460148955664
38.27,328.9228804146636,321.94885020678424,316.07196816906355,541.556027687039,320.67175647179084,409.8795837262401,561.6465392635624
38.28,328.9228804146636,321.95428366266356,316.07196816906355,544.0354236675914,319.6799980795699,410.73836899490925,560.6122621832178
38.29,328.9070719479729,321.9390388324749,316.07196816906355,543.5521760778876,320.17114272906355,408.3705177028963,555.4955249271417
38.3,328.90238454186357,321.9337877898636,316.07196816906355,541.5907640922604,320.15830411434166,410.19682089502584,554.4145705460825
38.31,328.87176575748765,321.9337877898636,316.07196816906355,543.3694820165101,319.8025592997393,409.6561254234508,551.549054867438
38.32,328.8613927962636,321.9337877898636,316.07196816906355,542.1468007246262,320.64759388734694,408.4693139585541,546.8018110574385
38.33,328.8613927962636,321.9337877898636,316.07196816906355,545.1000407884418,319.66318121593747,408.80412838785304,543.6344752055287
38.34,328.8613927962636,321.9337877898636,316.07196816906355,543.570640809693,320.17114272906355,410.06517385444414,541.0773957678897
38.35,328.8301488877673,321.9337877898636,316.07196816906355,542.5563492549157,320.1661560832113,409.8541790919045,537.508949536522
38.36,328.8051849146969,321.9337877898636,316.07196816906355,542.9971908837965,319.72531445433066,410.27353079815435,534.8297208457568
38.37,328.7999051778636,321.9337877898636,316.07196816906355,541.5500244458958,319.66460977827165,407.8543086505555,531.3546046207713
38.38,328.7999051778636,321.9337877898636,316.07196816906355,543.5331354120564,320.16038649501814,408.23964335671917,529.932701395684
38.39,328.7999051778636,321.9337877898636,316.07196816906355,544.0630725999986,320.16477261179733,409.79976664879507,525.7511170303299
38.4,328.7999051778636,321.9337877898636,316.07196816906355,542.0761555502592,319.65874590906355,409.84058622906355,523.133158701713
38.41,328.7999051778636,321.9337877898636,316.07196816906355,543.1028143146839,319.65874590906355,408.81575159731796,520.6890033248529
38.42,328.7686120792725,321.9337877898636,316.07196816906355,540.6103255705868,319.1644407959841,409.28364367912,517.5330119385379
38.43,328.75891343226357,321.9337877898636,316.07196816906355,543.5623604770818,319.6449501370819,408.32490413797984,516.4406331579798
38.44,328.75891343226357,321.9337877898636,316.07196816906355,542.0747413350359,318.157330995036,407.47144779623875,514.7552267938266
38.45,328.69640511939815,321.9337877898636,316.07196816906355,540.5228594334129,318.64449329644464,406.779662899144,511.8748434090532
38.46,328.6769299410636,321.9337877898636,316.07196816906355,543.0516791616352,319.9089041853494,407.4603369835939,510.07222114835685
38.47,328.6295619294355,321.9490100745921,316.07196816906355,544.0578604995455,319.65874590906355,406.80391771501553,508.2584880750155
38.48,328.61544232266357,321.95428366266356,316.07196816906355,541.5356834836978,319.6496313944294,408.1112736061982,508.2207756690635
38.49,328.5996441039093,321.95428366266356,316.07196816906355,543.0598795603426,318.14095479266877,405.3052000578484,507.2213764154627
38.5,328.5949464498636,321.95428366266356,316.07196816906355,542.5513626090635,320.6711620914797,405.6896124497361,505.3535916263733
38.51,328.53380316212656,321.9395450805331,316.07196816906355,542.5513626090635,320.3222649479798,405.74141166906355,504.1344561204837
38.52,328.49763614498374,321.9337877898636,316.07196816906355,540.5731009664075,320.11764850105556,405.2486888373643,503.1164814573642
38.53,328.4296923266517,321.9337877898636,316.07196816906355,542.5391081267164,318.65437640630876,403.22858691997436,503.09680746906355
38.54,328.3950481528579,321.9337877898636,316.07196816906355,540.9965293017574,321.1782935217573,404.9327818507233,503.09680746906355
38.55,328.35864953235233,321.9337877898636,316.07196816906355,539.0047711268626,319.15527914084254,402.23087242711773,502.09742666174833
38.56,328.2881129861112,321.9337877898636,316.07196816906355,542.8770727716648,320.0157901620014,402.99897985534506,502.49418781699796
38.57,328.2357480806944,321.9337877898636,316.07196816906355,544.0600576571096,319.6644458112892,401.6814785071264,503.0837270030426
38.58,328.2260207394636,321.9337877898636,316.07196816906355,541.5811105361716,320.16023482555937,401.1936336931536,503.54541088497353
38.59,328.17865272783547,321.94901622335396,316.07196816906355,541.5265689690635,319.1634282998678,399.2449865371063,503.60920428906354
38.6,328.10135869233216,321.96951619532854,316.07196816906355,542.5757158051246,321.15940657497214,398.13814381911334,502.19604050413824
38.61,328.0366306764424,321.97477953546354,316.07196816906355,543.2614011304739,320.130878586948,398.72473979782393,503.07593242261675
38.62,327.98984679718916,321.98980915898784,316.07196816906355,544.5486936117727,319.6761653513563,398.6579539963051,502.7646062635466
38.63,327.9011304117744,321.9952754082635,316.07196816906355,543.0905003943058,320.16222907398287,397.1523374283535,505.88728980697437
38.64,327.81583888670446,321.9952754082635,316.07196816906355,541.0434914951039,320.1601487428937,395.7276467645654,505.30250976259384
38.65,327.74867186195155,321.9952754082635,316.07196816906355,545.0316399121463,318.66459154931226,395.9330625505288,505.58598203052884
38.66,327.70367727239375,322.0099484036011,316.07196816906355,543.781645820169,320.4095527710604,393.88607824637444,506.08275074751884
38.67,327.69312804666356,322.01577128106356,316.07196816906355,544.6163730333456,320.1814255084473,393.44388798906357,507.17119432049924
38.68,327.645866613574,322.01577128106356,316.07196816906355,546.1327970750245,321.1986069812894,392.99591789562305,508.0919242655318
38.69,327.5684209086119,322.01577128106356,316.07196816906355,545.1174622803218,321.7083331890636,392.4315476413769,508.2207756690635
38.7,327.48638207855544,322.01577128106356,316.07196816906355,545.5768854674828,321.69611969846204,389.9142424944935,508.2207756690635
38.71,327.4523302354855,322.01577128106356,316.07196816906355,544.1772079668599,321.3461998109095,391.6017455864342,508.2207756690635
38.72,327.4002358755897,322.01577128106356,316.07196816906355,546.0711721342768,322.1872459016702,392.4190943490636,507.3306071199631
38.73,327.3544194015326,322.01577128106356,316.07196816906355,544.129518170029,321.2164199443399,391.004413869551,507.19598202906354
38.74,327.31384577173776,322.03063488801814,316.07196816906355,543.5761562490635,322.2129477261614,390.88190388906355,506.327362840625
38.75,327.25670942713316,322.03626715386355,316.07196816906355,543.5761562490635,321.21278602609243,388.6750784217038,507.93664753319905
38.76,327.2422188450635,322.050931950852,316.07196816906355,545.2662377218024,322.88601784180247,388.98492682834507,508.2207756690635
38.77,327.2109339448216,322.05676302666353,316.07196816906355,546.116601236338,322.72774256327904,388.35871437709943,508.7137751950457
38.78,327.20122709946355,322.05676302666353,316.07196816906355,544.1400182056643,322.2335973180074,387.42580168527456,507.3919943085864
38.79,327.16970239750987,322.0719545675829,316.07196816906355,541.5750806503938,321.7180359352471,386.8249897691899,506.25570926931624
38.8,327.1602353538636,322.09250987841403,316.07196816906355,542.0753357153471,321.220182986586,388.1948642211744,507.1126130168622
38.81,327.0990100826354,322.09775477226356,316.07196816906355,543.1229023196153,321.9185614059605,387.29702406688483,507.87791251051607
38.82,327.06263400758996,322.09775477226356,316.07196816906355,543.5406778932468,323.21004529324676,385.9318370210097,507.3698833610097
38.83,327.01035108566447,322.09775477226356,316.07196816906355,542.5384809530087,322.2207300090636,386.726207860643,505.2594376859047
38.84,326.96540363661404,322.09775477226356,316.07196816906355,540.509340355714,322.2245135471824,387.65486970844916,505.1463947490636
38.85,326.908388217659,322.09775477226356,316.07196816906355,541.5091126341998,322.7243976368381,386.950740147167,506.0031775709601
38.86,326.89378900746357,322.11246056099753,316.07196816906355,542.3950528847416,321.8646429133855,385.54838998473093,504.52540464620733
38.87,326.8155952031443,322.11825064506354,316.07196816906355,542.523805908084,322.7386381692595,386.74062055839596,503.623239862757
38.88,326.79130964346353,322.11825064506354,316.07196816906355,539.9990997015326,323.24552364906356,385.88612507590386,502.26429790932406
38.89,326.7754929784238,322.11825064506354,316.07196816906355,541.5154807018788,323.26215604984077,386.25764556380034,503.07143357853715
38.9,326.7233740234807,322.11825064506354,316.07196816906355,540.4519232176522,324.7453255379018,387.77431145677843,501.59282852134874
38.91,326.64791641818016,322.11825064506354,316.07196816906355,539.0527048245799,323.6959102059071,388.1566455671642,500.51224921476165
38.92,326.61167356630796,322.11825064506354,316.07196816906355,537.5134934715218,323.24552364906356,386.5392650048342,498.2417717648342
38.93,326.5594828758101,322.11825064506354,316.07196816906355,539.9893785090635,323.24552364906356,385.77005079947565,498.4731209786515
38.94,326.4680630847729,322.11825064506354,316.07196816906355,539.9841459127376,323.24552364906356,387.0694337961391,496.7365712631004
38.95,326.36466755525873,322.11825064506354,316.07196816906355,538.9821990221479,323.24552364906356,387.29512614906355,495.55381183225626
38.96,326.34040044186355,322.10357560013875,316.07196816906355,537.2310562451632,322.37875933711337,387.7083249942988,493.75806183770976
38.97,326.2934833394371,322.09775477226356,316.07196816906355,534.9141474449947,323.25093865865733,386.31092458514394,493.3612678890636
38.98,326.26324167912065,322.09775477226356,316.07196816906355,539.3751663913423,323.746606747278,387.1666334233058,492.9131174319424
38.99,326.25841695066356,322.1129299164847,316.07196816906355,537.9669851530946,325.26791700503253,386.3531645293975,490.9649478297314
39.0,326.16350056372676,322.11825064506354,316.07196816906355,533.9017066675312,323.75792046906355,389.56565278908573,490.79928378906357
39.01,326.0894038843802,322.11825064506354,316.07196816906355,535.6511134440898,323.75792046906355,387.80645923326523,490.79928378906357
39.02,326.02697960459324,322.11825064506354,316.07196816906355,536.9812074565567,323.2951810496834,388.2549314755893,490.30854905702586
39.03,325.98092537841165,322.11825064506354,316.07196816906355,538.9217833378952,324.75061347308423,385.9530912411033,488.39342290094294
39.04,325.9252298936649,322.10339523645814,316.07196816906355,538.4633685476759,324.27031728906354,387.06025369471195,487.803193003985
39.05,325.8315985979527,322.09775477226356,316.07196816906355,539.9756298775893,324.27490016622164,386.7957811008626,488.2242479172645
39.06,325.74629682494634,322.09775477226356,316.07196816906355,538.679636898287,324.7068978259891,387.20673769761356,486.96527663300077
39.07,325.69418401876504,322.09775477226356,316.07196816906355,537.9356100710124,324.2661361310124,385.8037111713751,487.6943845144644
39.08,325.65299551278616,322.09775477226356,316.07196816906355,537.4395402632848,323.76095795741253,388.895220492274,486.8285363680283
39.09,325.58031099907555,322.09775477226356,316.07196816906355,539.441995234194,324.27614836487516,386.3487538175709,485.7014560252327
39.1,325.545757007122,322.09775477226356,316.07196816906355,536.3900204023389,324.7827141090636,387.7739486798299,486.17652166251474
39.11,325.54106140266356,322.09775477226356,316.07196816906355,536.0405719198607,324.7827141090636,386.41244269270965,485.4901722708866
39.12,325.5253984566698,322.09775477226356,316.07196816906355,537.3953634590517,323.75792046906355,388.20833000960397,485.6529976331716
39.13,325.4573952003067,322.09775477226356,316.07196816906355,536.4250642456524,323.75792046906355,385.48182348905107,484.7292834890594
39.14,325.4077193534013,322.09775477226356,316.07196816906355,537.4128300418519,325.28418867844846,385.67945494252507,485.5183540959866
39.15,325.3819457933553,322.09775477226356,316.07196816906355,535.3940398603212,323.7644135615666,384.2594065939262,486.6743336194303
39.16,325.361820895853,322.09775477226356,316.07196816906355,537.5579469700377,324.6299768153707,386.3388153688502,485.85288158306633
39.17,325.34093150229523,322.09775477226356,316.07196816906355,535.8902039490636,323.75792046906355,383.2907613974618,487.1718729812376
39.18,325.3047050471213,322.09775477226356,316.07196816906355,535.8962625290632,323.76397904906327,384.0928284373315,485.867189751868
39.19,325.2951109290636,322.09775477226356,316.07196816906355,536.9237841697328,324.7739275283942,383.22250604186326,486.67355477626387
39.2,325.2792860656747,322.09775477226356,316.07196816906355,537.8548358363075,323.75792046906355,383.19595158906355,486.70010922906357
39.21,325.24385280077803,322.09775477226356,316.07196816906355,535.4033429369852,323.75792046906355,382.4979523433359,486.0021099833359
39.22,325.20233841042165,322.09775477226356,316.07196816906355,540.9254783091088,324.72949862492567,381.7452229684704,487.80499459120415
39.23,325.17683129672207,322.09775477226356,316.07196816906355,538.4353199457491,323.24552364906356,380.69230489181416,487.2708434518142
39.24,325.17213569226357,322.09775477226356,316.07196816906355,534.8762054852673,323.24552364906356,381.5051056202692,488.08364418026923
39.25,325.15645634957156,322.09775477226356,316.07196816906355,536.4026007690635,323.24552364906356,381.6587611290636,487.7386883931089
39.26,325.13639498927495,322.09775477226356,316.07196816906355,536.4026007690635,323.24552364906356,380.7923411477764,487.72490286906356
39.27,325.13114394666354,322.09775477226356,316.07196816906355,537.4101450825151,322.23797933561207,379.63605418624076,488.2238584956813
39.28,325.13114394666354,322.09775477226356,316.07196816906355,535.8929872885898,323.7467891605459,380.5050730441989,488.23729968906355
39.29,325.13114394666354,322.09775477226356,316.07196816906355,536.3864746163445,321.71908327434716,379.6381283685681,488.23729968906355
39.3,325.13114394666354,322.09775477226356,316.07196816906355,534.8904501168633,322.7206079499573,378.1060413808953,488.23729968906355
39.31,325.13114394666354,322.09775477226356,316.07196816906355,535.6036081101139,322.3640289533321,378.42771180696764,489.30448699236314
39.32,325.13114394666354,322.09775477226356,316.07196816906355,537.9571266382778,322.7157914198493,378.58438020906357,487.1957650201605
39.33,325.13114394666354,322.09775477226356,316.07196816906355,538.4409932033402,322.23192485478694,378.58438020906357,489.0476880532901
39.34,325.08490525762676,322.09775477226356,316.07196816906355,539.9578087161897,323.7263506761897,376.84744927027845,489.26209332906353
39.35,325.06965632826353,322.08266571070817,316.07196816906355,538.9743183590563,321.71157768572783,378.0333835118193,491.75974293393165
39.36,325.06965632826353,322.0772588994636,316.07196816906355,540.2718013883111,322.144071345617,375.9556697455759,490.5542884231361
39.37,325.06965632826353,322.0621882841937,316.07196816906355,541.5128674780967,321.20507137957054,376.50716654211647,490.78547162038365
39.38,325.06965632826353,322.05676302666353,316.07196816906355,540.0227273436965,322.1984981358374,375.63801446098506,490.79928378906357
39.39,325.03814392383356,322.05676302666353,316.07196816906355,541.9959551999927,321.21744063880533,376.4484520153063,489.3916026501122
39.4,325.02866458266357,322.0415222956495,316.07196816906355,541.0259490775744,322.7213499005527,376.53479292906354,488.26277605895393
39.41,324.98274357965516,322.03626715386355,316.07196816906355,541.3687814923128,322.37851748581437,375.5102759833464,487.89579335729536
39.42,324.92033979574103,322.0212436791012,316.07196816906355,543.046553143848,321.7083331890636,375.4190160601171,486.8820777365438
39.43,324.8741195529897,322.0005551450968,316.07196816906355,542.5540434692258,321.70967361914467,375.50999928906356,487.6647003418881
39.44,324.8030357669448,321.9952754082635,316.07196816906355,543.5541129378671,322.2097073286717,374.639111207506,487.2894598530785
39.45,324.75142306005984,321.9802170905174,316.07196816906355,541.5721743356308,322.2207300090636,374.4852056490636,487.6512345534585
39.46,324.7111937609279,321.94535975964646,316.07196816906355,541.0925893583964,322.65470961973074,374.4852056490636,484.83026050558317
39.47,324.63821820582353,321.9337877898636,316.07196816906355,544.0093652149135,323.2323263565676,374.0195968074914,486.00056254493944
39.48,324.55569567316894,321.903398559263,316.07196816906355,543.5688125778394,324.77781764505164,373.9728088290636,484.85449482558187
39.49,324.47356666127206,321.89279604426355,316.07196816906355,542.0660900271271,323.776003977635,374.44341456442436,485.5917334197852
39.5,324.4389634792238,321.89279604426355,316.07196816906355,542.0862374700894,324.28213520932,371.9844324731808,482.67438777800425
39.51,324.3576338063661,321.89279604426355,316.07196816906355,543.4596884518776,324.6254984671639,371.92322154906356,482.6009346690636
39.52,324.2224061368063,321.87775207362836,316.07196816906355,543.5761562490635,323.79249700647716,371.07953149071164,483.02277867344594
39.53,324.1092607206012,321.85705534127493,316.07196816906355,543.5774823320337,324.7840401920337,370.4161682204287,481.6665503735716
39.54,324.03949481917726,321.8518042986635,316.07196816906355,544.0777988846054,325.2843567446054,369.0793064707632,482.4472914577929
39.55,323.8991349830683,321.83673163380644,316.07196816906355,541.0718516342973,325.79789518472035,368.84884062906355,480.8395398565043
39.56,323.8298773792898,321.816598537955,316.07196816906355,541.8612973156968,327.0781944742197,367.5164244342084,481.2175554864911
39.57,323.77241924948225,321.8108125530636,316.07196816906355,542.5513626090635,327.3558069721211,368.2730869670642,481.57614102906354
39.58,323.72639781669716,321.8108125530636,316.07196816906355,542.5513626090635,328.3468111162231,368.78447129094786,480.6800860652949
39.59,323.7169287234635,321.7955615741131,316.07196816906355,541.5212769347065,329.9172663777775,366.85334400697,478.05697712384347
39.6,323.6378699933121,321.7903166802636,316.07196816906355,541.0034876505729,330.9421604475542,365.8572466384773,479.40237335494294
39.61,323.5990938515618,321.7903166802636,316.07196816906355,540.6593127561662,331.2863353419609,365.77445970906354,478.52374193264154
39.62,323.56264604096157,321.7903166802636,316.07196816906355,542.5172656750734,332.99811169605863,366.1956253000562,477.98936328906353
39.63,323.50559167984824,321.7598680116319,316.07196816906355,541.5285263249159,333.492482395931,364.359639857616,477.0257559781334
39.64,323.46068522254336,321.7493249346636,316.07196816906355,542.5264273302151,332.99353086848777,364.23726924906356,476.5303317903991
39.65,323.40358372092265,321.73427686485377,316.07196816906355,541.0438419745288,333.9860763022243,364.6771557702717,476.45217282906356
39.66,323.37371508549114,321.72882906186356,316.07196816906355,542.2861398662697,334.85383466400526,364.41655689638156,475.7859544836995
39.67,323.3371955393361,321.6987144759585,316.07196816906355,538.9547161063103,336.06037750564656,362.76202961418886,473.9521395541888
39.68,323.2959926862463,321.6878373162636,316.07196816906355,537.9634024745292,336.55603534633076,362.7000787890636,474.3378841778085
39.69,323.2865153946636,321.6878373162636,316.07196816906355,539.9507437888356,337.0705780842129,361.2893929551597,472.9918997151597
39.7,323.2865153946636,321.672629378646,316.07196816906355,538.5232615871721,337.6518615326937,361.62029882151575,473.7802140243806
39.71,323.27115578758725,321.6377351552039,316.07196816906355,540.5834411342352,339.3686778219129,360.019302659902,473.89018872906354
39.72,323.234671084416,321.6112647354828,316.07196816906355,538.9965891744408,338.6334314265458,359.60108232583076,471.93905952282023
39.73,323.1937961652909,321.60585382506355,316.07196816906355,539.9624633289026,339.1163674789831,358.2133026793682,471.3698030524984
39.74,323.18403603066355,321.5910250610928,316.07196816906355,541.5067884022243,340.1513229727173,357.65530664156273,470.46180309406196
39.75,323.1371127794752,321.58535795226356,316.07196816906355,538.5097363607114,339.651813957534,356.6957554638597,470.30341098906354
