Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
46.48,339.64222188906353,322.0821758593483,316.07196816906355,633.3742318467564,316.16844224233313,459.9646778725595,738.9355397438196
46.49,339.64222188906353,322.09775477226356,316.07196816906355,632.4884678607206,317.54224370354615,457.8964127036769,738.4709188033164
46.5,339.64222188906353,322.09775477226356,316.07196816906355,634.189496179122,317.11698508675534,457.04605738749046,735.9198569539316
46.51,339.64222188906353,322.09775477226356,316.07196816906355,634.142620068441,317.54527094395866,457.4548639671847,735.1353118357185
46.52,339.64222188906353,322.09775477226356,316.07196816906355,632.3907968284794,316.6693593239779,456.5789318513311,733.3834517031859
46.53,339.64222188906353,322.09775477226356,316.07196816906355,632.6488972554753,318.49344486267046,455.9416167857897,732.0941342296546
46.54,339.64222188906353,322.1065290554092,316.07196816906355,631.4537480695236,316.5015288695551,455.58968625311536,731.0383467308063
46.55,339.64222188906353,322.14604919734217,316.07196816906355,633.7579965690635,317.1139025074862,456.4583033919667,727.5266146290635
46.56,339.64222188906353,322.1803367429493,316.07196816906355,633.7579965690635,317.5316391389594,455.6230002447645,727.5266146290635
46.57,339.64222188906353,322.21580280124243,316.07196816906355,631.9653742447063,318.0187686469716,454.4092756492941,726.4969040291788
46.58,339.64222188906353,322.2795552135869,316.07196816906355,634.0064003986377,317.20235859531647,453.5946917799054,726.0896120944844
46.59,339.64222188906353,322.35353711604574,316.07196816906355,632.0298768059951,316.9694762902137,453.59504430891764,723.3235505890149
46.6,339.64222188906353,322.44976523884174,316.07196816906355,630.8100936305251,316.15628614017544,451.1551397760763,722.5102497612636
46.61,339.64222188906353,322.55332473533826,316.07196816906355,633.0301881259355,317.92306316893195,452.7141788364811,719.384178250062
46.62,339.64222188906353,322.65614023165216,316.07196816906355,629.0916991591002,316.8489298143405,451.64034882080705,719.7421222718157
46.63,339.64222188906353,322.7726982106785,316.07196816906355,631.1282982045068,317.1644760736202,450.5015653346426,715.2290909490636
46.64,339.64222188906353,322.9153802291757,316.07196816906355,630.7633978835248,317.52937639460225,451.65860244512277,715.2290909490636
46.65,339.64222188906353,323.04355526890504,316.07196816906355,628.0505088208602,316.29260623975557,453.5186582405793,714.654521948512
46.66,339.64222188906353,323.1623903393995,316.07196816906355,630.437390530768,317.4860460699158,454.31427113010426,714.2567175533368
46.67,339.64222188906353,323.25840530511834,316.07196816906355,626.7159897494558,317.16023752712516,455.34478516820275,710.6175195690636
46.68,339.64222188906353,323.3538648326844,316.07196816906355,624.2728858108703,317.56742083369363,458.6021901331322,710.6175195690636
46.69,339.64222188906353,323.43149295091433,316.07196816906355,623.9955971477592,317.378049216958,461.1533544618811,706.9656879287963
46.7,339.64222188906353,323.5127098964716,316.07196816906355,621.0870893263295,316.13154557211857,464.8922587185645,706.550255033426
46.71,339.64222188906353,323.61880883160813,316.07196816906355,617.5528199628558,318.1215554490636,466.1599673934029,704.5727865810471
46.72,339.64222188906353,323.71635893819973,316.07196816906355,618.7764850566342,318.1215554490636,469.8315488567001,705.3886924342315
46.73,339.64222188906353,323.7982829913686,316.07196816906355,616.011809072166,316.58436498906354,470.5682525086233,702.8558985562732
46.74,339.64222188906353,323.88015170568093,316.07196816906355,617.2034514142817,316.58436498906354,472.6260750303144,702.2679498499579
46.75,339.64222188906353,323.9622991638633,316.07196816906355,613.4460742274435,317.09676180906354,475.96396113896753,701.9067736290635
46.76,339.64222188906353,324.0393144554966,316.07196816906355,611.3601580129056,317.09676180906354,480.1357935680436,701.9067736290635
46.77,339.64222188906353,324.0908123854939,316.07196816906355,608.192941037058,316.69393797463965,480.63652003807124,700.4121694935674
46.78,339.64222188906353,324.11616578014747,316.07196816906355,608.618500943179,317.5450557372943,481.4873918502523,700.8376043748642
46.79,339.64222188906353,324.1522897559575,316.07196816906355,608.4639313184578,316.07196816906355,482.5151758380938,700.3695831690635
46.8,339.64222188906353,324.17271594279,316.07196816906355,610.5418356963182,316.07196816906355,485.8387435300089,700.3695831690635
46.81,339.64222188906353,324.19815951928393,316.07196816906355,606.1233805290143,317.55693924434377,482.6323835362879,700.9173599646908
46.82,339.64222188906353,324.2293255434635,316.07196816906355,607.022985377952,316.20753197093734,485.75046780585933,704.4252039993635
46.83,339.64222188906353,324.239020091298,316.07196816906355,605.1078592218691,316.08666370986117,483.1343049156998,704.4855356505377
46.84,339.64222188906353,324.27471775295373,316.07196816906355,606.1441817903191,316.43210319961963,484.6850349492715,705.7261200873124
46.85,339.64222188906353,324.29453521236405,316.07196816906355,605.5429353617311,316.07196816906355,483.2315065924538,708.4733930261864
46.86,339.64222188906353,324.31206328278256,316.07196816906355,602.5520730738039,316.07196816906355,484.3724667403096,710.2467779243335
46.87,339.64222188906353,324.329406890346,316.07196816906355,604.6584769627926,316.6914641227927,482.5593649398506,712.4456940343797
46.88,339.64222188906353,324.33180490746355,316.07196816906355,605.4916751838583,317.52466234385827,482.14263875490644,715.3627773289888
46.89,339.64222188906353,324.3445000510759,316.07196816906355,603.3391412339585,316.1369585321251,480.39218054007335,718.6748632329613
46.9,339.64222188906353,324.39149298823173,316.07196816906355,605.4215526542478,316.55344081618296,479.1431661508159,721.5892267252499
46.91,339.64222188906353,324.4270246333178,316.07196816906355,605.9431398236111,316.510971318154,475.1449440122923,726.4224671183438
46.92,339.64222188906353,324.4342842714636,316.07196816906355,607.9349922795209,316.11260123688953,479.9267930539274,729.2118795716945
46.93,339.64222188906353,324.4342842714636,316.07196816906355,608.1381555690635,316.07196816906355,472.8035016523821,732.7571162767033
46.94,339.64222188906353,324.45968890579917,316.07196816906355,608.1381555690635,316.07196816906355,472.404863075184,736.7435122966214
46.95,339.64222188906353,324.47527601706355,316.07196816906355,609.3849256602493,316.07196816906355,470.69131382808905,741.1601658767061
46.96,339.64222188906353,324.48875205342955,316.07196816906355,610.6097221262063,316.07196816906355,469.87466807389677,743.2017823117742
46.97,339.64222188906353,324.4957718898636,316.07196816906355,610.6676578098501,316.99011358453606,472.02489623810663,748.8629862800204
46.98,339.64222188906353,324.4957718898636,316.07196816906355,614.5182399782462,316.13442934142154,468.6016571167651,752.286225401362
46.99,339.64222188906353,324.4957718898636,316.07196816906355,612.6202237767768,316.07196816906355,469.79101416906354,755.4070602170632
47.0,339.64222188906353,324.4957718898636,316.07196816906355,611.7874744153255,316.07196816906355,469.79101416906354,757.0728991714543
47.01,339.64222188906353,324.4957718898636,316.07196816906355,616.3972011667736,317.42707124552106,469.4671486350143,759.5780154227833
47.02,339.64222188906353,324.4957718898636,316.07196816906355,616.795938124161,316.2308562741837,470.9927404805968,761.8664042159509
47.03,339.64222188906353,324.4828840850469,316.07196816906355,619.5531720572158,318.3255262759946,468.55504745243064,764.4191856690635
47.04,339.64222188906353,324.47527601706355,316.07196816906355,617.1625703463948,316.3333602332311,470.9460631798822,764.4191856690635
47.05,339.64222188906353,324.47527601706355,316.07196816906355,621.522585631584,317.99732996402275,471.1268449763273,766.0067160422476
47.06,339.64222188906353,324.47527601706355,316.07196816906355,621.9314905914678,317.1795220938427,469.49093409539876,766.4156947872734
47.07,339.64222188906353,324.47527601706355,316.07196816906355,623.5845237245333,316.0905845703278,473.83910891487136,767.9889374875286
47.08,339.64222188906353,324.4494922090812,316.07196816906355,625.3794887271516,316.53932530858555,469.7996388323378,766.6424467768217
47.09,339.64222188906353,324.4342842714636,316.07196816906355,626.017857280555,317.44659561395036,471.84060144906357,769.9297224267698
47.1,339.64222188906353,324.4342842714636,316.07196816906355,625.592906101856,316.17174207785393,471.84060144906357,768.6548668410861
47.11,339.64222188906353,324.4255017899688,316.07196816906355,628.3401380489843,317.48320534194573,470.32565311022614,772.6008531981915
47.12,339.64222188906353,324.384577680749,316.07196816906355,625.4255183582859,316.23408232456245,471.913702028992,771.4098175339109
47.13,339.64222188906353,324.35230078026353,316.07196816906355,631.3938345341546,317.96426807160907,469.9376190976147,772.6175347890636
47.14,339.64222188906353,324.3478921180243,316.07196816906355,628.2798596870796,316.40728064807155,471.96797714975366,772.6175347890636
47.15,339.64222188906353,324.33180490746355,316.07196816906355,630.989694864697,317.09676180906354,476.43111127017426,773.1351969987859
47.16,339.64222188906353,324.3274003443988,316.07196816906355,628.90074116181,317.09676180906354,474.72056261885734,773.5628331368215
47.17,339.64222188906353,324.3025265531688,316.07196816906355,628.9702488152366,317.09676180906354,477.9311345144387,774.6504855691119
47.18,339.64222188906353,324.2616270389963,316.07196816906355,632.2990081117318,317.09676180906354,475.89226862550044,772.5700274055004
47.19,339.64222188906353,324.2293255434635,316.07196816906355,629.7112688979714,318.4766116023398,478.1918502148039,773.8712447827795
47.2,339.64222188906353,324.2249640217317,316.07196816906355,630.118400964858,317.2552133520931,480.22880793798447,771.0195023306568
47.21,339.64222188906353,324.2044292067734,316.07196816906355,630.578043457858,316.6899371802691,480.26918480740045,773.0915592360074
47.22,339.64222188906353,324.1839620281953,316.07196816906355,629.7631480512028,317.50483258692424,482.55459555025004,772.7106577871303
47.23,339.64222188906353,324.16347435374445,316.07196816906355,631.1960124690636,316.6858195594236,482.16729528988486,771.2378592107061
47.24,339.64222188906353,324.1473420522636,316.07196816906355,631.1960124690636,317.48346154035573,482.9648142955802,772.8328972220968
47.25,339.64222188906353,324.1473420522636,316.07196816906355,626.0458771882599,317.4470813661357,484.26412965586337,773.1719338011926
47.26,339.64222188906353,324.1473420522636,316.07196816906355,629.798651002067,316.19615676153336,485.51508090510043,773.5889161845466
47.27,339.64222188906353,324.1473420522636,316.07196816906355,630.9498713838465,317.52711160065786,490.7663940619814,771.5982237950376
47.28,339.64222188906353,324.13857186829244,316.07196816906355,628.4431810494863,316.69154815587115,488.26581969606474,772.0149848229654
47.29,339.64222188906353,324.10635030666356,316.07196816906355,627.7671144372421,316.229847877242,489.9797337696955,771.6337902831075
47.3,339.64222188906353,324.10635030666356,316.07196816906355,628.9871415135983,317.44987495359834,492.0125062356504,772.040344366381
47.31,339.64222188906353,324.10635030666356,316.07196816906355,629.4475833456376,317.6091586290636,488.6034687045719,773.2113022736669
47.32,339.64222188906353,324.10635030666356,316.07196816906355,627.7755833318829,317.6091586290636,492.3667732978238,774.0475933219379
47.33,339.64222188906353,324.10635030666356,316.07196816906355,625.7607775480244,317.04647928432337,491.3508113294133,776.2825760193504
47.34,339.64222188906353,324.0975780731051,316.07196816906355,627.318240475811,316.6571130399799,491.7401775737568,777.06130645845
47.35,339.64222188906353,324.0653585610636,316.07196816906355,626.838710837433,318.0699304446549,494.7788649312755,775.8513756490348
47.36,339.64222188906353,324.0653585610636,316.07196816906355,624.7940815090634,317.6610049888984,493.55174628293037,777.4875324804369
47.37,339.64222188906353,324.0653585610636,316.07196816906355,622.6982719367248,316.6695663322932,492.8554338475341,779.2852562275341
47.38,339.64222188906353,324.0653585610636,316.07196816906355,624.8307178816934,317.52254512019806,493.303092403708,779.7329147837081
47.39,339.64222188906353,324.0653585610636,316.07196816906355,623.9699301662517,317.2018154546872,491.1646801101674,780.0346878164661
47.4,339.64222188906353,324.0653585610636,316.07196816906355,623.5528514522955,318.0359749321872,494.9190034119583,782.53757001766
47.41,339.64222188906353,324.0653585610636,316.07196816906355,621.0336811809873,317.5235535171398,491.8379510853619,782.8932185016603
47.42,339.64222188906353,324.0653585610636,316.07196816906355,621.8868403325729,316.67039436555433,492.73300585053784,784.6833259824249
47.43,339.64222188906353,324.05666011264725,316.07196816906355,621.2264694597187,316.66236613217853,493.3462997531578,785.4623802563148
47.44,339.64222188906353,324.02436681546357,316.07196816906355,618.8336132028898,317.4599855676506,492.09409825567985,788.3841837504297
47.45,339.64222188906353,324.0206099219793,316.07196816906355,618.6370229397539,316.66800864596036,494.35969563829366,788.0026223344486
47.46,339.64222188906353,324.0038709426636,316.07196816906355,621.1388762481333,317.50195906555774,492.61185884559166,788.8765397060058
47.47,339.64222188906353,324.0038709426636,316.07196816906355,616.0840365279132,316.6883364526034,490.95340455417045,790.6284838716169
47.48,339.64222188906353,324.0038709426636,316.07196816906355,618.1222424497473,317.50361923125456,492.5115315482356,791.4075483934432
47.49,339.64222188906353,324.0038709426636,316.07196816906355,618.8363698977813,317.54703973778135,490.9484158587309,793.1134075890635
47.5,339.64222188906353,324.0038709426636,316.07196816906355,618.4381883785466,317.1488582185466,492.11698804642293,793.1134075890635
47.51,339.64222188906353,324.00290968622926,316.07196816906355,617.1555033694533,317.15808136130664,490.89284129963374,793.2069650996337
47.52,339.64222188906353,323.9833750698636,316.07196816906355,619.1529061077173,317.5575623188769,491.64094270642096,793.9550665064211
47.53,339.64222188906353,323.9833750698636,316.07196816906355,614.9160915139288,316.5259763466309,491.31168060906356,795.1629948690636
47.54,339.64222188906353,323.9815304413116,316.07196816906355,615.66245692029,316.15279364345037,491.31168060906356,795.1629948690636
47.55,339.64222188906353,323.9423833242636,316.07196816906355,615.248850207186,316.9710421748956,491.9775566733518,794.2405207252558
47.56,339.64222188906353,323.9423833242636,316.07196816906355,614.8399472968895,316.1532322551283,493.20426950341556,795.0583285954358
47.57,339.64222188906353,323.94206768782243,316.07196816906355,614.384385532164,317.09676180906354,492.56302537905833,795.1252353226041
47.58,339.64222188906353,323.9209446413148,316.07196816906355,615.1475514054591,317.09676180906354,494.8531665693501,794.7435468322116
47.59,339.64222188906353,323.90139157866355,316.07196816906355,612.0969682433673,316.07196816906355,491.14639164286797,794.8654726803242
47.6,339.64222188906353,323.9005082065459,316.07196816906355,614.4880352105008,316.07196816906355,493.87563026326507,792.5261270482015
47.61,339.64222188906353,323.8799201023183,316.07196816906355,613.432827744853,316.18577150278554,495.41085516906355,792.6010107690636
47.62,339.64222188906353,323.857782510107,316.07196816906355,614.5290126089898,316.9165600458187,495.41085516906355,792.6010107690636
47.63,339.64222188906353,323.79794275988013,316.07196816906355,612.3534064550792,316.1880444950791,497.5026639470316,792.902304198398
47.64,339.64222188906353,323.77752682098406,316.07196816906355,613.0998743408041,316.9345123808042,497.834949185627,791.2408739062464
47.65,339.64222188906353,323.75595696444935,316.07196816906355,612.1930385479427,316.188995503577,498.3901188425734,791.0162616858184
47.66,339.64222188906353,323.7154243264,316.07196816906355,615.253242472727,316.9540449475826,497.6250693985677,790.6337369638156
47.67,339.64222188906353,323.68084368981187,316.07196816906355,614.7993142290635,316.54261489616994,498.0069382526409,791.5534851565411
47.68,339.64222188906353,323.67593697786356,316.07196816906355,614.7993142290635,316.11628229564445,500.69185454810804,789.7635395931715
47.69,339.64222188906353,323.64085829156636,316.07196816906355,616.7441532519446,316.07196816906355,498.6069036891789,789.5671850325729
47.7,339.64222188906353,323.5910041305677,316.07196816906355,615.9122421716909,316.07196816906355,499.85476825997233,789.9831405726998
47.71,339.64222188906353,323.5509818397511,316.07196816906355,617.4105560601638,316.99384178379836,501.48041070862797,789.4870256740521
47.72,339.64222188906353,323.51452173162716,316.07196816906355,613.657163270998,316.15975404185326,500.6464582394433,789.0700494394598
47.73,339.64222188906353,323.4826076080903,316.07196816906355,615.6773635685774,317.92589569855295,503.7834130591017,790.4386941390762
47.74,339.64222188906353,323.44520878899215,316.07196816906355,614.4824357380519,316.33265927438134,500.1996707578634,789.2441126888011
47.75,339.64222188906353,323.38305915390066,316.07196816906355,616.6088292517826,316.63237862068485,503.09680746906355,789.5266298490635
47.76,339.64222188906353,323.31765067503403,316.07196816906355,614.6532975320619,317.023484964629,503.09680746906355,789.5266298490635
47.77,339.64222188906353,323.2767286154015,316.07196816906355,615.7913862081383,316.5952728925677,502.129141975319,791.46196288614
47.78,339.64222188906353,323.2356364400248,316.07196816906355,614.4627330555293,317.03815591037926,502.8680099914099,790.3822239103378
47.79,339.64222188906353,323.189719536191,316.07196816906355,615.7417554521533,316.5431887806083,501.05894997706696,791.5586214222647
47.8,339.64222188906353,323.1332636545634,316.07196816906355,614.9081657599171,316.12639495928397,501.911117128409,790.2803717200454
47.81,339.64222188906353,323.0922657602016,316.07196816906355,613.3421683506966,316.07196816906355,503.58752785399025,793.1090727119663
47.82,339.64222188906353,323.05125556831604,316.07196816906355,614.178467597317,316.07196816906355,501.5963353651848,792.7108338042877
47.83,339.64222188906353,323.01021053344675,316.07196816906355,614.5699428669716,316.1484259729567,504.09730120227186,792.6010107690636
47.84,339.64222188906353,322.9790773026636,316.07196816906355,612.2372215009377,316.9259983952431,502.24229354028597,792.6010107690636
47.85,339.64222188906353,322.96424853869274,316.07196816906355,614.0824710778836,318.9010134916476,503.0684842224412,793.6258044090636
47.86,339.64222188906353,322.90771887192307,316.07196816906355,611.9975755578109,316.3991396873954,500.9343535167285,793.6258044090636
47.87,339.64222188906353,322.86681115940155,316.07196816906355,611.8260292016496,318.02045955647753,500.24599347997867,795.638130192313
47.88,339.64222188906353,322.8356061930636,316.07196816906355,612.6407524429732,317.2057363151539,502.5827320370812,795.2486737661293
47.89,339.64222188906353,322.8307117786389,316.07196816906355,612.1153960826018,316.9748277626018,499.51002972906355,797.822125306961
47.9,339.64222188906353,322.81020360831525,316.07196816906355,611.3180021017306,316.17743378173054,499.51002972906355,798.6024052340442
47.91,339.64222188906353,322.78967084294425,316.07196816906355,609.7886636106002,317.5524998382952,497.04055580053364,800.1944528975935
47.92,339.64222188906353,322.7642272664503,316.07196816906355,610.5205220381936,317.1865706244986,497.77230969917565,799.4626989989515
47.93,339.64222188906353,322.73312682906356,316.07196816906355,609.4441341375941,316.07196816906355,499.4001923467284,799.3353929842289
47.94,339.64222188906353,322.72817707578236,316.07196816906355,607.9487880515024,316.07196816906355,498.52998472814784,799.9155327630074
47.95,339.64222188906353,322.7027601439231,316.07196816906355,610.5712206291515,317.4157800691956,498.02544192660474,800.2869630690635
47.96,339.64222188906353,322.66178479502133,316.07196816906355,609.7367291185122,316.16404177844305,498.44268050836894,800.2869630690635
47.97,339.64222188906353,322.6208688841507,316.07196816906355,605.9989582835947,316.07196816906355,497.5417475268739,801.3930617868739
47.98,339.64222188906353,322.58965571946356,316.07196816906355,609.411625633746,316.07196816906355,498.3949066784594,802.2462209384594
47.99,339.64222188906353,322.58965571946356,316.07196816906355,609.0559464059365,317.4233389470842,496.22486720360104,801.8241535290636
48.0,339.64222188906353,322.58965571946356,316.07196816906355,604.9807786617473,316.20078882878613,498.6699674401972,801.8241535290636
48.01,339.64222188906353,322.57217273996514,316.07196816906355,604.8859340103652,316.23924523492076,496.4713177764974,801.8598224964974
48.02,339.64222188906353,322.5076722282635,316.07196816906355,608.3098167021127,317.95118760558813,497.3482541901182,802.7367589101182
48.03,339.64222188906353,322.50331275611904,316.07196816906355,606.202506895546,316.14792587366037,495.909054497975,801.8241535290636
48.04,339.64222188906353,322.4828558254773,316.07196816906355,607.3690069504979,316.9255946265489,495.5580483291641,801.8241535290636
48.05,339.64222188906353,322.4592732742337,316.07196816906355,607.7399105126232,316.5463144012104,496.88592263860676,800.830421384292
48.06,339.64222188906353,322.4248094641204,316.07196816906355,608.9389129226613,316.14664693119767,495.2507762537337,801.647995601522
48.07,339.64222188906353,322.4051928642636,316.07196816906355,607.9893186399645,316.07196816906355,492.9576713602351,798.427778348201
48.08,339.64222188906353,322.4043607318279,316.07196816906355,606.4680001838608,316.07196816906355,494.8336524488572,798.2373757890635
48.09,339.64222188906353,322.3846969914636,316.07196816906355,605.8793115765375,317.14728618510287,492.5640091809528,797.0988136583252
48.1,339.64222188906353,322.3846969914636,316.07196816906355,608.3251619620779,317.5549265496348,494.95656414845155,795.9025371993695
48.11,339.64222188906353,322.38276423065855,316.07196816906355,611.4994910057871,316.07196816906355,491.9160403607299,792.6929737007299
48.12,339.64222188906353,322.3437052458636,316.07196816906355,610.038301291717,316.07196816906355,492.6466341929714,793.4235675329714
48.13,339.64222188906353,322.3437052458636,316.07196816906355,607.2637811395427,317.1469008626942,493.25080333302066,789.6002735696212
48.14,339.64222188906353,322.34193440245366,316.07196816906355,608.2421823714599,317.47303528986237,492.36779809146384,790.1889437306592
48.15,339.64222188906353,322.30271350026356,316.07196816906355,610.8205406242398,317.1569622866517,491.82407742906355,786.2610921218071
48.16,339.64222188906353,322.30271350026356,316.07196816906355,611.6192606880813,317.5563223185724,491.82407742906355,784.6987491267068
48.17,339.64222188906353,322.30271350026356,316.07196816906355,610.6497854087685,316.2230289003614,491.82407742906355,782.1052649198006
48.18,339.64222188906353,322.30183217773316,316.07196816906355,610.2417597218279,317.44711006035766,491.82407742906355,779.4910798813662
48.19,339.64222188906353,322.2822176274636,316.07196816906355,611.2125364890635,316.2605814385056,489.97822117428285,777.5887042077521
48.2,339.64222188906353,322.2822176274636,316.07196816906355,611.2125364890635,317.51237711770193,491.6473148732745,776.3368839335085
48.21,339.64222188906353,322.2812789164893,316.07196816906355,609.2540820578815,316.2530266597915,490.2868869690636,772.3981203219777
48.22,339.64222188906353,322.2617217546636,316.07196816906355,613.2507997993415,317.45204341694057,490.2868869690636,770.6021264265447
48.23,339.64222188906353,322.26075025029286,316.07196816906355,613.1112515997954,318.5333708228849,488.56513937284865,767.2750067998735
48.24,339.64222188906353,322.24122588186356,316.07196816906355,612.1351725502665,317.88265145653224,491.1674573009318,765.540129547543
48.25,339.64222188906353,322.2404347411735,316.07196816906355,612.8103598895678,316.96942095135716,489.6191232348904,762.623048302521
48.26,339.64222188906353,322.22343341468587,316.07196816906355,616.5705142671702,316.1338308619358,488.36596662974006,760.5344573765826
48.27,339.64222188906353,322.2207300090636,316.07196816906355,614.9051446682664,317.450413995053,489.140036307365,758.5793909131745
48.28,339.64222188906353,322.2207300090636,316.07196816906355,615.7598369111373,316.1683746059529,487.85801946372504,756.4426982233617
48.29,339.64222188906353,322.2207300090636,316.07196816906355,613.2621237690636,317.4184609293578,487.72490286906356,754.3733795666171
48.3,339.64222188906353,322.2034806825151,316.07196816906355,613.2621237690636,316.16787450665663,487.72490286906356,751.872208770802
48.31,339.64222188906353,322.2002341362636,316.07196816906355,612.9353457714894,316.58436498906354,485.4139296736579,751.3080516736328
48.32,339.64222188906353,322.1829458675567,316.07196816906355,614.1597794604979,316.58436498906354,487.4549783730494,748.8587948740329
48.33,339.64222188906353,322.14455914738966,316.07196816906355,614.4922225173138,318.38827848974637,485.5659639589137,747.3278392585386
48.34,339.64222188906353,322.1387465178636,316.07196816906355,612.5009623921281,316.7952716193501,484.6965905223561,745.8788814813553
48.35,339.64222188906353,322.1035837984879,316.07196816906355,612.2373301290636,316.9696894472909,482.49795725535455,743.7173580416455
48.36,339.64222188906353,322.09775477226356,316.07196816906355,612.2373301290636,316.1335808122876,481.6617133475908,742.0448681765308
48.37,339.64222188906353,322.09775477226356,316.07196816906355,614.3904851039092,317.45380811158867,482.28299859101537,740.769446904758
48.38,339.64222188906353,322.09775477226356,316.07196816906355,615.225829242857,316.20079087837337,478.9422348618211,739.9342564848561
48.39,339.64222188906353,322.06266378844265,316.07196816906355,614.283377771831,317.09676180906354,479.26388479202063,738.9965375108598
48.4,339.64222188906353,322.05676302666353,316.07196816906355,610.9609107082853,317.09676180906354,477.1870072573874,736.5042844692997
48.41,339.64222188906353,322.02169048912816,316.07196816906355,610.76347601519,316.07196816906355,476.34956024189034,738.542812176337
48.42,339.64222188906353,322.01577128106356,316.07196816906355,611.1812761838689,316.07196816906355,475.5138225821848,736.453471101454
48.43,339.64222188906353,322.01577128106356,316.07196816906355,612.8218457766849,316.07196816906355,474.71042331058317,734.9568686183599
48.44,339.64222188906353,321.99854654956243,316.07196816906355,609.9810030297173,316.07196816906355,473.086541457401,732.9270168142789
48.45,339.64222188906353,321.9952754082635,316.07196816906355,608.4661161784982,316.1375611107854,471.62776000838466,733.3561143080453
48.46,339.64222188906353,321.9778416188599,316.07196816906355,610.5998677105641,316.56430977752876,469.9207591926494,730.795614109236
48.47,339.64222188906353,321.97477953546354,316.07196816906355,610.2922718003435,316.5321005134236,470.53554929398365,730.8731704919111
48.48,339.64222188906353,321.94029317989026,316.07196816906355,611.1468513159141,316.10481075563825,467.54458247710505,728.3094852344689
48.49,339.64222188906353,321.9337877898636,316.07196816906355,607.2422276797062,316.07196816906355,467.78116633683544,729.2610963110491
48.5,339.64222188906353,321.8992727400684,316.07196816906355,608.0745794212252,316.07196816906355,464.03687576478023,726.7649039627371
48.51,339.64222188906353,321.89279604426355,316.07196816906355,609.4611662078908,316.07196816906355,464.72702714081277,726.7143099007303
48.52,339.64222188906353,321.87555286647694,316.07196816906355,608.2656706416889,316.07196816906355,465.125534544425,724.7217769818436
48.53,339.64222188906353,321.87230017146356,316.07196816906355,607.5548225333027,316.07196816906355,463.93261325984656,724.7425946398465
48.54,339.64222188906353,321.85501805151864,316.07196816906355,607.1650545698524,316.07196816906355,462.48288073867144,723.2928621186716
48.55,339.64222188906353,321.8342290877375,316.07196816906355,607.2652240489879,316.9448996891392,461.7212561550108,719.6487594720372
48.56,339.64222188906353,321.81380700007963,316.07196816906355,608.1000906340994,316.11003310402776,459.2170150774502,718.3966399580505
48.57,339.64222188906353,321.8108125530636,316.07196816906355,603.8878136992272,316.07196816906355,458.8515736654262,718.1691419187323
48.58,339.64222188906353,321.8108125530636,316.07196816906355,606.2746769628494,316.07196816906355,457.38949648006366,717.0725819801231
48.59,339.64222188906353,321.79323119337573,316.07196816906355,607.9158429855637,317.3868460455638,457.4311194985459,713.1171326785458
48.6,339.64222188906353,321.77305300660413,316.07196816906355,606.6943156113184,316.16531867131846,457.0239423407392,712.7099555207392
48.61,339.64222188906353,321.7522435469503,316.07196816906355,605.7865185620226,316.07196816906355,455.9563000290636,710.0520527856225
48.62,339.64222188906353,321.7493249346636,316.07196816906355,606.9543672454048,316.07196816906355,455.9563000290636,709.7007678729416
48.63,339.64222188906353,321.7317333270393,316.07196816906355,607.8573334174816,316.21237924485456,453.8629110193027,705.0249562788244
48.64,339.64222188906353,321.72882906186356,316.07196816906355,606.2982123735857,316.99193976680255,453.5730255927686,705.3148417053585
48.65,339.64222188906353,321.71131738814324,316.07196816906355,607.1133619290636,316.07196816906355,452.5656104033157,701.2636520827579
48.66,339.64222188906353,321.6913093171159,316.07196816906355,607.1133619290636,316.07196816906355,453.84505091574476,700.4106896915513
48.67,339.64222188906353,321.6878373162636,316.07196816906355,606.6009651090635,316.195326678685,450.31993500906356,697.6077438133907
48.68,339.64222188906353,321.6878373162636,316.07196816906355,606.6009651090635,317.0084102501846,450.31993500906356,695.9816074142007
48.69,339.64222188906353,321.6708933782198,316.07196816906355,605.9553553638,316.14780494801084,451.15363127983824,693.9023257136879
48.7,339.64222188906353,321.6504876872601,316.07196816906355,608.0362603374384,316.56398594273855,449.9046824773737,691.820744376247
48.71,339.64222188906353,321.6298053020176,316.07196816906355,609.1629492090635,316.28652101512125,448.9628581800554,687.4996241088705
48.72,339.64222188906353,321.6263496978636,316.07196816906355,609.1629492090635,317.48276263109324,450.15928425888256,687.1008154159281
48.73,339.64222188906353,321.60947339620003,316.07196816906355,605.423919927556,317.0247331632825,447.93924100315417,684.0622735791062
48.74,339.64222188906353,321.5892214242864,316.07196816906355,607.4090681834728,316.6277035120991,449.13051236997205,681.2826376570811
48.75,339.64222188906353,321.58535795226356,316.07196816906355,608.0868748953179,316.30252624219077,444.4933662398923,678.7200386808971
48.76,339.64222188906353,321.58535795226356,316.07196816906355,610.6521321862042,317.5851559124275,446.63112881426514,677.8649344709828
48.77,339.64222188906353,321.58535795226356,316.07196816906355,608.4437121399405,316.1330786634041,445.0975005369578,674.5035764887992
48.78,339.64222188906353,321.56873374983553,316.07196816906355,610.4783005402254,316.5399975732134,444.28352129581674,672.4686294107402
48.79,339.64222188906353,321.5478812488488,316.07196816906355,608.1381555690635,316.2991690182261,443.2736896429608,669.2406872629607
48.8,339.64222188906353,321.54436620666354,316.07196816906355,608.1381555690635,317.54821415129277,444.10653738460144,670.0735350046016
