Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
52.82,306.9427477461696,309.1238672898636,316.07196816906355,592.17062245921,391.52565260907693,322.45778527386835,522.7739890267658
52.83,306.9019322650757,309.1224571738149,316.07196816906355,589.0820870894544,390.2909320415102,321.42368650761716,516.5899763351371
52.84,306.8042858278819,309.0778663529513,316.07196816906355,586.3115574837143,390.1298857209842,320.68353954906354,511.4427432699218
52.85,306.6993490087331,308.9689266898447,316.07196816906355,585.317731057928,389.8195782067922,320.43223760307546,504.1999547811907
52.86,306.57811797070843,308.888263132853,316.07196816906355,585.0802986690635,387.85697746054274,320.17114272906355,497.2718517250816
52.87,306.4662412490296,308.76034429153367,316.07196816906355,584.489999086138,385.8972789298816,318.9999409208913,492.3218115016624
52.88,306.3176092786586,308.6821422888653,316.07196816906355,584.0555050290635,386.13742087313017,318.05116442351925,487.0520602576106
52.89,306.12292923086784,308.50808313869857,316.07196816906355,582.8738072844304,385.3056061234786,318.08792992014793,481.68102660853026
52.9,306.00206711855344,308.39971940961766,316.07196816906355,582.0059177490635,383.6256188680936,317.6091586290636,477.87634289768255
52.91,305.87607079010274,308.2658465172499,316.07196816906355,581.7106685526178,383.78644998195523,316.7907420314613,474.54253546771656
52.92,305.76160748927657,308.17121092377045,316.07196816906355,580.0059796713343,383.32822170417836,316.07196816906355,472.86539508906355
52.93,305.6700503758917,308.0290515500297,316.07196816906355,578.9315368290636,383.56972047420624,316.07196816906355,471.5381028624084
52.94,305.55398429781263,307.88476880386673,316.07196816906355,579.751017162464,384.76706476813484,316.07196816906355,469.32743236931134
52.95,305.4532634796988,307.76338609638333,316.07196816906355,577.716807935826,385.5207308043873,316.07196816906355,469.00775209248786
52.96,305.3681748637697,307.7082870415351,316.07196816906355,575.04734552845,386.0553492496771,316.07196816906355,470.88994752974304
52.97,305.34834305724837,307.6163179611069,316.07196816906355,573.6172910947502,385.6627958971132,316.07196816906355,472.41814030158383
52.98,305.33213082186353,307.56191781552116,316.07196816906355,574.3429023803141,384.9335138007309,316.07196816906355,474.34903188302445
52.99,305.33213082186353,307.49180143467237,316.07196816906355,574.1072367356851,384.11437984758066,316.07196816906355,475.4273791890636
53.0,305.33213082186353,307.4315763620368,316.07196816906355,572.6871084531823,382.79625337524163,316.07196816906355,476.8730125356787
53.01,305.3271236801385,307.38171810186356,316.07196816906355,571.9668875821648,380.6537091137445,316.07196816906355,479.4320534283446
53.02,305.31163494906355,307.3702814048412,316.07196816906355,568.0124528262912,378.360663658277,316.07196816906355,482.0349493400407
53.03,305.31163494906355,307.3159263501756,316.07196816906355,568.7010239705309,375.3953248807476,316.07196816906355,483.7024546088904
53.04,305.31163494906355,307.2417866294962,316.07196816906355,570.4544848307291,373.4154010228075,316.07196816906355,485.7273443621664
53.05,305.31163494906355,307.1651484619224,316.07196816906355,568.8039132519868,371.53113755198683,316.07196816906355,487.47944634599804
53.06,305.31163494906355,307.1064749268578,316.07196816906355,567.6588067890635,368.82364300304323,316.07196816906355,490.1020326426931
53.07,305.31163494906355,307.062798221921,316.07196816906355,568.8734577979844,365.6984077234519,316.07196816906355,491.58195148532803
53.08,305.31163494906355,307.01279239146356,316.07196816906355,567.8598938466916,362.3887690266916,316.07196816906355,492.70658667049867
53.09,305.31163494906355,306.99560865170804,316.07196816906355,567.252267052901,359.9263805213887,316.07196816906355,495.26984971296133
53.1,305.31163494906355,306.92691263484426,316.07196816906355,569.1766450459658,357.29189637053327,316.07196816906355,495.6345860669611
53.11,305.31163494906355,306.90144446330305,316.07196816906355,570.2207908890636,354.2644182058488,316.07196816906355,496.23084789928413
53.12,305.3159472807007,306.86932128186356,316.07196816906355,571.1145687613641,351.4749114714832,316.07196816906355,498.04916794895803
53.13,305.3342255000637,306.8679070666404,316.07196816906355,572.0617670765306,348.27606116555614,316.07196816906355,499.57528653847146
53.14,305.35262669466357,306.8488254090636,316.07196816906355,571.4326544592838,345.9780536592837,316.07196816906355,499.75688202106676
53.15,305.36152190345877,306.8488254090636,316.07196816906355,571.5844202486059,342.7248913400239,316.07196816906355,499.77741683602505
53.16,305.39361844026354,306.8488254090636,316.07196816906355,571.9580743568608,338.16858503144175,316.07196816906355,499.4286119239528
53.17,305.39361844026354,306.8373559186447,316.07196816906355,572.9965735870022,335.0195991344498,316.07196816906355,499.8826938866623
53.18,305.39361844026354,306.78733779066357,316.07196816906355,576.3053944984377,332.4447169816968,316.07196816906355,499.0503831368889
53.19,305.39361844026354,306.7787561687222,316.07196816906355,578.5253004318183,328.96964789721864,316.07196816906355,497.97283926906357
53.2,305.39361844026354,306.7385740100978,316.07196816906355,578.9315368290636,325.78377967712305,316.07196816906355,497.3790902307458
53.21,305.39361844026354,306.69654517333413,316.07196816906355,579.8601576851241,322.92547034735514,316.07196816906355,496.3580760296901
53.22,305.39361844026354,306.64957478163836,316.07196816906355,582.9716258869557,319.83115924064447,316.07196816906355,495.6257134036259
53.23,305.39361844026354,306.57530388737297,316.07196816906355,584.877385429169,317.7055015287473,316.07196816906355,495.41085516906355
53.24,305.39361844026354,306.4671246211474,316.07196816906355,585.6385345085808,317.3758787040285,316.07196816906355,494.0835465457101
53.25,305.39361844026354,306.4029294979504,316.07196816906355,587.7570104666488,317.6091586290636,316.07196816906355,492.59741950320404
53.26,305.388644091935,306.3056007467851,316.07196816906355,589.1794732290635,316.6886541386318,316.07196816906355,491.48519661860104
53.27,305.37312256746355,306.177735194735,316.07196816906355,590.7290288491238,316.07196816906355,316.07196816906355,490.79928378906357
53.28,305.37312256746355,306.10395620141685,316.07196816906355,593.3033371174384,316.07196816906355,316.07196816906355,489.90804945457745
53.29,305.37312256746355,305.9742665166875,316.07196816906355,594.6128061331067,316.07196816906355,316.07196816906355,489.26209332906353
53.3,305.37312256746355,305.8251016536237,316.07196816906355,597.3133710274567,316.07196816906355,316.07196816906355,488.0748719467108
53.31,305.37312256746355,305.72876285311463,316.07196816906355,599.2246316619295,316.07196816906355,316.07196816906355,488.39260716520556
53.32,305.37312256746355,305.65784098446477,316.07196816906355,600.9470761178195,316.07196816906355,316.07196816906355,487.8166444453036
53.33,305.3752274936001,305.54900585030947,316.07196816906355,602.9016547794553,316.07196816906355,316.07196816906355,487.2784822636068
53.34,305.39361844026354,305.41754737175756,316.07196816906355,604.7060642802597,316.07196816906355,316.07196816906355,487.72490286906356
53.35,305.39361844026354,305.3254614648544,316.07196816906355,606.1706296645801,316.07196816906355,316.07196816906355,487.9994450852196
53.36,305.39361844026354,305.1960177305988,316.07196816906355,607.5385057689666,316.07196816906355,316.07196816906355,486.7513427623017
53.37,305.39361844026354,305.12866214381614,316.07196816906355,609.0661205571945,316.07196816906355,316.07196816906355,486.26504128755073
53.38,305.39361844026354,305.0393247334555,316.07196816906355,611.8596014412959,316.07196816906355,316.07196816906355,486.10658769493386
53.39,305.39361844026354,304.9416905937854,316.07196816906355,614.4998818249792,316.07196816906355,316.07196816906355,485.0854218244195
53.4,305.39361844026354,304.85289427446673,316.07196816906355,613.4402247053465,316.07196816906355,316.07196816906355,486.13327332131945
53.41,305.39361844026354,304.79316315236565,316.07196816906355,612.8563444297819,316.07196816906355,316.07196816906355,485.73796532345136
53.42,305.39361844026354,304.68919988717494,316.07196816906355,614.7820485058169,316.07196816906355,316.07196816906355,484.9396879704624
53.43,305.39361844026354,304.65149362998477,316.07196816906355,615.2165917529859,316.07196816906355,316.07196816906355,485.74057239847144
53.44,305.39361844026354,304.57296984211337,316.07196816906355,616.271967284791,316.07196816906355,316.07196816906355,485.643198556386
53.45,305.39361844026354,304.4879201683425,316.07196816906355,617.9555925575978,316.07196816906355,316.07196816906355,485.43742614223584
53.46,305.39361844026354,304.45374535003583,316.07196816906355,617.7612588900573,316.07196816906355,316.07196816906355,486.8639368395285
53.47,305.39361844026354,304.38550024237367,316.07196816906355,617.9790336873192,316.07196816906355,316.07196816906355,487.13606054269405
53.48,305.39361844026354,304.3673757420566,316.07196816906355,618.6892833162193,316.07196816906355,316.07196816906355,486.12347834370837
53.49,305.4081049231586,304.34832892746357,316.07196816906355,617.9866786478735,316.07196816906355,316.07196816906355,486.8314754761879
53.5,305.45510605866355,304.34832892746357,316.07196816906355,617.9688205939029,316.07196816906355,316.07196816906355,487.72490286906356
53.51,305.46009885327766,304.3439059181133,316.07196816906355,618.3860919690635,316.07196816906355,316.07196816906355,487.72490286906356
53.52,305.4756019314636,304.3278330546636,316.07196816906355,619.3240363976608,316.07196816906355,316.07196816906355,487.72490286906356
53.53,305.4756019314636,304.3249677316461,316.07196816906355,618.3760469418042,316.07196816906355,316.07196816906355,488.01981798278274
53.54,305.4756019314636,304.28684130906356,316.07196816906355,617.0665184881049,316.07196816906355,316.07196816906355,488.78228699640283
53.55,305.4756019314636,304.28684130906356,316.07196816906355,617.1462884250424,316.07196816906355,316.07196816906355,490.0861975313678
53.56,305.4756019314636,304.28684130906356,316.07196816906355,616.1114128652121,316.07196816906355,316.07196816906355,489.90783219832576
53.57,305.4756019314636,304.2792106956201,316.07196816906355,613.8071377210375,316.07196816906355,316.07196816906355,488.7818668310104
53.58,305.47769456007643,304.24584956346354,316.07196816906355,613.9733346543981,316.07196816906355,316.07196816906355,489.3790550767841
53.59,305.49609780426357,304.23728433822043,316.07196816906355,612.6367639461264,316.07196816906355,316.07196816906355,489.9160694896041
53.6,305.49609780426357,304.2009554036825,316.07196816906355,611.5157585800285,316.07196816906355,316.07196816906355,489.26209332906353
53.61,305.4910947617131,304.1710683219655,316.07196816906355,610.5101880191278,316.07196816906355,316.07196816906355,488.10734765716245
53.62,305.4756019314636,304.11148067097406,316.07196816906355,611.8638194919182,316.07196816906355,316.07196816906355,486.3206875822027
53.63,305.4756019314636,304.0556130208958,316.07196816906355,612.3339948139502,316.07196816906355,316.07196816906355,485.9701671655771
53.64,305.4756019314636,303.9666055940873,316.07196816906355,611.1357282057456,316.07196816906355,316.07196816906355,486.1877124090636
53.65,305.4756019314636,303.902334636161,316.07196816906355,609.5466114520067,316.07196816906355,316.07196816906355,485.9295238498147
53.66,305.4805619326812,303.82277375712596,316.07196816906355,607.7590618561675,316.07196816906355,316.07196816906355,485.400754926622
53.67,305.49179367097554,303.76301599039033,316.07196816906355,607.416864813486,316.07196816906355,316.07196816906355,484.87429998746853
53.68,305.4756019314636,303.70702331548796,316.07196816906355,607.0019381661737,316.07196816906355,316.07196816906355,484.35399585974227
53.69,305.4756019314636,303.6223774104112,316.07196816906355,604.7494581421518,316.07196816906355,316.3660040098396,484.43216096983963
53.7,305.4756019314636,303.57827439132024,316.07196816906355,605.3963570778146,316.07196816906355,316.58436498906354,484.35424795897774
53.71,305.4756019314636,303.51521473947645,316.07196816906355,604.437592941627,316.07196816906355,316.2898229002293,483.2545009121481
53.72,305.4756019314636,303.46320441265914,316.07196816906355,600.5162467228017,316.07196816906355,316.07196816906355,483.4914516480016
53.73,305.4756019314636,303.442062919866,316.07196816906355,600.1188153525114,316.07196816906355,316.3434646985215,483.86662859960563
53.74,305.48524319002865,303.3807556651466,316.07196816906355,599.81094889677,316.07196816906355,316.3337066134814,483.12440950831194
53.75,305.51659367706355,303.36065741227895,316.07196816906355,596.2415680536026,316.07196816906355,316.07196816906355,482.32656461823905
53.76,305.51659367706355,303.34403116026357,316.07196816906355,595.8179265611757,316.07196816906355,316.07196816906355,482.0885378490635
53.77,305.52497238986416,303.3403296056359,316.07196816906355,595.9566467274607,316.07196816906355,316.64793703772733,482.0885378490635
53.78,305.5575854226636,303.3220288408128,316.07196816906355,594.7049576268029,316.07196816906355,316.5040457627349,482.38489587222784
53.79,305.5575854226636,303.28254354186356,316.07196816906355,593.686343492452,316.07196816906355,316.07196816906355,482.0128035494803
53.8,305.5575854226636,303.28254354186356,316.07196816906355,593.2786477890636,316.07196816906355,316.07196816906355,481.2800822456421
53.81,305.5575854226636,303.29141005643686,316.07196816906355,592.3755893855591,316.07196816906355,316.07196816906355,481.3427360792044
53.82,305.5618711096661,303.3235352874636,316.07196816906355,592.6619597699081,316.07196816906355,316.92400619640694,481.8601543880405
53.83,305.57808129546356,303.3235352874636,316.07196816906355,590.8043163386801,316.07196816906355,316.72440918873144,482.38345501237
53.84,305.57808129546356,303.3235352874636,316.07196816906355,590.063822999876,316.07196816906355,316.07196816906355,482.32847483358404
53.85,305.57808129546356,303.3235352874636,316.07196816906355,591.2944628391684,316.07196816906355,316.58949510602537,481.82977540537627
53.86,305.5731294925951,303.3235352874636,316.07196816906355,591.7414573290636,316.07196816906355,316.53006527325454,481.0094444932545
53.87,305.5575854226636,303.3235352874636,316.07196816906355,590.5040722980328,316.07196816906355,316.6616241815832,481.43583243263663
53.88,305.5575854226636,303.3235352874636,316.07196816906355,589.6918700490636,316.07196816906355,316.5030599112532,481.79168792495204
53.89,305.5575854226636,303.3235352874636,316.07196816906355,589.0730217649149,316.07196816906355,316.661952115548,481.28115008061496
53.9,305.5575854226636,303.3235352874636,316.07196816906355,588.3554838036471,316.07196816906355,316.50394533295815,481.36015142232253
53.91,305.5575854226636,303.3235352874636,316.07196816906355,589.6587323219205,316.07196816906355,316.90828996114385,481.01859385087243
53.92,305.5618670104915,303.3235352874636,316.07196816906355,590.410180704736,316.07196816906355,317.32560847681196,479.9842491341476
53.93,305.57808129546356,303.3235352874636,316.07196816906355,588.6591772996865,316.07196816906355,317.09676180906354,480.1155354473681
53.94,305.57808129546356,303.3235352874636,316.07196816906355,589.5953324385882,316.07196816906355,317.09676180906354,479.4901961203036
53.95,305.5870687356864,303.3235352874636,316.07196816906355,589.2418032278356,316.07196816906355,317.8995031631484,478.5017601090636
53.96,305.6190730410636,303.3235352874636,316.07196816906355,589.8286554049562,316.07196816906355,317.4458762088151,478.5017601090636
53.97,305.6190730410636,303.3235352874636,316.07196816906355,590.9200257885724,316.07196816906355,317.46814907378683,477.6179760243403
53.98,305.6190730410636,303.3206781627952,316.07196816906355,591.6509004142714,316.07196816906355,317.52902386559015,476.0757722738534
53.99,305.6190730410636,303.28254354186356,316.07196816906355,592.2538541490635,316.07196816906355,318.2732105606726,476.0156025400744
54.0,305.6190730410636,303.29033812228937,316.07196816906355,592.877203326879,316.07196816906355,317.9603533599043,474.9696776552176
54.01,305.6190730410636,303.3235352874636,316.07196816906355,592.9692789858458,316.07196816906355,317.09676180906354,474.1851038427828
54.02,305.6190730410636,303.3235352874636,316.07196816906355,593.7027053477083,316.07196816906355,317.09676180906354,474.10562494723894
54.03,305.6190730410636,303.3235352874636,316.07196816906355,595.8469036261404,316.07196816906355,317.9795641414797,472.7131189525087
54.04,305.6190730410636,303.31505204571164,316.07196816906355,595.4733335509638,316.07196816906355,318.1044188498155,471.31106802981554
54.05,305.6190730410636,303.28254354186356,316.07196816906355,595.9523057016016,316.07196816906355,318.11124397545785,470.56476616066004
54.06,305.6190730410636,303.28254354186356,316.07196816906355,597.6842438457726,316.07196816906355,318.63395226906357,470.01987723351016
54.07,305.6190730410636,303.28254354186356,316.07196816906355,597.8902191690636,316.07196816906355,317.75029525875163,469.79101416906354
54.08,305.6190730410636,303.28254354186356,316.07196816906355,599.1347880035106,316.07196816906355,317.3926258816934,469.1992880733912
54.09,305.6190730410636,303.28254354186356,316.07196816906355,598.7051842616863,316.07196816906355,317.31499571387616,468.76622052906356
54.1,305.6190730410636,303.28254354186356,316.07196816906355,599.7588053467795,316.07196816906355,317.09676180906354,468.173768879494
54.11,305.6190730410636,303.26480231436784,316.07196816906355,602.5081422200443,316.07196816906355,317.39096161682204,466.5646297076169
54.12,305.6190730410636,303.20056005066357,316.07196816906355,602.2779551222148,316.07196816906355,318.79686371401436,465.3949138502227
54.13,305.6190730410636,303.20056005066357,316.07196816906355,603.330010322626,316.07196816906355,318.1863756963808,465.47391724151754
54.14,305.6190730410636,303.20056005066357,316.07196816906355,605.6656421025974,316.07196816906355,317.361754998082,464.8968579924208
54.15,305.6190730410636,303.19278391652324,316.07196816906355,606.6009651090635,316.07196816906355,317.876164512791,464.6886588669311
54.16,305.6190730410636,303.15956830506354,316.07196816906355,605.9772838981087,316.07196816906355,318.4180343978774,464.29000594262203
54.17,305.6190730410636,303.15956830506354,316.07196816906355,606.194044149667,316.07196816906355,317.16238139542,464.5251940334148
54.18,305.6190730410636,303.15956830506354,316.07196816906355,606.6009651090635,316.07196816906355,316.664434165744,465.17944278906356
54.19,305.6190730410636,303.15956830506354,316.07196816906355,605.9829223127159,316.07196816906355,316.507823152092,465.473913142343
54.2,305.6190730410636,303.15956830506354,316.07196816906355,608.0682420973554,316.07196816906355,316.6646186285992,465.0991891495279
54.21,305.6190730410636,303.15956830506354,316.07196816906355,607.2047263812441,316.07196816906355,316.5081572348186,464.96134825618606
54.22,305.6190730410636,303.15956830506354,316.07196816906355,607.4498980116778,316.07196816906355,316.3688775312062,465.17944278906356
54.23,305.6190730410636,303.15956830506354,316.07196816906355,608.3416652388565,316.07196816906355,316.29002580937004,465.17944278906356
54.24,305.6190730410636,303.15528876682293,316.07196816906355,607.5803726883352,316.07196816906355,317.1327997022078,465.9750679761122
54.25,305.6190730410636,303.13907243226356,316.07196816906355,607.1133619290636,316.07196816906355,317.0533228562512,465.91545982924794
54.26,305.6190730410636,303.13907243226356,316.07196816906355,608.669996823589,316.07196816906355,316.9600399903766,465.7714906699389
54.27,305.6190730410636,303.12375176734554,316.07196816906355,610.2915769902556,316.07196816906355,317.31552245780705,466.49787260032
54.28,305.6190730410636,303.05562348615837,316.07196816906355,608.5202847207213,316.07196816906355,316.8006599843093,466.1244295995549
54.29,305.6190730410636,303.0365930682635,316.07196816906355,608.9632435732622,316.07196816906355,316.2905628012374,466.2794439847159
54.3,305.6190730410636,303.0326640094478,316.07196816906355,611.1215881031009,316.07196816906355,316.6639668598442,466.42063390367326
54.31,305.6190730410636,302.9984400010464,316.07196816906355,608.332554823397,316.07196816906355,316.50902421023807,467.0858438520955
54.32,305.6190730410636,302.93034041408106,316.07196816906355,609.5127584189029,316.07196816906355,316.07196816906355,468.0372930112807
54.33,305.6190730410636,302.9121359798601,316.07196816906355,610.8015880906617,316.07196816906355,316.07196816906355,467.37408960880555
54.34,305.6190730410636,302.87201940802873,316.07196816906355,610.4655849007404,316.07196816906355,316.07196816906355,467.2446663704227
54.35,305.6190730410636,302.78672788295876,316.07196816906355,608.1546854904767,316.07196816906355,316.07196816906355,467.7414268890636
54.36,305.6190730410636,302.75701706574785,316.07196816906355,607.3336884624889,316.07196816906355,316.95956038695306,468.3331550343232
54.37,305.6190730410636,302.6972224064412,316.07196816906355,608.4459912809958,316.07196816906355,316.7294983139476,468.1797803189863
54.38,305.6190730410636,302.6457634186022,316.07196816906355,609.8933134875298,316.07196816906355,316.3672337622076,468.62722161890855
54.39,305.6190730410636,302.622367379801,316.07196816906355,609.4993828123137,316.07196816906355,316.30624829269124,469.55673404543586
54.4,305.6100282123969,302.5904860496606,316.07196816906355,608.0403943549821,316.07196816906355,316.07196816906355,469.5089335708917
54.41,305.57808129546356,302.52419624826354,316.07196816906355,609.4748758972067,316.07196816906355,316.07196816906355,469.86589993951293
54.42,305.57808129546356,302.5054486734134,316.07196816906355,611.0111235470579,316.07196816906355,316.07196816906355,470.30341098906354
54.43,305.57808129546356,302.4202534789456,316.07196816906355,609.1133307506019,316.07196816906355,316.07196816906355,470.30341098906354
54.44,305.5877082069177,302.38845208270914,316.07196816906355,608.7747983699771,316.07196816906355,316.07196816906355,469.80448815584225
54.45,305.6190730410636,302.33200644901797,316.07196816906355,608.7863313976017,316.07196816906355,316.07196816906355,470.3731297499801
54.46,305.6190730410636,302.29874164746354,316.07196816906355,610.0071168212518,316.07196816906355,316.07196816906355,471.3282046290636
54.47,305.6190730410636,302.2949171175991,316.07196816906355,609.6738170369526,316.07196816906355,316.07196816906355,471.3282046290636
54.48,305.6190730410636,302.27533536072593,316.07196816906355,606.7869262125653,316.07196816906355,316.07196816906355,471.6152411292784
54.49,305.60937029488,302.2372540290636,316.07196816906355,608.0430178267005,316.07196816906355,316.6474123433837,473.2792129096574
54.5,305.57808129546356,302.2372540290636,316.07196816906355,609.3638825476456,316.07196816906355,316.5043818950488,473.2178277706214
54.51,305.57808129546356,302.2372540290636,316.07196816906355,607.621120533049,316.07196816906355,316.07196816906355,473.82247651409426
54.52,305.57808129546356,302.2258972659451,316.07196816906355,606.9123220119429,316.07196816906355,316.07196816906355,473.73094604534396
54.53,305.57808129546356,302.1757664106636,316.07196816906355,604.9565197467011,316.07196816906355,316.3655981915582,474.33354110236223
54.54,305.57808129546356,302.1757664106636,316.07196816906355,605.8718982193456,316.07196816906355,316.3134075010603,474.61450672505373
54.55,305.57808129546356,302.1757664106636,316.07196816906355,607.0335243557457,316.07196816906355,316.6189210306044,474.7106180213747
54.56,305.57808129546356,302.1757664106636,316.07196816906355,605.9784665099693,316.07196816906355,316.5046749860299,474.53924997930665
54.57,305.57808129546356,302.1681050534109,316.07196816906355,605.2763598913324,316.07196816906355,316.07196816906355,473.89018872906354
54.58,305.58240387503713,302.13477466506356,316.07196816906355,606.8909981058817,316.07196816906355,316.07196816906355,473.89018872906354
54.59,305.6190730410636,302.13477466506356,316.07196816906355,604.7487653816513,316.07196816906355,316.07196816906355,475.35796991582635
54.6,305.6190730410636,302.13477466506356,316.07196816906355,604.3671137838297,316.07196816906355,316.07196816906355,475.2700426215144
54.61,305.6190730410636,302.12150358742554,316.07196816906355,603.4211165268092,316.07196816906355,316.07196816906355,474.40258554906353
54.62,305.6190730410636,302.06571177207667,316.07196816906355,604.1669900322232,316.07196816906355,316.07196816906355,473.81121608157787
54.63,305.6190730410636,302.0322953010636,316.07196816906355,604.034863388218,316.07196816906355,316.36571501803314,474.5527772553547
54.64,305.6190730410636,302.02803420910845,316.07196816906355,603.8955467920347,316.07196816906355,316.3128110711618,474.61271948494556
54.65,305.6190730410636,302.01179942826354,316.07196816906355,603.9591741795548,316.07196816906355,316.07196816906355,473.89018872906354
54.66,305.6190730410636,302.01179942826354,316.07196816906355,605.3914565146281,316.07196816906355,316.07196816906355,473.299223030272
54.67,305.6190730410636,302.00798924551003,316.07196816906355,604.2111032992507,316.07196816906355,316.5488087489301,473.58065800845065
54.68,305.6190730410636,301.9869194882716,316.07196816906355,603.1086364501006,316.07196816906355,316.871508067817,473.0510651511715
54.69,305.6190730410636,301.92549335749004,316.07196816906355,601.6809738847564,316.07196816906355,316.2912637600872,472.7937107739456
54.7,305.6190730410636,301.901425054061,316.07196816906355,604.1827759534538,316.07196816906355,316.07196816906355,471.821345576568
54.71,305.6190730410636,301.86832831866354,316.07196816906355,605.9851010239946,316.07196816906355,316.3653911832429,470.596834003243
54.72,305.6190730410636,301.8607735399495,316.07196816906355,604.0221231536855,316.07196816906355,317.1755540928686,471.11140338575973
54.73,305.6190730410636,301.8243810682058,316.07196816906355,602.7063352604329,316.07196816906355,316.72890598322374,471.3282046290636
54.74,305.6190730410636,301.7821083305558,316.07196816906355,602.7951930673701,316.07196816906355,316.61442423611203,470.51452052849083
54.75,305.6190730410636,301.75019830619345,316.07196816906355,605.0817905212547,316.07196816906355,316.82401093219033,469.5182632921902
54.76,305.6190730410636,301.6794895946208,316.07196816906355,604.7378902715436,316.07196816906355,316.28925926372733,470.1639345250723
54.77,305.6190730410636,301.66336959066354,316.07196816906355,602.0336709630734,316.07196816906355,316.7871142619757,470.33904306392634
54.78,305.6190730410636,301.6573540519967,316.07196816906355,603.0874396184508,316.07196816906355,316.9341987939504,469.79101416906354
54.79,305.6190730410636,301.57287006431517,316.07196816906355,602.7049948303519,316.07196816906355,316.07196816906355,469.79101416906354
54.8,305.6190730410636,301.53646939422237,316.07196816906355,604.5855649448939,316.07196816906355,316.36751660525226,469.79101416906354
54.81,305.6190730410636,301.50661715548915,316.07196816906355,605.3697124431746,316.07196816906355,316.29107724764464,470.08430191048245
54.82,305.6190730410636,301.4584108626636,316.07196816906355,606.4148769311506,316.07196816906355,316.07196816906355,470.0081945860142
54.83,305.6190730410636,301.45400629959886,316.07196816906355,605.7793737007646,316.07196816906355,316.07196816906355,469.4978063615486
54.84,305.6190730410636,301.38014122361494,316.07196816906355,603.965382379426,316.07196816906355,316.07196816906355,470.09088723441306
54.85,305.6190730410636,301.31104553723156,316.07196816906355,605.8894775294463,316.07196816906355,316.07196816906355,469.99791180663044
54.86,305.6190730410636,301.29009260646814,316.07196816906355,607.0041640179597,316.07196816906355,316.07196816906355,469.5740633058883
54.87,305.6190730410636,301.2701337255355,316.07196816906355,606.9007479925727,316.07196816906355,316.07196816906355,470.0301046740374
54.88,305.621272248215,301.2534521346636,316.07196816906355,605.5927505805715,316.07196816906355,316.07196816906355,470.30341098906354
54.89,305.63956891386357,301.24049054470487,316.07196816906355,604.5513778290635,316.07196816906355,316.07196816906355,470.01029951215077
54.9,305.63956891386357,301.19196451626357,316.07196816906355,605.1735874363515,316.07196816906355,316.07196816906355,470.365802475454
54.91,305.6445904026996,301.19196451626357,316.07196816906355,604.9600737310445,316.07196816906355,316.07196816906355,470.81580780906353
54.92,305.66006478666355,301.1805749597486,316.07196816906355,607.6574392196504,316.07196816906355,316.07196816906355,470.81580780906353
54.93,305.66006478666355,301.13047689786356,316.07196816906355,607.212967771697,316.07196816906355,316.07196816906355,470.52259385278677
54.94,305.66006478666355,301.13047689786356,316.07196816906355,608.2182001506966,316.07196816906355,316.07196816906355,470.8459818329997
54.95,305.66006478666355,301.13047689786356,316.07196816906355,607.5239741951515,316.07196816906355,316.07196816906355,471.3282046290636
54.96,305.66006478666355,301.13047689786356,316.07196816906355,607.1307793217691,316.07196816906355,316.07196816906355,471.3282046290636
54.97,305.66006478666355,301.12662777295174,316.07196816906355,608.1381555690635,316.07196816906355,316.07196816906355,471.91517773183364
54.98,305.66006478666355,301.1099810250635,316.07196816906355,609.3787850967586,316.07196816906355,316.07196816906355,472.05814669255
54.99,305.66006478666355,301.105672792601,316.07196816906355,609.5729035576346,316.07196816906355,316.07196816906355,471.5477195259261
55.0,305.66006478666355,301.08948515226353,316.07196816906355,609.4737752688374,316.07196816906355,316.07196816906355,471.61535385657885
55.01,305.66006478666355,301.08948515226353,316.07196816906355,609.0586826049554,316.07196816906355,316.07196816906355,471.5529787668866
55.02,305.66006478666355,301.08948515226353,316.07196816906355,612.0755848992751,316.07196816906355,316.07196816906355,471.6242326686758
55.03,305.66006478666355,301.08948515226353,316.07196816906355,610.9026163468675,316.07196816906355,316.07196816906355,470.66810020255576
55.04,305.66006478666355,301.08525275453036,316.07196816906355,609.2366605660015,316.07196816906355,316.07196816906355,470.0617400537042
55.05,305.66006478666355,301.06898927946355,316.07196816906355,609.0840155037363,316.07196816906355,316.07196816906355,469.75747472281364
55.06,305.66006478666355,301.0646421048427,316.07196816906355,610.5138198877878,316.07196816906355,316.07196816906355,469.5653976508685
55.07,305.66006478666355,301.04849340666357,316.07196816906355,611.7249333090635,316.07196816906355,316.07196816906355,469.50395717297584
55.08,305.66006478666355,301.04849340666357,316.07196816906355,611.1042547434739,316.07196816906355,316.07196816906355,469.27861734906355
55.09,305.66006478666355,301.0355728084504,316.07196816906355,610.3931647837888,316.07196816906355,316.07196816906355,469.27861734906355
55.1,305.66006478666355,300.98700578826356,316.07196816906355,613.598573769012,316.07196816906355,316.07196816906355,468.41956563404807
55.11,305.66006478666355,300.98700578826356,316.07196816906355,613.0539410402721,316.07196816906355,316.07196816906355,468.3154670960969
55.12,305.66006478666355,300.98700578826356,316.07196816906355,611.8328071867845,316.07196816906355,316.07196816906355,468.47138125007376
55.13,305.66006478666355,300.98242701028005,316.07196816906355,612.2373301290636,316.07196816906355,316.07196816906355,467.08218328921345
55.14,305.66006478666355,300.9255181698636,316.07196816906355,613.6270179412838,316.07196816906355,316.07196816906355,465.67577084478836
