Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
57.45,308.1541255642044,308.4831888515957,316.07196816906355,545.1133467090635,407.57341066424425,327.4519326155532,410.0828740901942
57.46,308.1129473061619,308.46799936026355,316.07196816906355,545.9438784170778,409.5491923062914,328.65499115881846,410.35298304906354
57.47,308.0990736498636,308.46799936026355,316.07196816906355,544.9038727402857,410.7662864232501,328.2864015807324,411.2462116319731
57.48,308.0855053820699,308.4420187919023,316.07196816906355,543.7064341653422,411.3777766890636,329.6442716000179,414.03478580412616
57.49,308.03759013063814,308.3615601936386,316.07196816906355,544.4179750342289,411.7986860816462,331.2319515930734,414.9645544290636
57.5,307.97614145439644,308.32452825066355,316.07196816906355,546.755303872468,412.32104389582696,332.27479594824837,416.21093919784073
57.51,307.9420035286608,308.29846979798566,316.07196816906355,545.525785157418,412.40257032906356,331.69904433583633,416.50174488906356
57.52,307.8536048292744,308.244502115316,316.07196816906355,548.4706219133855,412.82222947340534,333.0476358735052,418.1055079935052
57.53,307.7849170107597,308.195978136462,316.07196816906355,550.0513333096891,410.81793602270614,334.707785173607,418.5513321690636
57.54,307.7438453312558,308.1156794060061,316.07196816906355,549.8064055801418,409.92207372014184,336.27755792259717,422.70769021417556
57.55,307.63584847829804,307.98822992017386,316.07196816906355,549.7249180890635,407.17061347445497,336.1995014406257,423.30696084062566
57.56,307.5188600859429,307.83125612957326,316.07196816906355,553.0167376740114,405.84233129714346,338.42390826767326,425.5313676676732
57.57,307.4031547352251,307.7323205019804,316.07196816906355,554.7490406447183,404.1998309931098,338.83230902908605,426.8323185986059
57.58,307.2799355975388,307.60590195854996,316.07196816906355,556.884196144071,403.17942756906353,337.90450390876293,427.6185402792139
57.59,307.2109895310269,307.441254513173,316.07196816906355,556.9911374595796,401.50049380154064,338.80880026298445,426.96369919284115
57.6,307.115333243082,307.2640533457061,316.07196816906355,557.3280773108879,400.7002365472391,339.9585920824298,427.5784483024298
57.61,307.0198532196432,307.1190634919315,316.07196816906355,557.4108703890636,398.9828361256452,339.38605217328546,426.2373418575074
57.62,306.97869750706076,306.9310364044516,316.07196816906355,558.2640110943636,398.14128583641354,339.12982506906354,426.1326366417213
57.63,306.94456163091235,306.73145579347437,316.07196816906355,558.0149247522252,395.110286480782,337.50448186015075,422.5802591746288
57.64,306.9171504506296,306.55974751991783,316.07196816906355,561.3701544684417,395.3304039563049,337.9115770344662,421.2100444911559
57.65,306.88334045885875,306.39703693452043,316.07196816906355,561.2592390031972,393.2038669714646,336.630861678749,418.53351715642583
57.66,306.86932128186356,306.24547815351355,316.07196816906355,563.0547881381904,392.4190943490636,334.4766388689304,417.13183720903027
57.67,306.8287640487669,306.12818642224096,316.07196816906355,562.0174346273386,390.87689674733855,332.22005147199957,414.63306852950734
57.68,306.80783366346355,305.99954817578634,316.07196816906355,560.9976481290636,388.71208576963147,331.288780499586,410.05653074488436
57.69,306.80783366346355,305.8686615320855,316.07196816906355,560.9976481290636,386.6358641029279,331.44387276906355,407.18922782613186
57.7,306.76690340548197,305.7456002126198,316.07196816906355,560.5681407178413,385.8408250978413,328.129019922263,405.93749158496655
57.71,306.7327470334608,305.62288732299163,316.07196816906355,561.3032395429242,384.53095231347885,326.5758344831299,401.1282272638742
57.72,306.6713905886467,305.4868090747106,316.07196816906355,562.3637800346747,384.22074522906354,326.31990456906357,397.14604929457846
57.73,306.5893476594156,305.3954405233555,316.07196816906355,561.6936961677006,383.3796028077007,323.88364420240606,394.48805227844684
57.74,306.54822678981697,305.25539632368765,316.07196816906355,563.6591171460475,382.33632189043504,323.24552364906356,392.71271617320906
57.75,306.48744217985393,305.0852764802731,316.07196816906355,561.7841239584943,382.9337929792533,323.24552364906356,390.209495790114
57.76,306.36446079429214,304.94680841322355,316.07196816906355,560.9976481290636,382.78370990108806,321.66385509550025,387.36762824950625
57.77,306.23500886168733,304.8371227003471,316.07196816906355,560.4059179342166,382.0918245742166,321.1959363690636,386.2117553046011
57.78,306.15228546947924,304.7343666420643,316.07196816906355,559.240942772201,382.02471698749486,320.17887377228374,384.40185290988626
57.79,306.0770533187795,304.64463981012045,316.07196816906355,559.3685767208884,382.59167382088845,320.8767930841075,382.4903012340196
57.8,306.0358545648643,304.57560561135546,316.07196816906355,559.0297471501079,383.9756842763431,319.5347069364652,380.50992851646527
57.81,306.01537098958795,304.5141466871774,316.07196816906355,558.1314991279496,383.812463343713,319.93470848920464,380.12157066906354
57.82,305.9812289646777,304.49180003706357,316.07196816906355,557.4969878978072,383.28206909780727,318.5298619294615,380.12157066906354
57.83,305.96750287866354,304.49180003706357,316.07196816906355,556.5716689268548,384.0351530512723,318.9316035818016,380.5265937106389
57.84,305.96750287866354,304.49180003706357,316.07196816906355,554.233917873636,384.22074522906354,318.31657162916827,380.2190777343223
57.85,305.954022743123,304.5176309855534,316.07196816906355,552.2974083734608,384.22074522906354,318.490067142833,381.2271077999592
57.86,305.94700700586355,304.54580461230427,316.07196816906355,550.9486262241747,382.5689869392861,317.4459868865282,382.0547495899087
57.87,305.94700700586355,304.5532876554636,316.07196816906355,550.4537144332605,381.87516065326054,317.3824107386899,383.31375571715614
57.88,305.94700700586355,304.5792333808411,316.07196816906355,549.1349464401028,381.6587611290636,318.9704822029159,382.85942165521124
57.89,305.94700700586355,304.5942794010636,316.07196816906355,547.437457758934,379.13342569921724,319.65874590906355,384.203641423212
57.9,305.94700700586355,304.60735781749725,316.07196816906355,546.7334122307303,377.29581493406397,318.8301859040126,386.3902620591655
57.91,305.94700700586355,304.6540330686247,316.07196816906355,546.2309251652292,375.7883516879731,319.4442750464971,386.78272932906356
57.92,305.94700700586355,304.67626289226354,316.07196816906355,546.1381403490635,374.6516444337233,319.65874590906355,387.61050024301176
57.93,305.94700700586355,304.67626289226354,316.07196816906355,543.2012928843134,372.3874571671581,320.874249546293,390.2385302435224
57.94,305.94700700586355,304.67626289226354,316.07196816906355,543.410465563761,368.91636018282856,319.5385868051863,392.1249150371779
57.95,305.94700700586355,304.67626289226354,316.07196816906355,544.7487620245225,367.94557521724386,320.6558783191327,392.7964766565808
57.96,305.94700700586355,304.67626289226354,316.07196816906355,545.9429233094055,366.16489583796715,320.79740437040397,392.53295917040396
57.97,305.93349817610107,304.67626289226354,316.07196816906355,542.882944839222,365.18260653897977,321.8259569534755,394.98953299659354
57.98,305.8993848454128,304.67626289226354,316.07196816906355,543.0657229336778,361.08688348395935,320.6955562792862,397.03066572906357
57.99,305.87187323535335,304.6370419900735,316.07196816906355,544.0885530690636,359.20508361704924,320.47105473657143,397.8429745565714
58.0,305.8104819475555,304.6147752738636,316.07196816906355,545.8105712107994,356.9607793966874,321.09864860964376,398.88567749022405
58.01,305.78304002346357,304.6147752738636,316.07196816906355,546.5474941685616,355.7326072604803,323.5675589016717,400.2660642753677
58.02,305.7557743638777,304.6147752738636,316.07196816906355,544.0870794158092,351.25409303711064,323.4471661448445,401.02901904117306
58.03,305.6874657190099,304.60170300619177,316.07196816906355,543.5761562490635,349.9820228405405,323.24552364906356,402.3478341748382
58.04,305.6327376394593,304.5942794010636,316.07196816906355,543.1455953499794,347.3067908449713,322.41504318073123,402.2517905148974
58.05,305.6190730410636,304.5684484525737,316.07196816906355,543.8466484807543,344.46711021399136,324.48882173939705,402.53264955905036
58.06,305.57833134511174,304.5532876554636,316.07196816906355,544.918719950542,342.08106063651934,325.2951109290636,402.26815441974094
58.07,305.53058211024955,304.5532876554636,316.07196816906355,545.1133467090635,341.3959061542754,324.72410001203014,402.725644846097
58.08,305.50304385555546,304.54031581756846,316.07196816906355,546.9447718198057,338.6154155543546,325.2886403820206,402.5005468734837
58.09,305.46881779756677,304.50665749525626,316.07196816906355,547.2558397308786,337.1731435308787,325.40245396367897,403.36979323562997
58.1,305.41413480893635,304.49180003706357,316.07196816906355,546.3025951332362,334.9293885999079,326.95440555126953,401.61770559890925
58.11,305.379984585677,304.49180003706357,316.07196816906355,545.728270033571,334.10838337357103,326.55326852717707,399.9426947414402
58.12,305.3594866632897,304.49180003706357,316.07196816906355,549.038968366955,334.8591635909333,327.14197558078604,399.59264982906353
58.13,305.35262669466357,304.46565140254535,316.07196816906355,549.7249180890635,333.35397333713587,328.15418065571225,399.18790963053283
58.14,305.35262669466357,304.4508082914636,316.07196816906355,547.5747022223774,332.5510208755612,327.9548828877796,398.25103713608297
58.15,305.3392018979796,304.4508082914636,316.07196816906355,547.9423079985692,332.07897837951714,327.85709502906354,396.9266696704764
58.16,305.33213082186353,304.4508082914636,316.07196816906355,547.3593069959477,332.3704809304151,328.25493221763526,396.91610609763524
58.17,305.33213082186353,304.4508082914636,316.07196816906355,548.9754045166404,331.86450956653795,328.6610005487234,396.15613963008406
58.18,305.33213082186353,304.4508082914636,316.07196816906355,547.9868475797508,332.1940278623054,328.8818886690636,395.1438300262065
58.19,305.33213082186353,304.4508082914636,316.07196816906355,549.6849572858654,332.04832885133203,327.6641694279844,393.7633592079844
58.2,305.3184785209915,304.4508082914636,316.07196816906355,548.9511783949907,331.52755741770596,328.58530109212387,392.61682008355245
58.21,305.31163494906355,304.4508082914636,316.07196816906355,549.9274542048986,330.21654301322855,328.48687171258916,391.6290604361148
58.22,305.28438568617594,304.4508082914636,316.07196816906355,551.0916341270496,329.90668230906357,328.780993636031,390.98279892209615
58.23,305.2706432034635,304.4508082914636,316.07196816906355,550.4208042103055,329.48603116447816,327.663083146726,388.4442907948012
58.24,305.2296289124035,304.4508082914636,316.07196816906355,550.2373149090636,330.2529477824959,329.8292325049269,388.22161133517835
58.25,305.1956836478721,304.4508082914636,316.07196816906355,550.2373149090636,327.68422463951924,330.7963794530897,387.56531914101134
58.26,305.14794261135904,304.4508082914636,316.07196816906355,552.3106774015115,327.2469738875531,330.13454722450484,386.8966617867842
58.27,305.1136714624502,304.4508082914636,316.07196816906355,551.616133759938,327.34469820906355,330.19207299069257,386.78272932906356
58.28,305.0795540325873,304.4508082914636,316.07196816906355,552.9559018243665,327.34469820906355,331.100306602079,386.78272932906356
58.29,305.06568447546357,304.4508082914636,316.07196816906355,555.5021163998342,326.5056853088846,330.63368731397776,385.9725438739778
58.3,305.0383962704176,304.4508082914636,316.07196816906355,552.4433389877968,326.31990456906357,330.8325587677562,389.06577484819195
58.31,305.0246927298636,304.4508082914636,316.07196816906355,553.0347781412501,326.7399961763215,330.525872874288,389.0459020499251
58.32,305.0246927298636,304.4508082914636,316.07196816906355,555.8890702799491,327.26186413914235,332.0761233044361,388.0037934965837
58.33,305.0246927298636,304.4508082914636,316.07196816906355,556.3860767490636,327.7649517337166,331.6571179784366,387.4017497785437
58.34,305.0246927298636,304.4508082914636,316.07196816906355,556.3860767490636,326.5661706791047,331.8588527056452,390.6149717904782
58.35,304.997787797639,304.4508082914636,316.07196816906355,556.3860767490636,327.1008034715054,332.3332932188069,391.77132433880683
58.36,304.9837009842636,304.4508082914636,316.07196816906355,555.1423195511793,328.5884554069478,332.4686664090636,392.70318764194434
58.37,305.01068994956665,304.4508082914636,316.07196816906355,554.8488862890636,328.2903203916118,332.7541042312,392.9314911690636
58.38,305.0246927298636,304.4118333397471,316.07196816906355,554.8488862890636,326.028002348646,333.6593147013484,393.6097426413484
58.39,305.0246927298636,304.3893206730636,316.07196816906355,555.2692976319371,326.1359336148107,333.59992381073585,394.3622178673913
58.4,305.0383388819738,304.3893206730636,316.07196816906355,557.5122614222179,327.18029671416025,333.90842973770873,394.8836513177087
58.41,305.0451886026636,304.3762627525027,316.07196816906355,558.7642702584914,326.50369515963575,333.5998602735302,397.0110634763176
58.42,305.0451886026636,304.35575663176627,316.07196816906355,558.9480608490636,325.0331880217905,333.9071753902934,397.12934720783375
58.43,305.0451886026636,304.34832892746357,316.07196816906355,556.8530793099861,323.94472190335006,333.60129908380077,399.45801039105305
58.44,305.0451886026636,304.3090854798134,316.07196816906355,560.6872032925237,325.9084847655873,333.4934600490636,400.93472162959483
58.45,305.0451886026636,304.28684130906356,316.07196816906355,561.1285716653354,325.55695595201996,333.4934600490636,402.6031574110697
58.46,305.0451886026636,304.2608566415277,316.07196816906355,558.1121510240265,323.64625690446184,333.4934600490636,403.17942756906353
58.47,305.0451886026636,304.21997557364085,316.07196816906355,557.7130840830868,323.5477373430868,334.3683653216899,404.637602340245
58.48,305.0451886026636,304.20485781786357,316.07196816906355,561.2832929595153,323.75792046906355,335.03065050906355,405.74141166906355
58.49,305.0451886026636,304.1525871934617,316.07196816906355,563.7959188986383,322.4968401594888,336.65454261018215,407.36530377018215
58.5,305.0451886026636,304.1490557545783,316.07196816906355,563.2119791850427,322.2207300090636,336.25056895729415,407.37616453317884
58.51,305.0451886026636,304.16386607226354,316.07196816906355,562.2088414842432,321.80153407144695,336.46023763686355,409.30257161765087
58.52,305.0451886026636,304.1380781651066,316.07196816906355,562.7578234371912,321.34064133020615,336.2599601662111,408.91694177091887
58.53,305.0451886026636,304.1228743266635,316.07196816906355,563.8472508120659,320.79592866756235,337.46028660963213,410.0594493571711
58.54,305.0451886026636,304.1228743266635,316.07196816906355,564.0720290490635,320.68353954906354,336.45089356845403,409.211242008454
58.55,305.0451886026636,304.1228743266635,316.07196816906355,564.0720290490635,321.07412119866405,336.4324862250924,411.07804914441095
58.56,305.0451886026636,304.1228743266635,316.07196816906355,563.2415895724769,319.9502771541835,336.1690773670413,409.49758574816826
58.57,305.0857704308076,304.1228743266635,316.07196816906355,562.4420517233107,319.65874590906355,336.3473996587505,409.39970360843733
58.58,305.1202588359682,304.1228743266635,316.07196816906355,565.3844433216533,319.65874590906355,335.87132972370114,409.4923306063823
58.59,305.1543742162437,304.1228743266635,316.07196816906355,564.1185772257796,318.8202679511647,337.56708240444385,408.5185757888289
58.6,305.1954376973985,304.1489963165472,316.07196816906355,564.8459982969116,318.2051642629766,336.0371700288751,408.30339576906357
58.61,305.222795588412,304.16386607226354,316.07196816906355,567.1469162171218,318.1215554490636,338.3144377614612,408.30339576906357
58.62,305.2842319671299,304.16386607226354,316.07196816906355,565.9515825683147,316.4143312283147,337.0741689611275,407.8922649573938
58.63,305.3252831507611,304.16386607226354,316.07196816906355,567.2884504667421,316.07196816906355,336.5678409690636,408.1963335279055
58.64,305.35942517567133,304.16386607226354,316.07196816906355,569.8100105568186,316.93245049600057,336.15308853667005,405.8148770755279
58.65,305.4269283327381,304.1896437314841,316.07196816906355,569.0780742449086,316.71585626101194,336.79085861058763,406.6998437721117
58.66,305.4822384950762,304.21784195328235,316.07196816906355,569.5070282675654,316.172650045019,336.68541144420624,405.6992947000468
58.67,305.49609780426357,304.21243309245045,316.07196816906355,570.3118233081047,316.07196816906355,336.5678409690636,405.5201464246639
58.68,305.5367288225023,304.20485781786357,316.07196816906355,570.7331877090636,316.8166611122042,335.87400853427613,405.0475792342761
58.69,305.5983988541702,304.20485781786357,316.07196816906355,572.41262362547,316.25704385086027,337.57046832263035,403.9056496316369
58.7,305.63270689565013,304.21791573842444,316.07196816906355,570.6384147932363,316.07196816906355,337.2777688127608,403.6918243890636
58.71,305.69401619995676,304.23839316493894,316.07196816906355,571.8574744643965,316.07196816906355,336.6954687689892,403.3070553689892
58.72,305.74876477538015,304.25888493856434,316.07196816906355,572.2703781690635,316.07196816906355,337.3822014334387,403.17942756906353
58.73,305.77614931102823,304.2924161864652,316.07196816906355,573.5294027425965,316.07196816906355,337.59263460906357,403.17942756906353
58.74,305.78304002346357,304.3334735188581,316.07196816906355,572.9474039881551,316.07196816906355,338.83720959227253,403.5942865799956
58.75,305.83683349121446,304.37410043792227,316.07196816906355,573.1633628510868,316.07196816906355,338.39476723572625,403.3242964971885
58.76,305.8921580006635,304.4282751289073,316.07196816906355,576.1738540363946,316.07196816906355,336.92185798158886,403.5738194014176
58.77,305.9330472668995,304.4508082914636,316.07196816906355,578.0646987319714,316.07196816906355,338.8499600747414,403.6918243890636
58.78,305.9877159084189,304.4508082914636,316.07196816906355,577.8313921623017,316.07196816906355,339.9876265358383,404.03151888567623
58.79,306.03574593673846,304.4508082914636,316.07196816906355,578.2341545091072,316.07196816906355,338.0204367636689,403.79877595250855
58.8,306.0494863698636,304.50311375884917,316.07196816906355,578.8476205770586,316.07196816906355,338.83252423575044,403.6918243890636
58.81,306.1039316063695,304.5327917826636,316.07196816906355,583.1302946862369,316.07196816906355,339.12982506906354,403.6918243890636
58.82,306.1314698610636,304.5589055741981,316.07196816906355,583.6270060147831,316.07196816906355,339.12982506906354,405.34487391882743
58.83,306.1587334710621,304.57378352826356,316.07196816906355,583.5431082090636,316.07196816906355,337.5101120764089,405.74141166906355
58.84,306.17246160666355,304.57378352826356,316.07196816906355,588.2691695345244,316.07196816906355,338.32298044124417,407.8126487395022
58.85,306.21281388103216,304.57378352826356,316.07196816906355,588.3983939629411,316.07196816906355,338.61742824906355,407.549385402148
58.86,306.23394922506355,304.57378352826356,316.07196816906355,587.7397549913385,316.07196816906355,339.813102129359,408.87283465265324
58.87,306.23394922506355,304.57378352826356,316.07196816906355,588.5294261273388,316.07196816906355,339.29872130887196,408.7575904590734
58.88,306.23394922506355,304.54782960453696,316.07196816906355,591.0124724228368,316.07196816906355,339.63642360664846,409.6620548794519
58.89,306.2475830796501,304.5327917826636,316.07196816906355,592.998516348395,316.07196816906355,338.94098634502075,410.35298304906354
58.9,306.28173740208405,304.5327917826636,316.07196816906355,591.9907650266281,316.07196816906355,339.8589698430981,412.00837115791387
58.91,306.29543684346356,304.5589404171818,316.07196816906355,590.9016225443853,316.07196816906355,339.3437404934771,411.99713122127037
58.92,306.29543684346356,304.57378352826356,316.07196816906355,594.9961998801163,316.07196816906355,340.3676610092959,413.953232726255
58.93,306.29543684346356,304.57378352826356,316.07196816906355,595.8406318890635,316.07196816906355,339.4554389010626,413.6444398570629
58.94,306.3090850451611,304.57378352826356,316.07196816906355,594.5527388786917,316.07196816906355,340.7859592276838,415.49753115494207
58.95,306.3159327162636,304.57378352826356,316.07196816906355,593.5224031546867,316.07196816906355,339.2941937705704,415.23525981783143
58.96,306.3159327162636,304.57378352826356,316.07196816906355,595.3486510079596,316.07196816906355,339.4127644443057,415.75989062430574
58.97,306.3429770204232,304.57378352826356,316.07196816906355,596.443616367665,316.07196816906355,339.64222188906353,415.4075809179847
58.98,306.35692446186357,304.57378352826356,316.07196816906355,596.1204722883383,316.4444458142198,339.98927030483685,416.6997944583427
58.99,306.3705911098466,304.57378352826356,316.07196816906355,595.4208887116432,316.16462181164326,339.3440274356964,416.7159472556964
59.0,306.3774203346636,304.57378352826356,316.07196816906355,594.4693985607124,316.07196816906355,339.54395647651126,416.0876134816159
59.01,306.3774203346636,304.57378352826356,316.07196816906355,596.8172253849998,316.49093250331754,339.23768050049904,415.1802673415217
59.02,306.3774203346636,304.57378352826356,316.07196816906355,594.3722071318948,316.1549908010145,339.12982506906354,416.2066863042348
59.03,306.3774203346636,304.57378352826356,316.07196816906355,594.2107385963891,316.07196816906355,339.535075614827,416.90699543482697
59.04,306.3774203346636,304.57378352826356,316.07196816906355,593.0182169813303,316.07196816906355,340.05544123017165,415.77448368573937
59.05,306.3774203346636,304.57378352826356,316.07196816906355,594.7198048370592,316.07196816906355,340.1546187090636,416.9862140327863
59.06,306.3774203346636,304.57378352826356,316.07196816906355,594.0818584986355,316.07196816906355,339.3561527940448,417.52653852906354
59.07,306.3774203346636,304.57378352826356,316.07196816906355,593.4888083695802,316.07196816906355,340.00483487064116,416.9431972949536
59.08,306.3774203346636,304.57378352826356,316.07196816906355,592.1628032837368,316.07196816906355,340.320374981159,416.50174488906356
59.09,306.3774203346636,304.57378352826356,316.07196816906355,591.7414573290636,316.07196816906355,339.7497083947886,416.50174488906356
59.1,306.3774203346636,304.57378352826356,316.07196816906355,591.7414573290636,316.07196816906355,340.0554248334734,416.50174488906356
59.11,306.3774203346636,304.57378352826356,316.07196816906355,591.3218104822454,316.07196816906355,340.55980776720855,417.3121209557664
59.12,306.3774203346636,304.57378352826356,316.07196816906355,589.944668193766,316.5000982576337,340.6670155290636,416.28815944820207
59.13,306.3774203346636,304.57378352826356,316.07196816906355,589.6918700490636,316.1648329191331,339.45172709849857,417.2046364996286
59.14,306.3774203346636,304.57378352826356,316.07196816906355,590.5506594169071,316.07196816906355,339.12982506906354,415.45592043398347
59.15,306.3774203346636,304.57378352826356,316.07196816906355,589.5453532527655,316.07196816906355,339.50682205417223,416.8495373050195
59.16,306.3774203346636,304.57378352826356,316.07196816906355,587.9344350391293,316.90199362901967,338.84505746196766,416.3307929132133
59.17,306.3909537594734,304.57378352826356,316.07196816906355,587.6422827690635,316.492641859109,338.90886726275585,417.1551020742456
59.18,306.39791620746354,304.57378352826356,316.07196816906355,588.0160782988407,316.07196816906355,338.4333671129704,416.6460214864646
59.19,306.41158285544657,304.57378352826356,316.07196816906355,585.6376060455428,316.07196816906355,338.9151512973564,416.39440800320995
59.2,306.4184120802635,304.57378352826356,316.07196816906355,584.2215748880128,316.07196816906355,337.88746568970424,416.9158639989875
59.21,306.44567364067484,304.57378352826356,316.07196816906355,583.6458417218862,316.07196816906355,339.5709454418143,418.20112943846635
59.22,306.4866776837985,304.57378352826356,316.07196816906355,581.8385914931116,316.07196816906355,338.5123623059162,416.90907576591616
59.23,306.527687875684,304.57378352826356,316.07196816906355,583.1718951592592,316.07196816906355,336.88985572579895,417.3118627077691
59.24,306.54138731706354,304.57378352826356,316.07196816906355,583.1137114755544,316.07196816906355,336.5678409690636,417.52653852906354
59.25,306.554859254255,304.57378352826356,316.07196816906355,583.0307113890635,316.07196816906355,338.45577730029,418.2817130615541
59.26,306.57545350724445,304.57378352826356,316.07196816906355,583.0307113890635,316.07196816906355,337.138493208323,417.7547990148499
59.27,306.6229280974111,304.57378352826356,316.07196816906355,581.5226086717413,316.07196816906355,337.14982947556865,418.39952128882123
59.28,306.6574308496826,304.57378352826356,316.07196816906355,581.2157485633542,316.07196816906355,336.8973059755618,418.7160656971063
59.29,306.6916651060204,304.57378352826356,316.07196816906355,582.7510677501676,316.07196816906355,337.7822111845271,420.1704938227399
59.3,306.7190127490975,304.57378352826356,316.07196816906355,579.6062445649413,316.07196816906355,336.8666134060437,420.18811412458604
59.31,306.72585017226356,304.57378352826356,316.07196816906355,578.113183768667,316.07196816906355,336.5678409690636,421.6684018929314
59.32,306.73947582850104,304.57378352826356,316.07196816906355,580.0364201416169,316.07196816906355,336.1575320418931,421.7278009818931
59.33,306.75998399882474,304.57378352826356,316.07196816906355,579.6297082401228,316.07196816906355,337.2702919183634,422.43561160193013
59.34,306.7668419178636,304.57378352826356,316.07196816906355,580.3002717105204,316.07196816906355,335.52778405258937,423.0634760205235
59.35,306.80724748150146,304.57378352826356,316.07196816906355,580.8592331039346,316.07196816906355,335.4077581718853,423.16290354906357
59.36,306.8554435263907,304.57378352826356,316.07196816906355,580.5658941228338,316.07196816906355,335.1440316278059,423.56191925032124
59.37,306.89639018107056,304.57378352826356,316.07196816906355,581.9796481888957,316.07196816906355,334.73911516476903,423.38376502476905
59.38,306.9103130274636,304.57378352826356,316.07196816906355,583.7780073080497,316.07196816906355,335.21448414096864,423.16290354906357
59.39,306.93764837301694,304.57378352826356,316.07196816906355,586.5665568851555,316.07196816906355,333.9262345024101,423.5671067557269
59.4,306.96496937145935,304.57378352826356,316.07196816906355,585.4177775618266,316.07196816906355,334.3187448136411,424.08794377614595
59.41,306.98543450045014,304.57378352826356,316.07196816906355,587.9468842322681,316.07196816906355,336.49497814125954,424.18769718906356
59.42,307.0332165287088,304.57378352826356,316.07196816906355,589.0932532409558,316.07196816906355,335.4378748073777,423.3665156982206
59.43,307.05378413706353,304.57378352826356,316.07196816906355,586.2508036175607,316.07196816906355,334.22255768259066,423.56694893750637
59.44,307.08111538344235,304.57378352826356,316.07196816906355,590.3142272266356,316.07196816906355,334.4197566731486,425.3309036845783
59.45,307.09477588266355,304.57378352826356,316.07196816906355,586.9348779673079,316.07196816906355,333.38722174199205,425.72488764906353
59.46,307.13546838852074,304.57378352826356,316.07196816906355,588.9103296258031,316.07196816906355,334.5745947938035,425.32650527027545
59.47,307.16980512422253,304.57378352826356,316.07196816906355,592.107911237204,316.07196816906355,333.2822541790341,424.92109075752956
59.48,307.2038918102762,304.57378352826356,316.07196816906355,594.1640981882455,316.07196816906355,333.3464288063582,425.742714959225
59.49,307.21775111946357,304.57378352826356,316.07196816906355,596.820777319756,316.07196816906355,333.1955176949318,424.21143550894055
59.5,307.21775111946357,304.57378352826356,316.07196816906355,598.6617289121757,316.07196816906355,333.39389109900117,423.67530036906356
59.51,307.21775111946357,304.57378352826356,316.07196816906355,597.6843934656441,316.07196816906355,331.9092459080985,423.67530036906356
59.52,307.231376775701,304.57378352826356,316.07196816906355,602.0646299789378,316.07196816906355,332.67546156726644,423.67530036906356
59.53,307.23824699226356,304.57378352826356,316.07196816906355,603.433588265408,316.07196816906355,331.76626669944574,422.4605038394457
59.54,307.23824699226356,304.57378352826356,316.07196816906355,603.9562535176809,316.07196816906355,332.27238153443255,424.20938182248597
59.55,307.23824699226356,304.57378352826356,316.07196816906355,604.4267096331703,316.07196816906355,331.3455827614639,423.9513715773304
59.56,307.23824699226356,304.57378352826356,316.07196816906355,607.8700265115067,316.07196816906355,331.3298706253754,423.2769056927517
59.57,307.23824699226356,304.57378352826356,316.07196816906355,607.7436202655999,316.07196816906355,331.1520791767718,422.57931636448
59.58,307.25183370634267,304.57378352826356,316.07196816906355,608.9727905508124,316.07196816906355,331.2778500506217,422.4844840106217
59.59,307.25874286506354,304.57378352826356,316.07196816906355,610.0943124129049,316.07196816906355,330.63511587631194,421.4373703651425
59.6,307.25874286506354,304.57378352826356,316.07196816906355,612.3332221195457,316.07196816906355,330.83291949511744,422.7686797828665
59.61,307.29965467675964,304.57378352826356,316.07196816906355,613.1692856636287,316.07196816906355,330.1210465930915,421.136831183927
59.62,307.32023048346355,304.57378352826356,316.07196816906355,613.2621237690636,316.07196816906355,330.7332050243582,422.66722726209383
59.63,307.32023048346355,304.5868639942845,316.07196816906355,612.0070241551717,316.07196816906355,328.91173475903497,421.5471093672883
59.64,307.32023048346355,304.5942794010636,316.07196816906355,610.8668715447043,316.07196816906355,329.6108018397355,421.11331626906355
59.65,307.33370447024225,304.5813731499614,316.07196816906355,611.8730323867419,316.07196816906355,329.90668230906357,421.11331626906355
59.66,307.3407263562636,304.57378352826356,316.07196816906355,615.980378651227,316.07196816906355,328.30806981745656,422.7119287606706
59.67,307.3407263562636,304.57378352826356,316.07196816906355,615.6387657409205,316.07196816906355,328.7331111779957,421.9948806507626
59.68,307.3407263562636,304.57378352826356,316.07196816906355,615.9209139754726,316.07196816906355,330.787898260925,421.4617194620289
59.69,307.3407263562636,304.57378352826356,316.07196816906355,615.9168209496743,316.07196816906355,329.41727775917064,420.4097564930453
59.7,307.3407263562636,304.57378352826356,316.07196816906355,609.8157038155853,316.07196816906355,328.8818886690636,420.91648415462873
59.71,307.3407263562636,304.57378352826356,316.07196816906355,610.7413548196771,316.07196816906355,328.8818886690636,421.11331626906355
59.72,307.3407263562636,304.5868373496499,316.07196816906355,611.6401193378299,316.9271338665962,328.8818886690636,421.11331626906355
59.73,307.3407263562636,304.5942794010636,316.07196816906355,612.1441558913148,316.2583166445612,328.47713822259647,421.11331626906355
59.74,307.3407263562636,304.5942794010636,316.07196816906355,614.3838321435983,316.07196816906355,328.36949184906354,421.527314453338
59.75,307.3407263562636,304.58138954665964,316.07196816906355,612.8465760968054,316.4625149756803,327.61527242424546,422.37993251388167
59.76,307.3407263562636,304.57378352826356,316.07196816906355,613.0673371427342,316.1693604574346,327.34469820906355,421.45419337753674
59.77,307.3407263562636,304.57378352826356,316.07196816906355,612.3550338273793,316.07196816906355,327.9281972613941,421.9885638227656
