Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
41.48,339.64222188906353,316.07196816906355,316.07196816906355,582.0059177490635,316.07196816906355,417.01414170906355,526.2561599311692
41.49,339.64222188906353,316.07196816906355,316.07196816906355,581.1565974744534,316.92128844367363,417.42466174372385,527.2843456381175
41.5,339.64222188906353,316.07196816906355,316.07196816906355,582.288713653196,317.09676180906354,417.52653852906354,527.6918548290636
41.51,339.64222188906353,316.07196816906355,316.07196816906355,581.6902833575308,316.26873059753086,417.52653852906354,528.4919481163826
41.52,339.64222188906353,316.07196816906355,316.07196816906355,581.1241996483185,316.07196816906355,416.81477015598887,527.6489959094514
41.53,339.64222188906353,316.07196816906355,316.07196816906355,579.7986249758039,316.07196816906355,417.25735803323204,527.9350711532321
41.54,339.64222188906353,316.07196816906355,316.07196816906355,582.4761238149048,316.07196816906355,417.1090929389841,527.7868060589841
41.55,339.64222188906353,316.07196816906355,316.07196816906355,584.3046077679002,317.3458645479002,416.6037405504655,527.6918548290636
41.56,339.64222188906353,316.07196816906355,316.07196816906355,583.2672481082865,316.3085048882865,417.7574511807902,526.8547173012458
41.57,339.64222188906353,316.07196816906355,316.07196816906355,582.3610210428473,316.07196816906355,416.5548291996156,527.8543461086219
41.58,339.64222188906353,316.07196816906355,316.07196816906355,582.816679138175,316.07196816906355,416.9100452206996,528.0001004584519
41.59,339.64222188906353,316.07196816906355,316.07196816906355,584.305191900275,316.07196816906355,417.93723482823,527.2811585298972
41.6,339.64222188906353,316.07196816906355,316.07196816906355,581.9647415406084,316.07196816906355,418.03893534906354,526.7605654103644
41.61,339.64222188906353,316.07196816906355,316.07196816906355,579.4254422726235,316.07196816906355,417.6393498625421,528.2654051847369
41.62,339.64222188906353,316.07196816906355,316.07196816906355,582.6277194884827,316.07196816906355,418.23899351387706,527.6479670166369
41.63,339.64222188906353,316.07196816906355,316.07196816906355,584.0555050290635,316.46617553856237,417.4176521552263,528.3131380229008
41.64,339.64222188906353,316.07196816906355,316.07196816906355,581.9001856900501,316.1533019410958,416.1829623314688,527.4698783778778
41.65,339.64222188906353,316.07196816906355,316.07196816906355,584.887010291036,316.07196816906355,418.03857257211496,527.1794580090635
41.66,339.64222188906353,316.07196816906355,316.07196816906355,584.7210572585616,316.5077883091082,418.1306072393361,526.758733079336
41.67,339.64222188906353,316.07196816906355,316.07196816906355,582.8894005444567,316.9200648400675,418.03893534906354,525.7741646392933
41.68,339.64222188906353,316.07196816906355,316.07196816906355,584.032252461372,316.2862279241402,418.03893534906354,524.771766839502
41.69,339.64222188906353,316.07196816906355,316.07196816906355,582.8700380934225,316.07196816906355,418.03893534906354,525.4381778460703
41.7,339.64222188906353,316.07196816906355,316.07196816906355,584.2528208460965,316.9392223323736,419.2946416407902,523.967992493428
41.71,339.64222188906353,316.07196816906355,316.07196816906355,584.1554920949311,317.92158131732856,418.77918683656844,522.3972707855273
41.72,339.64222188906353,316.07196816906355,316.07196816906355,583.3181065670524,316.64676057462856,418.5513321690636,522.0554898090636
41.73,339.64222188906353,316.07196816906355,316.07196816906355,582.636520416263,316.07196816906355,417.79547717359605,522.0554898090636
41.74,339.64222188906353,316.07196816906355,316.07196816906355,585.5498222223405,316.5050398125657,418.36145020509525,520.803122295016
41.75,339.64222188906353,316.07196816906355,316.07196816906355,584.4080893800801,316.1601147692145,418.5513321690636,520.1082425211285
41.76,339.64222188906353,316.07196816906355,316.07196816906355,584.0555050290635,316.07196816906355,418.5513321690636,520.4261847479386
41.77,339.64222188906353,316.07196816906355,316.07196816906355,584.0555050290635,316.07196816906355,418.5513321690636,519.9230172194603
41.78,339.64222188906353,316.07196816906355,316.07196816906355,584.0555050290635,316.07196816906355,418.5513321690636,520.2050424787757
41.79,339.64222188906353,316.07196816906355,316.07196816906355,583.6316196357503,316.4958535623768,418.5513321690636,519.6993580571176
41.8,339.64222188906353,316.07196816906355,316.07196816906355,584.8492527941637,317.0197465174303,419.8119472223258,519.9137100436219
41.81,339.64222188906353,316.07196816906355,316.07196816906355,584.2549831606768,317.09676180906354,419.6896053079953,519.6069852079953
41.82,339.64222188906353,316.07196816906355,316.07196816906355,585.5337104167324,316.35766014002274,419.9322497973127,520.5618756242236
41.83,339.64222188906353,316.07196816906355,316.07196816906355,585.7104360799505,316.07196816906355,419.33190518712786,519.5174592356049
41.84,339.64222188906353,316.07196816906355,316.07196816906355,583.4372408772897,316.07196816906355,419.4792684629726,520.6432647351124
41.85,339.64222188906353,316.07196816906355,316.07196816906355,584.7263861854894,317.3437247787799,417.93722662988085,520.2112465794722
41.86,339.64222188906353,316.07196816906355,316.07196816906355,584.6464399840459,316.7414412590282,419.62088059690967,519.5870345254118
41.87,339.64222188906353,316.07196816906355,316.07196816906355,582.8891894369668,316.58436498906354,419.1958843272907,520.3861440108365
41.88,339.64222188906353,316.07196816906355,316.07196816906355,583.2217677665433,316.1790816499036,418.5513321690636,520.672387320774
41.89,339.64222188906353,316.07196816906355,316.07196816906355,580.5640330975837,316.07196816906355,418.140180861521,520.9294506566062
41.9,339.64222188906353,316.07196816906355,316.07196816906355,582.5590111740952,316.07196816906355,418.8763311248786,521.0306961690635
41.91,339.64222188906353,316.07196816906355,316.07196816906355,582.206385831333,316.07196816906355,418.6655044284959,521.8271452901987
41.92,339.64222188906353,316.07196816906355,316.07196816906355,582.7433080127256,316.8093584327256,418.5513321690636,521.344879452802
41.93,339.64222188906353,316.07196816906355,316.07196816906355,581.0630194680105,316.3096854505598,418.1741240764651,521.7851123542605
41.94,339.64222188906353,316.07196816906355,316.07196816906355,581.7609920691035,316.07196816906355,418.4540259633582,523.300763701535
41.95,339.64222188906353,316.07196816906355,316.07196816906355,582.0059177490635,316.07196816906355,417.73230479445186,523.5926802690635
41.96,339.64222188906353,316.07196816906355,316.07196816906355,583.3114679538525,316.07196816906355,418.3664491484712,523.5926802690635
41.97,339.64222188906353,316.07196816906355,316.07196816906355,582.2001796810492,316.74343345786434,418.2536562612782,524.1880320846343
41.98,339.64222188906353,316.07196816906355,316.07196816906355,581.8965866147864,316.2906304376176,417.6829220385276,524.6174739090635
41.99,339.64222188906353,316.07196816906355,316.07196816906355,581.157868218567,316.4959929343118,417.1166784615074,526.2569141792882
42.0,339.1178288347137,316.07196816906355,316.07196816906355,579.680870037806,316.1509469653111,416.17726447883035,526.2486235987406
42.01,337.6951139730636,316.07196816906355,316.07196816906355,581.097149195397,316.07196816906355,417.58725960182085,526.1546643690635
42.02,337.477341225389,316.07196816906355,316.07196816906355,581.1249825906596,316.07196816906355,418.03893534906354,525.7992823314097
42.03,336.89577493386355,316.07196816906355,316.07196816906355,579.4090332768598,316.07196816906355,417.662114628461,527.1495483818866
42.04,336.89577493386355,316.07196816906355,316.07196816906355,581.0925745165881,316.07196816906355,417.52653852906354,526.0251079075074
42.05,336.75539255229455,316.07196816906355,316.07196816906355,579.3749691362661,316.07196816906355,417.9361423982097,526.871079156502
42.06,336.37777454224005,316.07196816906355,316.07196816906355,581.1060997430488,316.07196816906355,416.3595076310061,526.3397441500349
42.07,336.3628822410636,316.07196816906355,316.07196816906355,581.1577575408539,316.07196816906355,416.8821872303899,527.6427303211366
42.08,336.3628822410636,316.07196816906355,316.07196816906355,579.771951646942,316.07196816906355,416.8154629164895,527.6500370997898
42.09,336.3628822410636,316.07196816906355,316.07196816906355,582.8363941182213,316.4960257277083,416.50174488906356,527.5892135476685
42.1,336.3628822410636,316.07196816906355,316.07196816906355,579.2066590784198,316.150719461123,417.33887421853217,526.4361608348605
42.11,336.3516525523564,316.07196816906355,316.07196816906355,576.3597106109451,316.07196816906355,417.52653852906354,527.3489793729924
42.12,336.32189049546355,316.07196816906355,316.07196816906355,579.1766100793077,316.07196816906355,416.8154752140132,526.9807915140132
42.13,336.32189049546355,316.07196816906355,316.07196816906355,579.2895915285305,316.85805867608565,416.50174488906356,527.4206185971901
42.14,336.30139257307627,316.07196816906355,316.07196816906355,581.5154535625469,316.2354555480401,417.3320081011442,527.6918548290636
42.15,336.23990700426356,316.07196816906355,316.07196816906355,581.5825283558721,316.07196816906355,416.70852774974276,527.2828494394031
42.16,336.23990700426356,316.07196816906355,316.07196816906355,579.3197245607209,316.07196816906355,417.34091970663764,526.3402831914894
42.17,336.22337708285033,316.07196816906355,316.07196816906355,580.2759123656976,316.07196816906355,417.52653852906354,526.7506085153582
42.18,336.17841938586355,316.07196816906355,316.07196816906355,578.9552505538932,316.07196816906355,416.8104147830188,527.1794580090635
42.19,336.17289779773125,316.07196816906355,316.07196816906355,580.5381365623007,316.495767479711,417.3209915695142,527.5890823740825
42.2,336.1524183216295,316.07196816906355,316.07196816906355,580.5481938870837,316.1514347670837,417.1085743934023,527.2738906934022
42.21,336.1374276402635,316.07196816906355,316.07196816906355,579.6453199464345,316.07196816906355,417.4120813769992,527.5773976769992
42.22,336.1206640659005,316.07196816906355,316.07196816906355,580.5507517720092,316.07196816906355,416.8152272139523,528.0475115114128
42.23,336.0759400218635,316.07196816906355,316.07196816906355,581.7694117736497,316.07196816906355,417.2571264298694,528.5819413946729
42.24,336.0759400218635,316.07196816906355,316.07196816906355,582.0059177490635,316.5023589524035,416.6968942923415,527.0573620452067
42.25,336.0592174392461,316.07196816906355,316.07196816906355,581.160143260448,316.1614777447557,417.31917768477143,527.0757775869174
42.26,336.00884678225276,316.07196816906355,316.07196816906355,580.1157309710037,316.07196816906355,416.2734126677224,527.1794580090635
42.27,335.9939565306636,316.07196816906355,316.07196816906355,580.9623478399915,316.07196816906355,416.28642549736315,527.1794580090635
42.28,335.9939565306636,316.07196816906355,316.07196816906355,580.6877113428206,316.07196816906355,416.14591604138275,527.1794580090635
42.29,335.9884369921185,316.07196816906355,316.07196816906355,581.3164755302299,317.3435895060194,418.03749243961846,526.3602010806765
42.3,335.9734606578636,316.07196816906355,316.07196816906355,579.3199930566547,316.30504108578333,416.8730030297882,526.5742456290886
42.31,335.9511693466063,316.07196816906355,316.07196816906355,576.0525328165296,316.07196816906355,416.50174488906356,527.0644003279261
42.32,335.89147716666355,316.07196816906355,316.07196816906355,579.7687706874835,316.07196816906355,416.50174488906356,527.5347191210678
42.33,335.89147716666355,316.07196816906355,316.07196816906355,579.9162733352632,316.07196816906355,416.87983430419246,528.0699442441925
42.34,335.8712784840192,316.07196816906355,316.07196816906355,582.0242123651248,316.07196816906355,418.2575156341265,527.375335015826
42.35,335.80949367546356,316.07196816906355,316.07196816906355,579.9765250525335,316.91923065804457,416.91441084160607,526.3609963205411
42.36,335.7982762842801,316.07196816906355,316.07196816906355,582.474508740128,316.2308829188184,416.50174488906356,526.9900249047096
42.37,335.7685019298636,316.07196816906355,316.07196816906355,580.3487731439142,316.07196816906355,416.204704353335,527.1794580090635
42.38,335.7587602415217,316.07196816906355,316.07196816906355,581.7486638016144,316.07196816906355,416.3446829662099,527.8901278033562
42.39,335.72751018426356,316.07196816906355,316.07196816906355,581.248386191201,316.07196816906355,415.68348406009466,527.3859908200947
42.4,335.70567593096973,316.07196816906355,316.07196816906355,580.5464414899593,316.5066507881678,417.5752244253127,527.1794580090635
42.41,335.6455266930636,316.07196816906355,316.07196816906355,581.291618135698,316.17291854095265,417.24342493890265,526.7817028039831
42.42,335.62313495202955,316.07196816906355,316.07196816906355,581.8627069370481,317.17952414342994,418.4376005708964,527.37879061998
42.43,335.5635432018635,316.07196816906355,316.07196816906355,581.2186999690374,316.42833195902443,417.1772581127424,526.5599723032708
42.44,335.5584971179802,316.07196816906355,316.07196816906355,580.1199264761658,317.3637656432037,416.50174488906356,527.3996636168395
42.45,335.53192011972044,316.07196816906355,316.07196816906355,580.8015741145737,317.6091586290636,416.909967336383,525.6507405428791
42.46,335.49645406142736,316.07196816906355,316.07196816906355,581.4141014715508,316.3102244920144,418.2673372563722,526.3830662763722
42.47,335.46546635134104,316.07196816906355,316.07196816906355,580.1530129636269,317.0773481183474,417.95731873398665,526.9640689313956
42.48,335.41503830590386,316.07196816906355,316.07196816906355,580.6523088217331,317.6091586290636,418.2377658110964,527.5350716500799
42.49,335.3995762194636,316.07196816906355,316.07196816906355,578.0180173320821,317.1858573681252,416.91571027994155,527.2829498691799
42.5,335.38857403494455,316.07196816906355,316.07196816906355,580.8698048751249,317.09676180906354,419.0172812421242,529.2757389864765
42.51,335.3585844738636,316.07196816906355,316.07196816906355,579.8468722603751,316.2734364499257,416.79073464595626,527.7518769925584
42.52,335.3585844738636,316.07196816906355,316.07196816906355,580.1826499956957,317.1800447385991,417.0574330915917,527.8915153739448
42.53,335.3585844738636,316.07196816906355,316.07196816906355,579.2882449496875,316.82217040281284,417.1491849157682,527.0721908091775
42.54,335.3585844738636,316.07196816906355,316.07196816906355,581.0836403656347,316.58436498906354,417.4290806538996,527.4969411283229
42.55,335.34194182515,316.07196816906355,316.07196816906355,579.803127919058,316.58436498906354,417.52653852906354,526.0579750891296
42.56,335.29709685546356,316.07196816906355,316.07196816906355,579.4439336490635,317.45035455702185,417.944533408534,527.7322419464159
42.57,335.29709685546356,316.07196816906355,316.07196816906355,580.114642640158,317.6091586290636,417.7417615901618,527.312728322771
42.58,335.29709685546356,316.07196816906355,316.07196816906355,579.262204943295,316.4026362832951,416.81665577628644,527.7318853182293
42.59,335.2860598279608,316.07196816906355,316.07196816906355,580.2011905622305,316.9184046743707,416.50174488906356,529.0218176679446
42.6,335.2561051098636,316.07196816906355,316.07196816906355,580.0354465876587,317.09676180906354,416.50174488906356,528.8110770542277
42.61,335.25055072833476,316.07196816906355,316.07196816906355,578.7228007117064,317.09676180906354,416.8991127221481,528.319280635979
42.62,335.23560923706356,316.07196816906355,316.07196816906355,579.5272124794244,316.3580454624314,416.6581202001785,527.8482301401784
42.63,335.23560923706356,316.07196816906355,316.07196816906355,579.9563304690636,316.07196816906355,415.7468347533321,529.2016730509391
42.64,335.2205755143648,316.07196816906355,316.07196816906355,580.386139169616,316.501776869616,417.13432745757547,530.5701291885258
42.65,335.17412161866355,316.07196816906355,316.07196816906355,581.3130486202976,317.0065266794743,417.9344863316875,529.950342193403
42.66,335.17412161866355,316.07196816906355,316.07196816906355,581.4935209290636,316.22836602563854,417.6199095271912,529.3224162871913
42.67,335.17412161866355,316.07196816906355,316.07196816906355,581.4935209290636,316.675758135466,416.94310301393875,530.3959142697258
42.68,335.17412161866355,316.07196816906355,316.07196816906355,581.1195839777639,316.34888790646437,417.19674968777514,530.2361243462025
42.69,335.16313788043004,316.07196816906355,316.07196816906355,580.558070848186,317.34112795169614,416.7090934358321,530.9676076993236
42.7,335.1331298730636,316.07196816906355,316.07196816906355,581.3344709065484,316.3105442276301,416.0839057782263,530.0251131869646
42.71,335.1331298730636,316.07196816906355,316.07196816906355,581.4935209290636,316.48352939406215,415.98934806906357,531.7296893409477
42.72,335.1331298730636,316.07196816906355,316.07196816906355,581.8628217139358,316.2150642041913,416.3452158589027,531.5916906293853
42.73,335.1331298730636,316.07196816906355,316.07196816906355,580.8258432775561,316.07196816906355,416.8788341055998,532.0328130517233
42.74,335.1331298730636,316.07196816906355,316.07196816906355,580.8991447170382,316.07196816906355,417.01414170906355,532.7183364596777
42.75,335.1331298730636,316.07196816906355,316.07196816906355,583.0967367937014,316.4950911159086,416.60526339381454,533.6335796595616
42.76,335.1331298730636,316.07196816906355,316.07196816906355,579.65379294025,317.01651021911516,415.25047800338535,533.8406166690636
42.77,335.1331298730636,316.07196816906355,316.07196816906355,581.612099801148,317.4318324367725,414.9645544290636,535.0280635060171
42.78,335.1331298730636,316.07196816906355,316.07196816906355,580.2130207800107,316.40157664667134,414.9645544290636,535.1797165680388
42.79,335.1331298730636,316.07196816906355,316.07196816906355,580.2893310136196,316.9173655336197,414.1476750219213,538.9498114439493
42.8,335.1111582974219,316.07196816906355,316.07196816906355,580.9013787671734,316.23146090243137,414.7748364320776,539.1543028660494
42.81,335.05114638186353,316.07196816906355,316.07196816906355,579.7474037400895,316.89444909824203,414.5672439844228,540.9511350426799
42.82,335.05114638186353,316.07196816906355,316.07196816906355,581.2910258049741,316.3579245367819,413.7404630211309,539.7473345488193
42.83,335.05114638186353,316.07196816906355,316.07196816906355,582.0059177490635,316.8576774528516,414.557092378625,541.60062055749
42.84,335.05114638186353,316.07196816906355,316.07196816906355,580.2857913763872,316.236699647519,414.5501176331112,542.1369258131111
42.85,335.05114638186353,316.07196816906355,316.07196816906355,581.6479122396914,317.34065449703445,413.63503430103503,543.2646497263128
42.86,335.05114638186353,316.07196816906355,316.07196816906355,579.8462594337783,316.3133624101401,412.17679394306055,542.7424435815907
42.87,335.05114638186353,316.07196816906355,316.07196816906355,580.4499387224678,317.0779732424678,413.0782229246774,542.5513626090635
42.88,335.05114638186353,316.07196816906355,316.07196816906355,580.1766016636325,316.4023759857105,413.5848399085478,542.1964417285477
42.89,335.0456432400168,316.07196816906355,316.07196816906355,579.5338900347829,316.49440860334437,412.2026453874232,543.6719232147215
42.9,335.0251514663913,316.07196816906355,316.07196816906355,580.3090992829352,316.1517831969213,414.81262877193353,543.6710603384768
42.91,335.01015463626356,316.07196816906355,316.07196816906355,580.8812641176074,316.8970418261513,413.4834201811716,543.5761562490635
42.92,335.01015463626356,316.07196816906355,316.07196816906355,581.351041819707,317.09676180906354,412.55834306151814,542.8629080739728
42.93,335.01015463626356,316.07196816906355,316.07196816906355,580.7071147856003,316.31035566560035,413.1562179190305,543.6818350188076
42.94,335.01015463626356,316.07196816906355,316.07196816906355,579.1782067077988,316.07196816906355,413.0128082970489,543.2594417250342
42.95,334.9934361528206,316.07196816906355,316.07196816906355,578.9315368290636,316.07196816906355,411.2799888303475,543.4725045211394
42.96,334.94866701786356,316.07196816906355,316.07196816906355,580.2289829657474,316.07196816906355,412.1175793169541,542.323956801173
42.97,334.94331759506275,316.07196816906355,316.07196816906355,580.8041565945465,316.07196816906355,412.9968604584232,542.6332559184233
42.98,334.9232008959096,316.07196816906355,316.07196816906355,580.579130357488,316.07196816906355,413.7822172131991,543.418612673199
42.99,334.90767527226353,316.07196816906355,316.07196816906355,579.2023815897664,316.07196816906355,412.716101844047,542.7603836190525
43.0,334.89120888805604,316.07196816906355,316.07196816906355,580.6607223775175,316.07196816906355,414.07097741631645,541.7171580406434
43.01,334.8461876538636,316.07196816906355,316.07196816906355,580.5700055949175,316.07196816906355,413.65799582733285,540.7324071873328
43.02,334.82951631092806,316.07196816906355,316.07196816906355,581.5755761558183,316.07196816906355,413.78283823814496,541.212721817639
43.03,334.76864971747386,316.07196816906355,316.07196816906355,580.8262900875832,316.07196816906355,414.31668808820467,540.7727143707814
43.04,334.71823601914775,316.07196816906355,316.07196816906355,579.6096284335405,316.5015186216187,413.21021019674754,541.3297409538033
43.05,334.68045802640273,316.07196816906355,316.07196816906355,581.1352756179796,316.1615289844377,413.7319449363952,539.8926133944002
43.06,334.60394283406583,316.07196816906355,316.07196816906355,580.629015262296,316.07196816906355,414.7740821839586,539.0598209916161
43.07,334.5538960118628,316.07196816906355,316.07196816906355,579.5757999954842,316.07196816906355,414.389348006868,539.5397912912591
43.08,334.53379365982056,316.07196816906355,316.07196816906355,580.7765875960433,316.440977912542,414.6234047254821,539.6475565408542
43.09,334.5127771918514,316.07196816906355,316.07196816906355,578.9618338282364,316.16241645572995,414.55690381659525,539.4769816890636
43.1,334.48681711936297,316.07196816906355,316.07196816906355,581.8736845265197,316.07196816906355,414.03556054811804,540.7267708223128
43.11,334.4512362841821,316.07196816906355,316.07196816906355,579.6443340949528,316.07196816906355,414.33635592774357,539.8243846834362
43.12,334.43627019786356,316.07196816906355,316.07196816906355,579.3003313658776,316.07196816906355,414.45215760906353,540.8983315255853
43.13,334.42030596253966,316.07196816906355,316.07196816906355,579.4439336490635,316.07196816906355,414.45215760906353,540.0220776245286
43.14,334.3698246278332,316.07196816906355,316.07196816906355,579.4439336490635,316.07196816906355,414.0382024661219,539.0630265461219
43.15,334.3542867066635,316.07196816906355,316.07196816906355,579.0216407850669,316.07196816906355,413.93976078906354,538.9645848690635
43.16,334.3487302755475,316.07196816906355,316.07196816906355,581.5232460933854,318.6636774333854,414.7734878036474,539.3814483763555
43.17,334.33379083386353,316.07196816906355,316.07196816906355,579.3199356682109,317.1318630408208,413.7747751617854,539.1795373846409
43.18,334.32836147715886,316.07196816906355,316.07196816906355,581.527619912641,317.2789270769227,415.4024241563882,540.7413392886991
43.19,334.31329496106355,316.07196816906355,316.07196816906355,579.9833891203341,316.34169590469884,414.86919123209975,540.3021537263406
43.2,334.31329496106355,316.07196816906355,316.07196816906355,581.1710757589993,316.07196816906355,414.45215760906353,540.406078049373
43.21,334.3022148922279,316.07196816906355,316.07196816906355,581.4935209290636,316.07196816906355,413.6599695798835,541.2939633582436
43.22,334.2723032154636,316.07196816906355,316.07196816906355,581.1244496979667,316.07196816906355,413.42736396906355,542.2377040196687
43.23,334.26681851990224,316.07196816906355,316.07196816906355,581.374025891465,316.07196816906355,412.6740443130614,542.5513626090635
43.24,334.2410039681107,316.07196816906355,316.07196816906355,579.7753519122396,316.07196816906355,412.40257032906356,542.5513626090635
43.25,334.2108155970636,316.07196816906355,316.07196816906355,579.4439336490635,316.4941708512199,412.81061241270237,542.5513626090635
43.26,334.20526121553473,316.07196816906355,316.07196816906355,580.3073284395253,316.152666569039,413.33150477197796,542.5513626090635
43.27,334.1848124832422,316.07196816906355,316.07196816906355,579.4628697859434,316.07196816906355,412.53646781647865,542.8483273100628
43.28,334.1589651380541,316.07196816906355,316.07196816906355,580.9397900823877,316.07196816906355,412.2447234142817,542.3546596186274
43.29,334.1288321058636,316.07196816906355,316.07196816906355,579.3833150556702,316.07196816906355,412.40257032906356,542.0389657890636
43.3,334.11788526020104,316.07196816906355,316.07196816906355,581.0919411941187,316.93612950516814,412.40257032906356,543.7068604794964
43.31,334.07132478596134,316.07196816906355,316.07196816906355,578.6211473313804,316.2760845166915,412.40257032906356,543.6921362444768
43.32,334.0208127074457,316.07196816906355,316.07196816906355,579.0131513945531,316.07196816906355,411.69163818759904,543.2206901783313
43.33,334.00053614048466,316.07196816906355,316.07196816906355,580.2295056105038,317.2503250864303,412.8838113728203,543.0637594290636
43.34,333.9804276396806,316.07196816906355,316.07196816906355,579.1816500144292,316.3220813544292,412.6004928239313,543.8906305741958
43.35,333.94832085493937,316.07196816906355,316.07196816906355,579.3537415608072,316.07196816906355,411.99463072478875,543.6806134647888
43.36,333.8868127406666,316.07196816906355,316.07196816906355,579.4439336490635,316.07196816906355,413.13728178215064,542.744751416868
43.37,333.8308999996682,316.07196816906355,316.07196816906355,579.4439336490635,316.7423943171134,412.53686543641095,542.5513626090635
43.38,333.80089814106356,316.07196816906355,316.07196816906355,579.8450276318232,316.29457179395706,412.5985395672535,542.5513626090635
43.39,333.7789798546913,316.07196816906355,316.07196816906355,577.428724096511,316.07196816906355,412.5079273136047,543.7724841650274
43.4,333.69705580152237,316.07196816906355,316.07196816906355,579.4693710767956,316.5032054319501,411.9864508219543,542.4240770902137
43.41,333.6369311586636,316.07196816906355,316.07196816906355,579.546078930337,316.9946165277902,411.8901735090636,543.6248114015034
43.42,333.61476077305576,316.07196816906355,316.07196816906355,579.8128163181307,316.3589985205166,412.2456580260813,543.7330685520458
43.43,333.5494711702514,316.07196816906355,316.07196816906355,581.5243651680403,316.07196816906355,412.02677645168825,544.3277440038141
43.44,333.5290367850698,316.07196816906355,316.07196816906355,579.0035039872263,316.07196816906355,411.8901735090636,543.3609413863144
43.45,333.5084138378584,316.07196816906355,316.07196816906355,579.262680447544,316.91550860754404,413.11226042063635,543.8784847199745
43.46,333.487870824551,316.07196816906355,316.07196816906355,578.148561694707,316.2331805061592,412.5940673678085,542.4219619161407
43.47,333.4565449325635,316.07196816906355,316.07196816906355,580.2542277322752,316.742677160158,413.59053981077346,543.5239286659946
43.48,333.4114765578636,316.07196816906355,316.07196816906355,579.4894385858541,316.29512928169726,412.6842881502868,543.893801285718
43.49,333.3841699065321,316.07196816906355,316.07196816906355,580.1970790901469,316.4938162726204,411.8901735090636,545.2061684178002
43.5,333.30899719386355,316.07196816906355,316.07196816906355,578.7431715596824,316.1529760567183,412.30637295007676,543.9609416658361
43.51,333.3034838040804,316.07196816906355,316.07196816906355,575.13675877354,316.07196816906355,412.40257032906356,545.5574246362594
43.52,333.2774274009897,316.07196816906355,316.07196816906355,578.0119157107495,316.07196816906355,412.40257032906356,545.0712645830306
43.53,333.2311415714455,316.07196816906355,316.07196816906355,579.0520279660802,316.07196816906355,411.6510379131696,546.479779904005
43.54,333.18602195706353,316.07196816906355,316.07196816906355,581.075298545405,316.5007213321668,411.7909447904896,546.3365977862114
43.55,333.17498697914806,316.07196816906355,316.07196816906355,579.8063621677859,316.1625742739505,411.48256388834085,546.5457499697862
43.56,333.13949837539485,316.07196816906355,316.07196816906355,578.1487174633404,316.07196816906355,411.794351204549,545.81739018768
43.57,333.1080986982652,316.07196816906355,316.07196816906355,579.58331583204,316.07196816906355,412.18718125139566,546.2197590137278
43.58,333.06304672026357,316.07196816906355,316.07196816906355,579.2654596878957,316.07196816906355,411.3403245806961,547.0046197683818
43.59,333.04117352481137,316.07196816906355,316.07196816906355,577.6666873284809,316.9152011694521,411.2728357707403,548.7927596453578
43.6,332.9810632290636,316.07196816906355,316.07196816906355,579.5526314608711,316.2334469525057,410.96110994215053,547.5458542814114
43.61,332.9700118544498,316.07196816906355,316.07196816906355,577.9073129743274,316.07196816906355,410.46954307767714,549.142113846821
43.62,332.92902830719896,316.07196816906355,316.07196816906355,578.8697991610154,317.1785567382338,411.41943660011685,550.0804026060814
43.63,332.8990797378636,316.07196816906355,316.07196816906355,580.2288333458761,316.82425893225115,411.13742978708706,549.1081993260988
43.64,332.87752832761436,316.07196816906355,316.07196816906355,580.4687272890635,316.15615701617685,410.04001722016943,550.3508497468518
43.65,332.81709624666354,316.07196816906355,316.07196816906355,580.0475596484837,316.07196816906355,409.84058622906355,551.9704295163333
43.66,332.81709624666354,316.07196816906355,316.07196816906355,578.2325578806161,316.07196816906355,410.25625482697126,551.0398984449278
43.67,332.77862549341796,316.07196816906355,316.07196816906355,579.5804443602607,316.07196816906355,409.76008868864153,551.0461599340682
43.68,332.67362513706354,316.07196816906355,316.07196816906355,579.6680990594645,316.07196816906355,410.387565735239,551.615233991122
43.69,332.640813294298,316.07196816906355,316.07196816906355,580.2866522030447,316.07196816906355,410.0511136857033,552.9959056688975
43.7,332.5342429540872,316.07196816906355,316.07196816906355,578.7433355266649,316.07196816906355,410.67308349127944,552.8954471979557
43.71,332.45624181097224,316.07196816906355,316.07196816906355,576.3704524978796,316.07196816906355,410.0735894598158,552.7992990090636
43.72,332.3495894872701,316.07196816906355,316.07196816906355,579.1755217484621,316.44067457362456,409.84058622906355,554.2208435563768
43.73,332.29376487852477,316.07196816906355,316.07196816906355,579.2915837273665,316.19198380183127,409.84058622906355,553.3440547130401
43.74,332.241992303832,316.07196816906355,316.07196816906355,580.217224483522,317.35765582352207,410.66658834918906,554.4513032493146
43.75,332.1594636224155,316.07196816906355,316.07196816906355,579.2043348464443,316.34476618644425,410.05096611541916,553.220060831362
43.76,332.09974069866354,316.07196816906355,316.07196816906355,578.9315368290636,316.50319518401375,409.84058622906355,553.6315851637895
43.77,332.07771993292727,316.07196816906355,316.07196816906355,578.9315368290636,316.24931075805284,410.13745869863516,553.5272201794919
43.78,332.0123176028224,316.07196816906355,316.07196816906355,578.5309880365204,316.8730678037371,410.35298304906354,554.0185984819356
43.79,331.9863288361121,316.07196816906355,316.07196816906355,578.4191400090635,317.5184623423363,409.5382741548508,553.9291339971635
43.8,331.9507643976295,316.07196816906355,316.07196816906355,580.1458599040196,317.1774786553245,410.57790475717076,553.8240926490636
43.81,331.92471004412613,316.07196816906355,316.07196816906355,578.8304819282231,316.2776381038497,409.67841878429545,553.8240926490636
