Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
42.8,316.07196816906355,316.07196816906355,298.26105470586356,674.9631431470698,419.7575757709619,336.5678409690636,475.04503892991596
42.81,316.07196816906355,316.07196816906355,298.26105470586356,675.9191341916676,421.5597163786476,336.7291824301579,475.4273791890636
42.82,316.07196816906355,316.07196816906355,298.27646760220915,674.9096161256654,424.54022005246173,336.81196935957166,475.5615123790159
42.83,316.07196816906355,316.07196816906355,298.28155057866354,674.435134620758,426.2014330883618,336.3796130220302,475.4535237244072
42.84,316.07196816906355,316.07196816906355,298.28155057866354,673.62813832348,429.0830134321068,336.97436635811516,474.50845698001194
42.85,316.07196816906355,316.07196816906355,298.28155057866354,671.6753612490636,432.1510918712208,336.89938630665097,475.0807550378573
42.86,316.07196816906355,316.07196816906355,298.28155057866354,671.1136595574559,434.34700943507636,337.4719139182716,475.4273791890636
42.87,316.07196816906355,316.07196816906355,298.28155057866354,670.1381707890636,436.56655669068306,337.0802377890636,475.257054386921
42.88,316.07196816906355,316.07196816906355,298.28155057866354,671.6356853384973,438.07158297749805,336.81096096262985,475.4535360219309
42.89,316.07196816906355,316.07196816906355,298.28155057866354,673.6442542282628,440.2333892602526,336.22562548009654,476.7943883180306
42.9,316.07196816906355,316.07196816906355,298.28155057866354,671.9748838349882,442.30290262778874,336.4379299289081,476.45217282906356
42.91,316.07196816906355,316.07196816906355,298.28155057866354,669.9148067672892,443.1858033403944,336.21690858539466,476.45217282906356
42.92,316.07196816906355,316.07196816906355,298.28155057866354,668.6009803290635,444.17117316906354,336.433742622095,476.45217282906356
42.93,316.07196816906355,316.07196816906355,298.3140406362261,669.7862218101038,444.96133415642373,336.55298146128354,476.45217282906356
42.94,316.07196816906355,316.07196816906355,298.32254232426357,671.6753612490636,446.59465435903024,337.1105142923637,476.5727029082385
42.95,316.07196816906355,316.07196816906355,298.32254232426357,671.082975186287,446.653168026287,336.0401419304311,476.96456964906355
42.96,316.07196816906355,316.07196816906355,298.32254232426357,669.5765182875505,445.5211461285593,336.9595068503351,476.60237683287835
42.97,316.07196816906355,316.07196816906355,298.32254232426357,669.3907621427769,445.3934117500951,336.5678409690636,475.59728382581375
42.98,316.07196816906355,316.07196816906355,298.32254232426357,670.6505676090635,445.52211763292996,336.70124860511874,475.93977600906356
42.99,316.07196816906355,316.07196816906355,298.32254232426357,670.6505676090635,445.1959668090636,337.0802377890636,475.76985702520244
43.0,316.07196816906355,316.07196816906355,298.32254232426357,670.1062484671775,445.1959668090636,336.9501914761476,475.6874697653082
43.01,316.07196816906355,316.07196816906355,298.32254232426357,669.664623895956,445.3797164078901,336.5678409690636,476.7746815363334
43.02,316.07196816906355,316.07196816906355,298.32254232426357,671.0025452822453,444.828420470903,336.5678409690636,477.3430300394901
43.03,316.07196816906355,316.07196816906355,298.3387853034576,671.0823398142302,442.94870503425665,336.8997039926793,476.798637112462
43.04,316.07196816906355,316.07196816906355,298.34303819706355,669.5763317751081,442.2594226832308,337.35065008685035,476.45217282906356
43.05,316.07196816906355,316.07196816906355,298.37604884979527,670.1817511633982,442.004382290044,336.7337120180467,476.61804387804665
43.06,316.07196816906355,316.07196816906355,298.3840299426636,672.3252382350441,441.1343181425731,336.83802781224955,476.96456964906355
43.07,316.07196816906355,316.07196816906355,298.3840299426636,671.6753612490636,438.1397358537326,336.5656663569595,477.30471710446506
43.08,316.07196816906355,316.07196816906355,298.3840299426636,672.0485910927515,437.13678466537556,337.19092370053266,477.85545965288657
43.09,316.07196816906355,316.07196816906355,298.40054551696585,672.8979708053928,435.8917731200759,336.3959502822391,476.7959562522998
43.1,316.07196816906355,316.07196816906355,298.40452581546356,672.6687060218392,434.2229028260978,336.9503595423045,475.6871377321689
43.11,316.07196816906355,316.07196816906355,298.40452581546356,672.2266202934796,431.97967873823256,336.5678409690636,476.45217282906356
43.12,316.07196816906355,316.07196816906355,298.4354028478367,673.2125517090635,430.16005105187395,336.5678409690636,476.5866892918372
43.13,316.07196816906355,316.07196816906355,298.4455175610636,674.0029299526753,428.6384948436458,336.8995666703315,476.4669810971616
43.14,316.07196816906355,316.07196816906355,298.4455175610636,673.9536619736386,426.37583042042974,337.7131052502074,475.4273791890636
43.15,316.07196816906355,316.07196816906355,298.47852411462065,672.2671775265762,425.33034209766356,337.77393290150326,475.5929284528437
43.16,316.07196816906355,316.07196816906355,298.48650930666355,672.6510078356764,424.13855013567644,336.95981633801443,476.06019746011265
43.17,316.07196816906355,316.07196816906355,298.48650930666355,670.6869682791564,423.16290354906357,336.73805714308025,475.9415243070134
43.18,316.07196816906355,316.07196816906355,298.55118813245855,671.3473760445816,423.34906961129326,337.4807025485282,475.0484699390227
43.19,316.07196816906355,316.07196816906355,298.5849981242294,676.6422388319879,423.47814237025125,337.93878530560823,475.2577184531997
43.2,316.07196816906355,316.07196816906355,298.6550571166344,676.8572569343582,422.8007845180204,336.82712810709455,475.3039141009036
43.21,316.07196816906355,316.07196816906355,298.6709721618636,673.5795999975151,422.3216340532893,337.1095386888184,476.29114085564845
43.22,316.07196816906355,316.07196816906355,298.7017836074438,674.4128166648661,422.4750354132609,336.45503373475964,475.8065794804982
43.23,316.07196816906355,316.07196816906355,298.79304558026035,674.9470764323819,422.7301106494315,337.59263460906357,475.75857814640057
43.24,316.07196816906355,316.07196816906355,298.8639797464339,676.1952791850765,423.67530036906356,337.4724550093135,476.45217282906356
43.25,316.07196816906355,316.07196816906355,298.8924669600386,676.6415132780908,423.0839944387836,336.91484839309123,476.12139403711893
43.26,316.07196816906355,316.07196816906355,298.9782831794522,674.3761843914107,422.51166768671635,336.5678409690636,475.66737766120247
43.27,316.07196816906355,316.07196816906355,299.0297216714184,673.7249485290636,423.36039563060257,336.5678409690636,476.2822108038696
43.28,316.07196816906355,316.07196816906355,299.10466687989884,674.2841661208878,423.861706233005,336.7015662911472,476.07350133114716
43.29,316.07196816906355,316.07196816906355,299.15493915670265,674.868021801405,424.58181437672204,337.0802377890636,476.28263096926196
43.3,316.07196816906355,316.07196816906355,299.2288780178287,674.4182521703327,425.574304471602,337.4684337190701,476.06917465239906
43.31,316.07196816906355,316.07196816906355,299.27757416201416,674.1989873231183,425.68652962311836,338.2953028146151,476.2911101118394
43.32,316.07196816906355,316.07196816906355,299.30128173808197,672.8607830937844,425.2277459071886,337.3251491219126,476.2072614962145
43.33,316.07196816906355,316.07196816906355,299.403783647542,672.3849201670504,426.8287728126115,336.5678409690636,476.1369463053996
43.34,316.07196816906355,316.07196816906355,299.478864128783,671.7688121810951,427.96074347065723,336.9269942473125,474.8814572699246
43.35,316.07196816906355,316.07196816906355,299.52379928030973,671.1228806506286,428.87769807592,337.77441455451407,476.2868633669952
43.36,316.07196816906355,316.07196816906355,299.58077370751914,671.9539165571138,429.8240622090636,336.8404668211128,475.93977600906356
43.37,316.07196816906355,316.07196816906355,299.63955587070956,671.04486720999,431.00695896225545,336.2250106039125,475.7702095542146
43.38,316.07196816906355,316.07196816906355,299.6709534982519,671.6753612490636,432.89844312906354,336.83404136499,475.9597799809164
43.39,316.07196816906355,316.07196816906355,299.74131173039973,671.8725151487013,433.0955970287013,337.08399058337324,476.9683224433732
43.4,316.07196816906355,316.07196816906355,299.8067939944084,672.1877580690635,433.95324272684275,336.1846255361474,475.8105946219797
43.41,316.07196816906355,316.07196816906355,299.83509879474525,672.5540705556815,434.94803040906356,336.40721481392995,475.58800534419714
43.42,316.07196816906355,316.07196816906355,299.85468670038017,672.3363285518162,435.4737638934945,335.92250176932095,476.20566076854885
43.43,316.07196816906355,316.07196816906355,299.9084637714328,671.0451254579872,436.6824997935254,336.0396295336111,476.63351416283615
43.44,316.07196816906355,316.07196816906355,299.970779423094,672.6079275606381,437.74366950857086,336.8402864574321,476.0597506500856
43.45,316.07196816906355,316.07196816906355,300.0487047314796,672.859161870246,439.04720496906356,335.89015518286794,476.45217282906356
43.46,316.07196816906355,316.07196816906355,300.1462671355949,670.4643831005484,438.3024648854155,335.66275347415194,476.45217282906356
43.47,316.07196816906355,316.07196816906355,300.2134444082841,671.1206998897627,437.98014678976267,336.0554441490636,476.2831228702091
43.48,316.07196816906355,316.07196816906355,300.2933291221094,672.329021773163,438.8173376068497,336.18790692538266,475.80731323274443
43.49,316.07196816906355,316.07196816906355,300.426183369599,671.2810473010262,437.9043284571009,336.5678409690636,475.59697433813443
43.5,316.07196816906355,316.07196816906355,300.48713809530625,671.3724814391742,438.53480814906356,336.43890348286607,475.81083852286605
43.51,316.07196816906355,316.07196816906355,300.64212378624524,672.3335944023846,438.53480814906356,336.5376341517309,475.748838507646
43.52,316.07196816906355,316.07196816906355,300.74125207504244,671.3234901544204,438.8866792437066,337.1904625433947,476.5862301842865
43.53,316.07196816906355,316.07196816906355,300.84268205035505,671.4384330586702,438.96870167706504,336.55138688237975,476.4686269157474
43.54,316.07196816906355,316.07196816906355,300.9631055509915,672.7001548890636,437.8361099940734,337.11391455766125,475.66674023955835
43.55,316.07196816906355,316.07196816906355,301.02000619305886,672.3067858007623,438.10006814151546,336.20364570610576,476.45217282906356
43.56,316.07196816906355,316.07196816906355,301.06071099643964,671.1174799881458,438.48932370814583,337.59263460906357,476.45217282906356
43.57,316.07196816906355,316.07196816906355,301.0844308700311,671.3196266823976,437.70692450781496,337.4231419393567,476.45217282906356
43.58,316.07196816906355,316.07196816906355,301.13801527987937,672.2847547870896,437.65129256027393,336.81477524455795,476.45217282906356
43.59,316.07196816906355,316.07196816906355,301.16748014661664,669.8625586883475,436.8006154588845,335.7164362641897,476.45217282906356
43.6,316.07196816906355,316.07196816906355,301.1714686434635,668.9621852441799,435.5822096060666,335.4183217447264,476.45217282906356
43.61,316.07196816906355,316.07196816906355,301.1714686434635,669.8089066421187,434.2895021151741,336.7284814713081,476.6128133313081
43.62,316.07196816906355,316.07196816906355,301.1714686434635,670.1381707890636,434.42074538706163,336.5454861206006,476.96456964906355
43.63,316.07196816906355,316.07196816906355,301.1714686434635,670.9262370982235,432.6227736399035,335.6922736797458,476.79916385639297
43.64,316.07196816906355,316.07196816906355,301.1714686434635,670.6983803811314,431.5474248800551,336.96074070187774,476.45217282906356
43.65,316.07196816906355,316.07196816906355,301.1714686434635,668.8767830413967,431.6766001183771,336.4024290276312,476.61758477049597
43.66,316.07196816906355,316.07196816906355,301.1714686434635,671.0676791164163,431.175351003593,336.2938562406477,476.8453636032715
43.67,316.07196816906355,316.07196816906355,301.1714686434635,672.8967103092156,430.65230042891153,336.9111386401144,476.62127197801266
43.68,316.07196816906355,316.07196816906355,301.1714686434635,673.0264409856904,429.59201203639645,336.4344661264048,476.96456964906355
43.69,316.07196816906355,316.07196816906355,301.15496126751043,673.2915141086128,428.08975269240955,336.56440995995683,476.11629261437895
43.7,316.07196816906355,316.07196816906355,301.167482196204,674.2373453490635,427.95485500640183,337.3347739837795,474.918308849219
43.71,316.07196816906355,316.07196816906355,301.1714686434635,673.870838151654,428.4701253477683,336.5678409690636,476.13067046914824
43.72,316.07196816906355,316.07196816906355,301.1714686434635,672.8610597880672,428.09628472707095,336.7015826878454,475.9623481137782
43.73,316.07196816906355,316.07196816906355,301.1714686434635,671.9908296240266,427.34046867376173,336.419358618564,477.14652790860737
43.74,316.07196816906355,316.07196816906355,301.1714686434635,672.7955426810747,427.9134779383931,335.15079936500445,476.2118730675945
43.75,316.07196816906355,316.07196816906355,301.1714686434635,674.7497421690636,427.45929964508156,335.87404952602174,475.4273791890636
43.76,316.07196816906355,316.07196816906355,301.1714686434635,674.563592503532,427.960624594595,336.8067285648967,475.54682298698015
43.77,316.07196816906355,316.07196816906355,301.1714686434635,673.254256711037,428.09025484129313,337.08545398869114,476.446956629436
43.78,316.07196816906355,316.07196816906355,301.1714686434635,672.6043366837235,428.14606510292754,336.1885074544557,477.3439031636714
43.79,316.07196816906355,316.07196816906355,301.1714686434635,672.8610741351781,429.19248803749343,336.398643439925,477.13376717820216
43.8,316.07196816906355,316.07196816906355,301.1714686434635,671.3706737031932,429.4640091619987,336.18385694091745,477.3485536772097
43.81,316.07196816906355,316.07196816906355,301.1714686434635,672.7001548890636,428.79926856906354,336.4070201031384,476.80374878313836
43.82,316.07196816906355,316.07196816906355,301.1714686434635,673.2261097289207,428.97458616582014,336.3221405451117,476.45217282906356
43.83,316.07196816906355,316.07196816906355,301.1714686434635,673.2538570415173,429.70506112199945,336.7500656749538,476.6172588861184
43.84,316.07196816906355,316.07196816906355,301.2209497795773,671.6753612490636,430.7089100295851,336.4143125346806,476.84494753705366
43.85,316.07196816906355,316.07196816906355,301.23295626186354,672.266179377571,431.7551321045975,337.0965484046378,476.45217282906356
43.86,316.07196816906355,316.07196816906355,301.23295626186354,673.2125517090635,432.1999417344523,336.1749699304713,476.45217282906356
43.87,316.07196816906355,316.07196816906355,301.23295626186354,673.4093018400072,432.46390193148164,336.3985020184027,476.6215117797245
43.88,316.07196816906355,316.07196816906355,301.23295626186354,673.3534874791982,433.4108399490636,336.4541790568639,476.96456964906355
43.89,316.07196816906355,316.07196816906355,301.23295626186354,672.7001548890636,433.6078196337825,337.25358163326956,476.96456964906355
43.9,316.07196816906355,316.07196816906355,301.23295626186354,672.8803300076737,434.4637621248943,336.5678409690636,476.8358555678796
43.91,316.07196816906355,316.07196816906355,301.23295626186354,673.0296178459745,435.46042722906355,336.40738288008697,476.1312566511103
43.92,316.07196816906355,316.07196816906355,301.2638271454749,672.7001548890636,435.63580221426406,336.1887575041039,475.6940058991442
43.93,316.07196816906355,316.07196816906355,301.27394800746356,672.3068882801263,436.16945735353215,336.8979454467931,476.45217282906356
43.94,316.07196816906355,316.07196816906355,301.3234209452282,672.0469637204512,436.85682334045123,337.47354743933374,476.57125999879344
43.95,316.07196816906355,316.07196816906355,301.40136674948656,671.7176216891899,437.11700204894896,336.9153115998165,476.79964345981654
43.96,316.07196816906355,316.07196816906355,301.482731265328,670.5093018553767,436.48522086906354,336.68671908089084,476.45217282906356
43.97,316.07196816906355,316.07196816906355,301.5766044123393,671.3594419648989,436.48522086906354,336.7421788631004,476.28314336608196
43.98,316.07196816906355,316.07196816906355,301.65045104203773,672.2304858150898,436.48522086906354,336.4516785603823,476.2039329664718
43.99,316.07196816906355,316.07196816906355,301.7623892513349,673.2125517090635,436.48522086906354,337.08653207160046,476.79586812004675
44.0,316.07196816906355,316.07196816906355,301.91821937223335,673.3924624309147,436.84504026317853,336.18379955247354,476.45217282906356
44.01,316.07196816906355,316.07196816906355,302.09720573022116,672.9932315229926,437.5100145090636,336.5678409690636,476.2916921946268
44.02,316.07196816906355,316.07196816906355,302.27365059998175,671.3253368325596,437.1599900925597,336.3020955815133,476.4712667841641
44.03,316.07196816906355,316.07196816906355,302.56404022498674,670.4540613790064,436.48522086906354,335.7079243282159,477.82448628991125
44.04,316.07196816906355,316.07196816906355,302.85786905744754,670.1381707890636,436.85679054705474,336.1745518146662,477.5960741346662
44.05,316.07196816906355,316.07196816906355,303.0289727027565,670.5313041748277,436.7237477375354,336.5678409690636,477.32932649893604
44.06,316.07196816906355,316.07196816906355,303.3833606905795,671.9053105947686,436.0171873657392,336.44896490682356,476.0586520713035
44.07,316.07196816906355,316.07196816906355,303.71397961471627,673.2125517090635,436.21227528139866,336.56226609166197,476.45217282906356
44.08,316.07196816906355,316.07196816906355,304.0703270079789,672.1004599980465,434.94803040906356,337.0624494210604,476.9823580170667
44.09,316.07196816906355,316.07196816906355,304.40756199985555,671.3166814254763,435.1444485068678,335.88105501534477,478.3327572907166
44.1,316.07196816906355,316.07196816906355,304.7681048982804,672.3140023975752,435.10100750446816,336.3115954185561,477.98936328906353
44.11,316.07196816906355,316.07196816906355,305.11803093459474,670.2849499325334,434.0700159125335,336.02382926526957,477.98936328906353
44.12,316.07196816906355,316.07196816906355,305.4358747812153,670.3248676943988,433.585614405191,336.9475823515401,477.8567078515401
44.13,316.07196816906355,316.07196816906355,305.77633992264526,672.6542892249117,433.72745199372883,336.7320006126679,477.31280682545923
44.14,316.07196816906355,316.07196816906355,306.07543619441566,673.8663167621144,433.4108399490636,336.8430882432439,477.2017191948832
44.15,316.07196816906355,316.07196816906355,306.36217960364945,673.0159470988169,434.0006537798037,336.3852985771449,477.6595088609822
44.16,316.07196816906355,316.07196816906355,306.6791708219616,673.2568432901844,434.39134200794274,336.60493235006976,477.20222134376684
44.17,316.07196816906355,316.07196816906355,307.02436026207187,673.8447182113576,433.4108399490636,335.5368145341451,477.6519212888717
44.18,316.07196816906355,316.07196816906355,307.11527175546354,673.0269718287959,433.225260068796,336.4350912505252,477.2300670365529
44.19,316.07196816906355,316.07196816906355,307.65994752553627,672.8966385736608,433.29141049825796,336.2243977773158,477.65145398297176
44.2,316.07196816906355,316.07196816906355,308.08822723397776,672.8530438522151,433.38397395899733,336.43962288800134,476.96456964906355
44.21,316.07196816906355,316.07196816906355,308.52015520777775,671.639708678328,432.38604630906354,336.5362506803169,476.96456964906355
44.22,316.07196816906355,316.07196816906355,309.04387599749975,670.6505676090635,432.73483892361213,337.06291057819845,476.96456964906355
44.23,316.07196816906355,316.07196816906355,309.6722774079604,671.0422683333188,433.6066903111912,335.7072418156516,476.96456964906355
44.24,316.07196816906355,316.07196816906355,310.3602049817942,672.047474067684,433.5511239504431,336.2942600093419,477.3227944642747
44.25,316.07196816906355,316.07196816906355,311.1229465905225,672.3069682140302,433.48822416640724,336.91534029403846,478.5017601090636
44.26,316.07196816906355,316.07196816906355,314.6116741246346,672.6012786995019,434.6208178989861,336.4496658656733,478.6199352124538
44.27,316.07196816906355,316.07196816906355,315.92113289236653,673.2587617038785,434.94803040906356,335.7190945788919,479.5186812843211
44.28,316.07196816906355,316.07196816906355,316.07196816906355,671.4902691705686,435.1331224875585,335.03065050906355,480.4193293731842
44.29,316.07196816906355,316.07196816906355,316.07196816906355,671.5561142115259,434.8707015305764,335.36894513756397,480.71553982606434
44.3,316.07196816906355,316.07196816906355,316.07196816906355,672.1877580690635,433.9232367690636,336.0554441490636,481.70338145699327
44.31,316.07196816906355,316.07196816906355,316.07196816906355,671.6401185957839,433.9232367690636,335.4150034629201,480.55134738906355
44.32,316.07196816906355,316.07196816906355,316.07196816906355,670.9990240912982,433.40055102091793,334.2701490992323,480.6834945289416
44.33,316.07196816906355,316.07196816906355,316.07196816906355,671.2845111035294,432.581470357037,335.03065050906355,481.71938873365
44.34,316.07196816906355,316.07196816906355,316.07196816906355,670.8355264643853,432.7134842737418,335.1485940090912,482.8774465385956
44.35,316.07196816906355,316.07196816906355,316.07196816906355,671.3592226590599,431.79727366866166,335.21363971100925,482.4179454671179
44.36,316.07196816906355,316.07196816906355,316.07196816906355,672.0453670919601,430.1088462128577,334.28199776329797,483.34958741482916
44.37,316.07196816906355,316.07196816906355,316.07196816906355,672.3087267599165,428.79926856906354,333.3252258259466,484.13812512906355
44.38,316.07196816906355,316.07196816906355,316.07196816906355,672.0448137033944,429.3534462257664,333.24444544247996,484.40150734248
44.39,316.07196816906355,316.07196816906355,316.07196816906355,670.9378623572758,430.72807981941503,333.8374689269006,485.3313067112265
44.4,316.07196816906355,316.07196816906355,316.07196816906355,668.626522285747,431.7198792033816,333.3659921169458,485.9302494037118
44.41,316.07196816906355,316.07196816906355,316.07196816906355,669.9913055629279,433.29987734331166,333.1413778469306,487.1810530826647
44.42,316.07196816906355,316.07196816906355,316.07196816906355,669.9517874705822,435.4721139757341,333.09570279439583,488.23729968906355
44.43,316.07196816906355,316.07196816906355,316.07196816906355,668.4052754876327,437.46374712580484,331.95626958906354,488.89333568482056
44.44,316.07196816906355,316.07196816906355,316.07196816906355,669.013441322878,439.232176121909,331.72053630805436,490.2868869690636
44.45,316.07196816906355,316.07196816906355,316.07196816906355,670.0627972168414,441.51883711299934,330.93147594906355,490.78038454475467
44.46,316.07196816906355,316.07196816906355,316.07196816906355,669.1133771490636,444.8683771749266,330.93147594906355,492.17781979689335
44.47,316.07196816906355,316.07196816906355,316.07196816906355,668.9175534315705,446.1750894957033,330.25736874225885,493.52979520316154
44.48,316.07196816906355,316.07196816906355,316.07196816906355,668.6009803290635,448.1268991649236,329.40756886422525,494.26792536783165
44.49,316.07196816906355,316.07196816906355,316.07196816906355,668.7970397490938,449.1748613395368,330.93147594906355,495.41085516906355
44.5,316.07196816906355,316.07196816906355,316.07196816906355,668.2160760362286,450.5253794892489,330.42057532777795,495.66630547970635
44.51,316.07196816906355,316.07196816906355,316.07196816906355,666.9160556179211,452.95111317563635,328.8818886690636,496.59560269956927
44.52,316.07196816906355,316.07196816906355,316.07196816906355,667.0530151887325,455.1058975723696,328.74942589274445,497.2129711817018
44.53,316.07196816906355,316.07196816906355,316.07196816906355,666.6264612327808,456.42301154859234,328.20523177568253,498.30135941582563
44.54,316.07196816906355,316.07196816906355,316.07196816906355,667.2060291767082,458.9312821147454,327.97515330597884,498.99763290906355
44.55,316.07196816906355,316.07196816906355,316.07196816906355,666.1594873660802,461.5476356165219,328.20507600704923,499.49088043510653
44.56,316.07196816906355,316.07196816906355,316.07196816906355,666.2645758546876,463.86783195468763,327.85709502906354,500.53482336906353
44.57,316.07196816906355,316.07196816906355,316.07196816906355,666.7946647120885,465.9609647660385,327.85709502906354,500.87081221187395
44.58,316.07196816906355,316.07196816906355,316.07196816906355,665.5265994090636,468.15168867572663,327.98848792082254,501.4282241173046
44.59,316.07196816906355,316.07196816906355,316.07196816906355,664.546505218053,470.37907150350475,328.20095428702916,501.72136838761384
44.6,316.07196816906355,316.07196816906355,316.07196816906355,662.9646153090636,471.3282046290636,327.72972137796063,502.84205811727054
44.61,316.07196816906355,316.07196816906355,316.07196816906355,662.6000224261735,471.3282046290636,327.50449633093604,502.3916121223958
44.62,316.07196816906355,316.07196816906355,316.07196816906355,663.1603406463672,471.85128389796694,327.98932620202004,502.8323451231506
44.63,316.07196816906355,316.07196816906355,316.07196816906355,665.7224620687149,472.0819465000454,328.20518873434963,502.23631694377747
44.64,316.07196816906355,316.07196816906355,316.07196816906355,665.2983512208009,470.81580780906353,327.738844090944,502.46615971094394
44.65,316.07196816906355,316.07196816906355,316.07196816906355,663.7934889009683,470.6198877609683,327.34469820906355,501.7434731864286
44.66,316.07196816906355,316.07196816906355,316.07196816906355,664.7693117520873,469.38034041535724,327.46210471722384,501.0472201890636
44.67,316.07196816906355,316.07196816906355,316.07196816906355,666.2823191317706,466.9599561517706,327.85709502906354,501.3834016930782
44.68,316.07196816906355,316.07196816906355,316.07196816906355,665.9352153771407,464.7708268209864,327.7260403192058,502.07201382906356
44.69,316.07196816906355,316.07196816906355,316.07196816906355,667.3802707401429,462.34619376296826,327.34469820906355,501.9036197381388
44.7,316.07196816906355,316.07196816906355,316.07196816906355,667.0637898690635,459.82634302868325,327.21740859103915,502.0687734315739
44.71,316.07196816906355,316.07196816906355,316.07196816906355,667.6099577386761,456.5832113895717,326.9920031803339,503.13010096483987
44.72,316.07196816906355,316.07196816906355,316.07196816906355,668.426966269817,454.2354501520773,327.34469820906355,502.07201382906356
44.73,316.07196816906355,316.07196816906355,316.07196816906355,667.6977374627039,451.5139569220113,327.1808316564403,502.3997489838974
44.74,316.07196816906355,316.07196816906355,316.07196816906355,666.8794827824968,448.7422180597761,327.18368263234674,503.09680746906355
44.75,316.07196816906355,316.07196816906355,316.07196816906355,667.5298598677737,446.38809695295186,328.205315808761,502.76845538845845
44.76,316.07196816906355,316.07196816906355,316.07196816906355,668.5597692776246,444.17117316906354,327.85709502906354,501.8366740688121
44.77,316.07196816906355,316.07196816906355,316.07196816906355,667.9663174294624,444.17117316906354,327.68933016143376,500.87945532143374
44.78,316.07196816906355,316.07196816906355,316.07196816906355,668.7849000436344,442.69981545249715,327.4753061088943,500.6654312688942
44.79,316.07196816906355,316.07196816906355,316.07196816906355,669.5049630964312,440.2677915827474,327.5202392108337,501.3840760072934
44.8,316.07196816906355,316.07196816906355,316.07196816906355,670.317155097464,440.76337973746416,327.3411647205929,502.07201382906356
44.81,316.07196816906355,316.07196816906355,316.07196816906355,669.558469621963,440.7327589035009,328.2431634874735,501.75265123826847
44.82,316.07196816906355,316.07196816906355,316.07196816906355,668.0989359744148,440.07199860906354,326.96445877687796,501.443694402094
44.83,316.07196816906355,316.07196816906355,316.07196816906355,669.1133771490636,440.2676050703049,327.67290066979723,502.0921059331694
44.84,316.07196816906355,316.07196816906355,316.07196816906355,668.5607735753917,440.4001949210354,328.2524481178519,501.0472201890636
44.85,316.07196816906355,316.07196816906355,316.07196816906355,669.1413027757535,440.6589163729771,327.85709502906354,500.88688712491097
44.86,316.07196816906355,316.07196816906355,316.07196816906355,671.3061260509842,441.9784242671428,328.06309084822726,500.43182545948173
44.87,316.07196816906355,316.07196816906355,316.07196816906355,670.4554653462931,443.219289497375,328.7141852890521,500.19012992907494
44.88,316.07196816906355,316.07196816906355,316.07196816906355,669.9626154401825,444.6978371661196,328.49343244147246,500.53482336906353
44.89,316.07196816906355,316.07196816906355,316.07196816906355,669.4434980234913,446.4374674113525,328.72710383767793,500.22525165670504
44.9,316.07196816906355,316.07196816906355,316.07196816906355,669.1133771490636,449.00804133164297,328.4961542933803,499.6366921733803
44.91,316.07196816906355,316.07196816906355,316.07196816906355,669.4767874200932,452.4349574125648,328.8818886690636,499.86311008020186
44.92,316.07196816906355,316.07196816906355,316.07196816906355,668.9207364406165,454.41910956906355,328.8818886690636,499.51002972906355
44.93,316.07196816906355,316.07196816906355,316.07196816906355,667.1382370278351,455.5927975266065,328.8818886690636,499.34593772183945
44.94,316.07196816906355,316.07196816906355,316.07196816906355,667.5351826459399,458.04689135218723,328.8818886690636,499.11520953296804
44.95,316.07196816906355,316.07196816906355,316.07196816906355,665.9655062275519,459.6165677705752,328.8818886690636,499.1824073015301
44.96,316.07196816906355,316.07196816906355,316.07196816906355,665.56762394806,460.7523445122,328.41190600823586,498.7202274194774
44.97,316.07196816906355,316.07196816906355,316.07196816906355,666.746495311834,461.66557296778774,327.3358890829341,499.006442035193
44.98,316.07196816906355,316.07196816906355,316.07196816906355,666.3298306145082,462.80094799030553,328.49964474051814,498.1029921605181
44.99,316.07196816906355,316.07196816906355,316.07196816906355,664.8185797311239,463.12985550906353,328.8818886690636,498.8217885683759
45.0,316.07196816906355,316.07196816906355,316.07196816906355,665.5730635527011,462.5942266172448,328.62835677211484,499.38326275579556
45.01,316.07196816906355,316.07196816906355,316.07196816906355,668.1200672192716,461.59266504906356,328.1749245285732,499.47437715832797
45.02,316.07196816906355,316.07196816906355,316.07196816906355,668.0729103151333,461.59266504906356,328.48863435764997,500.66590882273056
45.03,316.07196816906355,316.07196816906355,316.07196816906355,666.2341763761507,461.59266504906356,327.508288067404,500.88363033072307
45.04,316.07196816906355,316.07196816906355,316.07196816906355,665.9995457730981,460.6729189059254,327.85709502906354,501.118043677524
45.05,316.07196816906355,316.07196816906355,316.07196816906355,666.1874170919447,459.421752450024,327.85709502906354,502.7688653059144
45.06,316.07196816906355,316.07196816906355,316.07196816906355,667.3518491133311,459.31874019333117,327.7397643556327,502.18934450249446
45.07,316.07196816906355,313.4134095660172,316.07196816906355,667.0117979885318,458.3950076029334,327.51190558895325,502.75161802895326
45.08,316.07196816906355,311.268155750136,316.07196816906355,667.8667320827018,458.84711991226675,328.11750739051126,502.9666012883397
45.09,316.07196816906355,310.3013326367635,316.07196816906355,666.9419644507276,458.32299740343785,328.37785211557866,502.7524235167543
45.1,316.07196816906355,309.57179434197116,316.07196816906355,666.6845219412487,457.4708876405397,327.34469820906355,502.9703130909038
45.11,316.07196816906355,308.94191722866884,316.07196816906355,665.9232970271074,456.4686968490636,326.7070429120336,502.7438234485274
45.12,316.07196816906355,308.399231607845,316.07196816906355,667.0547921809043,456.1211011934865,325.0315995916485,502.70153841335366
